Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,4.16,1.00913109234,-11.639906514,0.300607776487,-27.8990707157,1.63216796825,-13.4369981474,0.289773313138,164.550518483,0.0172357359038,143.638981379,0.259510828663,15.7189338685,0.550068548089,-34.2824024646,49.98318835,-0.0173897850287,
 ,4.18,1.00922185379,-11.5417078326,0.300362550766,-27.8019321734,1.63261899717,-13.333404956,0.288337392005,164.577780861,0.0165037677066,142.661011458,0.256865539022,15.9713414696,0.549843661369,-34.184371448,49.985303091,-0.0170150904227,
 ,4.2,1.00929392844,-11.4582210305,0.300147478124,-27.7185836863,1.63273137919,-13.2460081646,0.287170833676,164.602567345,0.0159672550273,141.934984934,0.254945753452,16.1559530904,0.549675441227,-34.1011066235,49.9873696302,-0.0166349574691,
 ,4.22,1.00934627447,-11.3891056215,0.299964625358,-27.6486356484,1.63248782732,-13.174476332,0.286300565733,164.626896987,0.0156362369215,141.541701457,0.253801984152,16.2665255395,0.549568092303,-34.0322869771,49.9893886952,-0.0162567175008,
 ,4.24,1.0093783603,-11.3340305742,0.299813763645,-27.5916727906,1.63187171626,-13.1184188065,0.285747121891,164.652481398,0.0155186071391,141.539783581,0.253476428688,16.2977673579,0.549524800028,-33.9775988374,49.9913613949,-0.0158848278461,
 ,4.26,1.00939014329,-11.2926731141,0.29969243135,-27.5472535128,1.63086729528,-13.0773867844,0.28552466636,164.680697274,0.0156209264004,141.953081351,0.254003042301,16.2457015569,0.549547720158,-33.9367339718,49.9932888494,-0.0155208383851,
 ,4.28,1.00938202851,-11.2647151517,0.29959610053,-27.5149084169,1.62945988798,-13.0508745692,0.285641314364,164.712580102,0.0159488948982,142.764624979,0.255407955816,16.1079493887,0.54963801428,-33.9093855697,49.995171849,-0.0151635270869,
 ,4.3,1.00935481036,-11.2498377426,0.299518437115,-27.4941383757,1.62763608176,-13.0383212442,0.28609970376,164.74883833,0.0165073060647,143.919520741,0.257710157564,15.8839080908,0.549795925542,-33.8952425019,49.9970105592,-0.0148091939614,
 ,4.32,1.00930959992,-11.247714096,0.299451640496,-27.4844125168,1.62538391144,-13.0391130145,0.286897761182,164.78988534,0.0172995620494,145.335926971,0.260922348571,15.5748102888,0.550020886787,-33.8939823352,49.9988042904,-0.0144520950043,
 ,4.34,1.00924774159,-11.2580017305,0.299386844723,-27.4851665262,1.62269304342,-13.0525864853,0.288029598379,164.83588491,0.0183270377275,146.920337791,0.265051877585,15.1836686704,0.55031165168,-33.9052636386,50.0005513428,-0.0140849903118,
 ,4.36,1.00917072301,-11.2803344159,0.299314561093,-27.495801672,1.61955496781,-13.0780331244,0.289486470658,164.886804755,0.0195886161238,148.582360068,0.270101665005,14.7151232324,0.550666438509,-33.9287181576,50.0022489367,-0.0136997739694,
 ,4.38,1.00908008236,-11.31431455,0.299225140473,-27.5156849181,1.61596320615,-13.1147051066,0.291257729654,164.942472343,0.0210805909172,150.245317135,0.276071031275,14.1752172835,0.551083076071,-33.9639434361,50.0038932305,-0.0132881482121,
 ,4.4,1.00897731762,-11.3595065833,0.299109233496,-27.5441504397,1.61191354211,-13.1618226581,0.293331706836,165.0026275,0.0227969471507,151.851345756,0.282956354875,13.5711314415,0.551559141529,-34.0104964423,50.0054794244,-0.0128423013903,
 ,4.42,1.008863802,-11.4154320363,0.298958227628,-27.5805027739,1.6074042806,-13.2185829173,0.295696471832,165.066967259,0.0247298969252,153.361740926,0.290751497497,12.9109026186,0.552092081145,-34.0678886936,50.0070019432,-0.0123555489454,
 ,4.44,1.00874070987,-11.4815665512,0.29876464198,-27.6240217505,1.60243653854,-13.284170213,0.298340420293,165.135179734,0.0268705032434,154.754319666,0.299447949315,12.2031491429,0.552679306453,-34.1355832973,50.0084546851,-0.0118228990179,
 ,4.46,1.00860895697,-11.5573392907,0.298522463485,-27.6739692486,1.59701456671,-13.3577675499,0.301252658843,165.206965309,0.0292092506059,156.019565537,0.309034665577,11.4568158263,0.553318260404,-34.2129942116,50.0098313224,-0.0112415092019,
 ,4.48,1.00846915813,-11.6421348536,0.298227411496,-27.7295977342,1.59114609867,-13.4385689815,0.304423169056,165.282044895,0.0317364737812,157.156778026,0.319497586906,10.6809458689,0.55400645035,-34.2994879142,50.0111256329,-0.0106110077801,
 ,4.5,1.00832160497,-11.7352977184,0.297877121724,-27.7901604429,1.5848427176,-13.5257924672,0.307842747405,165.360156315,0.0344426062129,158.170848076,0.330818858876,9.88448124095,0.55474144713,-34.3943875313,50.0123318444,-0.00993366095643,
 ,4.52,1.00816626516,-11.836139072,0.297471244636,-27.8549229878,1.57812022837,-13.6186927474,0.311502733009,165.441040835,0.0373182451612,159.069841324,0.34297579036,9.07609011748,0.555520851919,-34.4969793419,50.0134449682,-0.00921437660738,
 ,4.54,1.00800280355,-11.9439457332,0.29701145757,-27.9231760949,1.57099901728,-13.7165737352,0.315394548879,165.524422557,0.040354052121,159.863329543,0.355939613043,8.26401888961,0.556342234751,-34.6065214427,50.0144611024,-0.00846054449871,
 ,4.56,1.00783062466,-12.0579907481,0.296501393879,-27.9942490959,1.56350437899,-13.8187999174,0.31950909447,165.609983709,0.043540518643,160.56131659,0.369674124322,7.45596667185,0.557203050519,-34.7222542261,50.0153776867,-0.0076817223091,
 ,4.58,1.00764893445,-12.1775451295,0.295946496055,-28.0675237348,1.55566678729,-13.9248062713,0.323836037004,165.697338913,0.0468676334825,161.173594094,0.384134310786,6.65898132018,0.558100539827,-34.8434122214,50.0161936909,-0.0068891856902,
 ,4.6,1.00745681862,-12.3018901341,0.295353802916,-28.142447787,1.54752208509,-14.0341062358,0.328363055667,165.786011282,0.050324489584,161.709386985,0.399265058067,5.87937710538,0.559031623111,-34.9692367561,50.0169097265,-0.00609536839684,
 ,4.62,1.0072533332,-12.430329432,0.294731683421,-28.2185479308,1.53911156914,-14.1462973261,0.333075096155,165.875412771,0.0538988700256,162.177183427,0.415000054492,5.12267488505,0.559992796936,-35.0989888381,50.0175280722,-0.00531322470135,
 ,4.64,1.00703760291,-12.5622005162,0.29408953141,-28.2954412708,1.53048194624,-14.2610640343,0.337953692911,165.964830631,0.0575768511382,162.584675448,0.431260990378,4.39356568478,0.560980041391,-35.2319616285,50.0180526124,-0.00455555044575,
 ,4.66,1.00680892178,-12.6968847327,0.29343743653,-28.3728448842,1.52168514099,-14.3781777344,0.342976412984,166.05342118,0.0613424586684,162.938761722,0.447957142833,3.69589806723,0.561988746871,-35.3674918784,50.0184886877,-0.00383430098538,
 ,4.68,1.00656685044,-12.833815376,0.292785846711,-28.4505827518,1.5127779395,-14.4974933911,0.348116468942,166.140211466,0.0651774090651,163.245582222,0.464985418425,3.03268872743,0.563013667492,-35.5049697377,50.0188428674,-0.00315994395693,
 ,4.7,1.0063113043,-12.9724833944,0.292145236978,-28.5285894534,1.50382145893,-14.6189429784,0.353342539149,166.224108817,0.0690609627655,163.510567037,0.482230904438,2.40615465509,0.564048906841,-35.643846402,50.0191226523,-0.00254088245646,
 ,4.72,1.00604262708,-13.1124403658,0.291525798017,-28.6069100569,1.49488044018,-14.7425256376,0.358618822579,166.3039178,0.0729699098575,163.738489896,0.499567954938,1.81776418541,0.565087939888,-35.7836391557,50.019336125,-0.00198298012085,
 ,4.74,1.00576164466,-13.2532985482,0.290937155981,-28.6856957217,1.48602236814,-14.8682947489,0.363905342719,166.378363766,0.0768787009269,163.933522083,0.516861811908,1.26830348494,0.566123672778,-35.9239334779,50.0194915639,-0.00148921406686,
 ,4.76,1.00546969496,-13.3947279581,0.290388132627,-28.7651946763,1.47731643244,-14.9963422496,0.36915850181,166.446121909,0.0807597275857,164.099285414,0.533970735429,0.757954570932,0.567148540015,-36.0643820086,50.0195970406,-0.00105947490865,
 ,4.78,1.00516863067,-13.5364505843,0.2898865521,-28.8457384181,1.46883234965,-15.1267806951,0.374331873218,166.505850682,0.084583748541,164.238904454,0.55074859155,0.28638084519,0.568154636348,-36.2047003211,50.0196600233,-0.000690525367547,
 ,4.8,1.00486079324,-13.6782319948,0.289439097834,-28.927723219,1.46063907562,-15.2597237107,0.379377206936,166.556228359,0.0883204485719,164.355058739,0.567047823179,-0.14718371512,0.569133878649,-36.3446596011,50.0196870043,-0.000376120547866,
 ,4.82,1.00454895764,-13.819870727,0.289051220139,-29.0115872887,1.45280344352,-15.3952656115,0.384245611629,166.595991611,0.0919391099521,164.450035743,0.582722709186,-0.543845209647,0.570078191358,-36.4840764953,50.0196831725,-0.000107284149254,
 ,4.84,1.00423624983,-13.9611859715,0.288727092398,-29.09778424,1.44538876838,-15.5334610467,0.388888866847,166.623975025,0.095409369141,164.525784965,0.597632800737,-0.904963348623,0.570979707749,-36.6228005442,50.0196521477,0.000127273729931,
 ,4.86,1.00392604017,-14.1020041398,0.288469611448,-29.1867537835,1.43845346269,-15.6743055545,0.393260811539,166.639150589,0.0987020263658,164.583972999,0.611646412592,-1.23207042273,0.571830978407,-36.7606997587,50.0195957901,0.000340619276961,
 ,4.88,1.0036218181,-14.2421449701,0.288280435855,-29.2788908442,1.43204970934,-15.8177178756,0.39731875011,166.640666222,0.101789872284,164.626038877,0.624644040929,-1.52679781689,0.572625177959,-36.8976450196,50.0195140944,0.000546966371704,
 ,4.9,1.00332705473,-14.3814078431,0.28816005443,-29.3745145011,1.42622223742,-15.9635247721,0.401024815139,166.6278824,0.104648494379,164.653248461,0.636521578506,-1.7908117974,0.573356301259,-37.0334940742,50.0194051754,0.000760989030007,
 ,4.92,1.0030450616,-14.5195589743,0.288107876551,-29.4738382896,1.42100724471,-16.1114489526,0.404347226574,166.600405913,0.107257026072,164.666746226,0.647193202427,-2.02575999415,0.574019340747,-37.1680759606,50.0192653435,0.000997109018012,
 ,4.94,1.00277885408,-14.6563201102,0.288122335625,-29.5769434508,1.41643150575,-16.2611005142,0.407261390603,166.558119615,0.109598803663,164.667602511,0.656593819148,-2.23322973823,0.57461043763,-37.3011767097,50.0190892701,0.00126879249147,
 ,4.96,1.00253102862,-14.7913592892,0.288200997301,-29.6837566504,1.41251169934,-16.4119721239,0.409750787254,166.501206952,0.111661899871,164.656854251,0.664680965186,-2.41471915945,0.575127000672,-37.4325271428,50.0188702327,0.00158788749456,
 ,4.98,1.00230366188,-14.9242841422,0.288340664808,-29.7940335132,1.40925398172,-16.5634379775,0.411807603781,166.430169897,0.113439507859,164.635537357,0.671436079809,-2.57162164561,0.575567787652,-37.5617935062,50.0186004308,0.00196403084827,
 ,5.0,1.002098239,-15.0546380999,0.288537474939,-29.9073490397,1.40665382412,-16.7147564277,0.413433080692,166.345838924,0.114930155741,164.60470928,0.676865087143,-2.70522387006,0.575932945921,-37.6885715492,50.0182713594,0.00240414878034,
 ,5.02,1.00191561595,-15.1818997543,0.288786979664,-30.0230955924,1.40469612419,-16.8650760707,0.414637548337,166.249373698,0.116137738664,164.565460941,0.680998249008,-2.8167170701,0.576224009839,-37.8123844826,50.0178742232,0.00291207096426,
 ,5.04,1.0017560186,-15.3054854935,0.289084210041,-30.1404887065,1.40335559212,-17.0134450188,0.415440144013,166.142253369,0.117071363075,164.518917973,0.683889275689,-2.90722059744,0.576443854234,-37.9326850387,50.0174003761,0.00348827275094,
 ,5.06,1.00161907825,-15.4247553921,0.289423720917,-30.2585805143,1.40259740288,-17.1588230687,0.41586821195,166.026255732,0.117745005733,164.466232149,0.685613708907,-2.977815981,0.576596604348,-38.0488616231,50.0168417665,0.004129755543,
 ,5.08,1.0015039008,-15.5390222064,0.289799616805,-30.3762801271,1.40237809731,-17.3000964706,0.415956401029,165.903424934,0.118176997833,164.408564738,0.686266618653,-3.02958889163,0.576687504122,-38.1602483141,50.0161913711,0.0048300706001,
 ,5.1,1.00140916393,-15.6475631886,0.29020556118,-30.4923799295,1.4026467065,-17.4360950072,0.415745487286,165.776028011,0.118389352214,164.347064373,0.685959682249,-3.06367555483,0.576722746034,-38.2661382425,50.0154435978,0.00557948704086,
 ,5.12,1.00133323501,-15.7496343122,0.290634773162,-30.605586446,1.40334606672,-17.5656110798,0.415280959786,165.646501087,0.118406958538,164.282842533,0.684817739098,-3.08130942263,0.576709267197,-38.3657996998,50.0145946422,0.00636530022958,
 ,5.14,1.00127430106,-15.8444863846,0.29108001715,-30.7145542566,1.40441428603,-17.6874204664,0.414611418952,165.517386721,0.118256677369,164.21695002,0.682974936727,-3.0838634057,0.576654517854,-38.458494181,50.0136427791,0.00717227186123,
 ,5.16,1.00123050165,-15.9313824325,0.291533592146,-30.8179213813,1.40578631909,-17.8003043617,0.413786845548,165.391264388,0.117966368876,164.150357606,0.680570601926,-3.07288280344,0.576566209895,-38.5434954873,50.0125885769,0.0079831877184,
 ,5.18,1.00120005617,-16.0096156731,0.291987328426,-30.9143446157,1.4073956038,-17.9030722387,0.412856805723,165.270676569,0.117563895133,164.083943412,0.67774498365,-3.05010436341,0.576452054284,-38.6201089873,50.0114350236,0.00877951331109,
 ,5.2,1.00118137791,-16.0785273431,0.292432599509,-31.0025334625,1.40917571237,-17.9945849975,0.411868662416,165.158053276,0.117076136514,164.018488535,0.674635021017,-3.01745772484,0.576319497352,-38.6876901733,50.0101875557,0.00954212173475,
 ,5.22,1.00117316894,-16.1375236515,0.292860357237,-31.08128154,1.41106196988,-18.0737778022,0.4108658655,165.05563801,0.116528062247,163.954681062,0.671370289236,-2.97704686297,0.576175466534,-38.7456617332,50.0088539883,0.0102520626605,
 ,5.24,1.00117449195,-16.18609115,0.293261196903,-31.1494946224,1.41299299598,-18.1396819726,0.409886391971,164.965418202,0.115941892855,163.893127153,0.668069268528,-2.93111097004,0.576026136257,-38.7935284786,50.0074443464,0.0108913371496,
 ,5.26,1.00118481688,-16.2238098813,0.293625458032,-31.2062147428,1.41491212924,-18.1914452908,0.408961402942,164.889063063,0.115336387987,163.834366503,0.664836066226,-2.88196630033,0.575876724185,-38.8308896182,50.0059706049,0.0114436407267,
 ,5.28,1.00120404211,-16.2503637619,0.293943364382,-31.2506400351,1.41676869867,-18.2283501256,0.408114176298,164.827871516,0.114726287347,163.778888574,0.661757701265,-2.83193259947,0.575731326925,-38.8574480116,50.0044463479,0.0118950374462,
 ,5.3,1.00123249121,-16.2655477846,0.294205204373,-31.2821401798,1.41851911297,-18.2498288549,0.407359362659,164.782732524,0.114121925391,163.727145755,0.658902034571,-2.78324951174,0.575592802539,-38.8730161821,50.0028863619,0.0122345307651,
 ,5.32,1.00127088733,-16.2692717686,0.294401550394,-31.3002674424,1.42012774437,-18.255476174,0.406702598428,164.75409965,0.113529032544,163.679560051,0.656316400354,-2.7379895116,0.575462705019,-38.8775189936,50.0013061822,0.0124545026524,
 ,5.34,1.00132030757,-16.2615605456,0.294523512574,-31.3047633566,1.42156759073,-18.2450580104,0.406140493715,164.741981169,0.112948727436,163.636521193,0.654026963681,-2.69797422548,0.575341273254,-38.8709930005,49.9997216127,0.0125509998653,
 ,5.36,1.0013821201,-16.2425506276,0.294563019809,-31.295561116,1.42282070574,-18.2185168949,0.405660995808,164.745946404,0.112377696324,163.598375698,0.652038800698,-2.66470043222,0.575227474321,-38.8535825673,49.9981482412,0.0125238548794,
 ,5.38,1.00145790646,-16.2124835581,0.29451311822,-31.2727837328,1.42387839399,-18.1759737628,0.40524411147,164.765148297,0.111808547895,163.565408257,0.650336670715,-2.63928066427,0.575119098168,-38.8255329375,49.9966009702,0.0123766377898,
 ,5.4,1.00154937181,-16.1716962913,0.294368275076,-31.2367380159,1.42474117352,-18.1177262572,0.404862954672,164.798361447,0.111230324329,163.537818341,0.648886424992,-2.62240143776,0.575012898306,-38.7871805094,49.9950935863,0.0121164441003,
 ,5.42,1.00165824578,-16.1206090651,0.29412467457,-31.1879044453,1.4254185141,-18.0442436791,0.40448507141,164.844034093,0.110629143098,163.515695807,0.647636976073,-2.61430007007,0.574904770973,-38.7389406611,49.9936383839,0.0117535313836,
 ,5.44,1.00178617711,-16.0597113333,0.293780490891,-31.1269230808,1.42592836531,-17.9561587655,0.404073980659,164.900351747,0.109988938835,163.498999446,0.646522734442,-2.61475915755,0.574789963676,-38.6812935643,49.9922458596,0.011300825157,
 ,5.46,1.00193462582,-15.9895463902,0.293336123817,-31.0545757508,1.42629649234,-17.8542564944,0.403590861164,164.965309518,0.109292270906,163.487541695,0.645466406554,-2.62311636853,0.574663302965,-38.6147685197,49.9909244888,0.0107733207035,
 ,5.48,1.00210475738,-15.9106953532,0.292794382634,-30.9717649058,1.42655564193,-17.7394601148,0.402996307842,165.036789661,0.108521160339,163.480981566,0.644382040265,-2.63828640967,0.57451943091,-38.5399274389,49.9896805917,0.0101874125627,
 ,5.5,1.00229734381,-15.823761175,0.292160605473,-30.8794896863,1.4267445631,-17.6128145949,0.402252079465,165.112640605,0.107657919562,163.478826268,0.643178200688,-2.65879185628,0.574353039917,-38.4573481668,49.9885182904,0.00956018653692,
 ,5.52,1.00251267741,-15.72935332,0.291442703178,-30.778819908,1.42690690936,-17.4754676958,0.401322760823,165.19075367,0.10668593995,163.480440551,0.641761161526,-2.68279988331,0.574159096145,-38.3676083754,49.9874395561,0.0089087099436,
 ,5.54,1.00275050241,-15.6280736815,0.290651119437,-30.6708688104,1.42709004983,-17.3286489057,0.400177267652,165.269133939,0.105590405377,163.485061622,0.640038003774,-2.70816260631,0.573933042879,-38.2712707538,49.9864443396,0.008249354398,
 ,5.56,1.0030099696,-15.5205042332,0.289798701926,-30.5567655072,1.42734381645,-17.1736465351,0.398790130762,165.345962194,0.104358904546,163.491816776,0.637919524779,-2.73245953386,0.573670976498,-38.1688701629,49.9855307752,0.00759718190217,
 ,5.58,1.00328961796,-15.4071967995,0.288900482698,-30.4376281221,1.42771921411,-17.0117833642,0.397142506741,165.419645508,0.102981920533,163.499740751,0.635322875189,-2.75304136638,0.573369789219,-38.0609033163,49.9846954453,0.00696541998538,
 ,5.6,1.00358738567,-15.2886652231,0.287973369638,-30.3145385709,1.42826711879,-16.8443913447,0.395222875764,165.488854837,0.101453182361,163.50779018,0.632173858331,-2.76707493071,0.57302727436,-37.947821402,49.9839336907,0.00636504575961,
 ,5.62,1.00390065104,-15.1653800765,0.287035754542,-30.1885198648,1.42903698811,-16.6727859787,0.393027401911,165.55254879,0.0997698703013,163.5148533,0.628408844964,-2.77158936091,0.572642191582,-37.8300258722,49.9832399495,0.00580449264929,
 ,5.64,1.0042263021,-15.0377659493,0.286107047063,-30.0605166616,1.43007560667,-16.4982411069,0.390559947463,165.609983585,0.0979326735419,163.519754152,0.623976275189,-2.76352373683,0.57221429119,-37.7078674293,49.9826081094,0.00528948766323,
 ,5.66,1.00456083115,-14.9062012167,0.285207147277,-29.9313795953,1.4314258877,-16.3219649069,0.3878317492,165.660709928,0.095945705644,163.521251676,0.61883773758,-2.73977633114,0.571744298291,-37.5816480313,49.9820318546,0.00482302157213,
 ,5.68,1.00490044943,-14.7710200825,0.284355872849,-29.8018536846,1.43312575115,-16.1450779234,0.384860781164,165.704558168,0.0938162896238,163.518035248,0.612968632549,-2.69725548144,0.571233859292,-37.4516255527,49.981504992,0.00440544917013,
 ,5.7,1.00524121533,-14.6325165867,0.283572359514,-29.6725708825,1.4352070975,-15.9685939,0.381670843828,165.741613584,0.0915546301397,163.508719068,0.60635844199,-2.63293198451,0.57068545483,-37.3180205864,49.9810217417,0.00403471173661,
 ,5.72,1.00557916933,-14.4909501832,0.28287445577,-29.5440466005,1.43769489547,-15.7934040571,0.378290433289,165.772183899,0.0891733950211,163.491838396,0.599010639677,-2.5438928751,0.570102284794,-37.1810247634,49.980576979,0.00370666873981,
 ,5.74,1.00591046851,-14.3465524224,0.282278134035,-29.4166798459,1.44060640115,-15.6202652716,0.374751455267,165.796761318,0.0866872319312,163.465850719,0.590942286595,-2.427396533,0.569488132417,-37.0408099132,49.980166417,0.00341552080032,
 ,5.76,1.00623151438,-14.1995342372,0.281796941016,-29.2907564561,1.44395052482,-15.4497923804,0.37108785637,165.81598135,0.0841122481615,163.429144615,0.582183361946,-2.2809292527,0.56884721548,-36.897537389,49.979786723,0.00315430128411,
 ,5.78,1.00653906836,-14.0500933133,0.2814415095,-29.1664548146,1.44772736001,-15.2824545824,0.367334248913,165.830580652,0.0814654822698,163.380058389,0.572775884098,-2.10226366029,0.568184033289,-36.751366924,49.9794355649,0.00291541008666,
 ,5.8,1.00683035064,-13.8984210402,0.281219152196,-29.0438533865,1.4519278878,-15.1185756796,0.363524604969,165.841356016,0.0787643954581,163.316909572,0.562772876349,-1.88951960426,0.567503218199,-36.6024644666,49.9791115878,0.00269116064673,
 ,5.82,1.00710311927,-13.744708581,0.281133555638,-28.9229394121,1.45653386597,-14.9583377141,0.359691090362,165.849126507,0.0760264082732,163.238035299,0.552237230185,-1.64122829719,0.566809400052,-36.4510085463,49.9788143241,0.00247431026552,
 ,5.84,1.00735572739,-13.5891516694,0.281184588598,-28.8036181516,1.46151790987,-14.8017874389,0.355863100035,165.85470068,0.0732685045173,163.141842621,0.541240514159,-1.35640047009,0.566107090866,-36.29719484,49.9785440464,0.0022585444787,
 ,5.86,1.00758715754,-13.4319538281,0.281368235076,-28.6857221564,1.4668437673,-14.6488450159,0.352066543231,165.85885062,0.070506919364,163.026867062,0.529861769859,-1.03459906149,0.565400595609,-36.141238728,49.978301572,0.00203888849033,
 ,5.88,1.00779703262,-13.2733278178,0.281676656978,-28.5690201694,1.47246678575,-14.4993143652,0.348323410943,165.862294353,0.0677569228622,162.891837469,0.51818632817,-0.676016460074,0.564693952953,-35.9833757506,49.9780880341,0.00181202243858,
 ,5.9,1.00798560382,-13.1134952374,0.282098386283,-28.4532253959,1.47833456533,-14.3528946735,0.344651640074,165.86568782,0.0650327035928,162.735745359,0.506304669759,-0.281555535424,0.563990907701,-35.8238599926,49.9779046348,0.00157648242083,
 ,5.92,1.00815371619,-12.9526843281,0.282618641142,-28.3380030425,1.48438778655,-14.2091926885,0.341065269892,165.869627087,0.0623473506275,162.557917676,0.494311344032,0.147087375716,0.56329491425,-35.6629605339,49.9777523962,0.00133273557302,
 ,5.94,1.00830275326,-12.7911261484,0.283219755183,-28.2229771714,1.49056119742,-14.0677355512,0.337574867906,165.874660799,0.059712925533,162.358092876,0.482303951477,0.607340702637,0.562609168272,-35.5009562112,49.977631927,0.00108312473602,
 ,5.96,1.0084345627,-12.6290494032,0.283881704674,-28.107737051,1.49678474072,-13.9279840261,0.334188185361,165.881312057,0.0571406103726,162.13650145,0.470382186,1.09568186875,0.561936661757,-35.3381290307,49.9775432196,0.000831685839764,
 ,5.98,1.00855136572,-12.4666743028,0.284582714251,-27.9918432867,1.50298479901,-13.7893460708,0.330910988263,165.890108042,0.0546409128522,161.893952963,0.458646927086,1.60757411548,0.56128025503,-35.1747566551,49.9774854929,0.000583848503256,
 ,6.0,1.00865565356,-12.3042059003,0.285299918901,-27.874834073,1.50908553222,-13.6511907266,0.327747999011,165.901614853,0.0522239062096,161.631932097,0.447199366705,2.13742450274,0.560642758166,-35.0111044545,49.9774570916,0.000346036959081,
 ,6.02,1.00875007532,-12.1418274072,0.286010057899,-27.7562319189,1.51501028113,-13.5128623187,0.324703876948,165.916474316,0.0498994793613,161.352705561,0.436140152954,2.67857365811,0.560027013655,-34.8474176517,49.9774554498,0.000125193932563,
 ,6.04,1.00883732185,-11.9796940018,0.286690175461,-27.6355511589,1.52068300881,-13.373694938,0.321784163771,165.935438996,0.047677572293,161.059439577,0.425568531223,3.22332958963,0.559435972074,-34.6839141019,49.977477125,-7.1745581025e-05,
 ,6.06,1.00892001072,-11.8179276411,0.287318303057,-27.5123064772,1.5260297519,-13.2330271446,0.318996121871,165.959401439,0.0455683727449,160.756323556,0.415581463931,3.76305895251,0.558872752908,-34.5207782256,49.977517902,-0.000238400571528,
 ,6.08,1.00900057742,-11.6566133414,0.287874099513,-27.3860225531,1.53098005403,-13.0902168029,0.316349400156,165.989413742,0.0435824528339,160.448689159,0.406272710974,4.28834896813,0.55834068356,-34.3581565507,49.9775729633,-0.000369478260397,
 ,6.1,1.00908117756,-11.4957973268,0.288339427196,-27.2562447932,1.53546835413,-12.944655932,0.313856472328,166.026693974,0.0417308282433,160.143105253,0.397731854312,4.78925098806,0.557843310859,-34.1961552254,49.9776371191,-0.000461263563419,
 ,6.12,1.00916360415,-11.3354873445,0.288698845561,-27.1225509738,1.53943530383,-12.7957854398,0.311532806496,166.072616713,0.0400249277533,159.84741895,0.390043251036,5.2556117038,0.557384380982,-34.0348397369,49.977705084,-0.000512031717574,
 ,6.14,1.00924922307,-11.1756553241,0.288940007039,-26.984563483,1.54282898932,-12.6431095998,0.309396741437,166.128685983,0.0384764668519,159.570702843,0.383284899365,5.67748966196,0.556967785669,-33.874236927,49.977771786,-0.000522354524025,
 ,6.16,1.00933892905,-11.0162424175,0.289053944421,-26.8419617557,1.54560603422,-12.486210117,0.307469063138,166.196490146,0.0370972254765,159.323062171,0.37752720171,6.0456430454,0.556597474697,-33.714339246,49.9778326901,-0.000495275229493,
 ,6.18,1.009433123,-10.8571663045,0.289035243472,-26.6944944378,1.54773256183,-12.3247596067,0.305772294136,166.277639706,0.0358987360626,159.115258145,0.372831609435,6.35206053938,0.556277336866,-33.5551110463,49.9778841146,-0.0004363337909,
 ,6.2,1.00953171084,-10.6983304978,0.288882099159,-26.5419908141,1.54918499652,-12.1585342735,0.304329726801,166.373690502,0.0348918934435,158.958121056,0.369249137664,6.59049260949,0.556011053972,-33.3964965967,49.9779235218,-0.000353432898537,
 ,6.22,1.00963412331,-10.539635237,0.288596258454,-26.3843710749,1.54995068579,-11.9874255202,0.303164248777,166.486056216,0.0340865023727,158.861763292,0.366818748623,6.75692887187,0.555801934402,-33.2384294127,49.9779497609,-0.000256545062307,
 ,6.24,1.00973935524,-10.3809894396,0.288182857015,-26.2216550755,1.55002832677,-11.8114501502,0.302297023452,166.615915479,0.0334907814631,158.834656232,0.365565621403,6.84996217696,0.555652734802,-33.0808424389,49.9779632468,-0.000157271434408,
 ,6.26,1.00984602276,-10.2223230773,0.287650160828,-26.0539693339,1.5494281829,-11.6307587539,0.30174609956,166.764119872,0.0331108445759,158.882694947,0.365499355875,6.87098478668,0.555565479685,-32.9236785916,49.9779660584,-6.8272932617e-05,
 ,6.28,1.00995243603,-10.0635992873,0.287009227108,-25.8815520998,1.54817207966,-11.4456418098,0.301525031288,166.931109714,0.0329501829183,159.008419101,0.366612196579,6.82417801403,0.555541289768,-32.7669011626,49.9779619471,-2.60287263624e-06,
