Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,8.24,1.10717697022,41.1535503463,0.118921356972,-125.148551582,0.160890611731,-125.01329554,50.0188293593,-0.00785357791335,
 ,8.26,1.10754149558,41.0086220817,0.118091853484,-125.311808173,0.159768363154,-125.176552131,50.0196814856,-0.00713366315532,
 ,8.28,1.10792646706,40.8586891181,0.117287917213,-125.485765512,0.158680704875,-125.350509471,50.0204275218,-0.00633147159199,
 ,8.3,1.10832544612,40.7046060587,0.116509214217,-125.667980745,0.157627185099,-125.532724703,50.0210593321,-0.00545878726044,
 ,8.32,1.10873202481,40.5472675237,0.115754505041,-125.855881485,0.156606126947,-125.720625443,50.0215705335,-0.00452880457837,
 ,8.34,1.10914008152,40.387594536,0.11502190033,-126.046849223,0.15561497428,-125.911593182,50.0219565708,-0.0035555913161,
 ,8.36,1.10954396078,40.2265210013,0.114309146458,-126.238290621,0.154650678131,-126.103034579,50.0222147349,-0.00255360417355,
 ,8.38,1.10993856967,40.0649806025,0.113613922683,-126.427692511,0.153710098732,-126.292436469,50.0223441321,-0.00153727392147,
 ,8.4,1.11031939727,39.9038943883,0.112934129908,-126.612660026,0.152790396181,-126.477403985,50.0223456134,-0.00052064587686,
 ,8.42,1.11068247564,39.7441593324,0.11226815185,-126.790940558,0.151889383782,-126.655684517,50.0222216631,0.000482950395088,
 ,8.44,1.11102430813,39.5866381362,0.111615071854,-126.960438523,0.151005821379,-126.825182481,50.0219762492,0.00146121813437,
 ,8.46,1.11134179382,39.432150522,0.110974832099,-127.119226867,0.150139630742,-126.983970825,50.0216146371,0.00240318955873,
 ,8.48,1.11163217394,39.2814661804,0.110348326014,-127.265560761,0.149292020608,-127.13030472,50.0211431764,0.00329947101964,
 ,8.5,1.11189301939,39.1352994245,0.109737418977,-127.397897277,0.148465514678,-127.262641235,50.0205690716,0.00414239833199,
 ,8.52,1.11212226813,38.994305465,0.109144896798,-127.514922424,0.147663881915,-127.379666383,50.0199001576,0.00492607331924,
 ,8.54,1.11231831055,38.8590781131,0.108574345986,-127.615584308,0.146891974568,-127.480328266,50.0191446923,0.00564627611423,
 ,8.56,1.11248011006,38.7301486436,0.108029974403,-127.699128777,0.14615548552,-127.563872735,50.0183111813,0.00630027404222,
 ,8.58,1.11260733879,38.6079855388,0.107516385056,-127.765132403,0.145460642253,-127.629876361,50.0174082387,0.00688656604579,
 ,8.6,1.11270050368,38.4929948523,0.107038319198,-127.81352707,0.144813859283,-127.678271028,50.0164444839,0.00740460612666,
 ,8.62,1.11276103819,38.3855209784,0.10660038688,-127.844611104,0.144221373625,-127.709355062,50.0154284721,0.00785454190302,
 ,8.64,1.11279133854,38.2858476681,0.106206803471,-127.859043438,0.143688888317,-127.723787396,50.0143686488,0.00823699192039,
 ,8.66,1.1127947305,38.194199182,0.105861149231,-127.857819551,0.14322124715,-127.722563509,50.0132733237,0.008552875027,
 ,8.68,1.1127753612,38.1107415324,0.105566166251,-127.842230273,0.142822159944,-127.706974232,50.0121506545,0.00880330038957,
 ,8.7,1.11273802012,38.0355838319,0.10532360328,-127.813806625,0.142493992609,-127.678550583,50.0110086313,0.00898952599356,
 ,8.72,1.11268790218,37.968779836,0.105134114696,-127.774255223,0.142237630463,-127.638999182,50.0098550525,0.00911299204517,
 ,8.74,1.11263033253,37.9103298404,0.104997215643,-127.72538937,0.142052417538,-127.590133328,50.0086974823,0.00917542952175,
 ,8.76,1.11257047754,37.8601831393,0.104911291311,-127.669060636,0.141936169132,-127.533804594,50.007543182,0.00917903273399,
 ,8.78,1.11251306789,37.8182412694,0.10487365491,-127.607094945,0.14188525024,-127.471838903,50.0063990123,0.00912667181273,
 ,8.8,1.11246215862,37.7843622415,0.104880646147,-127.541236077,0.141894708797,-127.405980035,50.0052713064,0.00902211204596,
 ,8.82,1.11242094761,37.7583659069,0.104927760373,-127.473098465,0.141958450389,-127.337842424,50.0041657216,0.00887020585737,
 ,8.84,1.11239166791,37.7400405374,0.105009797961,-127.404130391,0.142069440359,-127.268874349,50.0030870754,0.00867702968174,
 ,8.86,1.1123755624,37.7291506127,0.10512102419,-127.335588113,0.142219920108,-127.200332071,50.0020391794,0.00844994770305,
 ,8.88,1.11237294056,37.7254457288,0.105255331528,-127.26852104,0.142401626661,-127.133264998,50.0010246802,0.00819759165809,
 ,8.9,1.11238330864,37.7286704495,0.105406398484,-127.203767516,0.142606007569,-127.068511474,50.0000449203,0.00792974762008,
 ,8.92,1.11240555622,37.7385748135,0.105567841581,-127.141960077,0.142824426524,-127.006704035,49.999099833,0.00765713865696,
 ,8.94,1.11243817591,37.754925096,0.105733359113,-127.083538157,0.143048357849,-126.948282115,49.9981878862,0.00739109248291,
 ,8.96,1.11247948881,37.7775143106,0.105896866944,-127.028765322,0.143269570217,-126.89350928,49.9973060895,0.00714309199739,
 ,8.98,1.11252784834,37.8061718593,0.106052627601,-126.977747512,0.143480301309,-126.84249147,49.9964500777,0.00692422601316,
 ,9.0,1.11258179836,37.8407717264,0.106195374473,-126.930448753,0.143673425841,-126.795192711,49.9956142745,0.00674458301086,
 ,9.02,1.11264016839,37.8812386793,0.106320432956,-126.886701505,0.143842619471,-126.751445464,49.9947921311,0.00661265257794,
 ,9.04,1.11270209862,37.9275520793,0.106423839995,-126.846210326,0.143982520512,-126.710954285,49.9939764259,0.00653480692413,
 ,9.06,1.11276699792,37.9797470935,0.106502462308,-126.808549524,0.144088889901,-126.673293483,49.9931596043,0.00651492327043,
 ,9.08,1.11283444873,38.0379132831,0.106554111837,-126.77315761,0.144158767377,-126.637901569,49.9923341315,0.00655418018887,
 ,9.1,1.11290408052,38.1021907031,0.106577654444,-126.739333008,0.144190618547,-126.604076966,49.9914928397,0.00665102780046,
 ,9.12,1.11297543779,38.1727637556,0.106573105355,-126.706236215,0.144184464013,-126.570980174,49.9906292497,0.006801305995,
 ,9.14,1.11304786863,38.2498531056,0.106541702673,-126.672903082,0.14414197882,-126.537647041,49.9897378565,0.0069984751297,
 ,9.16,1.11312045452,38.3337060183,0.106485949334,-126.638272059,0.144066549233,-126.503016017,49.9888143698,0.00723393014971,
 ,9.18,1.11319199416,38.4245855289,0.106409614496,-126.60122549,0.143963274607,-126.465969448,49.9878559023,0.00749738383397,
 ,9.2,1.11326104314,38.5227589137,0.10631768747,-126.560641811,0.143838905058,-126.425385769,49.9868610965,0.00777731663117,
 ,9.22,1.11332600057,38.6284859909,0.106216280665,-126.515452519,0.143701710164,-126.380196477,49.9858301838,0.00806149076978,
 ,9.24,1.11338522496,38.7420078087,0.106112481833,-126.464695771,0.14356127906,-126.329439729,49.9847649685,0.00833751340794,
 ,9.26,1.11343715592,38.863536255,0.10601415956,-126.407557909,0.143428257279,-126.272301867,49.983668739,0.0085934132947,
 ,9.28,1.11348041773,38.993245033,0.105929729025,-126.34339544,0.143314029854,-126.208139398,49.9825461124,0.00881817748587,
 ,9.3,1.11351388443,39.1312622978,0.105867887299,-126.271732903,0.14323036319,-126.136476862,49.9814028306,0.00900218792111,
 ,9.32,1.11353669433,39.2776650628,0.105837328966,-126.192236198,0.143189020331,-126.056980156,49.9802455299,0.0091375059366,
 ,9.34,1.11354821174,39.4324752881,0.105846453719,-126.104665481,0.143201365356,-125.969409439,49.9790815084,0.00921797392827,
 ,9.36,1.11354794458,39.5956574009,0.105903077844,-126.008815855,0.143277973044,-125.873559813,49.9779185162,0.00923913107651,
 ,9.38,1.11353543511,39.7671168733,0.106014161297,-125.904456732,0.143428259628,-125.769200691,49.9767645876,0.00919796748169,
 ,9.4,1.11351014605,39.9466994343,0.106185561144,-125.791281496,0.143660149231,-125.656025454,49.9756279249,0.00909256358625,
 ,9.42,1.11347136584,40.1341905009,0.106421820778,-125.668877633,0.14397978868,-125.533621592,49.97451684,0.00892167770169,
 ,9.44,1.11341815278,40.3293145079,0.106726002428,-125.536724098,0.144391320915,-125.401468056,49.9734397428,0.00868435354569,
 ,9.46,1.11334933135,40.5317339624,0.107099568497,-125.394217941,0.144896724443,-125.258961899,49.972405164,0.00837962114289,
 ,9.48,1.11326354466,40.7410482549,0.107542315265,-125.240727164,0.145495723648,-125.105471122,49.9714217846,0.00800635589758,
 ,9.5,1.11315935775,40.9567924748,0.108052360689,-125.07566222,0.146185772286,-124.940406179,49.9704984463,0.00756333938802,
 ,9.52,1.11303539807,41.1784366748,0.108626186289,-124.898555547,0.146962110146,-124.763299505,49.9696441144,0.00704953100666,
 ,9.54,1.11289051432,41.4053861494,0.109258731231,-124.709137521,0.147817890346,-124.573881479,49.9688677723,0.00646451655923,
 ,9.56,1.11272393304,41.6369833078,0.109943534584,-124.507398337,0.148744371788,-124.372142295,49.9681782397,0.00580905841243,
 ,9.58,1.11253539433,41.8725116226,0.110672919243,-124.293628174,0.149731167995,-124.158372133,49.9675839205,0.00508564468893,
 ,9.6,1.11232525268,42.1112019379,0.111438208586,-124.068431964,0.150766540225,-123.933175922,49.9670925007,0.00429893271307,
 ,9.62,1.11209453601,42.3522411812,0.112229964992,-123.83271913,0.151837720169,-123.697463089,49.9667106253,0.00345600676217,
 ,9.64,1.11184496218,42.5947832956,0.113038238521,-123.58767214,0.152931246395,-123.452416098,49.9664435841,0.00256641426203,
 ,9.66,1.11157891843,42.8379620372,0.113852814615,-123.334699947,0.15403329946,-123.199443905,49.9662950325,0.00164199217471,
 ,9.68,1.11129941243,43.0809051853,0.114663451506,-123.075383327,0.155130023116,-122.940127285,49.9662667665,0.00069652994418,
 ,9.7,1.11101000489,43.3227496793,0.11546010062,-122.81141869,0.156207822483,-122.676162648,49.9663585593,-0.000254673087364,
 ,9.72,1.1107147324,43.5626571876,0.116233105846,-122.544565708,0.157253633654,-122.409309666,49.9665680663,-0.00119530866028,
 ,9.74,1.11041802624,43.7998296062,0.116973379476,-122.276602349,0.158255161724,-122.141346308,49.9668907981,-0.00210859439438,
 ,9.76,1.11012462958,44.033523958,0.117672553591,-122.009289172,0.159201085602,-121.87403313,49.9673201673,-0.00297783758186,
 ,9.78,1.10983951222,44.2630661329,0.118323105746,-121.74434323,0.16008122805,-121.609087188,49.9678476113,-0.00378702877854,
 ,9.8,1.10956777997,44.4878628989,0.118918457545,-121.483420838,0.16088668905,-121.348164796,49.9684627936,-0.0045214546085,
 ,9.82,1.10931457499,44.7074116551,0.119453044625,-121.228107626,0.161609940486,-121.092851584,49.96915388,-0.00516829718928,
 ,9.84,1.1090849638,44.9213075095,0.119922357126,-120.979913751,0.162244880898,-120.844657709,49.9699078781,-0.00571716676849,
 ,9.86,1.10888381097,45.1292474399,0.120322951059,-120.740271646,0.162786850857,-120.605015604,49.9707110206,-0.00616050586751,
 ,9.88,1.1087156383,45.3310315065,0.120652432857,-120.510533332,0.163232612067,-120.37527729,49.9715491651,-0.00649381314991,
 ,9.9,1.10858447122,45.5265612945,0.120909421385,-120.291964143,0.16358029597,-120.156708101,49.9724081839,-0.00671566146501,
 ,9.92,1.10849367609,45.7158359318,0.121093493342,-120.085729887,0.163829329873,-119.950473845,49.9732743187,-0.00682751913177,
 ,9.94,1.10844579411,45.898946126,0.121205118839,-119.89287511,0.1639803498,-119.757619069,49.9741344827,-0.0068334163501,
 ,9.96,1.1084423796,46.0760666807,0.121245593994,-119.714291359,0.164035109286,-119.579035317,49.974976503,-0.00673952123221,
 ,9.98,1.1084838526,46.2474479022,0.121216976481,-119.550676047,0.163996392193,-119.415420005,49.9757893062,-0.00655369798238,
 ,10.0,1.1085693776,46.4134061998,0.121122028488,-119.402484597,0.163867935531,-119.267228555,49.9765630563,-0.0062851132911,
