Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,6.88,0.999911864679,19.5219537028,4.50270853042,110.856234224,4.49547783795,110.904628948,4.96865697298,160.879637973,49.9348225972,0.00648482309984,
 ,6.9,0.999058625161,19.9952151051,4.51048579018,110.918544539,4.50334354552,110.966815123,4.99089287998,161.947471431,49.934396209,0.00442729315625,
 ,6.92,0.998243132354,20.4689191192,4.51729241429,111.028600059,4.5102289173,111.076775162,5.01086179017,162.93971651,49.9342148568,0.00244227095705,
 ,6.94,0.997480065439,20.9414414575,4.52295274869,111.187730675,4.51595759575,111.235831551,5.02818876107,163.848133482,49.9342670987,0.000541915474334,
 ,6.96,0.996782242496,21.4112475323,4.52731591882,111.396243849,4.52037825086,111.444284342,5.04256332661,164.666146854,49.9345406437,-0.0012652041792,
 ,6.98,0.996160343358,21.8768938596,4.53026013364,111.653503271,4.52336886861,111.701490226,5.0537472714,165.388845098,49.9350227338,-0.00297372418206,
 ,7.0,0.995622754124,22.337027977,4.53169656642,111.958023336,4.52484061089,112.005957358,5.0615800201,166.012968956,49.9357004257,-0.00458083114046,
 ,7.02,0.99517552178,22.790387812,4.53157268631,112.30757548,4.52474112238,112.355451972,5.06598159626,166.536892192,49.9365607534,-0.00608541563111,
 ,7.04,0.994822397798,23.2358013676,4.52987477012,112.699302197,4.52305701545,112.747112612,5.06695318228,166.960596607,49.9375907689,-0.00748715395737,
 ,7.06,0.994564942842,23.6721874048,4.52662924377,113.129834249,4.51981518422,113.177567474,5.06457537823,167.285641304,49.9387774779,-0.00878564720282,
 ,7.08,0.994402662062,24.0985575512,4.52190251394,113.595406546,4.51508260969,113.643050346,5.05900431306,167.515124591,49.9401076965,-0.00997972425849,
 ,7.1,0.994333143204,24.5140200023,4.5157990504,114.091968522,4.50896441784,114.139510973,5.05046580863,167.653635733,49.9415678634,-0.0110669739298,
 ,7.12,0.994352178283,24.9177847424,4.50845764678,114.615285575,4.50160011924,114.662716398,5.03924783278,167.707193034,49.9431438411,-0.0120435292537,
 ,7.14,0.994453862909,25.3091700125,4.50004598794,115.161029145,4.49315815894,115.208340891,5.02569150497,167.683164539,49.9448207358,-0.0129040995592,
 ,7.16,0.994630682651,25.6876095701,4.49075384925,115.724854064,4.48382910189,115.772043082,5.01018093985,167.590167853,49.9465827667,-0.0136422347755,
 ,7.18,0.994873609357,26.0526601219,4.48078541545,116.302462703,4.4738179412,116.349529843,4.99313223374,167.437946185,49.9484132075,-0.0142508011203,
 ,7.2,0.995172237909,26.404008189,4.47035131196,116.889656047,4.46333612174,116.936607085,4.97498192118,167.237218536,49.950294422,-0.0147226328565,
 ,7.22,0.995514992834,26.7414756125,4.45966097637,117.4823722,4.45259390571,117.529217953,4.95617525259,166.999502927,49.9522080027,-0.0150512956966,
 ,7.24,0.995889423775,27.0650229818,4.44891595764,118.076712938,4.44179366741,118.123469091,4.93715466811,166.736912578,49.9541350106,-0.0152318644771,
 ,7.26,0.996282591194,27.3747504481,4.43830461866,118.668959035,4.43112459213,118.715645694,4.91834885924,166.461926123,49.956056294,-0.0152616027598,
 ,7.28,0.99668152276,27.6708956358,4.42799854223,119.255575227,4.42075907899,119.302216247,4.90016281258,166.187134328,49.9579528581,-0.0151404529819,
 ,7.3,0.997073702036,27.9538285961,4.41815071935,119.833205945,4.41085092642,119.879828084,4.88296920586,165.924967452,49.9598062546,-0.0148713022437,
 ,7.32,0.997447538924,28.2240438831,4.40889535862,120.398663386,4.4015351392,120.445295339,4.8671014688,165.687409402,49.961598967,-0.0144600587355,
 ,7.34,0.997792769317,28.4821498528,4.40034893316,120.94890991,4.3929289735,120.995581298,4.85284872228,165.485706988,49.9633147865,-0.0139156245136,
 ,7.36,0.998100740098,28.7288552178,4.39261191885,121.481037297,4.38513367357,121.527777642,4.84045267261,165.330084614,49.96493918,-0.0132498571972,
 ,7.38,0.998364553244,28.9649528172,4.38577061161,121.992245728,4.37823628798,122.03908347,4.83010637614,165.229476277,49.9664596622,-0.0124775739878,
 ,7.4,0.99857906504,29.1913005595,4.3798984643,122.479825679,4.37231100535,122.52678725,4.82195462759,165.191287338,49.9678661739,-0.0116165874607,
 ,7.42,0.998740758423,29.4087996028,4.37505655033,122.941145941,4.36741961625,122.988254917,4.81609559347,165.221198018,49.9691514596,-0.0106877064207,
 ,7.44,0.998847523573,29.6183700368,4.37129301037,123.373650781,4.36361095727,123.420927109,4.81258323631,165.323018909,49.9703114227,-0.00971461251372,
 ,7.46,0.998898391323,29.8209245759,4.36864161505,123.774868582,4.36091946916,123.82232789,4.81143007384,165.498606099,49.9713454279,-0.00872354151364,
 ,7.48,0.998893264993,30.0173409795,4.3671198169,124.142433238,4.35936324209,124.190086251,4.81260988827,165.747840208,49.9722565241,-0.00774274487038,
 ,7.5,0.998832690151,30.2084340517,4.36672681236,124.474118147,4.35894206846,124.521970219,4.81606012984,166.068670024,49.9730515607,-0.00680175949273,
 ,7.52,0.998717690749,30.3949281144,4.36744215698,124.767881099,4.35963604657,124.815931897,4.82168391805,166.457217885,49.9737411892,-0.00593055057616,
 ,7.54,0.998549686563,30.5774308128,4.36922537288,125.021917131,4.36140517453,125.070160503,4.82935170331,166.907940743,49.9743397452,-0.00515860209443,
 ,7.56,0.998330492966,30.756409051,4.37201678921,125.234715682,4.36419017581,125.283139743,4.83890278295,167.413838146,49.9748650179,-0.004514013336,
 ,7.58,0.99806239127,30.9321677938,4.3757396172,125.405118411,4.36791455882,125.453705859,4.85014694785,167.966696241,49.9753379116,-0.00402262905471,
 ,7.6,0.997748247421,31.1048324462,4.38030304177,125.532374535,4.37248769338,125.581103209,4.8628665605,168.557355588,49.975782004,-0.00370720241381,
 ,7.62,0.997391649802,31.2743355129,4.38560595762,125.616191387,4.37780853255,125.665035037,4.87681932958,169.175989939,49.9762230041,-0.00358657966299,
 ,7.64,0.996997034118,31.4404082133,4.3915409117,125.656778517,4.38376954263,125.705707769,4.89174196315,169.812383489,49.976688112,-0.00367491020962,
 ,7.66,0.996569765471,31.602577641,4.39799783052,125.654884073,4.39026042041,125.703867526,4.90735476572,170.456195244,49.9772052904,-0.00398091859436,
 ,7.68,0.996116154733,31.7601698675,4.4048671839,125.611822214,4.39717124965,125.660827623,4.9233671171,171.097201139,49.9778024683,-0.00450730709193,
 ,7.7,0.99564339721,31.9123191329,4.41204233289,125.529490188,4.40439484533,125.578485652,4.9394836514,171.725507054,49.9785067091,-0.00525036809694,
 ,7.72,0.995159434648,32.0579829755,4.41942090509,125.410373678,4.41182812903,125.459328793,4.95541085973,172.331728669,49.9793433786,-0.00619986308112,
 ,7.74,0.99467275435,32.1959629047,4.42690512401,125.257539264,4.4193724625,125.306426147,4.97086378024,172.907136824,49.9803353516,-0.00733917679058,
 ,7.76,0.994192148912,32.324930067,4.43440109984,125.074613302,4.42693294672,125.123407452,4.98557241991,173.443769288,49.9815022802,-0.00864570359418,
 ,7.78,0.993726464769,32.4434552919,4.44181718141,124.865747244,4.43441678628,124.914428175,4.99928757249,173.934511613,49.9828599434,-0.0100913925512,
 ,7.8,0.993284366448,32.5500428921,4.44906158633,124.635569997,4.44173093573,124.684121616,5.01178575215,174.373150654,49.9844196816,-0.0116433822054,
 ,7.82,0.992874136755,32.6431675783,4.45603966573,124.389128415,4.44877938399,124.437539127,5.02287304375,174.754404785,49.9861879212,-0.0132646900496,
 ,7.84,0.992503523249,32.7213137744,4.46265129981,124.131817193,4.45546057262,124.180079744,5.03238776542,175.073934699,49.988165798,-0.014914965217,
 ,7.86,0.992179631015,32.7830164797,4.46878902238,123.869299416,4.46166554574,123.917410521,5.04020193405,175.328338311,49.990348894,-0.0165513440369,
 ,7.88,0.991908853692,32.8269026414,4.47433749469,123.607418897,4.46727745132,123.655378706,5.04622160742,175.515132842,49.9927271087,-0.018129453302,
 ,7.9,0.991696830418,32.8517318176,4.47917485849,123.352105287,4.47217292318,123.399916806,5.05038623999,175.632726682,49.9952846893,-0.0196045851088,
 ,7.92,0.991548415906,32.8564347818,4.48317628937,123.109272867,4.4762256644,123.156941412,5.05266722899,175.680383325,49.9980004381,-0.020933028535,
 ,7.94,0.991467653003,32.8401486857,4.48621976834,122.884713779,4.47931224946,122.932246591,5.0530658466,175.65817934,50.0008481067,-0.0220734981764,
 ,7.96,0.991457740129,32.8022474993,4.48819374241,122.683986343,4.48131981531,122.731392445,5.05161075443,175.566958078,50.0037969695,-0.0229885576231,
 ,7.98,0.991520988315,32.7423666904,4.48900601729,122.512298715,4.48215498459,122.559589073,5.04835528423,175.408280517,50.0068125525,-0.0236459071156,
 ,8.0,0.991658763877,32.6604214743,4.48859297679,122.374387873,4.4817531152,122.421575885,5.04337464587,175.184374239,50.0098574739,-0.0240193998637,
 ,8.02,0.991871413499,32.5566184062,4.48692809201,122.274393679,4.48008683968,122.321495957,5.03676319406,174.898081221,50.0128923416,-0.0240896803867,
 ,8.04,0.992158170161,32.4314605052,4.48402868552,122.215728105,4.47717285956,122.262765481,5.02863185015,174.55280482,50.0158766524,-0.0238444021341,
 ,8.06,0.992517042325,32.2857463914,4.47996004141,122.200940754,4.47307608547,122.247939388,5.01910573839,174.15245628,50.0187696459,-0.023278068094,
 ,8.08,0.992944695655,32.1205640153,4.47483617985,122.231583684,4.46791044117,122.278576101,5.00832205805,173.701401258,50.02153109,-0.0223916214474,
 ,8.1,0.993436345715,31.937279449,4.46881691639,122.308081033,4.4618359501,122.35510692,4.99642817717,173.204407263,50.0241219991,-0.021191963736,
 ,8.12,0.993985689075,31.737520938,4.46210117429,122.429611736,4.45505207086,122.476718286,4.9835799024,172.666593333,50.0265053089,-0.019691574154,
 ,8.14,0.994584905934,31.5231581109,4.45491688892,122.594015924,4.44778761767,122.641257554,4.96993985666,172.093383623,50.0286465442,-0.0179083427637,
 ,8.16,0.995224766336,31.2962760249,4.44750820856,122.797737039,4.44028796685,122.845174341,4.95567588628,171.490466482,50.0305145071,-0.0158656303005,
 ,8.18,0.995894862384,31.0591437083,4.44012102409,123.035811647,4.43280057893,123.083509473,4.94095942497,170.863760078,50.0320820006,-0.0135924596286,
 ,8.2,0.996583970975,30.8141770885,4.43298811109,123.301917138,4.42556011735,123.34994184,4.9259637647,170.219384519,50.0333265693,-0.0111236635321,
 ,8.22,0.997280528315,30.5638966391,4.42631529739,123.588483963,4.41877457569,123.636899893,4.91086222119,169.563639032,50.0342312147,-0.00849978687977,
 ,8.24,0.997973173864,30.3108806385,4.42027003901,123.886874032,4.41261379705,123.935739517,4.89582622625,168.902981234,50.0347850219,-0.00576657826301,
 ,8.26,0.998651302886,30.0577154712,4.41497357825,124.187620957,4.40720156171,124.236984052,4.88102342436,168.244004378,50.0349836317,-0.00297399674214,
 ,8.28,0.999305558131,29.8069447778,4.41049747832,124.480721844,4.40261204174,124.530616251,4.86661588423,167.593407848,50.0348295024,-0.000174774813496,
 ,8.3,0.999928195013,29.5610193904,4.40686482606,124.75596535,4.39887091932,124.80640687,4.85275855058,166.957956411,50.0343319336,0.00257731927093,
 ,8.32,1.00051327056,29.3222498751,4.40405584209,125.003277512,4.39596091383,125.054261412,4.83959805014,166.34442472,50.0335068487,0.00522932279528,
 ,8.34,1.00105663175,29.0927632159,4.40201712639,125.213066053,4.39383095107,125.26456561,4.82727192749,165.759525193,50.0323763609,0.00773083640882,
 ,8.36,1.0015557085,28.874464831,4.40067337716,125.376545345,4.39240781628,125.428511758,4.81590832448,165.209819282,50.0309681564,0.0100355741607,
 ,8.38,1.00200914553,28.6690068166,4.39994020489,125.486027581,4.39160891518,125.538391291,4.80562604161,164.701614002,50.0293147298,0.0121026628667,
 ,8.4,1.00241633035,28.4777631029,4.39973663475,125.535169996,4.39135473702,125.587843354,4.79653484534,164.240847146,50.0274525009,0.0138977084247,
 ,8.42,1.0027768884,28.3018120525,4.39999602706,125.519172358,4.39157974786,125.572053453,4.78873582593,163.832965696,50.0254208353,0.0153936609865,
 ,8.44,1.00309022017,28.1419268675,4.40067439816,125.434922504,4.39224069502,125.487899895,4.78232157989,163.482802616,50.0232609934,0.0165714815012,
 ,8.46,1.00335514811,27.9985739274,4.40175544041,125.281090053,4.39332161876,125.33404809,4.77737599601,163.194457451,50.0210150414,0.0174205657591,
 ,8.48,1.00356972614,27.871918853,4.40325187447,125.058169474,4.39483520255,125.110993852,4.77397346433,162.971186123,50.0187247667,0.0179388531785,
 ,8.5,1.00373124263,27.7618397121,4.40520309303,124.768473552,4.39682041982,124.821056741,4.77217739945,162.815304974,50.016430651,0.018132558558,
 ,8.52,1.00383642222,27.667946445,4.40766936442,124.416077747,4.39933674532,124.468323948,4.77203806265,162.728113499,50.01417095,0.0180155149564,
 ,8.54,1.00388180465,27.5896053437,4.41072315607,124.00671536,4.4024554921,124.058544675,4.7735897707,162.709839336,50.0119809203,0.0176081834847,
 ,8.56,1.00386425416,27.5259673324,4.41443840812,123.547623645,4.40624910561,123.598975189,4.77684767803,162.759607904,50.0098922123,0.0169364428635,
 ,8.58,1.003781533,27.4759988395,4.4188788159,123.047342248,4.41077947577,123.098176022,4.78180440007,162.875437832,50.0079324336,0.0160302975127,
 ,8.6,1.00363286212,27.4385141941,4.42408633244,122.515467771,4.4160864793,122.565765215,4.78842679447,163.054261905,50.0061248656,0.0149226329211,
 ,8.62,1.00341939176,27.4122086728,4.43007113477,121.962371517,4.42217799687,122.012134746,4.7966532253,163.291972156,50.0044883118,0.0136481106575,
 ,8.64,1.00314451651,27.3956915114,4.43680417774,121.398890841,4.42902252806,121.448140717,4.80639160015,163.583486687,50.0030370499,0.0122422490913,
 ,8.66,1.00281399072,27.3875183617,4.44421318028,120.836007491,4.43654524686,120.884780751,4.81751839686,163.922835322,50.0017808634,0.0107406947805,
 ,8.68,1.0024358282,27.3862228058,4.45218248141,120.284527971,4.44462793199,120.332873733,4.82987879915,164.30326089,50.0007251327,0.00917866222523,
 ,8.7,1.00201999949,27.3903466375,4.46055673243,119.754781101,4.45311273426,119.80275707,4.84328795682,164.717333063,49.9998709707,0.00759050766258,
 ,8.72,1.00157796534,27.398468696,4.46914793977,119.256346288,4.46180929134,119.304015008,4.85753329521,165.15707191,49.9992153938,0.0060094017277,
 ,8.74,1.00112210317,27.4092320848,4.47774502042,118.797823057,4.47050434809,118.84524849,4.87237773479,165.614078691,49.9987515197,0.00446706959426,
 ,8.76,1.00066509067,27.4213696354,4.48612483294,118.386648518,4.4789728423,118.433893151,4.88756365138,166.079671729,49.9984687915,0.00299356986326,
 ,8.78,1.000219309,27.4337274643,4.49406361764,118.028965418,4.48698938794,118.076088039,4.90281740929,166.545025433,49.9983532268,0.00161708295151,
 ,8.8,0.999796317483,27.4452864259,4.50134789872,117.729540022,4.49433920746,117.776594187,4.91785432369,167.001310722,49.998387697,0.000363678899635,
 ,8.82,0.999406437805,27.4551811943,4.50778411506,117.491726538,4.50082778043,117.538759703,4.93238394317,167.439835184,49.9985522447,-0.000742960815676,
 ,8.84,0.999058468629,27.4627166329,4.51320649697,117.317473471,4.50628872611,117.364526699,4.94611557501,167.852181411,49.9988244459,-0.00168187859618,
 ,8.86,0.998759536744,27.4673810702,4.51748293733,117.207366839,4.5105896699,117.254474959,4.95876399629,168.230341955,49.9991798246,-0.00243522246691,
 ,8.88,0.998515076911,27.4688561051,4.52051878911,117.160705323,4.51363602655,117.20789741,4.97005530009,168.566849464,49.9995923172,-0.00298864296064,
 ,8.9,0.998328921452,27.4670226179,4.52225864905,117.175602669,4.51537276137,117.222902708,4.97973281858,168.854900542,50.0000347837,-0.00333166464175,
 ,8.92,0.998203471498,27.4619627488,4.52268627186,117.249112756,4.51578427513,117.29654037,4.98756304968,169.088471959,50.000479554,-0.00345799831523,
 ,8.94,0.998139915032,27.4539576836,4.52182281887,117.377372615,4.51489261804,117.424943771,4.99334149495,169.262427862,50.0008989988,-0.0033657763579,
 ,8.96,0.998138453214,27.4434811684,4.51972369071,117.555758373,4.51275428363,117.603485979,4.99689829628,169.372616764,50.0012661158,-0.00305770697799,
 ,8.98,0.998198497115,27.431188755,4.51647422849,117.779048821,4.50945586911,117.826943175,4.99810353742,169.415957244,50.001555118,-0.00254114251263,
 ,9.0,0.998318802886,27.4179028988,4.51218458846,118.041591229,4.50510890811,118.089660317,4.99687205173,169.390511563,50.0017420116,-0.00182804145202,
 ,9.02,0.998497525052,27.4045942035,4.50698409458,118.337464336,4.49984418227,118.385713967,4.99316754861,169.295546719,50.0018051421,-0.000934784985423,
 ,9.04,0.998732183831,27.3923593243,4.50101535656,118.660633985,4.49380580024,118.709067794,4.98700584126,169.131582765,50.0017256816,0.000118197294795,
 ,9.06,0.999019560717,27.3823962683,4.4944284154,119.005097715,4.48714530735,119.053717077,4.97845693443,168.900428479,50.0014880283,0.00130702126094,
 ,9.08,0.999355553292,27.375978012,4.48737515871,119.365015407,4.48001606874,119.413819289,4.96764572274,168.60520443,50.0010800901,0.00260515393213,
 ,9.1,0.99973503156,27.3744254548,4.48000424159,119.734823685,4.47256816252,119.783808484,4.95475106813,168.250353162,50.000493437,0.00398438108742,
 ,9.12,1.00015174092,27.3790807207,4.47245675261,120.10933207,4.46494402253,120.158491469,4.94000307702,167.841635442,49.9997233148,0.00541585531009,
 ,9.14,1.00059829025,27.3912817262,4.46486286318,120.483798994,4.45727506913,120.533123866,4.92367848604,167.386110364,49.9987685294,0.00687113038956,
 ,9.16,1.00106624832,27.4123387628,4.45733966921,120.853985909,4.44967953706,120.903464296,4.90609418754,166.892095764,49.997631219,0.00832309229612,
 ,9.18,1.00154635159,27.4435136174,4.44999035822,121.216188208,4.44226163355,121.265805381,4.88759907323,166.36910413,49.9963165431,0.00974670991029,
 ,9.2,1.00202880524,27.48600149,4.44290470569,121.567242714,4.43511203012,121.616981339,4.86856453053,165.827748349,49.9948323223,0.011119544238,
 ,9.22,1.00250364193,27.5409156713,4.43616073394,121.904513071,4.42830952151,121.954353474,4.84937407248,165.279611657,49.9931886663,0.0124219735218,
 ,9.24,1.00296109292,27.6092746583,4.42982718803,122.225856182,4.42192350512,122.275776712,4.83041269325,164.737077138,49.9913976316,0.0136371185791,
 ,9.26,1.00339192531,27.6919911471,4.4239663386,122.529574494,4.41601679068,122.579551971,4.81205659656,164.213114261,49.98947294,0.0147504910908,
 ,9.28,1.00378770666,27.7898622089,4.41863655746,122.814359996,4.41064818454,122.864370222,4.79466392608,163.721022972,49.9874297824,0.0157494333882,
 ,9.3,1.00414097261,27.9035599613,4.41389415492,123.079235983,4.40587433673,123.129254296,4.77856703018,163.274139478,49.9852847122,0.0166224600501,
 ,9.32,1.00444529066,28.0336221977,4.40979412101,123.323502041,4.40175049196,123.37350387,4.7640666255,162.885511574,49.9830556168,0.017358635081,
 ,9.34,1.00469523007,28.1804427044,4.40638964549,123.546686351,4.39833001854,123.596647753,4.75142800643,162.567554659,49.980761737,0.017947113372,
 ,9.36,1.00488626197,28.344261316,4.40373054941,123.748507749,4.3956628472,123.798405897,4.74087920938,162.331702137,49.9784236968,0.018376939785,
 ,9.38,1.00501462297,28.5251540586,4.40186098054,123.928848256,4.39379317208,123.978661868,4.7326108186,162.18806528,49.9760635025,0.0186371415041,
 ,9.4,1.00507717874,28.7230239498,4.40081685378,124.087735353,4.39275689448,124.137445045,4.7267769245,162.145118006,49.9737044803,0.0187170845805,
 ,9.42,1.00507132215,28.937593112,4.4006235271,124.225332313,4.39257930027,124.274920881,4.72349664394,162.209421187,49.9713711336,0.0186070124177,
 ,9.44,1.00499493355,29.1683968264,4.40129410058,124.341934601,4.39327335863,124.391387248,4.72285559966,162.38539942,49.9690889175,0.0182986583957,
 ,9.46,1.00484641942,29.4147800426,4.40282854448,124.437970598,4.39483884834,124.487275102,4.72490683445,162.675180714,49.9668839398,0.0177858347063,
 ,9.48,1.00462483174,29.6758967301,4.40521365659,124.514005556,4.39726231226,124.563152388,4.72967079497,163.078506474,49.9647826033,0.0170649395353,
 ,9.5,1.00433005478,29.9507123679,4.40842367327,124.570748401,4.40051766471,124.619730807,4.73713423383,163.592715673,49.9628112007,0.0161353766922,
 ,9.52,1.0039630321,30.2380098435,4.41242125446,124.609061553,4.40456717244,124.657875578,4.74724811311,164.212803342,49.9609954684,0.0149999206826,
 ,9.54,1.00352599658,30.536399045,4.41715854598,124.629973935,4.40936251292,124.678618403,4.75992481018,164.931549741,49.9593600959,0.013665066342,
 ,9.56,1.00302266266,30.8443304216,4.42257808285,124.634697008,4.41484567419,124.683173432,4.77503509206,165.7397131,49.9579281946,0.0121413721327,
 ,9.58,1.00245834428,31.1601126985,4.42861340219,124.62464292,4.42094956555,124.672955352,4.792405414,166.626275858,49.9567207296,0.0104437563701,
 ,9.6,1.00183997363,31.4819347328,4.43518934488,124.601443113,4.4275983185,124.649597925,4.81181610229,167.578732213,49.9557559388,0.00859166385955,
 ,9.62,1.00117601246,31.8078912224,4.44222210704,124.566965262,4.43470733977,124.61497085,4.83300090594,168.583403668,49.9550487721,0.00660901054556,
 ,9.64,1.00047626571,32.1360116734,4.44961914119,124.523326297,4.44218321627,124.571192736,4.85564826736,169.625769072,49.9546103899,0.00452384247191,
 ,9.66,0.999751622178,32.4642917846,4.45727900762,124.472899718,4.44992357262,124.520638347,4.8794044954,170.69079641,49.954447762,0.00236769907613,
 ,9.68,0.999013756124,32.7907262444,4.46509125999,124.4183161,4.45781696509,124.465939072,4.90387885376,171.763265043,49.9545633933,0.000174725425303,
 ,9.7,0.998274824238,33.1133418728,4.4729364402,124.362456525,4.46574288652,124.409976305,4.92865042777,172.828069037,49.9549551945,-0.00201938716987,
 ,9.72,0.997547185916,33.430230052,4.4806862726,124.308439253,4.47357197186,124.355868107,4.95327651749,173.870494403,49.9556165034,-0.00417854427958,
 ,9.74,0.996843162736,33.7395774508,4.48820418696,124.259600171,4.48116653332,124.306949642,4.97730222917,174.876465338,49.9565362505,-0.00626739771416,
 ,9.76,0.996174839651,34.0396941426,4.49534634896,124.21946724,4.4883816035,124.266747653,5.00027089687,175.832756738,49.9576992605,-0.00825243901578,
 ,9.78,0.995553899003,34.3290383457,4.50196341067,124.191728627,4.49506669894,124.238948646,5.0217349532,176.727172239,49.9590866699,-0.0101029849025,
 ,9.8,0.994991471621,34.6062371941,4.50790318731,124.180193486,4.50106851044,124.227359785,5.04126687404,177.548688806,49.9606764405,-0.0117920046263,
 ,9.82,0.994497987662,34.8701031747,4.51301440518,124.18874398,4.5062346652,124.235861058,5.05846984106,178.287570288,49.9624439369,-0.0132967383536,
 ,9.84,0.994083012692,35.1196461388,4.51715155172,124.221276996,4.51041859225,124.268347193,5.0729877944,178.935453418,49.9643625349,-0.0145990589282,
 ,9.86,0.993755059915,35.3540810942,4.52018070891,124.281634342,4.51348537257,124.328658097,5.0845145837,179.485410365,49.9664042194,-0.0156855424021,
 ,9.88,0.993521375508,35.5728322621,4.52198609305,124.373520792,4.51531829736,124.420497165,5.09280196729,179.93199217,49.9685401356,-0.0165472380614,
 ,9.9,0.993387699641,35.7755341055,4.52247688508,124.500410023,4.51582571893,124.547337487,5.09766625418,-179.728742781,49.970741059,-0.01717916554,
 ,9.92,0.993358010509,35.9620301476,4.52159383431,124.6654392,4.51494767704,124.712316694,5.09899342771,-179.49921152,49.9729777628,-0.0175796102448,
 ,9.94,0.993434263289,36.1323703723,4.51931506391,124.871293723,4.51266172926,124.918121914,5.0967426305,-179.380297434,49.9752212789,-0.0177493293954,
 ,9.96,0.993616140874,36.2868078199,4.51566049952,125.120084505,4.50898740611,125.166867186,5.09094792466,-179.37134701,49.9774430671,-0.0176908070403,
 ,9.98,0.993900839036,36.4257946868,4.51069438092,125.413221171,4.50398875048,125.459966702,5.08171826755,-179.470170829,49.979615124,-0.0174076961576,
 ,10.0,0.994282914501,36.5499778684,4.50452540484,125.751285878,4.49777448812,125.798008536,5.06923566175,-179.673048033,49.9817100771,-0.0169045551993,
