Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),
Configuration Field Inputs,50,50,6,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Frequency,ROCOF,
 ,4.76,1.11753751906,33.200632605,0.149979520821,18.3653311012,0.097211796227,-8.14209142347,0.411008724921,-99.9209978733,1.78299393678,-139.665649279,0.307128522357,1.30786300324,49.9697136632,-0.00869347855535,
 ,4.78,1.11736274272,33.4052990796,0.150793515949,18.5991859434,0.0978680982473,-7.57351082993,0.40934734883,-99.5901470701,1.78724644605,-139.470029521,0.308187688327,1.58953054417,49.9709530424,-0.00946298361798,
 ,4.8,1.1171663486,33.6003511631,0.151929908298,18.8088084697,0.0987529307643,-6.93615829843,0.407336673652,-99.2282102016,1.79222185814,-139.285286363,0.308970566368,1.86194495965,49.9722545088,-0.0100484301391,
 ,4.82,1.11695196905,33.7855976504,0.153347206507,18.9941819277,0.0998484597776,-6.24519842645,0.405015996891,-98.837642958,1.79781659429,-139.111344386,0.309478873799,2.12407981012,49.9735946434,-0.0104490711694,
 ,4.84,1.11672441703,33.9609902813,0.154992734515,19.1563693605,0.101131869781,-5.51667361497,0.402427544007,-98.4212145225,1.80391525334,-138.947826887,0.309719587466,2.37476461806,49.9749525099,-0.0106777471373,
 ,4.86,1.11648939815,34.1265914791,0.156806849315,19.2973601225,0.102576321535,-4.76647525938,0.399615665816,-97.9820065084,1.81039561369,-138.794129306,0.309703711251,2.61270584491,49.976310943,-0.0107585713166,
 ,4.88,1.11625310318,34.2825387682,0.158727712524,19.4197794004,0.104152247641,-4.00948286375,0.396626046781,-97.5233963468,1.81713382068,-138.649513766,0.309444877887,2.83654065823,49.9776572798,-0.0107232353979,
 ,4.9,1.11602171348,34.4290104711,0.160696107636,19.5264922452,0.105828860743,-3.25895850154,0.393504942779,-97.0490254848,1.82400925296,-138.513214922,0.308957954528,3.04492242527,49.9789834873,-0.0106066140681,
 ,4.92,1.11580087973,34.5661965227,0.162659800045,19.6201704962,0.107575701977,-2.52621637574,0.390298458662,-96.5627554989,1.83090867611,-138.384543573,0.308257807735,3.23662683222,49.9802857391,-0.010442422799,
 ,4.94,1.11559525218,34.6942770233,0.164577000682,19.7029092864,0.109364043163,-1.82052921944,0.387051867433,-96.0686173069,1.83772944597,-138.262972992,0.30735834976,3.41065953063,49.9815635708,-0.0102595599757,
 ,4.96,1.11540813986,34.813409882,0.166418603467,19.7759726228,0.111167979195,-1.14920045307,0.383808967424,-95.570759275,1.8443816678,-138.148194626,0.306271943951,3.5663434803,49.9828187707,-0.0100794948847,
 ,4.98,1.11524135575,34.9237278694,0.168169003766,19.8397173618,0.112965099785,-0.517727227837,0.380611474015,-95.0733988697,1.85078931554,-138.040134627,0.305009202634,3.70336801371,49.984054151,-0.00991476090061,
 ,5.0,1.11509526906,35.0253446989,0.169825453495,19.8937016991,0.11473669803,0.0700022449712,0.377498448101,-94.5807799545,1.85689036308,-137.938929545,0.303579171929,3.82179094766,49.9852723117,-0.00976840276984,
 ,5.02,1.11496904514,35.1183692753,0.17139605628,19.936941374,0.116467541972,0.611506326407,0.374505772348,-94.097134726,1.86263599779,-137.844866599,0.301989865107,3.92199665397,49.9864744795,-0.00963417850938,
 ,5.04,1.11486101986,35.2029267661,0.172896644087,19.9682466685,0.118145292454,1.10550829176,0.371665694095,-93.626646684,1.8679890127,-137.758299595,0.300249076691,4.00462294913,49.987659494,-0.00949740928012,
 ,5.06,1.11476913726,35.2791844915,0.174346895593,19.9865639916,0.119759689007,1.55172966873,0.369006456981,-93.1734098079,1.8729215313,-137.679554373,0.298365381207,4.07047482171,49.988823028,-0.009336507291,
 ,5.08,1.11469137992,35.3473798326,0.175766143897,19.9912584973,0.121301642672,1.95067479876,0.366552040015,-92.7413796634,1.87741231109,-137.608837436,0.296349195009,4.12044221061,49.9899571447,-0.00912527654653,
 ,5.1,1.11462613742,35.4078466069,0.177169363697,19.9823024403,0.122762372243,2.30341349627,0.364322013898,-92.3343142275,1.88144397043,-137.546158719,0.294213762155,4.15543346122,49.9910502933,-0.00883600547075,
 ,5.12,1.11457248074,35.461035993,0.178563815295,19.9603660927,0.124132702728,2.6113801774,0.362331512914,-91.9557049778,1.88500054794,-137.491275559,0.291975922632,4.17632866967,49.992087812,-0.00844316746439,
 ,5.14,1.11453033015,35.5075283381,0.17994675233,19.9268314291,0.125402617953,2.87621289502,0.360591310621,-91.6087012262,1.88806579542,-137.443661399,0.289656538075,4.18395127167,49.9930529343,-0.00792729867116,
 ,5.16,1.1145005151,35.5480331688,0.181304478576,19.8837554021,0.126561128127,3.09965074863,0.359107981818,-91.2960319744,1.89062250852,-137.402500391,0.287280486962,4.17905429071,49.993928208,-0.00727844014089,
 ,5.18,1.11448472561,35.5833763159,0.182612881456,19.8337997139,0.127596480857,3.28349453333,0.357884132625,-91.019929522,1.89265302559,-137.366708123,0.284876193844,4.16231990249,49.9946971488,-0.00649849895761,
 ,5.2,1.11448535123,35.6144749566,0.183839395524,19.7801258205,0.128496710443,3.42961876297,0.35691868356,-90.7820581053,1.89414081411,-137.334978352,0.282474717416,4.13437548164,49.9953458974,-0.00560203064143,
 ,5.22,1.11450520331,35.6423031572,0.184946179734,19.7262395198,0.129250484828,3.54001040282,0.356207193934,-90.5834498419,1.895072868,-137.305854882,0.280108480032,4.09583281653,49.9958646398,-0.00461524385635,
 ,5.24,1.11454712525,35.6678517668,0.185894149291,19.6757684654,0.129848172844,3.61680624507,0.355742216647,-90.4244499668,1.89544250911,-137.277825663,0.277809766315,4.04735661891,49.9962485955,-0.00357339881652,
 ,5.26,1.1146135156,35.6920870075,0.186647404894,19.6321708163,0.130283020503,3.6623083723,0.355513669006,-90.3046740629,1.89525215153,-137.249432771,0.275609143075,3.98976243541,49.9964984659,-0.00251710446061,
 ,5.28,1.11470581451,35.7159117945,0.187177561345,19.5983984764,0.130552300264,3.67897248282,0.355509198679,-90.2229813707,1.8945156474,-137.219387867,0.273533954039,3.92413381586,49.9966203319,-0.00148821067754,
 ,5.3,1.11482402663,35.7401329252,0.18746749607,19.5765634507,0.130658287808,3.66938056327,0.355714517874,-90.1774694835,1.89325995438,-137.186679458,0.271607024193,3.85193773176,49.996625082,-0.000525977122831,
 ,5.32,1.11496636293,35.7654361578,0.187514108238,19.5676699855,0.130608930653,3.6362203521,0.356113677839,-90.165495935,1.8915259978,-137.150657191,0.269845677902,3.77511043045,49.9965274966,0.000336007706598,
 ,5.34,1.11512907357,35.7923702503,0.18732978648,19.5714716985,0.130418101844,3.58229429478,0.35668926289,-90.1837308104,1.88936869812,-137.111080276,0.268261141574,3.69608687121,49.9963451185,0.00107198992343,
 ,5.36,1.11530651471,35.8213404197,0.186942412997,19.5864914463,0.13010537659,3.5105695062,0.357422498294,-90.2282415567,1.88685617561,-137.068121979,0.266858370876,3.61775662349,49.9960970066,0.00166539499799,
 ,5.38,1.11549145056,35.8526113645,0.186393872895,19.6102079169,0.129695324427,3.42426150537,0.358293286003,-90.2946072032,1.88406814213,-137.02232893,0.265636314426,3.54334519814,49.9958024394,0.00210956252869,
 ,5.4,1.115675549,35.8863197004,0.18573718277,19.6393766716,0.129216367409,3.32692538076,0.359280200189,-90.3780551417,1.88109348256,-136.974541121,0.264588595881,3.47623712367,49.9954796149,0.00240800371983,
 ,5.42,1.11584999736,35.9224951134,0.185032494457,19.670425487,0.128699307831,3.22251653622,0.360360485037,-90.4736105159,1.87802705754,-136.925784234,0.263704560552,3.41976982313,49.9951444185,0.00257412538399,
 ,5.44,1.11600615148,35.9610886173,0.18434235662,19.6998529511,0.128175668679,3.11538491421,0.361510096711,-90.576246915,1.87496584652,-136.877149103,0.262970591752,3.37703127743,49.9948093643,0.00263019828434,
 ,5.46,1.11613613885,36.0020051358,0.183726711473,19.7245685531,0.127676009225,3.01018248901,0.362703820596,-90.6810277882,1.87200468301,-136.829673006,0.262371563002,3.35068875795,49.9944828526,0.00260532687175,
 ,5.48,1.11623335962,36.0451365724,0.183238148363,19.7421380463,0.127228373984,2.91168915341,0.363915477847,-90.7832304302,1.86923197027,-136.784234907,0.261892265322,3.34286347892,49.9941688858,0.00253234478147,
 ,5.5,1.11629285739,36.0903909719,0.182917917965,19.7509293356,0.1268570084,2.82458796286,0.365118217995,-90.8784476508,1.86672585326,-136.741472781,0.26151864338,3.35505218647,49.9938673385,0.00244385986424,
 ,5.52,1.11631155535,36.1377136118,0.182793129414,19.7501786492,0.126581437166,2.75323726183,0.366284881908,-90.9626652397,1.86455131697,-136.701727376,0.261238694172,3.38808688492,49.9935747912,0.00236798311151,
 ,5.54,1.11628836417,36.1870969448,0.182875418464,19.7400045993,0.1264159604,2.70148789267,0.367388414386,-91.0323152548,1.8627585705,-136.665014293,0.261042925018,3.44212132395,49.9932858306,0.00232447286593,
 ,5.56,1.11622416743,36.2385780637,0.183161206658,19.721387451,0.126369585832,2.6725779928,0.368402307299,-91.084305823,1.86138287883,-136.631025179,0.260924326854,3.51663732159,49.9929946242,0.00232203243463,
 ,5.58,1.11612168265,36.2922244089,0.183633491494,19.6961104651,0.12644638291,2.66911185691,0.369301059643,-91.1160280206,1.86044576764,-136.599158541,0.260877884683,3.61047213901,49.9926965184,0.00235730735935,
 ,5.6,1.11598519177,36.3481103373,0.184264937369,19.6666429155,0.126646214646,2.69310307268,0.370060646058,-91.1253403752,1.85995730777,-136.568579908,0.260899709527,3.72187508419,49.9923894021,0.00241578990425,
 ,5.62,1.11582013998,36.406288532,0.185021896543,19.6359419611,0.12696577174,2.7460455202,0.370658987403,-91.1105323377,1.85991903921,-136.538308872,0.260985925677,3.84860309101,49.9920746306,0.00247444319837,
 ,5.64,1.11563262026,36.4667607701,0.185868894572,19.6071666068,0.127399801586,2.82897436931,0.37107641439,-91.0702699681,1.86032704823,-136.507326829,0.261131475729,3.98805950699,49.9917573868,0.0025055117714,
 ,5.66,1.11542878663,36.5294522727,0.186773076358,19.5833254536,0.127942397163,2.94249190215,0.371296109342,-91.0035296382,1.86117476613,-136.474694716,0.261329009618,4.13746932857,49.9914464721,0.00248078494928,
 ,5.68,1.11521426398,36.5941929136,0.187708129026,19.5669083771,0.128588195625,3.0867531148,0.371304504456,-90.9095279212,1.86245518206,-136.439666376,0.261568003959,4.29407190091,49.9911536058,0.00237558070984,
 ,5.7,1.11499363531,36.6607073277,0.18865726952,19.5595681256,0.129333340499,3.26142452807,0.371091611231,-90.7876570778,1.864162306,-136.401781743,0.261834221084,4.45530372489,49.9908923751,0.00217190894944,
 ,5.72,1.11477008229,36.728614801,0.189614995004,19.5619138718,0.130176087556,3.46563916454,0.370651257365,-90.6374350595,1.86629183681,-136.360925933,0.262109572914,4.61894318895,49.9906769873,0.00186057102098,
 ,5.74,1.11454523091,36.7974389637,0.190587428158,19.5734556565,0.131116979694,3.69796873467,0.369981215154,-90.4584766913,1.86884105895,-136.317345247,0.262372411653,4.78319649904,49.9905209529,0.00144223122871,
 ,5.76,1.11431921744,36.8666267503,0.191591234643,19.5927041467,0.132158573332,3.9564236262,0.369083217131,-90.2504891782,1.87180801737,-136.271618116,0.262598231479,4.94671730594,49.9904357949,0.000927646456253,
 ,5.78,1.11409095084,36.9355756559,0.192651236329,19.6173956941,0.133304758005,4.23847875388,0.367962866717,-90.0132911705,1.87519003247,-136.22458629,0.262760732261,5.10856688941,49.9904298579,0.000337224811899,
 ,5.8,1.11385851698,37.0036677765,0.193796981524,19.6447894611,0.134559762279,4.54111540036,0.366629460222,-89.7468512669,1.87898164988,-136.177257311,0.262833165368,5.26813244981,49.9905072892,-0.000300044173778,
 ,5.82,1.11361965523,37.070308368,0.195058650356,19.6719782052,0.135926975103,4.86086963654,0.365095739078,-89.4513397426,1.88317219173,-136.130692373,0.262789851748,5.42502502318,49.9906672898,-0.000948375474407,
 ,5.84,1.11337224059,37.1349657751,0.196462755144,19.6961671428,0.137407728382,5.19388591435,0.363377587926,-89.1271867128,1.88774317714,-136.085893569,0.26260773654,5.57897556378,49.9909037438,-0.0015678039223,
 ,5.86,1.11311471976,37.1972088387,0.198028128701,19.7148991242,0.139000184385,5.53598503628,0.361493687508,-88.7751406225,1.8926659767,-136.043702136,0.262267828522,5.72974032043,49.9912053329,-0.00211761879559,
 ,5.88,1.11284646917,37.2567376046,0.199762669891,19.7262277916,0.140698454932,5.88276234191,0.35946512486,-88.396322187,1.89790011512,-136.004715765,0.261756373263,5.87701874878,49.9915561943,-0.00256037184647,
 ,5.9,1.11256805838,37.3134035704,0.201661236048,19.7288528277,0.142492053639,6.22972965843,0.357314960489,-87.9922699366,1.90339260287,-135.969229894,0.261065629918,6.02038255323,49.991937103,-0.00286596027986,
 ,5.92,1.11228140788,37.3672168823,0.203704944671,19.7222280095,0.144365752094,6.57250257297,0.355067754824,-87.5649738183,1.909078553,-135.937205856,0.260194163276,6.15921491877,49.9923270633,-0.00301512223601,
 ,5.94,1.11198982839,37.4183396529,0.205861987153,19.7066371261,0.146299876818,6.90701692172,0.352749063563,-87.1168929213,1.914883141,-135.908267887,0.259146620066,6.29266389152,49.9927051106,-0.00300168107204,
 ,5.96,1.11169792356,37.4670665954,0.20808988311,19.6832151143,0.1482710452,7.22974222727,0.350384921039,-86.6509528946,1.92072473868,-135.881730395,0.257933023656,6.4196202801,49.9930520713,-0.00283305631571,
 ,5.98,1.11141133992,37.5137960013,0.210338935985,19.6538835753,0.150253294636,7.53785233485,0.348001338268,-86.1705188512,1.92651885322,-135.856655574,0.256567683055,6.53873446336,49.9933520317,-0.0025288879532,
 ,6.0,1.11113636047,37.5589953308,0.212556510237,19.6211780933,0.152219512907,7.82931870876,0.345623844289,-85.6793411453,1.93218238088,-135.831938635,0.255067859155,6.64848487657,49.9935933186,-0.00211801480233,
 ,6.02,1.11087936424,37.6031660575,0.214691657401,19.5879683736,0.154143036294,8.10290878229,0.343277093507,-85.1814744402,1.93763766997,-135.806413824,0.253452354164,6.74730264145,49.9937688937,-0.00163439664195,
 ,6.04,1.11064620512,37.6468119006,0.216699585316,19.5571027797,0.155999254198,8.35809483793,0.340984548951,-84.6811743381,1.94281597627,-135.778969886,0.251740185367,6.83374357364,49.9938761759,-0.0011127640758,
 ,6.06,1.11044159107,37.6904134152,0.218545494061,19.5310348475,0.157767052374,8.59490025528,0.338768235374,-84.1827794581,1.94766004902,-135.748660353,0.249949475414,6.9066847592,49.9939164009,-0.000584752334552,
 ,6.08,1.11026855742,37.7344105372,0.220207383832,19.5115010324,0.159429943564,8.81372257531,0.336648542346,-83.6905891388,1.95212575109,-135.714793121,0.248096648642,6.96551299001,49.9938936804,-7.60368361889e-05,
 ,6.1,1.11012812016,37.7791934879,0.22167755754,19.4993119596,0.160976771201,9.01517311004,0.334644051034,-83.2087472444,1.95618274254,-135.676986077,0.246195978961,7.01027042307,49.993813921,0.000395362610044,
 ,6.12,1.11001916723,37.8251017081,0.222962676792,19.4942958237,0.16240192208,9.1999617203,0.332771361505,-82.7411408494,1.95981431607,-135.635180588,0.244259498685,7.04173004379,49.9936837265,0.000819758183719,
 ,6.14,1.10993860407,37.8724301591,0.224082371517,19.4953995762,0.163705039613,9.36883766189,0.33104490881,-82.2913194314,1.96301647535,-135.589611445,0.24229725161,7.06138784567,49.9935093514,0.00119575484826,
 ,6.16,1.10988172626,37.9214421726,0.225066542983,19.500920885,0.164890283494,9.52257966447,0.32947677124,-81.8624365404,1.96579632984,-135.540738734,0.240317852942,7.07137561397,49.9932957492,0.00152975155892,
 ,6.18,1.10984275707,37.9723877384,0.225951631007,19.5088207462,0.16596522867,9.66201661357,0.328076487199,-81.4572126988,1.96816988387,-135.489152437,0.238329296952,7.07431257395,49.9930457559,0.00183505398762,
 ,6.2,1.10981547001,38.0255255255,0.226776229168,19.5170588317,0.166939531584,9.7880575746,0.326850903507,-81.0779162105,1.97015934934,-135.435463486,0.236339927072,7.07312189363,49.9927594784,0.00213048168691,
 ,6.22,1.1097938169,38.0811461147,0.227576512785,19.523901626,0.167823511194,9.90171588986,0.325804076226,-80.7263578816,1.97179020258,-135.380194997,0.234359455578,7.07083778017,49.9924339851,0.00243828900313,
 ,6.24,1.10977249701,38.1395931618,0.22838197815,19.5281720992,0.16862679459,10.0041227965,0.324937237209,-80.4038961138,1.97308830348,-135.32368537,0.232399899279,7.07042246427,49.992063401,0.00278133468722,
 ,6.26,1.10974742333,38.201278876,0.229211967351,19.529430387,0.16935716317,10.096535897,0.32424882999,-80.111449786,1.97407745005,-135.266011761,0.230476293028,7.07460375966,49.991639467,0.00317968788285,
 ,6.28,1.10971605974,38.2666905613,0.230073369883,19.5280890058,0.170019708963,10.1803520404,0.32373461178,-79.8495170702,1.97477771849,-135.206939505,0.228607060434,7.08573753905,49.991152551,0.00364713653551,
 ,6.3,1.10967761272,38.3363860869,0.230959759331,19.5254687639,0.170616376176,10.2571307404,0.323387816866,-79.6181983884,1.97520482538,-135.145901011,0.22681396093,7.10569817264,49.9905930016,0.00418824419941,
 ,6.32,1.10963306357,38.4109778475,0.231852057743,19.5237942437,0.171145924032,10.3286248832,0.32319938007,-79.4172211694,1.97537056568,-135.082006457,0.225121588604,7.13580356529,49.9899526521,0.00479659890589,
 ,6.34,1.10958502797,38.4911066628,0.232720643362,19.526117459,0.171604305497,10.3968048338,0.323158223685,-79.2459634643,1.9752841747,-135.014087582,0.22355646088,7.17678680035,49.9892262406,0.00545469694449,
 ,6.36,1.10953743606,38.5774086997,0.233528651471,19.5361538047,0.171985414034,10.4638556705,0.323251613071,-79.1034735514,1.97495429028,-134.940774016,0.222145792602,7.22882890215,49.9884125164,0.00613555634868,
 ,6.38,1.10949504329,38.6704794881,0.234236084325,19.5580215853,0.172282109702,10.5321290747,0.323465581478,-78.9884838883,1.97439109979,-134.860598409,0.220916092267,7.29166289854,49.9875148701,0.00680576032244,
 ,6.4,1.10946280955,38.7708392238,0.234804261426,19.5958951812,0.172487401469,10.6040418153,0.323785413082,-78.8994200989,1.9736082682,-134.772122167,0.21989173477,7.36474704871,49.9865414203,0.00742931141229,
 ,6.42,1.10944521449,38.8789028735,0.235200114878,19.6536062281,0.172595640265,10.6819285052,0.324196157951,-78.8344084782,1.97262434492,-134.674069078,0.219093657399,7.44748749383,49.9855045977,0.00797153814363,
 ,6.44,1.10944560123,38.9949574153,0.235399865591,19.7342478728,0.172603572,10.7678716423,0.324683139064,-78.7912878572,1.97146349569,-134.565450725,0.218538298289,7.53947354989,49.9844203495,0.00840238509474,
 ,6.46,1.10946564811,39.1191473015,0.23539169473,19.8398459251,0.172511113421,10.8635410933,0.325232405559,-78.7676327258,1.97015554677,-134.445666895,0.218236859134,7.64067916951,49.9833071173,0.00869869746771,
 ,6.48,1.10950505491,39.2514682994,0.235177136304,19.9711534137,0.172321744927,10.9700745645,0.325831091574,-78.760793844,1.96873541594,-134.314566621,0.218194937396,7.75158653511,49.9821847256,0.00884546461149,
 ,6.5,1.1095614963,39.3917694131,0.234771047068,20.127602987,0.172042459221,11.0880203122,0.326467656077,-78.7679602157,1.96724202339,-134.172461018,0.218412543719,7.87320286571,49.9810732677,0.00883626356585,
 ,6.52,1.10963084993,39.5397625046,0.234200148849,20.3074208669,0.171683257642,11.2173469214,0.327132001554,-78.7862427891,1.96571674467,-134.020086365,0.218884497327,8.00696515704,49.9799920289,0.0086732322206,
 ,6.54,1.10970766029,39.6950392001,0.233500279135,20.5078753527,0.171256240949,11.3575081605,0.327815491643,-78.8127763684,1.96420143083,-133.858523449,0.219601170264,8.15455234955,49.9789584611,0.00836678658695,
 ,6.56,1.10978576358,39.8570943819,0.232712620424,20.7256107108,0.170774391643,11.5075393811,0.328510903068,-78.8448328736,1.96273602025,-133.689085291,0.220549524656,8.31764263478,49.9779872437,0.00793506630856,
 ,6.58,1.10985898191,40.025354873,0.231879295603,20.9570093285,0.170250183559,11.6661592514,0.329212351665,-78.8799370012,1.96135582524,-133.513188807,0.221714354778,8.49766026388,49.9770895028,0.00740289157085,
 ,6.6,1.10992179723,40.1992109535,0.231038799218,21.1985320964,0.169694175669,11.8318568873,0.329915225884,-78.9159749204,1.96008868158,-133.332226331,0.223079612938,8.69555084175,49.9762723016,0.00679996725929,
 ,6.62,1.10996993409,40.3780474295,0.230221767137,21.4470046877,0.169113747745,12.0029563136,0.330616147842,-78.9512877553,1.95895226153,-133.147450688,0.224629675003,8.91161059527,49.9755385197,0.00615821786396,
 ,6.64,1.11000080449,40.5612705024,0.229447559817,21.6998375974,0.168512117004,12.177662181,0.331312967411,-78.9847436778,1.9579519198,-132.959883919,0.226350397106,9.1453797991,49.9748872034,0.00550842183594,
 ,6.66,1.11001379088,40.7483269417,0.228722047633,21.9551819621,0.167887741813,12.3540975783,0.332004784174,-79.0157846766,1.95707942968,-132.770255938,0.228229834997,9.39559922819,49.9743143885,0.00487661514752,
 ,6.68,1.1100103573,40.9387130995,0.228036851025,22.2120263041,0.167234177187,12.5303438836,0.332691988038,-79.0444458278,1.9563128613,-132.578976497,0.230258540154,9.66022404703,49.9738143012,0.00428092417605,
 ,6.7,1.10999398452,41.1319729286,0.227370121421,22.4702324338,0.166540402441,12.7044849056,0.333376310978,-79.0713460095,1.95561767752,-132.386141758,0.232429405571,9.93649097184,49.9733807584,0.00372948798093,
 ,6.72,1.10996992784,41.3276860014,0.226688772182,22.7304984251,0.165791596897,12.8746473071,0.334060886645,-79.0976498072,1.9549489202,-132.191575187,0.234737098386,10.2210379619,49.9730085396,0.0032199301655,
 ,6.74,1.10994480272,41.5254481364,0.225951904334,22.994231664,0.164970296874,13.0390220632,0.334750317043,-79.1250014355,1.95425418684,-131.994900357,0.237177174315,10.510076481,49.9726945104,0.00274049757988,
 ,6.76,1.10992601844,41.7248482363,0.225115040148,23.2633218228,0.164057828492,13.1958517955,0.335450743208,-79.1554333256,1.95347699941,-131.7956402,0.239745009263,10.7996115669,49.9724383345,0.00227259937958,
 ,6.78,1.10992110404,41.9254451333,0.224134695407,23.5398226664,0.16303587996,13.3433773013,0.336169909221,-79.1912545814,1.95256016558,-131.59333329,0.242434699302,11.0856948465,49.9722427035,0.00179417397185,
 ,6.8,1.10993699689,42.1267476908,0.22297279726,23.8255770177,0.161888058975,13.4797507001,0.336917198524,-79.2349272719,1.95144881523,-131.387653865,0.245238070395,11.3646837555,49.9721131117,0.00128318225268,
 ,6.82,1.10997938416,42.3282003947,0.221600487756,24.1218415216,0.160601279384,13.6029368617,0.337703612921,-79.2889406517,1.95009292147,-131.178519798,0.248143910037,11.6334717857,49.9720572798,0.000720614695907,
 ,6.84,1.11005219099,42.5291756173,0.220000932891,24.4289780693,0.159166837818,13.7106332847,0.338541662655,-79.355694093,1.9484492344,-130.966172818,0.25113749528,11.8896541233,49.9720843541,9.26656589032e-05,
 ,6.86,1.1101572929,42.7289729655,0.218170867999,24.7462719897,0.157581073761,13.8002374543,0.339445143389,-79.4373983249,1.94648262529,-130.751218419,0.254200456588,12.1316023029,49.9722039962,-0.000607946576236,
 ,6.88,1.11029449433,42.9268257831,0.216120738582,25.071914171,0.155845551601,13.8688795791,0.340428792241,-79.5360016126,1.94416684746,-130.534618839,0.257310990497,12.3584385815,49.9724254286,-0.00138129585466,
 ,6.9,1.11046176946,43.1219148068,0.213873431548,25.4031511736,0.153966755839,13.9135208407,0.341507836085,-79.6531433428,1.94148469022,-130.317639887,0.260444414721,12.5699207771,49.9727564668,-0.00221992995155,
 ,6.92,1.11065571572,43.3133888718,0.211461729543,25.736573286,0.151955345332,13.9310987302,0.342697464895,-79.7901330526,1.93842747631,-130.101759671,0.263574040278,12.766265345,49.973202555,-0.00310878770076,
 ,6.94,1.11087213793,43.5003921238,0.208924753597,26.0684848143,0.149825062951,13.9186879339,0.344012274964,-79.9479492723,1.93499387401,-129.888552784,0.266672309898,12.9479456655,49.9737658536,-0.00402545578976,
 ,6.96,1.11110666723,43.6820963249,0.206303775317,26.3952905171,0.147591436483,13.873641982,0.345465727998,-80.1272504776,1.93118807978,-129.679566053,0.269712119098,13.115501852,49.9744444732,-0.00494105161915,
 ,6.98,1.11135532737,43.8577356987,0.20363786269,26.7138389677,0.145270428485,13.7936884045,0.347069662955,-80.3283903604,1.92701755938,-129.476201329,0.272668201843,13.2693892512,49.9752319919,-0.00582202904074,
 ,7.0,1.1116149839,44.0266407305,0.200959856621,27.0216839119,0.142877193529,13.6769655287,0.34883388216,-80.5514312715,1.9224906701,-129.27961768,0.275518437304,13.4098791823,49.9761173926,-0.00663301369109,
 ,7.02,1.11188364174,44.1882668157,0.198293147936,27.3172499316,0.140425081513,13.5220065449,0.350765817411,-80.7961522854,1.91761457138,-129.090661006,0.278244928075,13.5370123462,49.9770855159,-0.00734045592284,
 ,7.04,1.11216058176,44.3422139207,0.195649636738,27.5999090174,0.137924990718,13.3276897892,0.352870270484,-81.062050885,1.9123938272,-128.909824994,0.280834718654,13.6505966738,49.9781180333,-0.00791657378557,
 ,7.06,1.11244634269,44.4882345005,0.193029118805,27.869982937,0.135385131086,13.0931790528,0.355149217842,-81.3483389673,1.90683000046,-128.737244372,0.283280064658,13.7502387691,49.9791948433,-0.00834287348973,
 ,7.08,1.11274256012,44.6262285996,0.190420175845,28.128681688,0.132811213382,12.8178736035,0.357601670614,-81.6539345272,1.90092236214,-128.572719787,0.285578220582,13.8354003983,49.9802957069,-0.00861255157316,
 ,7.1,1.11305167459,44.7562269587,0.187802469761,28.3779767177,0.130207036958,12.501377901,0.360223584783,-81.9774503667,1.89466963119,-128.415772597,0.287730776487,13.9054756376,49.9814018858,-0.00873129779823,
 ,7.12,1.11337652374,44.8783646288,0.185150177819,28.620398606,0.127575409059,12.143491431,0.363007819439,-82.3171812015,1.8880724803,-128.265726534,0.289742630228,13.9598868962,49.9824975542,-0.00871636306079,
 ,7.14,1.11371984386,44.992848701,0.182436175454,28.858750951,0.124919292686,11.7442150647,0.365944140486,-82.6710911719,1.8811364312,-128.121810798,0.291620722672,13.9981968207,49.9835708069,-0.00859412778134,
 ,7.16,1.11408372424,45.0999241288,0.17963649176,29.0957479423,0.122243049844,11.303774315,0.36901926346,-83.0368050872,1.87387474068,-127.983275758,0.293372683115,14.0202280147,49.9846141706,-0.00839669338142,
 ,7.18,1.11446907801,45.1998412994,0.176734537875,29.3336080398,0.119553626568,10.8226698742,0.372216924319,-83.4116082672,1.8663109347,-127.849508848,0.295005530814,14.0261757185,49.985624618,-0.0081581396538,
 ,7.2,1.11487520703,45.292828252,0.173724639829,29.5736606513,0.116861520294,10.3017761506,0.37551796482,-83.7924607648,1.85848074649,-127.720135849,0.296524560942,14.0166935512,49.9866031505,-0.00791101855149,
 ,7.22,1.11529953721,45.3790695905,0.170614486635,29.8160362269,0.114181383308,9.74251180537,0.378900422127,-84.1760313019,1.85043331134,-127.595092725,0.297932516879,13.9929323133,49.987554049,-0.00768343780653,
