Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,8.24,1.00074592874,37.1540428889,5.48507151004,67.7223649349,5.62389614733,63.478393714,50.0141650475,0.00267625822397,
 ,8.26,1.00087492736,37.0547796692,5.49284143711,67.6216835496,5.63186272768,63.3777123287,50.0139143342,0.00221450795096,
 ,8.28,1.00100424692,36.9564387238,5.50036181996,67.5225233621,5.63957344796,63.2785521411,50.0137461511,0.00162375895506,
 ,8.3,1.00113199331,36.8582896318,5.50757783062,67.4240020397,5.64697209253,63.1800308188,50.0136729574,0.000924139803367,
 ,8.32,1.00125670369,36.759547363,5.51446019552,67.3251847393,5.65402864692,63.0812135184,50.0137039288,0.000139765717869,
 ,8.34,1.0013775302,36.659400618,5.52099959785,67.2251633559,5.66073355852,62.981192135,50.0138445257,-0.000701644104277,
 ,8.36,1.00149430878,36.5570421321,5.52719946827,67.1231201897,5.66709034481,62.8791489688,50.0140961705,-0.00156947696401,
 ,8.38,1.00160750775,36.4516997564,5.5330677134,67.0183727433,5.67310711252,62.7744015224,50.014456071,-0.00243123167302,
 ,8.4,1.00171807314,36.3426670623,5.53860808458,66.9103999654,5.67878770794,62.6664287445,50.0149172074,-0.00325371460024,
 ,8.42,1.00182720517,36.2293322846,5.5438119555,66.7988533479,5.68412328645,62.554882127,50.0154684816,-0.0040042969092,
 ,8.44,1.00193611083,36.1112045667,5.54865125808,66.6835582355,5.68908506955,62.4395870145,50.0160950181,-0.00465212460021,
 ,8.46,1.00204577848,35.9879366136,5.55307323577,66.5645111838,5.69361896546,62.3205399629,50.0167785955,-0.00516922224143,
 ,8.48,1.00215681352,35.8593429725,5.55699752906,66.4418782371,5.69764258081,62.1979070162,50.0174981954,-0.00553147704239,
 ,8.5,1.00226936007,35.7254132494,5.56031592244,66.3159969422,5.7010449612,62.0720257213,50.0182306526,-0.00571950732863,
 ,8.52,1.0023831166,35.586319695,5.56289486664,66.1873823767,5.70368917729,61.9434111558,50.0189513908,-0.00571940287989,
 ,8.54,1.00249743588,35.4424187988,5.56458065678,66.0567350899,5.705417634,61.812763869,50.0196352185,-0.00552328934907,
 ,8.56,1.00261148533,35.2942468357,5.56520691789,65.9249471932,5.70605974549,61.6809759723,50.02025715,-0.00512964158742,
 ,8.58,1.00272443491,35.1425096768,5.56460385113,65.7931022097,5.7054414154,61.5491309888,50.0207932046,-0.00454327366592,
 ,8.6,1.00283563765,34.9880675404,5.56260855596,65.6624647226,5.70339562022,61.4184935017,50.0212211383,-0.00377497242857,
 ,8.62,1.00294477218,34.8319156275,5.55907568426,65.5344571412,5.69977333317,61.2904859203,50.0215210659,-0.00284080247229,
 ,8.64,1.0030519257,34.6751617274,5.5538877044,65.4106226401,5.69445404792,61.1666514192,50.0216759498,-0.00176116757992,
 ,8.66,1.00315760757,34.5190018785,5.54696413896,65.2925751499,5.68735525023,61.048603929,50.0216719447,-0.000559743391846,
 ,8.68,1.00326269505,34.3646950817,5.53826926353,65.1819388537,5.67844031149,60.9379676328,50.0214986032,0.000737609990964,
 ,8.7,1.00336832197,34.2135379335,5.52781788649,65.0802807983,5.6677244149,60.8363095774,50.0211489554,0.00210387897187,
 ,8.72,1.00347572749,34.0668399276,5.51567895533,64.9890408925,5.65527825298,60.7450696716,50.0206194765,0.00351183210978,
 ,8.74,1.00358608424,33.9259000559,5.50197684833,64.9094637737,5.64122935196,60.6654925528,50.0199099569,0.00493484598043,
 ,8.76,1.00370032525,33.7919852289,5.48689031849,64.8425368711,5.62576098898,60.5985656502,50.0190232918,0.0063476118001,
 ,8.78,1.00381898717,33.6663108991,5.47064916548,64.7889386286,5.60910877986,60.5449674077,50.0179652061,0.00772670721267,
 ,8.8,1.00394208474,33.550024115,5.45352882215,64.7490003932,5.59155512851,60.5050291723,50.0167439372,0.00905101547544,
 ,8.82,1.00406902921,33.4441890929,5.43584314448,64.7226850235,5.57342183448,60.4787138026,50.0153698943,0.0103019867523,
 ,8.84,1.00419860069,33.3497752878,5.41793577365,64.7095847839,5.55506123633,60.465613563,50.013855311,0.0114637614125,
 ,8.86,1.00432898148,33.2676479103,5.40017048101,64.7089404441,5.5368463123,60.4649692232,50.0122139014,0.0125231993625,
 ,8.88,1.00445785257,33.1985608519,5.38292090821,64.7196824849,5.51916016075,60.475711264,50.0104605207,0.0134698658986,
 ,8.9,1.00458254913,33.1431520034,5.36656008179,64.7404937606,5.50238524933,60.4965225397,50.0086108298,0.0142960058087,
 ,8.92,1.00470026292,33.1019409355,5.35145002985,64.7698908712,5.48689276893,60.5259196502,50.0066809664,0.0149965013013,
 ,8.94,1.00480827143,33.075328819,5.33793177363,64.8063190706,5.47303237186,60.5623478497,50.0046872311,0.0155687760059,
 ,8.96,1.00490416717,33.0636003224,5.32631591789,64.848253212,5.46112252415,60.6042819911,50.0026458032,0.0160125979785,
 ,8.98,1.00498605674,33.0669270801,5.31687402481,64.8942955803,5.4514416611,60.6503243594,50.0005725062,0.0163297588008,
 ,9.0,1.00505270123,33.0853722539,5.30983092409,64.9432610242,5.44422030275,60.6992898033,49.9984826309,0.0165236543291,
 ,9.02,1.00510357534,33.118895753,5.30535808909,64.994240922,5.43963426235,60.7502697011,49.9963908185,0.0165988411146,
 ,9.04,1.00513883463,33.1673598312,5.30356819869,65.0466401821,5.43779907064,60.8026689612,49.9943109857,0.0165606636896,
 ,9.06,1.00515919463,33.2305349784,5.30451101492,65.1001853019,5.43876574911,60.856214081,49.9922562705,0.0164150266307,
 ,9.08,1.00516574162,33.3081061891,5.3081707375,65.1549057305,5.4425180976,60.9109345096,49.990238976,0.0161683279165,
 ,9.1,1.00515970825,33.399679742,5.31446503887,65.2110945247,5.44897170484,60.9671233038,49.9882705005,0.0158275028814,
 ,9.12,1.00514225534,33.5047905556,5.32324601228,65.2692567443,5.45797492064,61.0252855234,49.986361259,0.0154000841668,
 ,9.14,1.00511430153,33.6229100324,5.33430325158,65.3300547208,5.46931201359,61.0860834999,49.9845206094,0.0148941848796,
 ,9.16,1.00507643435,33.7534541575,5.34736919947,65.3942581961,5.48270865461,61.1502869752,49.982756805,0.0143183590004,
 ,9.18,1.00502892072,33.895791554,5.36212674621,65.462704724,5.49783970807,61.218733503,49.9810769835,0.0136813611855,
 ,9.2,1.00497181447,34.0492512537,5.37821885367,65.5362723182,5.51433909937,61.2923010973,49.9794871917,0.0129918834982,
 ,9.22,1.0049051381,34.21313009,5.39525976181,65.6158628807,5.53181130506,61.3718916598,49.9779924307,0.0122583628487,
 ,9.24,1.00482909913,34.3866997952,5.41284715888,65.7023921862,5.54984383106,61.4584209653,49.9765967007,0.011488924247,
 ,9.26,1.00474429247,34.56921401,5.43057460574,65.7967806818,5.56801995144,61.5528094609,49.9753030245,0.0106914676273,
 ,9.28,1.00465184156,34.7599154336,5.44804352145,65.8999393517,5.58593099737,61.6559681308,49.974113443,0.00987384806733,
 ,9.3,1.00455344176,34.9580432685,5.46487415291,66.0127463488,5.60318760438,61.7687751279,49.9730289844,0.00904406543279,
 ,9.32,1.0044512888,35.1628409677,5.48071513496,66.1360126354,5.61942951439,61.8920414144,49.972049623,0.00821037947488,
 ,9.34,1.00434789743,35.3735641276,5.49525145432,66.2704378866,5.63433374131,62.0264666657,49.9711742486,0.00738129293037,
 ,9.36,1.00424583722,35.5894882287,5.50821081874,66.4165606917,5.64762110129,62.1725894708,49.9704006661,0.0065653814199,
 ,9.38,1.00414742848,35.8099158205,5.51936857158,66.5747090075,5.65906125172,62.3307377866,49.9697256442,0.00577098010841,
 ,9.4,1.00405444915,36.0341826872,5.52855136736,66.7449574884,5.66847645985,62.5009862675,49.9691450248,0.00500575804633,
 ,9.42,1.00396790145,36.2616625158,5.53563983274,66.9270976513,5.67574433102,62.6831264303,49.9686538989,0.00427622634175,
 ,9.44,1.00388787611,36.4917696448,5.54057038634,67.1206250535,5.68079967467,62.8766538325,49.9682468463,0.00358724291039,
 ,9.46,1.00381353508,36.723959609,5.54333629155,67.3247451992,5.68363558366,63.0807739782,49.9679182225,0.00294159596852,
 ,9.48,1.003743213,36.9577274342,5.54398788797,67.538397295,5.68430367169,63.294426074,49.9676624671,0.00233976249372,
 ,9.5,1.00367461822,37.1926039514,5.54263181713,67.7602927618,5.68291327932,63.5163215409,49.9674743929,0.00177993215304,
 ,9.52,1.00360509965,37.4281507279,5.53942896106,67.9889639739,5.67962936044,63.744992753,49.9673494117,0.00125835001078,
 ,9.54,1.00353193748,37.6639544668,5.53459078226,68.2228182187,5.67466872956,63.9788469978,49.9672836603,0.00076996356903,
 ,9.56,1.00345261666,37.8996218225,5.52837381263,68.4601923118,5.66829441128,64.2162210909,49.9672740028,0.000309279089811,
 ,9.58,1.00336504991,38.134775472,5.52107218606,68.6994044177,5.6608079839,64.4554331967,49.9673179154,-0.000128731642163,
 ,9.6,1.00326772978,38.3690520044,5.5130083166,68.9388010736,5.65254002161,64.6948298527,49.9674132781,-0.000547851634026,
 ,9.62,1.0031598042,38.6021018224,5.50452204331,69.1767988411,5.64383896465,64.9328276202,49.9675581186,-0.000950105399727,
 ,9.64,1.00304108287,38.8335909176,5.49595874306,69.411921119,5.63505893121,65.1679498981,49.9677503524,-0.00133556937051,
 ,9.66,1.0029119909,39.0632041621,5.48765701469,69.6428312774,5.62654708992,65.3988600565,49.9679875536,-0.00170247111999,
 ,9.68,1.00277348972,39.2906496957,5.47993655338,69.8683633298,5.61863122727,65.6243921089,49.9682667758,-0.00204747853223,
 ,9.7,1.0026269845,39.5156640227,5.47308677863,70.0875508916,5.61160808788,65.8435796707,49.9685844257,-0.00236606838174,
 ,9.72,1.0024742325,39.7380174955,5.46735668917,70.2996543162,5.60573297249,66.0556830953,49.9689361839,-0.0026529024338,
 ,9.74,1.00231726094,39.9575198629,5.46294632694,70.5041848835,5.60121098602,66.2602136626,49.9693169731,-0.0029022016871,
 ,9.76,1.00215829796,40.1740254825,5.46000016254,70.7009240398,5.59819025555,66.4569528189,49.9697209799,-0.00310815936722,
 ,9.78,1.00199971622,40.3874376544,5.45860266411,70.889935212,5.59675738708,66.6459639911,49.9701417447,-0.00326544331092,
 ,9.8,1.00184398765,40.5977114257,5.45877626349,71.0715658121,5.59693538018,66.8275945912,49.9705723351,-0.00336980347013,
 ,9.82,1.00169364735,40.8048541994,5.46048186404,71.2464376845,5.5986841487,67.0024664635,49.9710056074,-0.0034187390585,
 ,9.84,1.00155126504,41.0089236223,5.46362192868,71.4154252505,5.60190368693,67.1714540296,49.9714345452,-0.003412123579,
 ,9.86,1.00141942179,41.2100224981,5.46804604479,71.5796216891,5.60643977538,67.3356504682,49.9718526463,-0.00335266212653,
 ,9.88,1.00130068793,41.4082908191,5.4735587021,71.7402943876,5.61209195551,67.4963231667,49.9722543167,-0.00324607489443,
 ,9.9,1.00119759615,41.6038953513,5.47992886684,71.8988314618,5.61862334619,67.6548602409,49.9726352259,-0.00310095490061,
 ,9.92,1.00111260109,41.7970174693,5.48690081581,72.0566813569,5.62577175199,67.812710136,49.9729925855,-0.00292831465791,
 ,9.94,1.00104801652,41.9878400818,5.49420562594,72.2152875602,5.6332614435,67.9713163392,49.9733253245,-0.00274089246042,
 ,9.96,1.00100592242,42.1765345199,5.50157270508,72.37602048,5.64081498002,68.1320492591,49.9736341498,-0.00255231964849,
 ,9.98,1.00098803938,42.3632481892,5.5087407952,72.5401087766,5.64816449121,68.2961375557,49.9739214956,-0.00237625412021,
 ,10.0,1.00099557481,42.5480936581,5.51546797018,72.708572955,5.6550619279,68.4646017341,49.9741913725,-0.00222557099454,
