Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,8.3,1.03099754492,34.9634871739,3.88671805466,60.9595133157,5.28952128616,-157.664393994,50.042209154,0.0039227553993,
 ,8.32,1.03177726329,34.6709807978,3.85661127219,60.8107514785,5.26531900257,-158.083960998,50.0410874156,0.0072513497548,
 ,8.34,1.032503486,34.3908179896,3.82816945942,60.6682754776,5.24245547752,-158.48515934,50.0395762817,0.0104238554455,
 ,8.36,1.03317127654,34.1254980523,3.80175007466,60.5328033294,5.22121434204,-158.863703891,50.0377046653,0.0133911600386,
 ,8.38,1.03377681033,33.8772515702,3.77770828792,60.4048493334,5.20187425333,-159.215504224,50.0355068388,0.0161085094094,
 ,8.4,1.03431700832,33.6480095961,3.75639013243,60.2846817995,5.18470472384,-159.536756926,50.0330217324,0.018536316298,
 ,8.42,1.03478914828,33.4393787818,3.73812461295,60.1722898612,5.16996132825,-159.824041733,50.030292156,0.0206408370219,
 ,8.44,1.03519051383,33.2526228178,3.72321525106,60.0673677481,5.15788041361,-160.074414824,50.0273639562,0.0223947424782,
 ,8.46,1.03551813602,33.0886504387,3.71193156673,59.9693234166,5.14867345994,-160.285492544,50.0242851243,0.0237775657082,
 ,8.48,1.03576867021,32.9480100663,3.70450097407,59.8773155357,5.14252126624,-160.455519495,50.02110488,0.024775975525,
 ,8.5,1.03593843302,32.8308909336,3.70110151114,59.7903188854,5.13956817015,-160.583416304,50.0178727636,0.0253838241151,
 ,8.52,1.03602360383,32.7371303082,3.701855731,59.7072138162,5.13991653894,-160.668804238,50.0146377684,0.0256019474453,
 ,8.54,1.03602057286,32.6662262711,3.70682596012,59.6268912506,5.14362178628,-160.712006053,50.0114475397,0.0254377450913,
 ,8.56,1.03592639792,32.6173554338,3.7160109937,59.5483615103,5.15068816645,-160.714024734,50.0083476573,0.0249046084967,
 ,8.58,1.03573931567,32.5893949921,3.72934416789,59.4708536623,5.16106557217,-160.676503729,50.0053810015,0.0240212865843,
 ,8.6,1.035459244,32.5809485841,3.74669265092,59.3938925085,5.17464751662,-160.601673682,50.0025871966,0.0228112701005,
 ,8.62,1.03508821172,32.5903755087,3.7678577486,59.3173428742,5.19127042036,-160.492291214,50.0000021184,0.021302247667,
 ,8.64,1.03463066069,32.6158229303,3.79257603247,59.241415153,5.21071425633,-160.351574905,49.9976574538,0.0195256498627,
 ,8.66,1.03409358192,32.65526073,3.82052116353,59.1666314545,5.23270454002,-160.183142453,49.9955803031,0.017516265137,
 ,8.68,1.03348646961,32.7065186593,3.8513063792,59.0937572355,5.2569155931,-159.990951253,49.9937928243,0.0153118908143,
 ,8.7,1.03282109999,32.767325417,3.88448770841,59.0237079951,5.28297496299,-159.77924279,49.9923119216,0.0129529761833,
 ,8.72,1.03211116265,32.8353492163,3.91956805206,58.9574436853,5.3104688513,-159.552489677,49.9911489879,0.0104822201602,
 ,8.74,1.0313717863,32.9082393497,3.95600229562,58.8958644682,5.33894839081,-159.315343129,49.9903097101,0.00794409788433,
 ,8.76,1.03061900766,32.9836681966,3.9932036043,58.839720364,5.36793661221,-159.072578368,49.9897939501,0.00538430298571,
 ,8.78,1.02986923115,33.0593730573,4.03055099642,58.7895445577,5.39693595585,-158.829035793,49.9895957129,0.00284910155294,
 ,8.8,1.02913871998,33.1331971305,4.06739821475,58.7456163756,5.42543620443,-158.589556559,49.9897032111,0.000384600343394,
 ,8.82,1.02844314828,33.2031288954,4.10308383521,58.7079559352,5.45292273556,-158.358912199,49.9900990373,-0.00196406100727,
 ,8.84,1.0277972323,33.2673391183,4.13694247984,58.6763488798,5.47888501188,-158.141728954,49.9907604469,-0.00415357272869,
 ,8.86,1.02721444746,33.3242147093,4.16831693995,58.6503968189,5.50282523611,-157.942408267,49.9916597552,-0.00614333670183,
 ,8.88,1.02670682855,33.3723887129,4.19657096586,58.6295872468,5.52426709649,-157.765045499,49.9927648388,-0.0078963185261,
 ,8.9,1.02628484274,33.4107658209,4.22110243855,58.613375707,5.54276451566,-157.61334929,49.9940397297,-0.00937981760528,
 ,8.92,1.02595731922,33.438542939,4.24135660507,58.6012726144,5.55791029691,-157.490564153,49.9954452834,-0.0105661127781,
 ,8.94,1.02573141471,33.4552244791,4.25683903611,58.5929272462,5.56934454155,-157.399398958,49.9969398999,-0.0114329606895,
 ,8.96,1.02561259211,33.4606321777,4.26712795309,58.5882018672,5.57676269425,-157.34196382,49.9984802794,-0.0119639445098,
 ,8.98,1.02560459026,33.4549093548,4.27188557774,58.5872297526,5.57992306179,-157.319717634,50.0000221953,-0.0121486826204,
 ,9.0,1.02570936766,33.4385196308,4.27086817898,58.5904520602,5.57865364373,-157.333427976,50.0015212686,-0.0119829076041,
 ,9.02,1.02592701176,33.4122402307,4.26393453035,58.5986301023,5.57285811107,-157.383144315,50.0029337291,-0.0114684202525,
 ,9.04,1.02625561765,33.3771501108,4.25105254159,58.6128315079,5.56252076763,-157.468184579,50.0042171471,-0.0106129201001,
 ,9.06,1.02669115341,33.3346132468,4.23230388639,58.634390873,5.5477103303,-157.587134118,50.005331122,-0.00942971880128,
 ,9.08,1.02722734129,33.2862574882,4.20788650428,58.6648475067,5.5285823656,-157.737855319,50.0062379155,-0.00793735386498,
 ,9.1,1.02785559053,33.2339494236,4.17811489965,58.7058645295,5.50538022222,-157.917505615,50.0069030225,-0.00615913073164,
 ,9.12,1.02856501784,33.1797657053,4.1434181856,58.7591346761,5.47843430066,-158.122561725,50.0072956766,-0.00412262439273,
 ,9.14,1.02934258349,33.1259612823,4.10433582259,58.826278621,5.44815950445,-158.34884855,50.0073892906,-0.0018591672484,
 ,9.16,1.03017335599,33.074934976,4.06151098846,58.9087415784,5.41505072775,-158.591572306,50.0071618323,0.000596656741191,
 ,9.18,1.03104089996,33.0291928199,4.01568150497,59.0076935209,5.37967625985,-158.845358932,50.0065961426,0.00320749369826,
 ,9.2,1.03192776245,32.9913095445,3.96766825633,59.1239378795,5.34266903809,-159.10430038,50.0056802007,0.00593365564661,
 ,9.22,1.03281601745,32.9638885183,3.91836108771,59.2578332798,5.30471576171,-159.36201262,50.0044073476,0.00873348530895,
 ,9.24,1.03368781986,32.9495203704,3.86870227181,59.4092328778,5.2665439879,-159.611709953,50.0027764809,0.0115636307115,
 ,9.26,1.0345259191,32.9507404438,3.81966777496,59.5774461722,5.22890745719,-159.846300129,50.000792232,0.0143792320668,
 ,9.28,1.0353140904,32.9699852105,3.77224671952,59.7612285718,5.19257001999,-160.05850377,49.9984651292,0.0171340579828,
 ,9.3,1.03603745511,33.0095478566,3.72741959946,59.9588040714,5.15828864082,-160.240999729,49.9958117413,0.019780664266,
 ,9.32,1.03668267877,33.0715334245,3.68613593232,60.1679256393,5.12679602484,-160.386595425,49.9928547791,0.0222706714829,
 ,9.34,1.03723805307,33.1578141634,3.64929210261,60.3859758619,5.09878343522,-160.488418147,49.9896231234,0.0245552553028,
 ,9.36,1.03769348269,33.2699860342,3.61771015925,60.610106803,5.07488425091,-160.540120217,49.9861517394,0.0265859129463,
 ,9.38,1.03804040908,33.4093275703,3.59211827576,60.8374130701,5.05565876102,-160.536088157,49.9824814407,0.0283155161116,
 ,9.4,1.03827170853,33.5767624625,3.5731334814,61.0651263851,5.0415806201,-160.47164397,49.9786584754,0.0296995996767,
 ,9.42,1.03838160183,33.7728272551,3.56124714273,61.2908145995,5.03302531076,-160.343225726,49.9747339247,0.0306977840164,
 ,9.44,1.03836560782,33.9976454359,3.55681353711,61.5125643565,5.03026088879,-160.148535106,49.9707629192,0.0312752026133,
 ,9.46,1.03822056318,34.2509089829,3.56004172642,61.7291256472,5.03344122293,-159.886641452,49.9668036974,0.0314038137783,
 ,9.48,1.03794471776,34.5318681796,3.57099081806,61.93999905,5.04260188556,-159.558035125,49.962916536,0.0310635118847,
 ,9.5,1.03753789966,34.8393302606,3.58956859394,62.145452438,5.05765879336,-159.164627153,49.9591625851,0.0302430038955,
 ,9.52,1.03700172994,35.1716672454,3.61553339885,62.3464625624,5.07840963138,-158.709696718,49.9556026361,0.0289404592128,
 ,9.54,1.03633985555,35.5268331444,3.64849910957,62.5445866648,5.10453801774,-158.197792219,49.9522958461,0.027163956853,
 ,9.56,1.03555816305,35.9023905322,3.68794295811,62.7417783591,5.13562028087,-157.634594809,49.949298443,0.0249317387448,
 ,9.58,1.03466493641,36.2955462479,3.73321595687,62.9401688451,5.1711346348,-157.026755042,49.9466624393,0.0222722431681,
 ,9.6,1.03367092964,36.7031956634,3.78355566446,63.1418380019,5.21047245964,-156.381713435,49.9444343938,0.019223860279,
 ,9.62,1.03258933684,37.1219745955,3.83810102803,63.3485997599,5.25295133101,-155.707514596,49.9426542678,0.0158343430422,
 ,9.64,1.03143565686,37.5483175643,3.89590902802,63.561822742,5.29782939803,-155.012622589,49.9413544293,0.0121598300392,
 ,9.66,1.03022746247,37.9785207921,3.95597282518,63.7823014121,5.34432068651,-154.305742937,49.9405588511,0.0082634836839,
 ,9.68,1.02898409303,38.4088081305,4.01724106585,64.0101859853,5.39161090086,-153.595654608,49.9402825446,0.00421380055502,
 ,9.7,1.02772629279,38.8353980243,4.07863794848,64.2449722817,5.43887331418,-152.891053853,49.9405312488,8.26921126018e-05,
 ,9.72,1.026475815,39.2545696586,4.13908360536,64.485546499,5.48528436856,-152.200410794,49.9413013836,-0.00405654511407,
 ,9.74,1.02525500556,39.6627265684,4.19751432503,64.7302752111,5.5300386537,-151.531839342,49.9425802574,-0.00813124969005,
 ,9.76,1.02408637301,40.0564562,4.25290214243,64.9771281304,5.57236298747,-150.892980842,49.9443465066,-0.0120712972181,
 ,9.78,1.0229921454,40.4325841843,4.30427336004,65.2238202914,5.61152938256,-150.29090186,49.9465707365,-0.0158107925062,
 ,9.8,1.02199381236,40.7882223957,4.35072562888,65.4679610473,5.64686674405,-149.732006357,49.9492163214,-0.0192894787493,
 ,9.82,1.02111165119,41.1208102166,4.39144330292,65.7071991154,5.67777120073,-149.221962256,49.9522403193,-0.0224538095167,
 ,9.84,1.02036424012,41.4281487784,4.42571086959,65.9393553,5.70371502376,-148.765642054,49.9555944507,-0.0252576500014,
 ,9.86,1.01976796667,41.7084282921,4.45292433947,66.1625369589,5.72425412752,-148.367076781,49.9592260952,-0.0276625978646,
 ,9.88,1.01933654435,41.9602488658,4.47260054147,66.3752303964,5.73903417762,-148.029422359,49.9630792582,-0.0296379425288,
 ,9.9,1.01908055429,42.1826354186,4.48438431272,66.5763690028,5.74779534939,-147.754937262,49.9670954752,-0.0311603154837,
 ,9.92,1.01900703062,42.3750473838,4.48805360023,66.7653761144,5.75037578907,-147.544970362,49.9712146284,-0.0322131208813,
 ,9.94,1.01911910989,42.5373838442,4.48352251213,66.9421823656,5.74671383331,-147.399957873,49.9753756724,-0.0327858687655,
 ,9.96,1.01941576513,42.6699845404,4.47084237855,67.1072179209,5.73684904128,-147.319428292,49.9795172829,-0.0328735522518,
 ,9.98,1.0198916464,42.7736268815,4.4502009079,67.2613805798,5.72092208983,-147.302014209,49.9835784599,-0.0324762043908,
 ,10.0,1.0205370503,42.8495187216,4.42191955077,67.4059814405,5.69917357205,-147.345469732,49.9874991269,-0.0315987356365,
