Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,8.44,1.03836526629,25.6825753665,3.52377731872,150.742235391,3.52377731872,150.742235391,50.0154549929,-0.00311025496367,
 ,8.46,1.03862629296,25.5660420813,3.51831695838,150.421503424,3.51831695838,150.421503424,50.0159385176,-0.00359518267976,
 ,8.48,1.03886623019,25.4456324409,3.51361060825,150.118396145,3.51361060825,150.118396145,50.0164577294,-0.00394462539935,
 ,8.5,1.03908439415,25.321323708,3.50969908842,149.836054102,3.50969908842,149.836054102,50.0169908365,-0.00413357696207,
 ,8.52,1.03927960609,25.1932736087,3.50660927636,149.577462043,3.50660927636,149.577462043,50.0175139297,-0.00414252044684,
 ,8.54,1.03945030287,25.0618263085,3.50435541062,149.345351228,3.50435541062,149.345351228,50.0180018441,-0.0039583354916,
 ,8.56,1.03959474316,24.9275111984,3.50294114582,149.142102536,3.50294114582,149.142102536,50.0184291064,-0.00357504707119,
 ,8.58,1.03971126978,24.7910343763,3.50236200746,148.969655133,3.50236200746,148.969655133,50.0187709207,-0.00299427225912,
 ,8.6,1.03979858324,24.6532631925,3.50260780238,148.829425276,3.50260780238,148.829425276,50.0190041343,-0.00222525683753,
 ,8.62,1.03985598556,24.5152046571,3.50366451614,148.722239705,3.50366451614,148.722239705,50.0191081245,-0.00128447027655,
 ,8.64,1.03988356263,24.3779788118,3.5055152871,148.648287845,3.5055152871,148.648287845,50.0190655598,-0.000194809328086,
 ,8.66,1.03988228669,24.2427883233,3.50814018862,148.607096605,3.50814018862,148.607096605,50.0188630054,0.00101548714667,
 ,8.68,1.03985403287,24.1108856043,3.51151475783,148.597530741,3.51151475783,148.597530741,50.0184913578,0.00231410145051,
 ,8.7,1.03980151515,23.9835387669,3.51560744676,148.617820239,3.51560744676,148.617820239,50.0179461022,0.00366599416326,
 ,8.72,1.03972815375,23.8619977058,3.52037639593,148.665614214,3.52037639593,148.665614214,50.0172273906,0.00503480600037,
 ,8.74,1.0396378902,23.7474615928,3.52576609721,148.738058483,3.52576609721,148.738058483,50.0163399405,0.00638427482743,
 ,8.76,1.03953496732,23.6410490142,3.53170458741,148.83189183,3.53170458741,148.83189183,50.015292759,0.00767963332018,
 ,8.78,1.03942369225,23.5437718645,3.53810178026,148.943554435,3.53810178026,148.943554435,50.0140987039,0.00888893346366,
 ,8.8,1.03930820106,23.4565139174,3.54484940336,149.069301402,3.54484940336,149.069301402,50.0127739046,0.00998423009507,
 ,8.82,1.03919224511,23.3800147563,3.55182278537,149.20531486,3.55182278537,149.20531486,50.0113370719,0.0109425615608,
 ,8.84,1.03907901983,23.3148595004,3.55888447256,149.347809572,3.55888447256,149.347809572,50.0098087295,0.0117466903572,
 ,8.86,1.03897105623,23.2614745379,3.5658893929,149.49312901,3.5658893929,149.49312901,50.0082103996,0.0123855948563,
 ,8.88,1.03887019084,23.2201292736,3.57269107173,149.637830815,3.57269107173,149.637830815,50.0065637723,0.0128547160508,
 ,8.9,1.03877762131,23.190943672,3.57914827146,149.778762176,3.57914827146,149.778762176,50.0048898921,0.013155952818,
 ,8.92,1.0386940426,23.1739010985,3.58513139421,149.913126425,3.58513139421,149.913126425,50.0032083966,0.0132973754518,
 ,8.94,1.03861984459,23.1688656221,3.59052805022,150.038542127,3.59052805022,150.038542127,50.0015368537,0.0132926132949,
 ,8.96,1.03855533869,23.1756025952,3.59524733913,150.153095184,3.59524733913,150.153095184,49.9998902401,0.0131598904468,
 ,8.98,1.03850097233,23.1938010533,3.59922258573,150.255383273,3.59922258573,150.255383273,49.998280604,0.0129207401798,
 ,9.0,1.03845748749,23.2230963843,3.60241248274,150.344550712,3.60241248274,150.344550712,49.9967169298,0.0125985077992,
 ,9.02,1.03842598601,23.2630918501,3.60480078565,150.420310974,3.60480078565,150.420310974,49.9952051997,0.0122168201862,
 ,9.04,1.03840787851,23.3133778835,3.60639484958,150.482953799,3.60639484958,150.482953799,49.9937486177,0.0117982237167,
 ,9.06,1.0384047147,23.3735485353,3.60722337753,150.533334362,3.60722337753,150.533334362,49.9923479438,0.0113631531508,
 ,9.08,1.03841791673,23.4432148775,3.6073337576,150.572843204,3.6073337576,150.572843204,49.9910018823,0.0109293026116,
 ,9.1,1.03844845896,23.5220154604,3.6067893121,150.603357277,3.6067893121,150.603357277,49.9897074792,0.0105113612723,
 ,9.12,1.03849655247,23.609624032,3.60566668262,150.627174248,3.60566668262,150.627174248,49.9884605049,0.0101209947163,
 ,9.14,1.03856139628,23.7057546858,3.60405345677,150.646933679,3.60405345677,150.646933679,49.9872558193,0.00976692882062,
 ,9.16,1.03864104867,23.8101645036,3.60204603009,150.665529562,3.60204603009,150.665529562,49.9860877255,0.00945502868261,
 ,9.18,1.03873245109,23.9226536903,3.59974761232,150.686018883,3.59974761232,150.686018883,49.9849503222,0.00918833458213,
 ,9.2,1.03883160912,24.0430632127,3.59726624498,150.711530347,3.59726624498,150.711530347,49.9838378551,0.0089670816516,
 ,9.22,1.03893390456,24.1712700461,3.59471270071,150.745176585,3.59471270071,150.745176585,49.9827450589,0.00878875996295,
 ,9.24,1.03903448714,24.3071802457,3.59219818011,150.789972171,3.59219818011,150.789972171,49.9816674754,0.00864826082825,
 ,9.26,1.03912867871,24.4507201524,3.58983179185,150.848758981,3.58983179185,150.848758981,49.9806017356,0.00853812047768,
 ,9.28,1.03921232097,24.6018260771,3.58771787878,150.924139923,3.58771787878,150.924139923,49.9795457954,0.00844884123618,
 ,9.3,1.0392820102,24.7604328239,3.58595331501,151.018421808,3.58595331501,151.018421808,49.9784991215,0.00836926236758,
 ,9.32,1.03933518559,24.9264614301,3.58462493382,151.133567925,3.58462493382,151.133567925,49.9774628245,0.00828696833547,
 ,9.34,1.03937006774,25.0998065614,3.58380724708,151.271160722,3.58380724708,151.271160722,49.9764397305,0.00818874479197,
 ,9.36,1.03938547305,25.2803240919,3.58356059054,151.432374648,3.58356059054,151.432374648,49.9754343845,0.00806110122079,
 ,9.38,1.03938055235,25.4678194713,3.58392978377,151.617958835,3.58392978377,151.617958835,49.9744529732,0.00789086347607,
 ,9.4,1.03935451527,25.662037508,3.58494334479,151.828228955,3.58494334479,151.828228955,49.9735031668,0.00766580669918,
 ,9.42,1.03930640118,25.8626541216,3.58661325467,152.063067395,3.58661325467,152.063067395,49.9725938831,0.00737526953844,
 ,9.44,1.03923494661,26.069270487,3.58893523473,152.321930913,3.58893523473,152.321930913,49.9717349897,0.00701068455532,
 ,9.46,1.03913857797,26.2814098398,3.59188947732,152.603865148,3.59188947732,152.603865148,49.9709369634,0.00656598464365,
 ,9.48,1.03901553338,26.4985171,3.59544175819,152.907525597,3.59544175819,152.907525597,49.9702105201,0.00603789020877,
 ,9.5,1.038864092,26.7199614452,3.59954485004,153.231204927,3.59954485004,153.231204927,49.9695662247,0.00542612234096,
 ,9.52,1.03868286977,26.9450419894,3.60414014967,153.572866548,3.60414014967,153.572866548,49.9690140765,0.00473359837778,
 ,9.54,1.03847112918,27.172996752,3.60915942604,153.930184289,3.60915942604,153.930184289,49.968563069,0.0039666373012,
 ,9.56,1.03822905086,27.403015044,3.6145265965,154.300587826,3.6145265965,154.300587826,49.9682207276,0.00313514467384,
 ,9.58,1.03795792453,27.6342532153,3.62015944863,154.681313185,3.62015944863,154.681313185,49.9679926418,0.00225269016734,
 ,9.6,1.03766023369,27.8658534103,3.62597124919,155.069457276,3.62597124919,155.069457276,49.9678820287,0.00133636853876,
 ,9.62,1.03733962799,28.0969646405,3.63187221879,155.462035062,3.63187221879,155.462035062,49.9678893683,0.000406365002759,
 ,9.64,1.03700079514,28.3267652226,3.63777089476,155.856037584,3.63777089476,155.856037584,49.9680121513,-0.000514781280098,
 ,9.66,1.03664925637,28.5544855101,3.64357544497,156.248488811,3.64357544497,156.248488811,49.9682447632,-0.00140314046132,
 ,9.68,1.03629111556,28.7794298885,3.64919502177,156.63649917,3.64919502177,156.63649917,49.9685785094,-0.00223445711845,
 ,9.7,1.03593279139,29.0009971382,3.6545412477,157.017313766,3.6545412477,157.017313766,49.9690017733,-0.00298519842832,
 ,9.72,1.03558075668,29.2186984006,3.65952990292,157.388353763,3.65952990292,157.388353763,49.9695002897,-0.00363352230775,
 ,9.74,1.03524130207,29.4321720268,3.66408283774,157.747250142,3.66408283774,157.747250142,49.9700575274,-0.00416017414475,
 ,9.76,1.03492033464,29.6411945412,3.66813007212,158.091869916,3.66813007212,158.091869916,49.9706551798,-0.00454936610523,
 ,9.78,1.03462321738,29.8456868712,3.67161197504,158.420335691,3.67161197504,158.420335691,49.971273771,-0.00478968439914,
 ,9.8,1.03435465273,30.0457149898,3.67448135389,158.73104004,3.67448135389,158.73104004,49.9718933794,-0.00487500947286,
 ,9.82,1.03411861189,30.2414842809,3.67670523882,159.022656297,3.67670523882,159.022656297,49.9724944621,-0.00480535237887,
 ,9.84,1.03391830946,30.4333273085,3.67826613119,159.294147121,3.67826613119,159.294147121,49.9730587409,-0.0045874496577,
 ,9.86,1.0337562199,30.6216851945,3.67916250716,159.54477163,3.67916250716,159.54477163,49.973570088,-0.00423495107295,
 ,9.88,1.03363412708,30.8070833848,3.67940842883,159.774091174,3.67940842883,159.774091174,49.9740153374,-0.00376808645909,
 ,9.9,1.03355319295,30.9901030932,3.67903221068,159.981973194,3.67903221068,159.981973194,49.9743849525,-0.00321279032234,
 ,9.92,1.03351402652,31.1713500508,3.67807420495,160.16859209,3.67807420495,160.16859209,49.9746734944,-0.00259936107042,
 ,9.94,1.03351673259,31.3514223349,3.67658388564,160.334425781,3.67658388564,160.334425781,49.97487986,-0.00196080285134,
 ,9.96,1.03356092233,31.5308790174,3.67461650567,160.480246559,3.67461650567,160.480246559,49.9750072831,-0.00133102447471,
 ,9.98,1.03364567468,31.7102112102,3.67222965609,160.607104951,3.67222965609,160.607104951,49.975063111,-0.000743054653956,
 ,10.0,1.0337694497,31.8898168614,3.66948005963,160.716305587,3.66948005963,160.716305587,49.9750583812,-0.000227394205738,
