Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,8.22,1.1252650455,35.1780961334,0.413331304456,-172.828947022,0.387943395175,15.3421763029,50.0252905623,-0.00740591789512,
 ,8.24,1.12558514032,34.9873512376,0.413226440289,-173.025318658,0.387827797691,15.150167809,50.0260764095,-0.0066379589106,
 ,8.26,1.12592420198,34.7919691568,0.413108101855,-173.228407007,0.387696371568,14.9517608504,50.0267668563,-0.0058759682955,
 ,8.28,1.12627831833,34.5926274083,0.412975526217,-173.437613224,0.387548353125,14.7475364723,50.0273628956,-0.00512114570438,
 ,8.3,1.12664350556,34.3899982108,0.41282821447,-173.652288419,0.387383298131,14.5381227242,50.0278653558,-0.00437300936706,
 ,8.32,1.1270159229,34.1847520587,0.412665973423,-173.871728566,0.387201120702,14.3242005886,50.0282746701,-0.00362930226548,
 ,8.34,1.12739202167,33.9775627544,0.412488943263,-174.095170976,0.387002116448,14.1065079731,50.028590668,-0.00288607917311,
 ,8.36,1.12776861126,33.7691134309,0.412297608872,-174.321792685,0.386786968,13.8858413374,50.0288124177,-0.00213800924693,
 ,8.38,1.12814284085,33.5601029461,0.412092794816,-174.550710913,0.386556733409,13.6630547892,50.0289381432,-0.00137886794103,
 ,8.4,1.12851211056,33.3512519982,0.41187564602,-174.780985581,0.386312819867,13.4390567921,50.0289652253,-0.000602142690812,
 ,8.42,1.12887393833,33.1433083778,0.41164759764,-175.011623603,0.386056946594,13.2148049176,50.0288902837,0.000198341752763,
 ,8.44,1.12922581565,32.9370508938,0.411410338249,-175.241584556,0.385791101266,12.991299278,50.0287093269,0.00102785684384,
 ,8.46,1.12956508615,32.7332916363,0.41116577043,-175.469787231,0.385517494224,12.76957534,50.0284179551,0.00189030331739,
 ,8.48,1.12988887594,32.5328763278,0.410915972116,-175.695116673,0.385238513914,12.5506967214,50.0280116023,0.0027878450102,
 ,8.5,1.13019409479,32.3366825646,0.410663160923,-175.91643145,0.384956685877,12.3357483461,50.0274858096,0.00372062131405,
 ,8.52,1.13047751422,32.1456157837,0.410409662415,-176.13257113,0.384674636271,12.1258300273,50.0268365234,0.00468651634998,
 ,8.54,1.13073591553,31.9606028439,0.410157881937,-176.342364153,0.384395059655,11.9220502473,50.0260604132,0.00568098095645,
 ,8.56,1.13096628863,31.7825831965,0.40991027869,-176.544636432,0.384120689723,11.7255196602,50.0251551983,0.00669692597136,
 ,8.58,1.13116605409,31.6124977538,0.409669340115,-176.738221096,0.383854271086,11.5373437173,50.0241199689,0.00772471820432,
 ,8.6,1.13133327724,31.4512757088,0.40943755465,-176.921969731,0.383598530136,11.3586138088,50.0229554835,0.00875230743524,
 ,8.62,1.13146684406,31.2998196999,0.409217381381,-177.094765383,0.383356143444,11.1903964294,50.0216644231,0.00976549640379,
 ,8.64,1.13156657455,31.1589898206,0.409011215975,-177.255537385,0.383129702994,11.0337200892,50.0202515862,0.0107483453854,
 ,8.66,1.13163325821,31.0295870459,0.408821353306,-177.403277848,0.382921678492,10.8895599688,50.0187240112,0.011683688262,
 ,8.68,1.13166860707,30.9123366877,0.408649948076,-177.537059424,0.382734377991,10.7588206394,50.0170910187,0.0125537325106,
 ,8.7,1.13167513207,30.8078725154,0.408498975427,-177.656053688,0.382569908636,10.6423174848,50.0153641656,0.0133407188418,
 ,8.72,1.13165595807,30.716722195,0.408370193768,-177.759549306,0.382430139701,10.540757741,50.0135571104,0.014027620534,
 ,8.74,1.13161459882,30.6392946927,0.40826511197,-177.846969022,0.382316669939,10.4547222602,50.011685385,0.0145988616645,
 ,8.76,1.13155471676,30.5758702608,0.408184962672,-177.917884437,0.382230800925,10.3846491906,50.0097660787,0.0150410260626,
 ,8.78,1.13147989292,30.5265935477,0.408130682917,-177.972027648,0.382173517487,10.3308207074,50.0078174417,0.0153435190142,
 ,8.8,1.13139342961,30.4914702572,0.408102902734,-178.009298944,0.382145475813,10.293353779,50.0058584213,0.0154991384024,
 ,8.82,1.13129820461,30.4703676341,0.408101941767,-178.029769996,0.38214699922,10.2721957025,50.003908151,0.0155045157641,
 ,8.84,1.13119658948,30.4630188923,0.40812781351,-178.033682197,0.382178081151,10.2671248632,50.0019854137,0.0153604000582,
 ,8.86,1.13109043762,30.4690315415,0.408180236203,-178.02144008,0.382238394453,10.2777568726,50.0001081008,0.0150717719047,
 ,8.88,1.13098114025,30.4878994186,0.408258648933,-177.993599977,0.382327305568,10.3035559409,49.9982926894,0.0146477861137,
 ,8.9,1.13086974046,30.519018069,0.408362230953,-177.950854325,0.382443891804,10.3438510413,49.9965537594,0.0141015420076,
 ,8.92,1.13075708808,30.5617029623,0.408489921907,-177.894012265,0.382586959597,10.3978561293,49.9949035726,0.0134496770803,
 ,8.94,1.13064401259,30.615209848,0.408640440518,-177.823977411,0.382755061607,10.4646933966,49.9933517366,0.012711778474,
 ,8.96,1.13053148747,30.6787563946,0.408812299526,-177.741723872,0.382946510744,10.5434183186,49.9919049774,0.0119096170939,
 ,8.98,1.13042076006,30.7515441442,0.409003815266,-177.64827169,0.383159389832,10.6330451328,49.9905670357,0.0110662336641,
 ,9.0,1.13031342439,30.832779792,0.409213111211,-177.544662876,0.383391556471,10.7325714169,49.989338695,0.0102049384904,
 ,9.02,1.13021142244,30.9216948844,0.409438115885,-177.431939025,0.383640643709,10.8410006341,49.9882179371,0.00934831382678,
 ,9.04,1.13011696965,31.0175632146,0.40967655682,-177.311121255,0.38390405821,10.9573618535,49.9872002037,0.00851731565029,
 ,9.06,1.13003241255,31.119715432,0.409925953328,-177.183192856,0.384178978613,11.0807262639,49.986278739,0.00773055357539,
 ,9.08,1.12996003782,31.2275506156,0.410183611816,-177.049084704,0.384462357581,11.2102204968,49.9854449816,0.00700378824691,
 ,9.1,1.12990186077,31.3405447512,0.410446627845,-176.909663304,0.384750931378,11.3450370624,49.9846889794,0.00634963984025,
 ,9.12,1.12985942577,31.4582561633,0.410711899089,-176.765721169,0.38504124069,11.4844423479,49.9839998087,0.00577746715967,
 ,9.14,1.12983364963,31.5803280127,0.410976152548,-176.617969291,0.385329665602,11.6277826149,49.9833659852,0.00529336619746,
 ,9.16,1.12982473221,31.7064880082,0.411235987953,-176.467031532,0.385612476203,11.7744883169,49.9827758597,0.00490024999938,
 ,9.18,1.1298321473,31.836545529,0.411487937308,-176.313440864,0.385885898402,11.9240768937,49.9822179907,0.00459799705038,
 ,9.2,1.12985471261,31.9703864329,0.411728538312,-176.15763749,0.386146192486,12.076154051,49.9816814846,0.00438367705418,
 ,9.22,1.12989072455,32.1079659223,0.411954417414,-175.99996887,0.386389740054,12.2304134365,49.9811562891,0.00425186871764,
 ,9.24,1.12993813224,32.2492999237,0.412162376767,-175.84069168,0.386613133664,12.3866345898,49.9806334301,0.00419507120866,
 ,9.26,1.12999471915,32.394455478,0.412349478762,-175.679975663,0.386813263063,12.5446790744,49.9801051822,0.00420418669278,
 ,9.28,1.1300582611,32.5435406145,0.41251312219,-175.51790924,0.38698739233,12.704484769,49.9795651739,0.00426902831279,
 ,9.3,1.13012663531,32.696694104,0.412651105404,-175.354506706,0.387133223601,12.8660583995,49.9790084339,0.00437879729264,
 ,9.32,1.13019786603,32.8540753598,0.412761673758,-175.189716749,0.387248944914,13.0294665059,49.9784313922,0.00452247866462,
 ,9.34,1.13027010564,33.0158546357,0.412843550804,-175.023431989,0.387333261811,13.1948251529,49.9778318526,0.00468912426781,
 ,9.36,1.13034156335,33.1822035522,0.412895954667,-174.855499228,0.38738541421,13.3622887816,49.9772089527,0.00486801600589,
 ,9.38,1.13041040342,33.3532859129,0.412918602518,-174.685730056,0.387405181338,13.5320386587,49.9765631224,0.00504872433127,
 ,9.4,1.13047464059,33.5292487337,0.412911706682,-174.513911542,0.387392878146,13.7042713858,49.9758960506,0.0052210926546,
 ,9.42,1.13053206046,33.7102134222,0.412875965808,-174.339816706,0.387349346402,13.8791878968,49.9752106596,0.00537518837055,
 ,9.44,1.13058018696,33.8962670973,0.41281255363,-174.163214569,0.3872759428,14.0569832982,49.9745110844,0.00550126743144,
 ,9.46,1.13061631022,34.0874541428,0.412723106454,-173.98387959,0.387174525042,14.2378378266,49.9738026443,0.00558980234329,
 ,9.48,1.13063757611,34.283768232,0.412609708868,-173.80160031,0.387047435313,14.4219091114,49.973091791,0.00563162013221,
 ,9.5,1.13064112781,34.485145211,0.412474875652,-173.61618705,0.386897479078,14.6093258685,49.9723860134,0.00561818239494,
 ,9.52,1.13062428013,34.6914573631,0.412321526809,-173.427478493,0.386727896158,14.8001830954,49.9716936784,0.00554201079141,
 ,9.54,1.13058470217,34.9025096341,0.412152952321,-173.235346991,0.386542320722,14.9945387852,49.9710237982,0.00539722131087,
 ,9.56,1.13052058364,35.1180383475,0.411972763765,-173.039702498,0.386344727408,15.1924121205,49.9703857231,0.00518008962059,
 ,9.58,1.13043076382,35.3377127752,0.411784831297,-172.84049509,0.386139362142,15.3937830304,49.9697887758,0.00488954305224,
 ,9.6,1.13031481053,35.5611396643,0.411593206357,-172.637716166,0.385930658083,15.5985929228,49.969241857,0.00452747540545,
 ,9.62,1.13017304495,35.7878705359,0.411402032504,-172.43139846,0.385723139185,15.8067463492,49.9687530568,0.00409881259606,
 ,9.64,1.13000651773,36.0174113159,0.411215448448,-172.22161512,0.385521315581,16.018113354,49.9683293096,0.00361131114519,
 ,9.66,1.12981694794,36.249233697,0.411037488485,-172.008478018,0.38532957611,16.232532298,49.967976117,0.00307512814982,
 ,9.68,1.12960664024,36.4827875738,0.410871985794,-171.792135495,0.385152083649,16.4498130202,49.9676973548,0.00250223991132,
 ,9.7,1.12937839526,36.7175139196,0.410722483658,-171.572769608,0.38499267852,16.6697402656,49.9674951659,0.00190579423949,
 ,9.72,1.12913542519,36.9528575287,0.410592158693,-171.350592987,0.384854794295,16.8920773264,49.9673699362,0.00129946024106,
 ,9.74,1.128881282,37.1882790969,0.410483758982,-171.125845408,0.384741389138,17.1165697953,49.9673203471,0.000696803834077,
 ,9.76,1.12861979995,37.4232661254,0.410399558712,-170.89879027,0.38465489457,17.3429492282,49.9673435014,0.000110687059482,
 ,9.78,1.12835504998,37.6573421269,0.410341329834,-170.669711293,0.3845971824,17.5709363966,49.9674351232,-0.000447320319563,
 ,9.8,1.12809130023,37.8900736277,0.4103103302,-170.438909786,0.38456954956,17.8002437335,49.9675898286,-0.00096751395538,
 ,9.82,1.12783297564,38.121074529,0.410307306818,-170.206702866,0.384572719647,18.0305765846,49.9678014598,-0.00144258033247,
 ,9.84,1.12758460917,38.3500075502,0.410332511995,-169.973422901,0.384606859131,18.2616329833,49.9680634654,-0.00186801359846,
 ,9.86,1.12735077825,38.5765827078,0.410385729473,-169.739418265,0.384671605388,18.493101856,49.9683693004,-0.00224235091985,
 ,9.88,1.12713602107,38.8005530642,0.410466307071,-169.505055314,0.38476610309,18.7246597984,49.9687128094,-0.00256716546998,
 ,9.9,1.12694472902,39.0217082451,0.410573192125,-169.270721252,0.384889045144,18.955966787,49.9690885594,-0.00284678967754,
 ,9.92,1.12678101401,39.2398664409,0.410704966135,-169.036827401,0.385038714414,19.1866613668,49.9694920887,-0.00308778618388,
 ,9.94,1.12664855193,39.4548657154,0.410859875734,-168.803812294,0.385213023079,19.4163559638,49.9699200531,-0.00329822680922,
 ,9.96,1.12655040767,39.6665554587,0.411035858192,-168.572143972,0.385409547544,19.6446330036,49.970370261,-0.00348686987944,
 ,9.98,1.12648885109,39.8747887217,0.411230561232,-168.342320916,0.385625558318,19.8710424796,49.970841604,-0.00366233792876,
 ,10.0,1.12646517869,40.0794159998,0.411441358636,-168.11487114,0.385858045953,20.0951015278,49.9713339016,-0.00383239142896,
