Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,8.14,1.09021345648,35.8163258162,0.0412331853375,-158.498370842,0.0410954604731,-158.595630684,50.0369706228,-0.0225725165939,
 ,8.16,1.09116407274,35.5244292908,0.0414767423098,-158.651967487,0.0413382039296,-158.749227329,50.0392841608,-0.0197830474827,
 ,8.18,1.09214872685,35.2201084324,0.0417293055108,-158.816436195,0.0415899235326,-158.913696037,50.0411999695,-0.0167453053733,
 ,8.2,1.0931535032,34.9064973397,0.0419880229932,-158.989936834,0.0418477768608,-159.087196675,50.0426943872,-0.013499548018,
 ,8.22,1.09416436352,34.5868381572,0.0422499930713,-159.170416772,0.0421088719205,-159.267676613,50.0437497117,-0.0100907936637,
 ,8.24,1.09516759627,34.2644317706,0.0425122973722,-159.35569423,0.0423703000868,-159.452954072,50.0443547121,-0.00656834325187,
 ,8.26,1.09615026571,33.9425861787,0.0427720332901,-159.543547061,0.0426291684487,-159.640806903,50.0445050062,-0.00298490429657,
 ,8.28,1.09710060786,33.6245640613,0.0430263435373,-159.731799439,0.0428826292626,-159.829059281,50.0442032613,0.000604631598914,
 ,8.3,1.09800832293,33.3135311217,0.0432724408076,-159.918399472,0.0431279045321,-160.015659314,50.0434591991,0.00414462419854,
 ,8.32,1.09886472667,33.0125066407,0.0435076263147,-160.101482426,0.0433623044852,-160.198742268,50.0422894109,0.00758016256509,
 ,8.34,1.09966274208,32.724317399,0.0437293020603,-160.279416524,0.0435832398013,-160.376676366,50.0407170066,0.0108584327609,
 ,8.36,1.1003967367,32.451555825,0.0439349779277,-160.450830821,0.0437882286813,-160.548090663,50.0387711287,0.0139298838665,
 ,8.38,1.10106223357,32.1965429828,0.0441222758942,-160.614626775,0.0439749010452,-160.711886616,50.0364863617,0.016749176064,
 ,8.4,1.10165554234,31.9612968733,0.044288934567,-160.76997663,0.0441410030537,-160.867236472,50.0339020559,0.019275950256,
 ,8.42,1.1021733687,31.7475064596,0.0444328176944,-160.916312499,0.0442844055905,-161.013572341,50.0310615794,0.0214754736402,
 ,8.44,1.1026124632,31.5565117753,0.0445519301531,-161.053310064,0.0444031201962,-161.150569906,50.0280115053,0.0233191910823,
 ,8.46,1.1029693653,31.3892903849,0.0446444441584,-161.180870424,0.0444953251912,-161.278130266,50.0248007512,0.0247851692351,
 ,8.48,1.10324028582,31.2464503043,0.044708737174,-161.299102831,0.0445594034587,-161.396362673,50.0214796898,0.0258583874311,
 ,8.5,1.10342115339,31.1282292824,0.0447434413802,-161.40831008,0.0445939917477,-161.505569922,50.0180992614,0.0265308260774,
 ,8.52,1.10350782886,31.0345001426,0.0447475028091,-161.508977148,0.0445980396109,-161.60623699,50.0147101174,0.0268013312627,
 ,8.54,1.10349646947,30.9647817325,0.0447202465933,-161.601762459,0.0445708744349,-161.699022301,50.0113618191,0.026675278753,
 ,8.56,1.10338400399,30.9182549666,0.0446614434093,-161.687489922,0.044512267662,-161.784749764,50.0081021052,0.0261641002221,
 ,8.58,1.10316866309,30.8937834567,0.044571371318,-161.767138914,0.0444224964247,-161.864398756,50.0049762309,0.0252847529574,
 ,8.6,1.10285050047,30.8899382882,0.0444508669536,-161.841828786,0.0443023945625,-161.939088627,50.0020263704,0.0240592065166,
 ,8.62,1.10243183926,30.9050265714,0.0443013604647,-161.912794508,0.0441533874471,-162.01005435,49.9992910729,0.0225139921504,
 ,8.64,1.10191758733,30.9371234476,0.0441248897629,-161.981350743,0.0439775061832,-162.078610585,49.9968047615,0.0206798254277,
 ,8.66,1.10131538207,30.9841072445,0.0439240913496,-162.048842938,0.043777378466,-162.146102779,49.9945972686,0.018591281404,
 ,8.68,1.10063554763,31.0436974438,0.0437021670496,-162.11658575,0.0435561954256,-162.213845592,49.9926934096,0.0162864825975,
 ,8.7,1.09989087127,31.1134950712,0.0434628280812,-162.185791069,0.0433176558844,-162.283050911,49.9911126016,0.0138067552815,
 ,8.72,1.09909622636,31.19102504,0.0432102197331,-162.25748962,0.043065891285,-162.354749462,49.9898685378,0.0111962167098,
 ,8.74,1.0982680842,31.2737799064,0.042948831248,-162.332451599,0.0428053758757,-162.429711441,49.9889689305,0.00850126947414,
 ,8.76,1.09742396412,31.359264418,0.0426833961977,-162.41111257,0.0425408274172,-162.508372412,49.9884153382,0.00576999321673,
 ,8.78,1.09658186975,31.4450401717,0.0424187886636,-162.493511087,0.042277103711,-162.590770929,49.9882030871,0.003051434508,
 ,8.8,1.09575975279,31.5287696279,0.0421599200274,-162.57924407,0.0420190997338,-162.676503912,49.9883213004,0.000394802838669,
 ,8.82,1.09497503449,31.6082586758,0.0419116403022,-162.66744502,0.0417716492991,-162.764704862,49.9887530439,-0.00215141238368,
 ,8.84,1.09424420329,31.6814969099,0.0416786469003,-162.75678876,0.0415394341292,-162.854048602,49.9894755921,-0.00454037876011,
 ,8.86,1.09358249585,31.7466947888,0.041465402677,-162.845524615,0.0413269021729,-162.942784457,49.9904608164,-0.0067278733654,
 ,8.88,1.09300365943,31.8023169078,0.0412760641005,-162.93153784,0.0411381960149,-163.028797682,49.9916756868,-0.008673200918,
 ,8.9,1.09251978591,31.8471107316,0.0411144194815,-163.012436824,0.0409770913125,-163.109696666,49.9930828729,-0.0103400250825,
 ,8.92,1.09214120195,31.8801302736,0.0409838363534,-163.085661282,0.0408469443512,-163.182921124,49.9946414253,-0.0116970702002,
 ,8.94,1.09187639553,31.9007543561,0.0408872163457,-163.148604509,0.0407506470684,-163.245864351,49.9963075172,-0.0127186702631,
 ,8.96,1.09173195698,31.9086992189,0.0408269553289,-163.198741154,0.0406905873322,-163.296000996,49.9980352243,-0.0133851626583,
 ,8.98,1.09171251372,31.9040253555,0.0408049063803,-163.233751084,0.0406686120303,-163.331010926,49.9997773286,-0.0136831374176,
 ,9.0,1.09182064249,31.8871385612,0.0408223433715,-163.251629942,0.0406859907794,-163.348889783,50.001486127,-0.0136055552823,
 ,9.02,1.09205675206,31.8587852735,0.0408799237959,-163.25077806,0.0407433788767,-163.348037902,50.0031142326,-0.0131517439308,
 ,9.04,1.09241894147,31.8200423867,0.0409776507845,-163.23006138,0.0408407794429,-163.327321222,50.0046153535,-0.0123272788856,
 ,9.06,1.09290285245,31.7723018025,0.0411148358927,-163.188840769,0.0409775063328,-163.286100611,50.0059450368,-0.0111437588109,
 ,9.08,1.09350154631,31.7172500385,0.0412900658578,-163.126969234,0.0411521510043,-163.224229076,50.007061367,-0.00961849268142,
 ,9.1,1.09420544239,31.656843252,0.0415011777843,-163.04475965,0.0413625577861,-163.142019492,50.0079256132,-0.00777412254078,
 ,9.12,1.09500235449,31.5932780496,0.0417452478074,-162.942928162,0.0416058125796,-163.040188004,50.0085028208,-0.00563820511316,
 ,9.14,1.09587765355,31.5289584686,0.0420185980903,-162.82252019,0.0418782498326,-162.919780032,50.0087623457,-0.00324276905918,
 ,9.16,1.0968145689,31.4664595385,0.0423168260296,-162.684826691,0.0421754816471,-162.782086533,50.0086783303,-0.000623858194654,
 ,9.18,1.09779462143,31.4084878462,0.0426348579604,-162.53129809,0.0424924513047,-162.628557932,50.0082301212,0.00217892912422,
 ,9.2,1.09879816195,31.357839528,0.0429670277319,-162.363462373,0.0428235115806,-162.460722215,50.0074026312,0.00512288736405,
 ,9.22,1.09980497206,31.3173560748,0.0433071785812,-162.182852483,0.0431625262764,-162.280112325,50.0061866524,0.00816261371334,
 ,9.24,1.10079487572,31.2898782826,0.0436487850336,-161.990946723,0.0435029917133,-162.088206565,50.0045791276,0.0112503590527,
 ,9.26,1.10174830897,31.2781986207,0.0439850903292,-161.789124524,0.0438381737001,-161.886384366,50.0025833906,0.0143363175816,
 ,9.28,1.10264680295,31.2850122927,0.0443092541998,-161.578638707,0.044161254816,-161.675898549,50.0002093755,0.0173688856196,
 ,9.3,1.10347334956,31.3128673382,0.0446145056976,-161.360604358,0.0444654867292,-161.4578642,49.9974737884,0.0202949557239,
 ,9.32,1.10421263697,31.3641143069,0.0448942961105,-161.136003424,0.0447443426012,-161.233263266,49.9944002184,0.0230603355461,
 ,9.34,1.1048511605,31.4408562896,0.0451424476123,-160.905703283,0.0449916652407,-161.002963125,49.9910191585,0.0256103798359,
 ,9.36,1.10537723037,31.5449003762,0.0453532940455,-160.670486706,0.045201807416,-160.767746548,49.9873678942,0.0278908947982,
 ,9.38,1.10578090924,31.6777118567,0.0455218109499,-160.431089979,0.0453697614494,-160.528349821,49.9834902267,0.0298493225524,
 ,9.4,1.10605391857,31.8403726354,0.0456437325359,-160.188245515,0.0454912757994,-160.285505357,49.9794360027,0.0314361535193,
 ,9.42,1.10618955297,32.0335453382,0.0457156536937,-159.942725066,0.0455629567301,-160.039984908,49.9752604427,0.0326064636913,
 ,9.44,1.10618263685,32.2574444766,0.0457351153161,-159.695379716,0.0455823533478,-159.792639558,49.9710232747,0.0333214475134,
 ,9.46,1.10602954729,32.5118158031,0.045700671216,-159.447173022,0.0455480242961,-159.544432864,49.9667876986,0.033549823545,
 ,9.48,1.10572831362,32.7959247215,0.0456119348272,-159.199203949,0.0454595842997,-159.296463791,49.9626192137,0.0332690256389,
 ,9.5,1.10527878867,33.1085543519,0.0454696037921,-158.952716512,0.0453177286711,-159.049976354,49.9585843435,0.0324661418593,
 ,9.52,1.10468287134,33.4480136202,0.0452754605986,-158.709093408,0.0451242339443,-158.80635325,49.9547492905,0.0311386054376,
 ,9.54,1.10394474849,33.8121555433,0.0450323477423,-158.469831377,0.0448819331204,-158.567091219,49.9511785455,0.0292946589455,
 ,9.56,1.10307111733,34.1984056711,0.0447441165386,-158.236496937,0.044594664651,-158.333756779,49.9479334815,0.0269535995242,
 ,9.58,1.1020713503,34.6038003871,0.0444155496952,-158.010662419,0.0442671952689,-158.107922261,49.9450709609,0.0241457804439,
 ,9.6,1.10095757106,35.0250344355,0.0440522590196,-157.793824105,0.0439051180373,-157.891083947,49.942641999,0.0209123138985,
 ,9.62,1.09974462289,35.4585166665,0.0436605610661,-157.587306473,0.0435147284121,-157.684566315,49.9406905319,0.0173044119362,
 ,9.64,1.09844992483,35.9004326071,0.0432473349264,-157.39215884,0.0431028825081,-157.489418682,49.9392523434,0.0133823251715,
 ,9.66,1.09709322462,36.3468121497,0.0428198675558,-157.209052719,0.042676842941,-157.306312561,49.9383541997,0.00921388520059,
 ,9.68,1.09569626644,36.7936004422,0.0423856927795,-157.038189522,0.0422441183719,-157.135449364,49.9380132321,0.00487270946613,
 ,9.7,1.09428239542,37.2367299797,0.0419524303191,-156.879228655,0.0418123030715,-156.976488497,49.9382365914,0.000436169373204,
 ,9.72,1.09287611905,37.6721919405,0.0415276307537,-156.731245334,0.0413889223987,-156.828505176,49.9390213795,-0.00401675564271,
 ,9.74,1.09150263987,38.0961049524,0.0411186313701,-156.592725667,0.0409812891328,-156.689985509,49.9403548512,-0.00840761338545,
 ,9.76,1.090187367,38.504779694,0.0407324265238,-156.461603823,0.0405963742671,-156.558863665,49.9422148611,-0.0126604904159,
 ,9.78,1.08895540844,38.8947780237,0.0403755546506,-156.335342666,0.0402406943981,-156.432602508,49.9445705234,-0.0167038049747,
 ,9.8,1.08783104407,39.262965651,0.0400540026299,-156.211055363,0.0399202164082,-156.308315204,49.9473830421,-0.0204718068926,
 ,9.82,1.08683718035,39.6065577196,0.039773126951,-156.085661545,0.0396402788951,-156.182921387,49.9506066657,-0.0239057312264,
 ,9.84,1.08599479218,39.9231570253,0.039537590134,-155.95606789,0.0394055288054,-156.053327732,49.9541897146,-0.0269545744602,
 ,9.86,1.08532236272,40.2107849306,0.0393513101484,-155.819359857,0.0392198710222,-155.916619699,49.9580756349,-0.0295754862875,
 ,9.88,1.08483533694,40.4679053212,0.039217420159,-155.672989239,0.039086428245,-155.770249081,49.9622040315,-0.0317337976999,
 ,9.9,1.0845456084,40.6934421544,0.0391382358552,-155.514941402,0.0390075084283,-155.612201244,49.9665116458,-0.0334027382765,
 ,9.92,1.08446106069,40.8867912363,0.0391152279283,-155.343867015,0.0389845773513,-155.441126857,49.9709332547,-0.034562930528,
 ,9.94,1.08458518564,41.0478268146,0.0391489979762,-155.159165793,0.0390182346023,-155.256425635,49.9754024855,-0.0352017807958,
 ,9.96,1.08491680074,41.1769033786,0.0392392572168,-154.961014211,0.0391081923638,-155.058274053,49.9798525583,-0.0353129044417,
 ,9.98,1.0854498886,41.2748527621,0.039384808789,-154.750334822,0.0392532577725,-154.847594664,49.9842169877,-0.0348957175822,
 ,10.0,1.08617358109,41.3429762878,0.0395835359021,-154.528711036,0.039451321108,-154.625970878,49.9884302809,-0.0339552935924,
