Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,8.1,1.04947748318,26.4728667132,0.167410099358,29.7493658868,0.100332452237,26.5281333092,50.0112630952,-0.0105476065641,
 ,8.12,1.04970101106,26.3783172527,0.167445755983,29.6548164263,0.100353822015,26.4335838487,50.0125017349,-0.0100837676612,
 ,8.14,1.04994783914,26.2755805782,0.167485129398,29.5520797518,0.100377419345,26.3308471743,50.013671631,-0.00956491547662,
 ,8.16,1.05021784433,26.1652107173,0.16752819997,29.4417098909,0.100403232459,26.2204773133,50.0147673098,-0.0089986098828,
 ,8.18,1.05051000503,26.0477939986,0.167574804736,29.3242931722,0.100431163692,26.1030605946,50.0157839678,-0.00839091585171,
 ,8.2,1.05082240474,25.9239465282,0.167624637979,29.2004457018,0.10046102982,25.9792131242,50.016717266,-0.00774632121587,
 ,8.22,1.05115233427,25.7943126999,0.167677267536,29.0708118734,0.100492571839,25.8495792959,50.0175631632,-0.00706791849455,
 ,8.24,1.05149648191,25.6595642627,0.167732165132,28.9360634363,0.100525473142,25.7148308587,50.0183178065,-0.00635775928705,
 ,8.26,1.05185118613,25.5203994864,0.167788746688,28.79689866,0.100559383679,25.5756660824,50.0189774816,-0.00561728983929,
 ,8.28,1.05221271443,25.3775420233,0.167846416804,28.6540411969,0.100593946612,25.4328086193,50.0195386223,-0.00484780020006,
 ,8.3,1.05257752749,25.2317391209,0.167904610898,28.5082382944,0.100628823577,25.2870057169,50.0199978709,-0.00405085033891,
 ,8.32,1.05294248995,25.0837588898,0.167962828822,28.3602580634,0.100663714824,25.1390254858,50.0203521857,-0.0032286569712,
 ,8.34,1.05330499823,24.9343863919,0.168020655263,28.2108855655,0.100698371446,24.9896529879,50.0205989869,-0.00238442509673,
 ,8.36,1.05366300991,24.7844184192,0.168077764416,28.0609175928,0.100732598183,24.8396850152,50.0207363275,-0.00152259171545,
 ,8.38,1.05401497564,24.6346570016,0.168133909136,27.9111561752,0.100766246914,24.6899235977,50.0207630701,-0.000648930819189,
 ,8.4,1.05435969086,24.4859019018,0.16818889727,27.7624010754,0.100799202479,24.5411684978,50.0206790404,0.000229533760917,
 ,8.42,1.05469609715,24.3389425755,0.168242559984,27.6154417491,0.100831363691,24.3942091715,50.0204851288,0.00110483682821,
 ,8.44,1.05502307104,24.1945502397,0.168294718065,27.4710494133,0.100862623144,24.2498168357,50.0201833137,0.00196858284992,
 ,8.46,1.055339239,24.0534707282,0.168345152411,27.3299699018,0.100892849526,24.1087373242,50.0197765963,0.00281258495047,
 ,8.48,1.0556428526,23.9164187176,0.168393584114,27.1929178912,0.100921875681,23.9716853136,50.0192688511,0.00362951479139,
 ,8.5,1.05593174749,23.7840736769,0.168439667926,27.0605728504,0.100949494695,23.8393402729,50.0186646163,0.00441343370798,
 ,8.52,1.05620339647,23.6570775953,0.168483000712,26.9335767688,0.10097546496,23.7123441913,50.0179688585,0.00516009748887,
 ,8.54,1.05645505159,23.5360342386,0.168523144125,26.8125334121,0.100999523766,23.5913008346,50.0171867535,0.00586697530937,
 ,8.56,1.05668395683,23.4215094304,0.168559658534,26.6980086039,0.101021407632,23.4767760264,50.0163235185,0.0065329810876,
 ,8.58,1.05688760227,23.3140316934,0.168592143559,26.590530867,0.101040876602,23.3692982895,50.0153843243,0.00715796599401,
 ,8.6,1.05706398457,23.2140925231,0.168620279635,26.4905916966,0.101057739154,23.2693591191,50.0143743013,0.00774205383835,
 ,8.62,1.0572118386,23.1221455974,0.168643864951,26.398644771,0.101071874338,23.1774121934,50.0132986426,0.00828491529272,
 ,8.64,1.05733080935,23.0386043487,0.168662842876,26.3151035223,0.101083248215,23.0938709447,50.0121627909,0.00878507783653,
 ,8.66,1.0574215422,22.9638375095,0.16867731636,26.2403366831,0.101091922483,23.0191041055,50.0109726911,0.00923936270246,
 ,8.68,1.05748568075,22.8981625086,0.168687547586,26.1746616822,0.101098054275,22.9534291046,50.0097350731,0.00964253125463,
 ,8.7,1.05752577323,22.8418369003,0.16869394304,26.1183360739,0.101101887208,22.8971034964,50.0084577288,0.00998720958973,
 ,8.72,1.0575450992,22.7950483411,0.168697025872,26.0715475146,0.101103734815,22.8503149371,50.0071497363,0.0102641374823,
 ,8.74,1.05754743707,22.7579039419,0.168697398804,26.0344031155,0.101103958321,22.8131705379,50.0058215907,0.0104627536704,
 ,8.76,1.0575367983,22.730420072,0.168695701733,26.0069192456,0.10110294123,22.785686668,50.0044852024,0.0105720864962,
 ,8.78,1.05751715657,22.7125138262,0.168692568532,25.9890129998,0.101101063436,22.7677804223,50.0031537388,0.0105818748803,
 ,8.8,1.05749219969,22.7039973793,0.168688587471,25.9804965528,0.101098677501,22.7592639753,50.0018413026,0.0104838095676,
 ,8.82,1.05746512806,22.7045763266,0.16868426907,25.9810755002,0.101096089391,22.7598429226,50.0005624523,0.0102727659009,
 ,8.84,1.05743851817,22.7138528717,0.168680024326,25.9903520453,0.101093545425,22.7691194677,49.9993315945,0.00994789876179,
 ,8.86,1.05741426165,22.7313343877,0.168676154985,26.0078335613,0.101091226446,22.7866009837,49.9981622835,0.00951348360504,
 ,8.88,1.05739358172,22.7564474832,0.168672856171,26.0329466568,0.101089249397,22.8117140792,49.997066482,0.00897940799274,
 ,8.9,1.05737711945,22.7885572539,0.16867023015,26.0650564275,0.101087675566,22.8438238499,49.996053837,0.0083612414168,
 ,8.92,1.05736507383,22.8269909382,0.168668308662,26.1034901118,0.101086523977,22.8822575342,49.9951310367,0.00767983784237,
 ,8.94,1.05735737232,22.8710647485,0.168667080137,26.1475639221,0.101085787696,22.9263313446,49.9943013057,0.00696045979546,
 ,8.96,1.05735384516,22.9201122764,0.168666517492,26.1966114499,0.10108545049,22.9753788724,49.9935640961,0.00623145881386,
 ,8.98,1.05735437595,22.9735126328,0.168666602163,26.2500118064,0.101085501236,23.0287792288,49.9929150112,0.00552260296335,
 ,9.0,1.05735900543,23.0307164361,0.168667340646,26.3072156097,0.101085943824,23.0859830321,49.9923459806,0.0048631983894,
 ,9.02,1.05736797233,23.0912679172,0.168668771025,26.3677670908,0.101086801081,23.1465345132,49.991845676,0.00428019321164,
 ,9.04,1.05738168595,23.1548217701,0.168670958588,26.4313209437,0.101088112134,23.2100883661,49.9914001344,0.00379646387563,
 ,9.06,1.05740063621,23.2211538614,0.168673981487,26.497653035,0.101089923822,23.2764204574,49.9909935287,0.00342945942489,
 ,9.08,1.05742525787,23.2901654544,0.168677909075,26.566664628,0.10109227771,23.3454320505,49.9906090216,0.00319032301609,
 ,9.1,1.05745577388,23.3618811199,0.168682776914,26.6383802935,0.10109519511,23.4171477159,49.9902296298,0.00308353796516,
 ,9.12,1.05749204668,23.4364409326,0.168688563063,26.7129401061,0.101098662872,23.4917075286,49.9898390376,0.00310707713699,
 ,9.14,1.05753346575,23.5140878751,0.168695170133,26.7905870487,0.101102622631,23.5693544711,49.98942231,0.00325298476293,
 ,9.16,1.05757889346,23.5951515806,0.168702416651,26.8716507542,0.101106965624,23.6504181766,49.988966467,0.00350829388177,
 ,9.18,1.05762668147,23.6800296562,0.168710039679,26.9565288298,0.101111534268,23.7352962522,49.9884608991,0.00385617548127,
 ,9.2,1.05767475774,23.7691678561,0.168717708688,27.0456670297,0.101116130469,23.8244344522,49.9878976124,0.00427721689768,
 ,9.22,1.05772077165,23.8630403067,0.168725048715,27.1395394803,0.101120529504,23.9183069027,49.9872713065,0.00475072870749,
 ,9.24,1.05776227468,23.9621308267,0.168731669178,27.2386300002,0.101124497289,24.0173974227,49.9865793012,0.00525597905002,
 ,9.26,1.05779690793,24.0669161433,0.16873719379,27.3434153169,0.101127808307,24.1221827394,49.985821339,0.00577325663055,
 ,9.28,1.05782256696,24.1778514876,0.168741286856,27.4543506612,0.101130261369,24.2331180836,49.9849993024,0.00628467571314,
 ,9.3,1.05783751919,24.2953587082,0.168743671999,27.5718578818,0.101131690836,24.3506253042,49.9841168885,0.0067746630278,
 ,9.32,1.05784045817,24.419816721,0.168744140817,27.6963158946,0.101131971809,24.4750833171,49.9831792878,0.00723010629002,
 ,9.34,1.05783049099,24.5515538514,0.168742550878,27.8280530249,0.101131018925,24.6068204474,49.982192902,0.00764018982587,
 ,9.36,1.05780706692,24.6908414713,0.168738814326,27.9673406449,0.101128779529,24.7461080673,49.9811651314,0.00799598453728,
 ,9.38,1.05776986539,24.8378882939,0.16873288003,28.1143874674,0.101125222978,24.8931548899,49.9801042417,0.00828988907172,
 ,9.4,1.05771866788,24.9928347574,0.168724713126,28.269333931,0.101120328378,25.0481013534,49.97901931,0.00851503294305,
 ,9.42,1.05765323908,25.1557471035,0.168714276084,28.4322462771,0.101114073236,25.2110136995,49.9779202331,0.00866475169503,
 ,9.44,1.0575732402,25.3266109982,0.168701514857,28.6031101718,0.101106425159,25.3818775942,49.9768177707,0.00873223222146,
 ,9.46,1.05747818951,25.5053248403,0.168686352601,28.7818240139,0.101097338096,25.5605914363,49.9757235874,0.00871040559773,
 ,9.48,1.05736747639,25.6916932101,0.168668691912,28.9681923836,0.101086753667,25.7469598061,49.9746502525,0.00859213539318,
 ,9.5,1.05724042495,25.8854211931,0.168648424976,29.1619203667,0.101074607259,25.9406877891,49.9736111582,0.00837071033627,
 ,9.52,1.05709639516,26.0861105093,0.168625449693,29.3626096829,0.101060837681,26.1413771053,49.9726203267,0.00804060186699,
 ,9.54,1.05693490359,26.2932584448,0.168599688951,29.5697576183,0.101045398717,26.3485250408,49.9716920865,0.00759839483619,
 ,9.56,1.05675574474,26.5062604819,0.168571109967,29.7827596555,0.101028270721,26.5615270779,49.9708406245,0.00704375427361,
 ,9.58,1.05655909541,26.7244172558,0.168539740943,30.0009164294,0.101009470594,26.7796838518,49.9700794381,0.00638026671575,
 ,9.6,1.05634559014,26.9469460671,0.168505683101,30.2234452407,0.100989059001,27.0022126631,49.9694207331,0.00561600212815,
 ,9.62,1.05611636202,27.1729967247,0.168469117188,30.4494958983,0.100967144267,27.2282633207,49.9688748232,0.00476368405649,
 ,9.64,1.05587304971,27.4016710593,0.168430304598,30.6781702329,0.100943883052,27.4569376554,49.9684495917,0.00384042157195,
 ,9.66,1.05561777653,27.6320451078,0.168389584041,30.9085442814,0.100919478352,27.6873117038,49.9681500645,0.002867027963,
 ,9.68,1.0553531103,27.8631927527,0.168347365127,31.1396919263,0.100894175654,27.9184593487,49.9679781328,0.00186700788749,
 ,9.7,1.05508201232,28.0942095127,0.168304120236,31.3707086863,0.100868258066,28.1494761088,49.9679324456,0.000865324108116,
 ,9.72,1.05480778231,28.3242351896,0.168260375729,31.6007343632,0.100842041048,28.3795017857,49.9680084786,-0.000112943509165,
 ,9.74,1.05453400247,28.5524741538,0.168216703034,31.8289733274,0.100815867068,28.6077407498,49.9681987746,-0.00104394953626,
 ,9.76,1.05426448066,28.7782121851,0.168173709571,32.0547113587,0.100790100166,28.8334787811,49.9684933415,-0.00190636540469,
 ,9.78,1.05400318983,29.0008289715,0.168132029091,32.277328145,0.100765120163,29.0560955675,49.9688801858,-0.00268252142204,
 ,9.8,1.05375419965,29.2198056262,0.168092310783,32.4963047998,0.100741316131,29.2750722222,49.9693459496,-0.003359334532,
 ,9.82,1.05352159652,29.4347269244,0.168055206497,32.711226098,0.10071907874,29.4899935204,49.9698766102,-0.00392894220885,
 ,9.84,1.05330938911,29.6452783618,0.168021355686,32.9217775354,0.100698791225,29.7005449578,49.97045819,-0.00438896606702,
 ,9.86,1.05312139862,29.8512385778,0.167991367899,33.1277377514,0.100680818903,29.9065051738,49.97107742,-0.0047423507059,
 ,9.88,1.05296113494,30.0524680848,0.167965803027,33.3289672583,0.100665497328,30.1077346808,49.9717223003,-0.00499676610999,
 ,9.9,1.05283166166,30.2488955591,0.167945149763,33.5253947327,0.100653119386,30.3041621551,49.9723825111,-0.00516361875119,
 ,9.92,1.05273545436,30.4405031099,0.167929803009,33.7170022835,0.100643921748,30.4957697059,49.9730496444,-0.00525677447752,
 ,9.94,1.05267425843,30.627311928,0.167920041182,33.9038111016,0.100638071276,30.6825785241,49.9737172456,-0.00529114114027,
 ,9.96,1.05264895373,30.8093695343,0.167916004637,34.0858687079,0.100635652089,30.8646361303,49.9743806823,-0.00528128032053,
 ,9.98,1.05265943549,30.9867395207,0.167917676663,34.2632386943,0.10063665417,31.0420061167,49.9750368722,-0.00524021130936,
 ,10.0,1.05270452247,31.1594942661,0.167924868828,34.4359934397,0.100640964588,31.2147608621,49.9756839213,-0.00517853930771,
