Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,3.3,1.09396996792,4.19751719138,1.50913630727,27.6321713189,0.36870746378,12.1346412124,0.000282866152947,-23.3069689872,2.91783488305,-171.954614739,0.199049453484,-161.399107309,0.0851190354797,-5.98912618475,0.0169579653468,-112.928798314,0.0904314759304,-134.23466747,49.9848978714,0.00747858583464,
 ,3.32,1.09414600526,4.31828302446,1.51418169875,27.6524251795,0.372873668844,12.1189264991,0.000281064410782,-23.4300238375,2.91398686554,-171.878069891,0.20611671846,-161.373823621,0.0795634867379,-6.69770526556,0.0170868739701,-113.429739047,0.0912564583954,-134.478902343,49.9837832969,0.00839280910076,
 ,3.34,1.09428121974,4.44783413364,1.52179917862,27.6801211952,0.376976452368,12.1218116344,0.000278867672361,-23.6386060955,2.91268001938,-171.771849129,0.213917055058,-161.373566043,0.0750647466737,-7.16469656946,0.0172293965813,-113.986450858,0.0921778823183,-134.76812199,49.9825996005,0.00906332872828,
 ,3.36,1.09437481492,4.58630846728,1.53187263846,27.717242446,0.380939893141,12.1453237226,0.000276316923109,-23.9306931661,2.91393937817,-171.635335462,0.222375386313,-161.3920695,0.0717419777513,-7.28488436755,0.0173836492947,-114.583434793,0.0931929656298,-135.096772154,49.9813800036,0.00947673455331,
 ,3.38,1.0944264734,4.73360010657,1.54424361361,27.7653822025,0.384688107026,12.1911088364,0.000273459291486,-24.303557239,2.91773368452,-171.468670528,0.231412399533,-161.423520065,0.0696958762954,-6.97015730391,0.0175474962848,-115.205703215,0.0942966769803,-135.45836494,49.980158106,0.00962659057195,
 ,3.4,1.09443618473,4.8893673149,1.55871447677,27.8257043136,0.388147561199,12.2604142657,0.000270346751466,-24.7536524604,2.92397611955,-171.272748483,0.24094457198,-161.462901855,0.069010069852,-6.1771660951,0.0177185651845,-115.839258809,0.0954813427994,-135.845682219,49.9789668914,0.00951404556179,
 ,3.42,1.09440413583,5.05304800734,1.57505231953,27.8989254096,0.391249218233,12.3540776893,0.000267034729905,-25.2764889934,2.93252619927,-171.049185089,0.250884258631,-161.506181989,0.0697500537895,-4.92843499286,0.0178942869532,-116.471459162,0.0967364377011,-136.251043574,49.9778377112,0.00914815214241,
 ,3.44,1.09433069293,5.22388235543,1.5929934313,27.9853193081,0.393930397784,12.4725211101,0.00026358066493,-25.8665024879,2.94319277869,-170.800262534,0.26113988649,-161.550343417,0.0719575631307,-3.3146382816,0.0180719583955,-117.091253109,0.0980485942195,-136.666604681,49.9767992878,0.00854586489588,
 ,3.46,1.0942164883,5.40094188426,1.61224828514,28.0847422045,0.396136276654,12.6157484187,0.000260042559407,-26.5169305419,2.9557380915,-170.528852239,0.271616283936,-161.593291112,0.0756412802741,-1.47389767471,0.018248822653,-117.689287298,0.0994018469708,-137.084649754,49.9758767857,0.00773167987339,
 ,3.48,1.09406260636,5.58316400705,1.63250693831,28.1966756091,0.397820985044,12.7833464966,0.0002564775712,-27.2197105051,2.96988274462,-170.238319427,0.282215162736,-161.633666758,0.0807677064753,0.443008185708,0.0184221609773,-118.257893578,0.1007781028,-137.497846132,49.9750910034,0.00673687076865,
 ,3.5,1.09387084562,5.76939050282,1.65344475385,28.3202827355,0.398948293659,12.9744905481,0.000252940680268,-27.9654150021,2.98531158229,-169.932414479,0.292835766642,-161.670610853,0.0872562604526,2.30530553363,0.0185893881059,-118.790977938,0.1021578058,-137.899438729,49.9744577435,0.00559828684641,
 ,3.52,1.09364401835,5.95840803933,1.67472834698,28.4544733154,0.399491919491,13.1879547253,0.000249483471721,-28.7432423222,3.00168032977,-169.61515682,0.303375702167,-161.703509972,0.0949802072224,4.02071948608,0.0187481436361,-119.283838695,0.103520747363,-138.283374338,49.9739874164,0.00435671486341,
 ,3.54,1.09338624119,6.14898856204,1.69602165901,28.5979716602,0.399435505547,13.4221290713,0.000246153073536,-29.541077838,3.01862291937,-169.290717222,0.313731970172,-161.731761864,0.103772288089,5.53807682725,0.0188963727262,-119.732944743,0.104846958627,-138.644357876,49.973684921,0.00305487053923,
 ,3.56,1.09310316831,6.33992729123,1.71699206095,28.7493832196,0.398772349952,13.6750434508,0.000242991286313,-30.3456394713,3.03575938839,-168.963303944,0.323802216156,-161.754583371,0.113432820061,6.83968999486,0.0190323909605,-120.135703971,0.106117616601,-138.97785228,49.9735498227,0.00173515993996,
 ,3.58,1.0928021232,6.53007624108,1.73731638945,28.9072557519,0.397504971624,13.9443985945,0.000240033938944,-31.1427148069,3.05270421881,-168.637057301,0.333486208891,-161.770877348,0.123738455148,7.9303961808,0.019154929967,-120.490248036,0.107315895669,-139.280039624,49.9735768204,0.000437414214146,
 ,3.6,1.09249209576,6.71837158778,1.75668681767,29.0701323727,0.395644601979,14.2276038025,0.000237310496556,-31.9174898993,3.06907496301,-168.31595599,0.342687540059,-161.779165841,0.134450678565,8.82767584043,0.019263162111,-120.795253567,0.108427702118,-139.547762928,49.9737564612,-0.000803169897394,
 ,3.62,1.09218358502,6.9038538069,1.77481646281,29.236594948,0.393210684064,14.5218203444,0.000234843934916,-32.6549608839,3.08450097332,-168.003737288,0.35131551384,-161.777588931,0.145323763859,9.5544896503,0.0193567041284,-121.049812649,0.109442239949,-139.77846664,49.9740760376,-0.00195766832107,
 ,3.64,1.09188828435,7.08568017712,1.79144463011,29.4052974044,0.390230442185,14.8240092585,0.000232650878447,-33.3404102107,3.09863202938,-167.703831927,0.359287168834,-161.76396231,0.156112167246,10.1347909264,0.0194356008336,-121.25335804,0.110352370264,-139.970149908,49.9745205818,-0.00300449042611,
 ,3.66,1.09161862166,7.26312990589,1.80634159016,29.5749893951,0.38673855799,15.1309821639,0.000230741978699,-33.9599210307,3.11114664197,-167.419313432,0.366529350268,-161.73588227,0.16657737882,10.5910475578,0.0195002910363,-121.405641835,0.111154743045,-140.121341542,49.9750738717,-0.00392979011734,
 ,3.68,1.09138718269,7.43560269447,1.81931278487,29.7445313681,0.382776956239,15.439453896,0.000229122489118,-34.5008973129,3.12175980689,-167.152860811,0.372980731851,-161.690864259,0.176494207208,10.9430665601,0.0195515585498,-121.506760624,0.111849697846,-140.231099886,49.9757193681,-0.00472724060478,
 ,3.7,1.09120605742,7.60261198238,1.83020235732,29.9129024341,0.378394669825,15.7460962493,0.000227792973648,-34.9525545534,3.13022998906,-166.906732972,0.378593676428,-161.626500364,0.185656436598,11.2075804199,0.0195904717006,-121.557215787,0.112440947541,-140.299035363,49.9764410179,-0.00539725351796,
 ,3.72,1.09108615892,7.76377438634,1.83889590557,30.0792025757,0.373647724154,16.0475927762,0.000226750074713,-35.3063468885,3.13636513324,-166.682752849,0.383335823362,-161.540621658,0.193881782859,11.3982413885,0.0196183150607,-121.557994671,0.112935075369,-140.32534872,49.9772238748,-0.00594576281805,
 ,3.74,1.09103656846,7.91879698815,1.84532237048,30.2426507377,0.368598960493,16.3406952542,0.000225987263119,-35.5563008203,3.14002752137,-166.482299143,0.387191297894,-161.431452812,0.201016082951,11.525815272,0.0196365172508,-121.510656764,0.113340888852,-140.31087438,49.9780545106,-0.00638270882365,
 ,3.76,1.09106396105,8.06746414398,1.84945498406,30.4025802172,0.363317709663,16.6222828644,0.000225495499409,-35.699232764,3.14113732454,-166.306303691,0.39016145282,-161.297748422,0.20693666645,11.5984632675,0.0196465786035,-121.417408877,0.113668683672,-140.257116163,49.9789212027,-0.00672035776348,
 ,3.78,1.09117216077,8.20962539117,1.85131122825,30.5584325673,0.357879232692,16.8894250869,0.000225263752964,-35.7348364172,3.13967472875,-166.155252718,0.392265074621,-161.138902682,0.211554870415,11.6220597698,0.0196500022631,-121.28115461,0.113929475753,-140.166262327,49.9798139031,-0.00697158826217,
 ,3.8,1.09136186574,8.34518581964,1.85095178203,30.709750959,0.352363863088,17.1394486799,0.00022527934885,-35.6656353797,3.13568054617,-166.029190715,0.393538013556,-160.955026234,0.214817665353,11.6005282262,0.0196482319333,-121.105506081,0.114134260242,-140.041168606,49.9807240083,-0.00714827330512,
 ,3.82,1.09163056891,8.47409995568,1.84847846707,30.8561736409,0.346855813878,17.3700079091,0.000225528139756,-35.4968058626,3.1292552589,-165.927726249,0.394032228447,-160.746986182,0.216708361919,11.5361954109,0.0196425989788,-120.894749911,0.114293351866,-139.885301634,49.9816439672,-0.00725988250699,
 ,3.84,1.09197268317,8.59636979414,1.84403123567,30.9974278479,0.341441648122,17.5791556483,0.000225994526912,-35.2358830427,3.12055648079,-165.850039696,0.393814269495,-160.516407381,0.217246368898,11.430172879,0.0196342809209,-120.653764467,0.114415852561,-139.702640587,49.9825667743,-0.00731241879643,
 ,3.86,1.09237986033,8.71204714204,1.83778427816,31.133324292,0.336208450228,17.7654114283,0.000226661375368,-34.8923721871,3.10979486521,-165.794893575,0.39296325359,-160.265635317,0.21648597724,11.2827762665,0.0196242725526,-120.387890906,0.114509279804,-139.497541139,49.9834854087,-0.00730778071107,
 ,3.88,1.09284147405,8.82123994816,1.82994135909,31.2637522541,0.331241772715,17.9278213658,0.000227509882534,-34.477291686,3.0972285352,-165.760646791,0.391568413371,-159.99766315,0.214514156239,11.0939903894,0.0196133699708,-120.102765897,0.11457937383,-139.274572003,49.9843922843,-0.00724360602693,
 ,3.9,1.09334522095,8.92412183558,1.82073052033,31.3886753085,0.326623464561,18.0660044774,0.000228519462253,-34.0026790488,3.08315616511,-165.745274512,0.389726321853,-159.71602775,0.211447369719,10.8639816823,0.0196021668552,-119.804128451,0.11463008512,-139.03833916,49.9852787724,-0.00711360912684,
 ,3.92,1.09387778265,9.02094366908,1.81039831416,31.5081278029,0.322429508698,18.1801803311,0.00022966770022,-33.4810923285,3.06790889983,-165.746395592,0.387537907985,-159.42468167,0.207427454377,10.5936498206,0.0195910614458,-119.497616259,0.114663727092,-138.793315413,49.986134855,-0.00690837995018,
 ,3.94,1.09442548772,9.1120457108,1.79920374835,31.6222123326,0.318728004232,18.2711742588,0.000230930421782,-32.9251379597,3.05184135481,-165.761309263,0.385105385013,-159.127849714,0.202616649829,10.2851975896,0.0195802720057,-119.188568175,0.114681264506,-138.543692653,49.9869489522,-0.00661657156213,
 ,3.96,1.09497491641,9.19786877067,1.7874121358,31.7310984833,0.315577421889,18.3403981629,0.000232281893286,-32.3470516557,3.03532199151,-165.787042341,0.382529213672,-158.829879832,0.197191927497,9.94268252208,0.0195698582158,-118.881848616,0.114682697378,-138.293271085,49.9877079535,-0.00622636798399,
 ,3.98,1.09551340202,9.27896276631,1.77528904178,31.8350230271,0.313025239365,18.389806915,0.000233695156957,-31.7583521439,3.0187232035,-165.820407371,0.379905215979,-158.535098241,0.191338826288,9.57249649616,0.019559745975,-118.581707052,0.11466749408,-138.045394233,49.9883974615,-0.00572709383124,
 ,4.0,1.09602939998,9.35599128317,1.76309451011,31.9342915104,0.311107029679,18.4218320532,0.000235142480582,-31.1695790243,3.00241147002,-165.858071079,0.377321942942,-158.247677593,0.185245056213,9.18370258046,0.0195497534503,-118.291681576,0.114635026143,-137.802931624,49.9890022358,-0.00511080388141,
 ,4.02,1.09651271551,9.4297310689,1.7510777267,32.0292808219,0.309846034597,18.4392957174,0.000236595890057,-30.5901169929,2.98673793233,-165.896631379,0.374858380749,-157.971524765,0.179094164229,8.78814605619,0.0195396168235,-118.014550517,0.114584960605,-137.568303837,49.9895068027,-0.00437367933521,
 ,4.04,1.0969546005,9.50106587628,1.73947224468,32.1204419783,0.309253212407,18.4453085247,0.000238027746744,-30.0281003579,2.97202972212,-165.932700076,0.372582056081,-157.710191478,0.173059559231,8.40025508041,0.0195290148773,-117.752330656,0.114517572654,-137.343538124,49.9898961733,-0.00351706691621,
 ,4.06,1.09734774652,9.57097462516,1.72849185515,32.2083021321,0.309327709763,18.4431556073,0.000239411332718,-29.4903852552,2.95858232148,-165.962987499,0.370547574528,-157.466807028,0.16729916107,8.03646391562,0.0195175921967,-117.506315718,0.114433950783,-137.130338107,49.9901566036,-0.00254803466518,
 ,4.08,1.09768621128,9.64051439822,1.71832714496,32.2934647965,0.310057675241,18.4361756158,0.000240721414083,-28.9825729706,2.94665316827,-165.98438477,0.368795600667,-157.244028748,0.161950875935,7.71423552133,0.0195049812063,-117.277144989,0.1143360776,-136.93014895,49.9902763214,-0.0014793847707,
 ,4.1,1.09796531877,9.71079922409,1.70914274339,32.376607521,0.31142131033,18.4276382946,0.000241934763029,-28.5090665251,2.93645664605,-165.994039357,0.367352268137,-157.044003311,0.157129021042,7.45073309161,0.0194908234654,-117.064889844,0.114226781026,-136.74420029,49.9902461565,-0.000329148293954,
 ,4.12,1.09818156918,9.78297586541,1.70107522872,32.4584766943,0.313388043319,18.4206272059,0.000243030630457,-28.0731439778,2.92816052441,-165.989419972,0.366228996178,-156.868331417,0.152921744679,7.26128344694,0.0194747905712,-116.869145768,0.114109561984,-136.573513091,49.9900600287,0.000880331490322,
 ,4.14,1.0983325842,9.85819789438,1.6942316459,32.5398796797,0.315919713513,18.4179349925,0.000243991169864,-27.6770350473,2.9218838493,-165.968367775,0.365422685815,-156.718030216,0.149389433786,7.15786552861,0.0194566047246,-116.689119181,0.113988315139,-136.418863141,49.9897152715,0.0021235648709,
 ,4.16,1.09841709895,9.93759923673,1.68868857925,32.6216749373,0.318971667401,18.4219787933,0.000244801817696,-27.3219919257,2.91769622918,-165.929132091,0.364916271987,-156.593491686,0.146564083108,7.14790846099,0.0194360585406,-116.523701519,0.113866967868,-136.280702037,49.9892127938,0.00337315588481,
 ,4.18,1.09843499662,10.0222681684,1.68449172929,32.704761043,0.322493693697,18.4347426875,0.000245451634726,-27.0083496023,2.91561842143,-165.870390221,0.364679613068,-156.494440296,0.144449615962,7.23366020785,0.0194130331282,-116.371526839,0.11374906888,-136.159045094,49.9885570969,0.00460097478324,
 ,4.2,1.09838736802,10.1132225434,1.68165595632,32.7900654842,0.326430758813,18.4577521458,0.000245933607465,-26.7355750326,2.91562409391,-165.791252266,0.364670702274,-156.419898232,0.143023177134,7.412275974,0.0193875129363,-116.231013045,0.113637361296,-136.053343053,49.9877561721,0.00577918346793,
 ,4.22,1.09827656905,10.2113868807,1.6801657736,32.8785338229,0.330723544256,18.4920825061,0.000246244900023,-26.5023075903,2.91764261721,-165.691252916,0.364837183808,-156.368169734,0.142237432429,7.67660004869,0.0193595954988,-116.100389854,0.113533375821,-135.962359363,49.9868212988,0.00688110168175,
 ,4.24,1.09810624598,10.3175718537,1.67997629429,32.9711193391,0.335308827704,18.5383997922,0.000246387037401,-26.306395273,2.92156273165,-165.570332807,0.365118150701,-156.336856596,0.142023879574,8.01643641934,0.0193294941612,-115.977718506,0.113437078428,-135.884076199,49.9857667589,0.00788194687352,
 ,4.26,1.09788130182,10.4324566925,1.6810146564,33.0687727346,0.340119783655,18.5970283045,0.000246365993889,-26.1449322123,2.92723693091,-165.428812248,0.365446193547,-156.322914055,0.142297094237,8.4199914077,0.0192975322357,-115.86090882,0.113346604573,-135.815649788,49.9846094737,0.00875948891489,
 ,4.28,1.09760778656,10.5565749539,1.6831819633,33.1724310309,0.345086301665,18.6680359776,0.000246192157132,-26.0143033368,2.93448640891,-165.267359846,0.365749662777,-156.322750732,0.142959722192,8.87516667141,0.0192641278522,-115.747738765,0.113258108835,-135.753429523,49.9833685726,0.00949463505057,
 ,4.3,1.09729270768,10.6903040011,1.68635578153,33.2830045456,0.350135425993,18.7513261312,0.000245880140975,-25.9102417588,2.94310642826,-165.086958095,0.365955103295,-156.332369132,0.143907921031,9.37047474342,0.0192297699401,-115.635880495,0.113165754896,-135.693046861,49.9820649048,0.0100719197274,
 ,4.32,1.0969437717,10.8338583439,1.69039322828,33.4013608578,0.355192008555,18.8467234301,0.00024544842864,-25.8279037928,2.95287198351,-164.888867313,0.365989818105,-156.347536087,0.145036887911,9.89549326952,0.0191949870981,-115.522935326,0.11306186525,-135.629570698,49.980720518,0.0104798438751,
 ,4.34,1.09656908007,10.9872867537,1.69513465667,33.5283049835,0.360179639495,18.9540428006,0.000244918840883,-25.7619654193,2.96354364658,-164.674588763,0.365784513665,-156.363967145,0.146246102019,10.440909661,0.0191603122931,-115.406478478,0.112937241761,-135.557717483,49.9793581322,0.0107110082203,
 ,4.36,1.09617681093,11.1504728447,1.70040790868,33.6645555358,0.365021881094,19.0731326448,0.000244315839712,-25.7067424803,2.97487349005,-164.44582733,0.365275970202,-156.377506213,0.147443957943,10.9982948732,0.0191262471047,-115.284112949,0.112781656417,-135.472098274,49.9780006403,0.0107620188759,
 ,4.38,1.09577492023,11.3231386785,1.70603305592,33.810717345,0.369643787554,19.2038875186,0.000243665694233,-25.6563348533,2.98661098396,-164.204453885,0.364409663252,-156.38428247,0.148551550051,11.5597726027,0.0190932293908,-115.153530485,0.112584496351,-135.367481941,49.9766706573,0.0106331971799,
 ,4.4,1.09537089166,11.5048509342,1.7118274943,33.9672517524,0.373973651786,19.3462299133,0.000242995549026,-25.6047923041,2.99850875307,-163.952467399,0.363142239469,-156.380830195,0.149505464555,12.1177302385,0.0190616077525,-115.012576514,0.112335529615,-135.239054153,49.9753901293,0.0103281759882,
 ,4.42,1.09497155622,11.6950292873,1.71761120736,34.1344464437,0.377944886073,19.5000651932,0.000242332445125,-25.5462968898,3.01032806763,-163.691956945,0.361443725321,-156.364163088,0.150259525825,12.6646713786,0.0190316251159,-114.859315086,0.112025740629,-135.082654915,49.9741799951,0.00985348940602,
 ,4.44,1.09458299024,11.8929568185,1.72321197328,34.3123871717,0.381497919895,19.6652174791,0.000241702348383,-25.4753539555,3.02184392669,-163.425063821,0.35929932866,-156.331801628,0.150785515243,13.1932557672,0.0190034123508,-114.692089506,0.11164816958,-134.894982352,49.973059883,0.00921825171171,
 ,4.46,1.09421048838,12.0977924443,1.72847026893,34.5009339604,0.384581987218,19.8413568288,0.000241129239577,-25.3869813601,3.03284958708,-163.153944209,0.356710687312,-156.28175878,0.151072931051,13.6965235229,0.0189769914176,-114.509574421,0.111198681198,-134.673755666,49.9720478228,0.00843397850937,
 ,4.48,1.09385859791,12.3085854759,1.73324362536,34.6997043724,0.387156677471,20.0279291747,0.000240634315913,-25.2768850945,3.04316039648,-162.880732846,0.353696430514,-156.212494899,0.151127888934,14.16826236,0.0189522863333,-114.310815768,0.110676587363,-134.417834682,49.971159952,0.00751454508176,
 ,4.5,1.09353119286,12.5242924184,1.73741021386,34.9080661348,0.389193138665,20.2241000901,0.000240235345321,-25.141609144,3.05261681106,-162.607508285,0.350291949446,-156.12285609,0.150971281229,14.6034505723,0.0189291394848,-114.095255917,0.110085055763,-134.127296035,49.9704102137,0.00647622333309,
 ,4.52,1.09323156411,12.7437960135,1.74087148836,35.1251408921,0.390674845971,20.4287217169,0.000239946204459,-24.9786486565,3.06108651449,-162.336260344,0.346548319891,-156.012011321,0.150636324759,14.998694353,0.0189073305695,-113.862742578,0.109431252831,-133.803466643,49.9698100496,0.00533770535003,
 ,4.54,1.09296250218,12.9659263323,1.74355377303,35.3498200946,0.391597882409,20.6403294013,0.00023977661905,-24.7865179999,3.06846560394,-162.06886035,0.342530378058,-155.879402238,0.150165638728,15.3525747533,0.0188865956768,-113.613521272,0.108726191716,-133.448913832,49.9693681112,0.00412001530645,
 ,4.56,1.09272635402,13.1894834775,1.74540875823,35.5807930914,0.391970716936,20.8571711572,0.000239732112029,-24.5647690109,3.07467886361,-161.807034757,0.338314013299,-155.724716234,0.149608007153,15.6658269904,0.0188666446101,-113.348212416,0.107984282483,-133.067389259,49.9690900167,0.00284623038374,
 ,4.58,1.09252504156,13.4132612019,1.74641294448,35.8165864399,0.391813505647,21.0772693869,0.000239814151242,-24.3139590868,3.07967920104,-161.552342714,0.333982802045,-155.547888513,0.149014993218,15.941293126,0.0188471753235,-113.067775128,0.107222609044,-132.663721686,49.9689781878,0.00154096792922,
 ,4.6,1.09236003732,13.6360705539,1.7465661475,36.0556123491,0.391156979966,21.2985107192,0.000240020474852,-24.0355732214,3.08344637005,-161.306158059,0.329624159729,-155.349133288,0.148437580081,16.1836182388,0.018827885138,-112.77346078,0.106459982452,-132.24365312,49.9690317934,0.000229640960727,
 ,4.62,1.09223230012,13.8567625363,1.74588923929,36.2962231702,0.390041017801,21.5187566655,0.000240345559989,-23.7319080105,3.0859851402,-161.069656142,0.325325226794,-155.128998599,0.147923007279,16.3986983646,0.0188084790584,-112.46676004,0.105715840352,-131.81361478,49.969246824,-0.00106247137125,
 ,4.64,1.09214218034,14.0742487631,1.74442134623,36.5367680464,0.388513016213,21.7359652835,0.000240781189645,-23.4059285393,3.08732309298,-160.843805711,0.321168727605,-154.888434376,0.147511949194,16.5929311978,0.0187886759502,-112.149347524,0.105009075478,-131.380444426,49.9696163019,-0.00231125470588,
 ,4.66,1.09208930944,14.2875192021,1.74221675012,36.7756473704,0.38662619477,21.9483123602,0.000241317065599,-23.0611105085,3.08750822692,-160.629365875,0.317229045405,-154.628859989,0.147236142461,16.7723603833,0.0187682135058,-111.82302819,0.10435688098,-130.951054337,49.9701306215,-0.00349478454804,
 ,4.68,1.09207249166,14.4956563093,1.73934174049,37.0113606659,0.38443795604,22.1542999126,0.000241941412711,-22.7012799526,3.08660653819,-160.426887938,0.313568742486,-154.352216288,0.147116520055,16.9418321492,0.0187468528704,-111.489689214,0.103773696897,-130.53206847,49.9707779972,-0.00459423274465,
 ,4.7,1.0920896169,14.6978451425,1.73587164418,37.2425439695,0.382008413572,22.3528401792,0.000242641522993,-22.3304614449,3.08469971176,-160.236721638,0.310235724314,-154.06098831,0.147161863177,17.1042909469,0.0187243835579,-111.151260193,0.103270331447,-130.129456039,49.9715449854,-0.00559455758423,
 ,4.72,1.09213761274,14.8933793536,1.73188821579,37.4679937262,0.379399169614,22.5433047919,0.000243404197034,-21.9527432264,3.0818830155,-160.059025098,0.307261203142,-153.758188439,0.147367950998,17.2603246055,0.0187006289744,-110.809683323,0.102853314841,-129.748194503,49.9724170404,-0.00648491348757,
 ,4.74,1.09221245058,15.081663238,1.72747751211,37.6866755608,0.376672387351,22.7255315131,0.000244216054843,-21.572164651,3.07826344146,-159.893777671,0.304658565036,-153.447295211,0.147717180904,17.4080310268,0.018675452554,-110.466893822,0.10252452446,-129.391995875,49.9733790659,-0.0072587617647,
 ,4.76,1.0923092157,15.2622102334,1.72272830345,37.897717894,0.37389015972,22.8997847266,0.000245063706675,-21.1926282647,3.07395808927,-159.740794801,0.302423188634,-153.132149375,0.148178647475,17.5432252599,0.0186487642634,-110.124809519,0.102281100566,-129.063125407,49.9744159282,-0.00791370931006,
 ,4.78,1.09242224459,15.4346383908,1.71773100224,38.100392077,0.37111413388,23.0666705872,0.000245933794312,-20.8178360998,3.06909274333,-159.599744093,0.300533207929,-152.816815116,0.148708697018,17.6599492392,0.0186205270366,-109.785327493,0.10211565286,-128.762331583,49.9755129086,-0.00845113435219,
 ,4.8,1.0925453247,15.5986633989,1.71257702259,38.2940822893,0.368405312967,23.2270129933,0.000246812932016,-20.4512477759,3.06380055966,-159.470161972,0.298951157213,-152.505419464,0.149252000249,17.7511984899,0.0185907625539,-109.450324928,0.102016740658,-128.488893004,49.9766560808,-0.0088756685084,
 ,4.82,1.09267194383,15.7540897692,1.70735843122,38.4782497063,0.365823930151,23.3817017898,0.000247687590818,-20.0960566954,3.05822075489,-159.351470548,0.297626385598,-152.20198617,0.149743193294,17.8097500521,0.0185595556202,-109.121661026,0.101969593512,-128.240773718,49.9778326066,-0.00919459267075,
 ,4.84,1.09279556891,15.9008008011,1.70216771663,38.6523962027,0.363429278571,23.5315291252,0.000248543977964,-19.7551800639,3.05249717879,-159.242994576,0.296498083037,-151.910281101,0.150109117821,17.828968362,0.0185270562306,-108.801176819,0.101957024578,-128.014866781,49.9790309454,-0.00941718098724,
 ,4.86,1.0929099285,16.0387479753,1.69709749316,38.81603299,0.361279386456,23.6770328927,0.000249367963761,-19.4312584279,3.0467766566,-159.143978607,0.295498722511,-151.633684818,0.150271646315,17.8034800096,0.0184934782667,-108.490689919,0.101960476401,-127.807298208,49.9802409747,-0.00955400845933,
 ,4.88,1.09300927157,16.1679404332,1.69223997075,38.9686590263,0.359430449086,23.8183670026,0.000250145100805,-19.1266606707,3.0412070072,-159.05360459,0.294557698328,-151.375104525,0.150151019052,17.7296387724,0.0184590937337,-108.191981715,0.101961129096,-127.613760833,49.9814540191,-0.00961623709074,
 ,4.9,1.09308857704,16.2884351628,1.6876860588,39.1097528033,0.357935964895,23.9552163687,0.000250860766844,-18.8434908984,3.03593467982,-158.971010197,0.293604933185,-151.136932917,0.149669560679,17.6057411509,0.0184242216206,-107.906775246,0.101940995581,-127.429849548,49.9826627917,-0.00961491633792,
 ,4.92,1.09314369499,16.4003283738,1.68352402803,39.2387793299,0.356845566827,24.0867698537,0.000251500444522,-18.5835941501,3.03110200235,-158.895308054,0.292574240155,-150.921056052,0.148755600105,17.4319918347,0.0183892109372,-107.636703082,0.101883929121,-127.251374517,49.9838612622,-0.00956036593748,
 ,4.94,1.09317140972,16.5037483068,1.67983772163,39.3552120057,0.356203585841,24.2117573533,0.000252050131716,-18.3485585111,3.02684409404,-158.825605888,0.291406260319,-150.728906895,0.147347394678,17.210252071,0.0183544182372,-107.383265962,0.101776475896,-127.074635454,49.9850444797,-0.00946173399459,
 ,4.96,1.09316942696,16.5988493898,1.67670437733,39.458566921,0.356047425305,24.3285485699,0.000252496857947,-18.1397118675,3.02328555723,-158.761027357,0.29005084828,-150.561555995,0.145396857045,16.943628642,0.0183201809161,-107.147784566,0.101608519266,-126.896646342,49.9862083893,-0.00932682163393,
 ,4.98,1.0931362985,16.6858073186,1.67419218579,39.548445245,0.356405858141,24.4353021241,0.000252829267684,-17.9581123707,3.02053711607,-158.700733105,0.288468838304,-150.419826197,0.142872893456,16.6359765888,0.0182867885801,-106.931348331,0.101373681595,-126.715304777,49.9873496865,-0.00916222863483,
 ,5.0,1.09307130739,16.7648143694,1.67235776048,39.6245780775,0.357297379613,24.5301460216,0.000253038221849,-17.804532555,3.0186924066,-158.643941335,0.286633183537,-150.304414774,0.139764177357,16.2913962589,0.0182544556079,-106.734766341,0.101069471457,-126.529503148,49.9884657496,-0.00897380843636,
