Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),
Configuration Field Inputs,50,50,6,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Frequency,ROCOF,
 ,4.68,1.00163145527,13.4968417895,0.193105223601,98.3895713791,0.0121443801071,94.3869881139,0.0306907998238,57.3565966929,0.00491970254957,-155.992020837,0.0103088596647,13.7505492013,49.9566619224,0.0650521508546,
 ,4.7,1.00121571419,13.8904206081,0.195027488098,96.6648426462,0.0122922996177,92.733520733,0.0312155001413,56.6748646578,0.00354871363892,-155.219650572,0.0107990660806,13.7830663519,49.9491312372,0.0615023436531,
 ,4.72,1.00067074633,14.3286808739,0.19782501743,94.5073540343,0.012503056827,90.6607544315,0.0319006027163,55.8086244329,0.00198365052188,-153.152536945,0.0114641000065,13.8513692071,49.942486589,0.0556272898809,
 ,4.74,1.00000077978,14.802455869,0.201600954185,92.0515303418,0.0127811790776,88.3056305141,0.0327304280219,54.82315748,0.000329258107568,-129.890654997,0.012285145891,13.9691663033,49.9369828859,0.0476297032392,
 ,4.76,0.999215834256,15.3011954451,0.206379331733,89.4446367095,0.0131260521638,85.8147779098,0.0336821528176,53.7833598521,0.00143909455781,16.7690020418,0.0132374059498,14.1395239234,49.932833894,0.0377948069716,
 ,4.78,0.998332908533,15.8133529369,0.212077705125,86.8308338642,0.0135304191039,83.3281696198,0.0347258552606,52.7473246326,0.00311621750338,20.2752944856,0.0142911515202,14.3559658794,49.9302042032,0.0264777846562,
 ,4.8,0.997376434142,16.3268054183,0.218500632666,84.3363350999,0.0139801749202,80.965122505,0.035825451454,51.7622054775,0.00468166083724,21.4701115503,0.0154129637921,14.6053404654,49.9292032898,0.0140885037645,
 ,4.82,0.996377847361,16.8292889043,0.225354058556,82.0596041039,0.0144553964469,78.8160474693,0.0369403843023,50.8625908287,0.00606973672641,22.1578753847,0.016567098594,14.8709660376,49.9298819049,0.00107412051701,
 ,4.84,0.99537426564,17.3088302541,0.232274937193,80.0683357296,0.0149322260432,76.9409430622,0.0380277967922,50.0710070043,0.00722964395361,22.6301985445,0.017716911981,15.1352383229,49.9322309049,-0.0120996191143,
 ,4.86,0.994406381562,17.754159011,0.23886799207,78.402353608,0.0153851188201,75.3732560723,0.0390448933961,49.399837705,0.00812583052339,22.9573140453,0.0188262862672,15.3814668937,49.9361824915,-0.0249673324639,
 ,4.88,0.99351578871,18.1550850077,0.244742389902,77.0800417282,0.015789041365,74.1266223419,0.0399512371454,48.8539103697,0.00873881431027,23.1466654354,0.0198610006547,15.5950193984,49.9416136727,-0.0370820372187,
 ,4.9,0.992742018683,18.5028307582,0.249543714499,76.105836583,0.0161213706564,73.202191098,0.0407108053116,48.4331520083,0.00906511708645,23.1804743121,0.0207899975696,15.7639503882,49.9483516266,-0.0480312057273,
 ,4.92,0.992119594275,18.7903108006,0.252979242664,75.4770584104,0.0163633908253,72.595063281,0.0412937014282,48.1349321193,0.00911625844468,23.0281533235,0.0215865046949,15.8792834127,49.956180577,-0.0574501065408,
 ,4.94,0.99167539392,19.0123526838,0.254836288769,75.1892408629,0.0165013811789,72.2992027148,0.0416774788373,47.9559006267,0.00891691863951,22.6513387814,0.0222289819804,15.9350730134,49.9648497845,-0.0650321731313,
 ,4.96,0.991426584058,19.1658559196,0.254994210159,75.2397364155,0.0165273318505,72.3107149365,0.0418480668818,47.8932582913,0.00850244329062,22.0060803849,0.0227018710285,15.9283308619,49.9740823117,-0.07053658208,
 ,4.98,0.99137931671,19.2498860441,0.253430818974,75.629660324,0.0164393303615,72.6296150257,0.0418003080747,47.9454655382,0.00791590039719,21.043580799,0.0229961302512,15.8588677673,49.9835842943,-0.0737934949404,
 ,5.0,0.991528315894,19.2657013116,0.250223722237,76.3642742949,0.0162416497374,73.2602181407,0.0415381185646,48.1124191798,0.00720491865445,19.7100320873,0.0231095430631,15.7290809194,49.9930545198,-0.0747074598137,
 ,5.02,0.991857393458,19.2167099932,0.245546715287,77.4518167729,0.0159445475226,74.2101882402,0.0410742808263,48.3951246533,0.00641853364992,17.9460406542,0.0230467889268,15.5437010753,50.0021941495,-0.0732593208099,
 ,5.04,0.992340846857,19.1083571637,0.239660909454,78.9006620044,0.0155637615316,75.4881547747,0.0404298722068,48.7948819968,0.00560424258135,15.6866543998,0.0228192695675,15.30950505,50.0107164211,-0.0695067514339,
 ,5.06,0.992945603525,18.9479414629,0.232899891697,80.7146355021,0.015119667691,77.0997303471,0.039633330645,49.3120025639,0.00480541835389,12.8643464874,0.022444686457,15.0349932263,50.0183561439,-0.0635833207183,
 ,5.08,0.993633896436,18.7443645722,0.22564805779,82.8864517271,0.0146360555621,79.0418278032,0.0387191641109,49.9440951022,0.00405916360941,9.41990537018,0.0219463717452,14.7300290644,50.0248787629,-0.0556958815005,
 ,5.1,0.994366192876,18.5078188849,0.218311613928,85.3897082381,0.0141384913773,81.2954985798,0.0377263271485,50.6840176397,0.00339460667838,5.32993598295,0.0213523836597,14.4054375954,50.0300887346,-0.0461200412797,
 ,5.12,0.995104064014,18.2494217997,0.211282979913,88.1707340787,0.0136522956235,83.8181828086,0.0366963193237,51.5176939805,0.00283159584834,0.661478909661,0.0206943887753,14.0725630164,50.033836936,-0.0351935020855,
 ,5.14,0.995812685782,17.9808079843,0.204901696618,91.1426485521,0.0132002783911,86.5371961921,0.0356711064495,52.4221348839,0.00237984169255,-4.34661134872,0.0200063665532,13.7427925123,50.0360268025,-0.0233071007148,
 ,5.16,0.996462706682,17.7136936137,0.199418077289,94.1845964678,0.0128005421928,89.3470551258,0.0346910203815,53.3641524933,0.00203892324526,-9.21501918368,0.0193231846736,13.4270649521,50.0366188876,-0.010893436131,
 ,5.18,0.997031303883,17.4594288015,0.194968317853,97.1483818964,0.0124648181681,92.1131033719,0.0337928421356,54.3003467318,0.00180002731861,-13.2602344876,0.0186791051573,13.1353985298,50.0356335329,0.00158693973568,
 ,5.2,0.997502366047,17.2285560176,0.191569430541,99.8722620103,0.0121978356896,94.6822625889,0.0330082918221,55.1788859923,0.00164988740263,-15.806374791,0.0181062893698,12.8764870641,50.0331513669,0.0136616319879,
 ,5.22,0.997865873225,17.030393057,0.189137885326,102.198550515,0.0119980392728,96.8990006396,0.0323631103813,55.9433319592,0.00157549208386,-16.489081032,0.0176333734625,12.6574222072,50.029311412,0.0248644292354,
 ,5.24,0.998116669363,16.8726589231,0.187528562511,103.990045278,0.0118595799619,98.6224179991,0.0318768079912,56.5382792352,0.00156670939054,-15.4344116881,0.0172841840746,12.4835865746,50.0243066886,0.0347545469006,
 ,5.26,0.998252918689,16.7611597381,0.186584152372,105.141448911,0.0117750900428,99.7403139223,0.0315629888238,56.9160194909,0.00161566609178,-13.1709677489,0.0170766574967,12.3587227397,50.0183773502,0.0429360721601,
 ,5.28,0.99827458434,16.6995494936,0.18618259901,105.584989149,0.0117385055608,100.178206987,0.031429995664,57.0430029915,0.00171485477031,-10.3491713136,0.0170220149377,12.2851224944,50.0118015575,0.0490763693943,
 ,5.3,0.998182254657,16.6891772426,0.186271842653,105.292122362,0.0117472161032,99.9038458419,0.0314815245896,56.9047437593,0.00185650257424,-7.48023879955,0.0171242334291,12.2638287063,50.0048844681,0.0529221448561,
 ,5.32,0.997976569593,16.7290284086,0.186884951765,104.273938683,0.0118030289549,98.928943136,0.0317168946687,56.5080691118,0.0020336069759,-4.8374710271,0.0173798375117,12.2947360133,49.9979458565,0.0543120029346,
 ,5.34,0.997658378232,16.8157634982,0.188132800611,102.581651562,0.0119117211776,97.3091781187,0.0321308210586,55.880183645,0.0022414108101,-2.49539060235,0.0177780220517,12.3765318215,49.9913069763,0.0531846212322,
 ,5.36,0.997229610087,16.9438528938,0.190175286386,100.306368921,0.0120812582552,95.1417938542,0.0327127699414,55.0647429794,0.00247825102601,-0.412834390847,0.0183011015675,12.5065082057,49.9852773098,0.0495820507165,
 ,5.38,0.996694695137,17.1058017922,0.193176244416,97.5755861714,0.0123190705028,92.5588728737,0.0334461737291,54.1158141004,0.0027455061655,1.49808435842,0.0189252662928,12.6803450796,49.9801418451,0.0436480255977,
 ,5.4,0.996062248066,17.292454995,0.197251698284,94.5438139526,0.0126290568502,89.7149007937,0.0343078724004,53.0910375059,0.00304682754586,3.32882646571,0.0196216099828,12.8919784565,49.97614947,0.0356214880617,
 ,5.42,0.995346663555,17.4933674171,0.202424207947,91.3769979103,0.0130091136989,86.7696525611,0.0352680946716,52.0453626124,0.0033869352602,5.15058924857,0.020357379975,13.1336290163,49.9735030028,0.0258257813298,
 ,5.44,0.9945692643,17.6972231737,0.208595309283,88.233829299,0.0134498454501,83.8702499939,0.0362911384157,51.0263982605,0.00377020907183,7.00294742895,0.0210973876694,13.3960081637,49.9723512834,0.0146541589542,
 ,5.46,0.993758702252,17.8922842384,0.215542464337,85.2492602961,0.0139347195961,81.1372507225,0.03733672793,50.0718573676,0.00419923020409,8.89146628905,0.0218055091464,13.6686726239,49.9727836345,0.00255242312129,
 ,5.48,0.992950424527,18.0668491122,0.222938981965,82.5247621188,0.0144414729771,78.6579676075,0.0383618848903,49.2090096632,0.00467337905205,10.7922693562,0.0224462025708,13.9404771549,49.9748268783,-0.0100003534647,
 ,5.5,0.992185157851,18.2097027263,0.230389204404,80.126751011,0.0149442818397,76.4871684096,0.0393230830371,48.4556726658,0.00518757941173,12.6612164005,0.0229859719757,14.2000745596,49.9784449477,-0.022511967045,
 ,5.52,0.991506513815,18.3105406983,0.237469427058,78.0914760908,0.0154161659002,74.6529240952,0.0401784587562,47.8221290245,0.00573129296239,14.444798684,0.0233947154934,14.4364229962,49.9835409989,-0.0344970004685,
 ,5.54,0.990957947391,18.3603537042,0.243766932562,76.4332314626,0.0158312334645,73.1646733427,0.0408898945255,47.3134083691,0.00628788508514,16.0901108811,0.0236469084791,14.6392741811,49.9899618031,-0.0454955035077,
 ,5.56,0.990579394091,18.3517606573,0.248912877706,75.1530601002,0.0161665610109,72.0211849843,0.0414248513852,46.9315184061,0.00683448314098,17.5522692275,0.0237225859787,14.7996278545,49.9975040994,-0.0550895833675,
 ,5.58,0.99040395613,18.2792822107,0.25260765403,74.2462180258,0.0164036472894,71.2171460039,0.0417578803561,46.677369482,0.00734242273112,18.7988160352,0.0236081022411,14.9101463237,50.0059225278,-0.0629172863384,
 ,5.6,0.990455002827,18.1395485559,0.254639024524,73.7077092433,0.0165294630427,70.7479550343,0.0418717816015,46.5522616017,0.00777833006337,19.8114829828,0.0232966556609,14.9655281179,50.0149387303,-0.0686834166781,
 ,5.62,0.990744000732,17.9314374903,0.254893948022,73.5358283842,0.0165371448059,70.612764335,0.0417584021253,46.5588782622,0.00810582819628,20.5860408754,0.0227885747857,14.9628423263,50.0242512179,-0.0721671994764,
 ,5.64,0.991269305024,17.6561403113,0.253364936263,73.7338709778,0.0164263758246,70.8159467625,0.0414190700437,46.7017623655,0.00828779037628,21.1309657276,0.0220913650474,14.901825441,50.033545628,-0.0732269266126,
 ,5.66,0.992016038595,17.3171543887,0.250151378081,74.310132842,0.0162034749435,71.3670958748,0.0408646598313,46.9872488307,0.00828900247847,21.4654942636,0.0212195177256,14.7851404,50.0425050555,-0.0718019157844,
 ,5.68,0.992957071687,16.9202023956,0.245455705939,75.2761611602,0.0158811843791,72.2795066544,0.0401152730569,47.422811454,0.00807904553226,21.6174748886,0.0201940838756,14.6185922007,50.0508202061,-0.0679122488143,
 ,5.7,0.994055004115,16.4730792867,0.239573685379,76.6430577331,0.0154781147911,73.5669184832,0.0391995082217,48.0157647539,0.00763517431274,21.6213293599,0.019042018115,14.4112840102,50.0581991913,-0.0616568139268,
 ,5.72,0.995264952883,15.9854293217,0.232877604477,78.415594865,0.0150177770619,75.238227839,0.0381532876515,48.7712654237,0.00694495278205,21.5165018213,0.0177953014791,14.175678547,50.0643768433,-0.0532101260459,
 ,5.74,0.996537867559,15.4684569235,0.225790970729,80.5841513462,0.0145271169283,77.2900365587,0.0370182167102,49.6896087764,0.00600841260332,21.3472029717,0.0164898596115,13.9274957812,50.0691234526,-0.0428182179468,
 ,5.76,0.997824040594,14.9345770952,0.21875391853,83.1151883649,0.014034494129,79.6974704121,0.0358394801172,50.7629426358,0.00483952546072,21.1660639229,0.0151643021322,13.6853219012,50.0722528162,-0.0307935988308,
 ,5.78,0.999076456214,14.3970136063,0.212180440124,85.9421958834,0.013567144321,82.4047822941,0.0346633407733,51.9717442827,0.00346682248449,21.0536831092,0.0138585200712,13.4697202661,50.0736294164,-0.0175089360834,
 ,5.8,1.00025363563,13.8693561521,0.206412033568,88.9603384943,0.0131483526475,85.3186013515,0.0335344016777,53.2817081374,0.00193307189863,21.2472010735,0.0126121890823,13.3015330147,50.0731744569,-0.00338884728807,
 ,5.82,1.00132169171,13.3650908973,0.201676608569,92.0283855159,0.01279482376,88.30745879,0.032492909907,54.6419841933,0.000295261072626,26.694718499,0.0114632349707,13.1990021678,50.0708703884,0.011100884132,
 ,5.84,1.00225540191,12.897121759,0.198064130098,94.9797809763,0.0125149328006,91.2102103851,0.0315724870457,55.9858184846,0.00138637754989,-161.564051748,0.0104463239999,13.173486055,50.0667635037,0.0254671616144,
 ,5.86,1.00303823692,12.4773019103,0.195528557062,97.6409801519,0.0123085012926,93.8527592968,0.0307987015543,57.2343828048,0.0030319631743,-160.877889518,0.00959144474399,13.2241935675,50.060964203,0.0392065441628,
 ,5.88,1.00366142852,12.1159958303,0.193918329168,99.8516090639,0.0121683602003,96.0686055706,0.0301887919111,58.3038685739,0.00456802450703,-160.665532669,0.0089226540941,13.3337360049,50.0536446299,0.0518247994797,
 ,5.9,1.00412230224,11.8216916213,0.193028156959,101.480374259,0.0120833726775,97.7170531361,0.0297525858417,59.1149466864,0.00591927163189,-160.493497108,0.00845706800326,13.4679312454,50.0450335533,0.0628579647533,
 ,5.92,1.00442221528,11.6006813783,0.192658375296,102.433546296,0.0120421055611,98.6948339174,0.0294943065242,59.60287585,0.00701610884475,-160.2920409,0.00820417677849,13.5832969827,50.0354085724,0.0718934811089,
 ,5.94,1.00456450308,11.4568244688,0.192667438801,102.656955618,0.0120361984569,98.9408757405,0.0294146527437,59.7262578,0.00779876847208,-160.046301266,0.00816553340979,13.6417951292,50.0250859249,0.078589875109,
 ,5.96,1.00455283534,11.3914050492,0.193006868095,102.134948464,0.0120626626155,98.4369625369,0.0295124325809,59.4727604161,0.00822102368458,-159.758050775,0.00833479805627,13.6259859393,50.0144083412,0.0826936085429,
 ,5.98,1.00439030737,11.4030912308,0.193732836847,100.889605616,0.0121246617051,97.2074244285,0.0297851849559,58.8608162049,0.00825318800173,-159.435990506,0.00869806761385,13.545338359,50.0037315119,0.0840520079118,
 ,6.0,1.00407945618,11.4879990717,0.194992674786,98.9814450408,0.0122306368249,95.3191184257,0.0302285892566,57.9370625984,0.00788424426431,-159.092061521,0.00923442956948,13.4302796765,49.9934098072,0.082621504523,
 ,6.02,1.00362321321,11.6398599254,0.196988135381,96.5101410482,0.0123919260087,92.8802994356,0.030834900969,56.7700049546,0.00712301128682,-158.739787647,0.00991673532139,13.3191582144,49.9837819336,0.0784706946284,
 ,6.04,1.00302661899,11.8502846136,0.199921541535,93.6118611381,0.0126193437133,90.0352441816,0.0315909951698,55.4410541878,0.00599829901634,-158.394116689,0.0107126176939,13.2461342911,49.975157229,0.0717779640279,
 ,6.06,1.0022989633,12.109112617,0.203935958999,90.4499438855,0.012919506454,86.9520822241,0.0324767245113,54.0346309369,0.00455802964989,-158.074582187,0.0115857513936,13.2344650185,49.9678032853,0.0628236616619,
 ,6.08,1.00145590775,12.4048294926,0.209064151611,87.1983883566,0.0132918618841,83.8044157773,0.0334641711293,52.6292074755,0.00286732663474,-157.825051235,0.0124973065403,13.2950894542,49.9619355325,0.0519771081168,
 ,6.1,1.00052111781,12.7250317301,0.215199942461,84.021727543,0.0137272172118,80.7511498853,0.0345180679927,51.2908028946,0.0010056314127,-157.969140043,0.0134075111655,13.4283565026,49.9577093129,0.0396791061678,
 ,6.12,0.999526984647,13.0569159466,0.222098643891,81.0574285831,0.014208065371,77.9205874679,0.0355973260175,50.0696553215,0.000937438822143,23.8294394927,0.0142772281035,13.6268808401,49.9552148096,0.0264210391059,
 ,6.14,0.998514148418,13.3877691236,0.229403613367,78.4059441023,0.0147104220883,75.4029305298,0.0366573575805,48.9999135154,0.00286565429227,23.5916704081,0.0150694581934,13.8783811084,49.9544749882,0.0127220043532,
 ,6.16,0.997529720447,13.705438521,0.236688979753,76.1298341789,0.0152065219101,73.2514764288,0.0376527908764,48.1015694809,0.00468262227461,23.759094333,0.0157506973774,14.1680702583,49.9554464902,-0.000894373736461,
 ,6.18,0.996624313438,13.998763481,0.243507051053,74.259813381,0.0156676943831,71.4897697691,0.0385402020116,47.3836378342,0.0062959828559,23.9727371099,0.0162920953144,14.4805452583,49.9580232147,-0.0139218504621,
 ,6.2,0.995848188439,14.2579557725,0.249431759779,72.8040993036,0.016066944411,70.1211285428,0.0392805932743,46.847699888,0.00762279591271,24.2003498529,0.0166703841463,14.8012605267,49.9620421743,-0.0258908679578,
 ,6.22,0.995246981853,14.4749195385,0.254093737201,71.7579429828,0.0163810123815,69.1377910908,0.0398414597759,46.491197065,0.00859404531258,24.4397561617,0.0168685651153,15.1176897081,49.9672911297,-0.0363843922574,
 ,6.24,0.99485755902,14.6435056052,0.257205976915,71.1115354664,0.0165918746072,68.5282506153,0.0401983785116,46.3101298179,0.00915839082604,24.6973052652,0.0168763554571,15.4202602285,49.9735174915,-0.0450499058125,
 ,6.26,0.994704539923,14.7596975403,0.258580852504,70.8556421814,0.0166877374907,68.2823697648,0.0403361123073,46.3010178249,0.00928493654595,24.9850275846,0.0166904071898,15.7031190995,49.980438013,-0.0516076192533,
 ,6.28,0.994797958915,14.8217284028,0.258139783282,70.9849680212,0.0166636024412,68.3943914214,0.0402492484168,46.4620899879,0.00896488982515,25.3231055105,0.016314313245,15.9647680312,49.9877488715,-0.0558552916856,
 ,6.3,0.995132368507,14.830127843,0.255916630369,71.4994604723,0.0165214638447,68.8640917863,0.0399423957241,46.7937163803,0.00821205619216,25.7483376948,0.0157584160997,16.2085918285,49.995135821,-0.0576702617679,
 ,6.32,0.995687500974,14.7876994197,0.252055363263,72.4036987435,0.0162701712094,69.6962342376,0.0394299546992,47.2980963473,0.00706218524925,26.3369304756,0.015039431484,16.4432925553,50.0022842042,-0.0570094133675,
 ,6.34,0.996430390235,14.6994280314,0.246801903586,73.7043619656,0.0159249511576,70.8983199353,0.0387354591671,47.9782045831,0.00557130665384,27.2745401097,0.0141798967014,16.6832260641,50.0088887045,-0.0539078295832,
 ,6.36,0.997318660518,14.5723175429,0.240489480584,75.4056575786,0.0155065528153,72.4765040669,0.0378904769808,48.835995713,0.00381370154011,29.143861588,0.0132074510969,16.9486051248,50.0146627992,-0.0484767900068,
 ,6.38,0.998304536473,14.4151593707,0.23351650152,77.5026629496,0.0150399602589,74.4295680142,0.0369330564758,49.8699033373,0.00188507587442,35.0496565552,0.0121539562021,17.265462494,50.0193479079,-0.0409014917482,
 ,6.4,0.999339044133,14.2382342967,0.226316145889,79.9729451775,0.0145526231482,76.7411438659,0.0359057261102,51.0717669148,0.000424246132712,140.402625471,0.0110544652882,17.6651184352,50.0227221917,-0.0314384251306,
 ,6.42,1.00037586691,14.0529523655,0.219318057625,82.7676772752,0.0140722142332,79.3710947049,0.0348531038979,52.4234959419,0.00225710088651,-166.269015853,0.00994605580709,18.182607009,50.0246088539,-0.0204118009933,
 ,6.44,1.0013743965,13.871439363,0.212904978972,85.8046151262,0.0136240518526,82.2480053215,0.0338192540489,53.8940242152,0.00417406275745,-161.947218988,0.00886654191236,18.8530082286,50.0248836282,-0.00820798465285,
 ,6.46,1.00230166269,13.7060827306,0.207370694835,88.9661140847,0.0132285222404,85.2656816305,0.0328450314615,55.4373522124,0.00591125915857,-160.589496491,0.00785308642323,19.7039098229,50.0234809773,0.0047332599186,
 ,6.48,1.00313301473,13.5690541439,0.202888800518,92.1048436779,0.0128990340797,88.2865138834,0.0319657512998,56.9925919573,0.00738469001573,-160.071280519,0.00694073440593,20.7416669287,50.020398423,0.0179316463428,
 ,6.5,1.00385162822,13.471829528,0.199502100436,95.0574216473,0.0126411020206,91.1527720576,0.0312095608712,58.4867578898,0.00853081098776,-159.925335373,0.00616090815243,21.9301898089,50.0156984288,0.0308836272073,
 ,6.52,1.00444709171,13.4247292109,0.197138060045,97.6627511962,0.0124529591582,93.7037616273,0.0305968196577,59.8405071418,0.00930475352787,-159.98742803,0.00553996972933,23.1667563104,50.0095073943,0.043083410986,
 ,6.54,1.00491345781,13.4365008136,0.195647704234,99.7797035955,0.0123276521257,95.7941546937,0.0301405864452,60.976232819,0.00968135343918,-160.184596314,0.00509810073885,24.272106403,50.0020115613,0.0540462492579,
 ,6.56,1.0052472024,13.5139653436,0.194857675299,101.299649271,0.0122560776622,97.3086988537,0.0298480118666,61.8271617277,0.00965567506841,-160.482440995,0.00484887721533,25.0233899068,49.9934499283,0.0633319519561,
 ,6.58,1.00544551657,13.6617432344,0.194621747709,102.152509108,0.012230131387,98.1709600745,0.0297221496018,62.3457374928,0.00924263374195,-160.871085562,0.00479971782168,25.2416873413,49.984104549,0.0705664848612,
 ,6.6,1.005505263,13.8820724218,0.194859703097,102.308059107,0.0122451650396,98.3467958774,0.0297635577551,62.5097114311,0.00847566531326,-161.366595442,0.00495269994878,24.8888876989,49.9742888028,0.0754598492825,
 ,6.62,1.00542278261,14.1747256061,0.195575904674,101.775310541,0.0123011995984,97.8447786019,0.0299711388978,62.3248784361,0.00740449747698,-162.026440294,0.00530479194407,24.0924890018,49.964334328,0.0778190861197,
 ,6.64,1.00519456474,14.5370290714,0.196854683928,100.601766796,0.0124026664511,96.7152096483,0.0303419438329,61.8240421738,0.00609219516451,-162.993886549,0.00584722703045,23.0739239947,49.9545773251,0.0775559528365,
 ,6.66,1.00481862868,14.9639809664,0.198833862223,98.8722892827,0.0125567635006,95.0475866363,0.0308700376435,61.0624310848,0.00461195022913,-164.634585402,0.00656480157479,22.0458850783,49.9453448815,0.0746893785932,
 ,6.68,1.00429633322,15.4484627744,0.201661769912,96.7055520259,0.0127708090285,92.9648936446,0.0315448578616,60.1103902283,0.00304543809495,-168.088793246,0.00743591955834,21.1511809337,49.9369419016,0.06934310026,
 ,6.7,1.00363425636,15.9815337261,0.205447146804,94.2457934019,0.0130492356139,90.6131251783,0.0323496639516,59.0446941861,0.00149745596744,-179.082567447,0.00843347336275,20.456040721,49.9296391589,0.0617389479134,
 ,6.72,1.00284577603,16.5527942312,0.2102140752,91.649270119,0.0133910016988,88.1463235657,0.0332606323501,57.9400982455,0.000573485335804,96.8169365254,0.00952619658207,19.9713725549,49.9236629346,0.0521862123765,
 ,6.74,1.00195203215,17.1508012946,0.215873494809,89.0676848678,0.0137880975767,85.7100082473,0.0342469294568,56.8625941351,0.00168303847331,42.1633214044,0.0106801549274,19.6771765295,49.9191866523,0.0410675369421,
 ,6.76,1.00098204627,17.7635167728,0.222217955422,86.6329560064,0.0142254739509,83.4272810491,0.0352718026785,55.8652667365,0.00290545555985,34.2622431865,0.0118602109693,19.5401055155,49.9163248394,0.0288219106379,
 ,6.78,0.999971898633,18.3787685539,0.228938950035,84.4474235541,0.0146822754565,81.3909715903,0.0362944839486,54.9868921866,0.00394440008507,31.6151540954,0.013031402363,19.5236135616,49.915129629,0.0159255747139,
 ,6.8,0.998962992887,18.9847054378,0.235660077419,82.5811846167,0.0151339343699,79.6626538628,0.0372725709415,54.252785448,0.00475654012577,30.4250978336,0.0141602062966,19.5930214739,49.91558987,0.00287188059648,
 ,6.82,0.997999557666,19.5702284307,0.241976965314,81.0755019814,0.0155545881902,78.2769843584,0.0381645418369,53.677087149,0.00532778264181,29.7817173167,0.0152156678399,19.7177191658,49.9176327634,-0.00984876059326,
 ,6.84,0.997125628524,20.1253838685,0.247496202167,79.9497110575,0.0159193893803,77.2487762794,0.0389321284734,53.2656750289,0.00566080061755,29.3357115205,0.0161703714868,19.8719402143,49.9211278114,-0.0217677777465,
 ,6.86,0.996381814673,20.641706708,0.251868553223,79.2090433655,0.0162064568196,76.5804979033,0.0395423692309,53.0190715579,0.00577141593531,28.9071719551,0.0170012401369,20.0348914678,49.9258927755,-0.032455364463,
 ,6.88,0.99580218044,21.1125050217,0.254814604265,78.8516193564,0.0163983774121,76.2687536765,0.0399692504518,52.9349574843,0.00568572336531,28.3820824047,0.0176901530839,20.190619401,49.9317012956,-0.0415349031618,
 ,6.9,0.995411562033,21.5330790024,0.256142807194,78.8737834102,0.0164832631406,76.3091352522,0.0401949071242,53.0101010199,0.00543709740155,27.6773871665,0.0182243818601,20.3277792679,49.9382918013,-0.0486946297954,
 ,6.92,0.995223598978,21.9008696369,0.255760675749,79.273570744,0.0164554078059,76.6993414704,0.0402103880631,53.2416412989,0.00506309414406,26.7273272592,0.018596848264,20.4393658937,49.9453773565,-0.0536964651929,
 ,6.94,0.995239690488,22.2155338007,0.253679929761,80.0523600714,0.0163155884526,77.4406616421,0.0400160035103,53.6277275711,0.0046024261561,25.4775859267,0.0188062118785,20.5224145503,49.9526560856,-0.0563820517302,
 ,6.96,0.995448994923,22.4789440168,0.250016049259,81.2147816714,0.016071037216,78.5379017757,0.0396212716485,54.1675331424,0.00409221099946,23.8826234923,0.0188567950071,20.5776579775,49.9598218525,-0.0566761178484,
 ,6.98,0.995829482022,22.6951126106,0.244982206526,82.7668493943,0.0157350820309,79.9977220367,0.0390444725848,54.8606589934,0.00356567001619,21.9043164502,0.018758351925,20.609116647,49.9665748961,-0.0545873800843,
 ,7.0,0.99634993213,22.8700415604,0.238877050937,84.712189667,0.0153264272937,81.8252457582,0.0383118107899,55.7059382816,0.0030504100744,19.5107856651,0.0185256876868,20.6235972117,49.9726321665,-0.0502072735699,
 ,7.02,0.996972666563,23.0115010036,0.232065490683,87.046278949,0.0148680264262,84.0188010587,0.0374561862145,56.6996701027,0.00256737107834,16.6740536999,0.0181781305936,20.6300764722,49.977737149,-0.0437068312167,
 ,7.04,0.997656702774,23.1287412245,0.224951699458,89.7489184889,0.0143855004443,86.5628934491,0.0365155865115,57.8333683189,0.00213047470937,13.3639567229,0.0177388629083,20.6389556298,49.9816689924,-0.035331960477,
 ,7.06,0.998360971924,23.232145086,0.217944445614,92.7758861229,0.0139051001531,89.4201034703,0.0355311433155,59.0912237577,0.00174696937436,9.53337572797,0.0172341173409,20.6611846325,49.984250755,-0.0253971850447,
 ,7.08,0.999047226716,23.3328303545,0.211416854128,96.0517389983,0.0134513161874,92.5235516304,0.0345449469628,60.4476456666,0.00141843383045,5.08648742478,0.0166922525665,20.707283062,49.985356545,-0.0142776780972,
