Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,3.46,1.05710142074,-40.259295845,8.3545293607,-70.253395707,0.0336828550819,-177.387350037,0.0438488503636,144.97352821,0.0741487560048,133.776232153,31.9741478999,145.250797519,0.26236002989,151.413218603,0.243305483266,152.004921561,0.424516725428,143.473808608,49.9429213908,0.00880492385596,
 ,3.48,1.05714730273,-39.8392922686,8.30868270863,-69.9307696278,0.0331840184898,-177.172472959,0.0435694588899,145.32341646,0.0749729302902,134.194096571,31.8510648274,145.625954778,0.261867224941,151.793928233,0.241971275117,152.324911624,0.42229611946,143.738328441,49.9421012646,0.00728642027098,
 ,3.5,1.05719077936,-39.4154144947,8.26571715877,-69.5994081163,0.0326546931839,-176.886026267,0.0432842783596,145.677383735,0.0757682998026,134.617288041,31.7336076648,146.007032495,0.261338506129,152.17504859,0.240640445234,152.649299741,0.41997986852,143.999246109,49.9414689052,0.00578490438357,
 ,3.52,1.05723158671,-38.9889663332,8.22602317928,-69.2596046552,0.0321095034606,-176.541948035,0.0429990505895,146.034768103,0.0765367883554,135.044223932,31.6224731616,146.392968893,0.260770766289,152.554934115,0.239325499481,152.977736796,0.417581391921,144.256157794,49.9410197309,0.004313213599,
 ,3.54,1.0572695235,-38.5612061377,8.18993719443,-68.9116985288,0.0315622655947,-176.154378664,0.0427191841335,146.394837262,0.0772801697205,135.473414211,31.5181728079,146.782680357,0.260161721063,152.93206834,0.238038343577,153.309862847,0.415115253696,144.508799844,49.9407480279,0.00288163819729,
 ,3.56,1.05730445466,-38.1333418011,8.15771948222,-68.5561278921,0.0310255067229,-175.737514747,0.0424495668775,146.756781403,0.0780000520413,135.903461402,31.4210361334,147.175068736,0.259510051909,153.305083055,0.236790125969,153.64530136,0.412597022924,144.757045874,49.9406472415,0.00149808267685,
 ,3.58,1.05733631337,-37.7065274543,8.1295349929,-68.1934805726,0.0305100779893,-175.305331686,0.0421944020606,147.119715848,0.0786978714657,136.333059133,31.3312188048,147.569028554,0.258815524067,153.672773198,0.235591098931,153.983653529,0.410043118985,145.000900867,49.9407102294,0.000168314574855,
 ,3.6,1.05736510107,-37.281861529,8.10543829053,-67.8245376919,0.0300248684681,-174.871194246,0.0419570743827,147.482691553,0.0793748925969,136.76098961,31.2487148986,147.963454173,0.258079075096,154.034107342,0.234450498753,154.324492967,0.407470641165,145.240492449,49.9409294718,-0.00110372346645,
 ,3.62,1.0573908857,-36.8603858358,8.08536361242,-67.4503056057,0.0295766203965,-174.447394585,0.0417400515662,147.844710617,0.0800322133495,137.186120323,31.1733726481,148.357246964,0.257302870447,154.388233777,0.23337644555,154.667361034,0.404897182515,145.47605961,49.9412972356,-0.00231556416475,
 ,3.64,1.05741379796,-36.4430853229,8.0691207817,-67.0720325875,0.0291698409129,-174.044673118,0.0415448251512,148.204743526,0.0806707719362,137.607400281,31.1049129118,148.749322541,0.256490323379,154.73448226,0.232375863023,155.011763013,0.402340628552,145.707939113,49.9418056914,-0.00346585439621,
 ,3.66,1.05743402566,-36.0308882126,8.0563974083,-66.6912080351,0.0288068015422,-173.67178474,0.0413718925106,148.561745246,0.0812913539872,138.023856029,31.0429495958,149.138618067,0.255646077545,155.072361579,0.231454418311,155.357165338,0.399818942168,145.936549927,49.9424469874,-0.00455400666957,
 ,3.68,1.0574518064,-35.6246662649,8.04676748823,-66.309543574,0.0284876145269,-173.335168873,0.0412207801792,148.914668134,0.0818945981863,138.434587646,30.987011278,149.524099637,0.254775951606,155.401553158,0.230616481919,155.702994007,0.397349936982,146.162375994,49.9432132862,-0.00557988481529,
 ,3.7,1.05746741848,-35.2252349774,8.03970617538,-65.9289370629,0.028210374818,-173.038766543,0.0410901067014,149.26247096,0.0824809992673,138.83876488,30.9365633249,149.904769683,0.253886846329,155.721900978,0.229865107647,156.048634253,0.394951042268,146.385947719,49.9440967714,-0.0065435414864,
 ,3.72,1.05748117049,-34.8333536035,8.0346101693,-65.5514219502,0.0279713576103,-172.78400424,0.0409776814364,149.60412463,0.0830509077163,139.235623528,30.8910298538,150.279674316,0.252986615819,156.033398153,0.22920203232,156.393431529,0.392639063444,146.607822534,49.9450896331,-0.00744502026671,
 ,3.74,1.05749338976,-34.4497249404,8.03082285386,-65.1791055002,0.0277652629325,-172.569937681,0.0408806341944,149.938616283,0.0836045260357,139.624462091,30.8498149745,150.647910513,0.252083905631,156.336170549,0.228627695081,156.736693779,0.390429942841,146.828564986,49.9461840424,-0.00828422983968,
 ,3.76,1.05750441001,-34.074994907,8.02766305011,-64.8141000165,0.0275855000815,-172.393524916,0.0407955693099,150.264953992,0.0841419019065,140.004638723,30.8123228323,151.00863296,0.251187961723,156.630457882,0.228141275865,157.077694942,0.388338526099,147.04872675,49.9473721239,-0.00906089213244,
 ,3.78,1.05751455866,-33.7097519929,8.02445602775,-64.4584513038,0.0274245049796,-172.249982156,0.0407187368317,150.582174287,0.0846629190144,140.375568426,30.7779760686,151.36106041,0.250308415261,156.916592757,0.227740752598,157.415679599,0.386378339898,147.268827031,49.948645935,-0.00977456096284,
 ,3.8,1.0575241442,-33.3545267064,8.02056526771,-64.114068314,0.0272740826278,-172.133170008,0.0406462129641,150.889354086,0.0851672866435,140.736720436,30.7462324064,151.704481349,0.249455049305,157.19497818,0.227422976462,157.749868619,0.384561386913,147.489333805,49.9499974594,-0.010424702804,
 ,3.82,1.05753344424,-33.0097911837,8.01542339174,-63.7826573346,0.0271257650152,-172.035962101,0.0405740817448,151.185627657,0.0856545293817,141.087615708,30.7165991534,152.03825878,0.24863755423,157.466064064,0.227183764385,158.079465673,0.382897963775,147.710646362,49.9514186205,-0.0110108271281,
 ,3.84,1.05754269453,-32.6759591376,8.00856068224,-63.4656633602,0.0269711727354,-171.950560013,0.040498610173,151.470208069,0.0861239784032,141.427824423,30.6886454906,152.361833939,0.247865279406,157.73032332,0.227018007635,158.403664428,0.381396507427,147.933079588,49.952901317,-0.0115326506271,
 ,3.86,1.05755207966,-32.3533863217,7.99962970686,-63.1642205834,0.0268023668859,-171.868734088,0.0404164095838,151.742411559,0.0865747657932,141.756963429,30.6620124766,152.674728782,0.247146989041,157.988228094,0.226919795113,158.721656247,0.380063474685,148.156850403,49.9544374833,-0.0119902775898,
 ,3.88,1.05756172567,-32.0423716672,7.98842473483,-62.8791133726,0.0266121771564,-171.781985602,0.0403245769551,152.001682482,0.087005823261,142.074693548,30.6364207482,152.976547105,0.246490630234,158.240226773,0.226882549591,159.032638212,0.378903258905,148.382066704,49.9560191716,-0.0123843779338,
 ,3.9,1.05757169511,-31.7431592158,7.97489487684,-62.6107487262,0.0263944926479,-171.681638935,0.04022081096,152.24761622,0.0874158863618,142.380716707,30.6116759308,153.266974206,0.245903121067,158.486722319,0.226899174794,159.33582127,0.377918146646,148.608719135,49.9576386534,-0.0127163448587,
 ,3.92,1.05758198459,-31.4559409222,7.95915018509,-62.3591410201,0.0261445038814,-171.558881582,0.0401034988881,152.479977476,0.0878035050236,142.674772865,30.5876717961,153.545775042,0.245390166098,158.728052535,0.226962210834,159.630438348,0.37710831601,148.836675869,49.9592885331,-0.0129884157396,
 ,3.94,1.05759252516,-31.1808603446,7.94146029764,-62.1239098493,0.0258588873449,-171.404774814,0.0399717719663,152.698711912,0.0881670607946,142.956636759,30.5643912163,153.812790896,0.244956105755,158.964472777,0.227063995192,159.915752245,0.376471877033,149.065680558,49.9609618683,-0.0132037425996,
 ,3.96,1.05760318535,-30.9180171749,7.92224558353,-61.9042918138,0.0255359273637,-171.210259305,0.0398255280566,152.903949719,0.0885047907873,143.226114502,30.5419049681,154.067934624,0.244603805042,159.19614162,0.227196826088,160.19106317,0.376004953203,149.295353455,49.9626522874,-0.013366402102,
 ,3.98,1.0576137768,-30.6674724987,7.90206112098,-61.6991671005,0.0251755735656,-170.966179225,0.0396654221252,153.096000597,0.0888148178591,143.483040127,30.5203684405,154.311184587,0.244334585588,159.423109905,0.227353124846,160.455715791,0.375701801857,149.525195644,49.9643540954,-0.0134813392614,
 ,4.0,1.05762406224,-30.4292546098,7.88157419953,-61.5071015431,0.0247794353529,-170.663346196,0.0394928262212,153.275340353,0.0890951861381,143.727272163,30.5000163002,154.542577475,0.244148203528,159.64531351,0.227525593675,160.709105679,0.375554970016,149.754596227,49.9660623609,-0.0135542437343,
 ,4.02,1.05763376537,-30.2033651548,7.86153635943,-61.3264043902,0.0243507172902,-170.292661991,0.0393097619255,153.442590031,0.0893439006241,143.958690397,30.4811551716,154.762200221,0.244042873982,159.86257011,0.227707365208,160.950685094,0.375555481119,149.982842213,49.9677729748,-0.0135913623329,
 ,4.04,1.05764258232,-29.989785335,7.84275124888,-61.1552012183,0.0238941010313,-169.845316023,0.0391188092948,153.598488982,0.0895589692857,144.17719296,30.4641543987,154.970181296,0.244015341197,160.074580069,0.227892140135,161.179968035,0.375693047209,150.209130822,49.969482675,-0.0135992560357,
 ,4.06,1.05765019413,-29.7884818708,7.82603977854,-60.9915202773,0.0234155803342,-169.313070363,0.0389229971943,153.7438636,0.0897384458607,144.382693897,30.449434972,155.166681659,0.244060991687,160.280931509,0.228074309465,161.396534537,0.375956300484,150.432583847,49.9711890323,-0.0135845139629,
 ,4.08,1.05765627964,-29.5994124218,7.81220417379,-60.8333891478,0.0229222559619,-168.688640409,0.0387256805539,153.879593585,0.0898804714618,144.575121401,30.4374567365,155.351885692,0.244174006133,160.481109466,0.228249058167,161.600034216,0.376333037634,150.652263707,49.9728903951,-0.0135534402962,
 ,4.1,1.05766052855,-29.4225301633,7.80199256319,-60.6789370713,0.0224220970695,-167.966172181,0.0385304104626,154.006577626,0.0899833131069,144.754416844,30.4287040307,155.525992423,0.244347544387,160.674508921,0.228412447363,161.790189076,0.376810470272,150.867190802,49.9745857933,-0.0135117327275,
 ,4.12,1.05766265385,-29.2577872542,7.79606569942,-60.5264969385,0.0219236753399,-167.141806428,0.0383408031178,154.125700242,0.090045397427,144.92053475,30.4236699629,155.689207347,0.24457395682,160.860451374,0.228561472756,161.966795599,0.377375474799,151.076361793,49.9762748028,-0.0134641725431,
 ,4.14,1.05766240347,-29.1051369723,7.7949672918,-60.3746999605,0.0214358780427,-166.214304349,0.0381604134649,154.237801375,0.0900653380644,145.073443808,30.422839585,155.841735115,0.244845014385,161.0382045,0.228694097584,162.12972616,0.378014835456,151.278768415,49.9779573781,-0.013414346772,
 ,4.16,1.05765957049,-28.964534363,7.79909924893,-60.2225557561,0.0209676067445,-165.185689917,0.03799261891,154.343650056,0.0900419556237,145.213128982,30.4266722911,155.983773328,0.245152149322,161.207004317,0.228809259103,162.278929807,0.378715474831,151.473416489,49.9796336589,-0.0133644218874,
 ,4.18,1.05765400194,-28.8359353218,7.80870289793,-60.0695111547,0.0205274699124,-164.061841674,0.0378405177852,154.443923218,0.0899742894868,145.339594719,30.4355838358,156.115507616,0.245486698266,161.366079198,0.228906848389,162.414432417,0.379464666928,151.659344765,49.9813037605,-0.013314986374,
 ,4.2,1.05764560558,-28.7192941197,7.82384697617,-59.9154824633,0.0201234802118,-162.852946782,0.0377068463431,154.539190465,0.0898616012983,145.452869212,30.4499284313,156.237108127,0.245840139785,161.514674967,0.228987664049,162.536336263,0.380250228813,151.835643276,49.9829675614,-0.0132649761406,
 ,4.22,1.05763435472,-28.6145594736,7.84442289489,-59.7608581648,0.0197627706034,-161.573719214,0.0375939169883,154.629905278,0.0897033704616,145.553009586,30.4699814405,156.348727462,0.246204318884,161.652080284,0.229053341281,162.644818963,0.381060687926,152.001470877,49.9846244974,-0.0132116924326,
 ,4.24,1.05762029086,-28.5216693535,7.8701474615,-59.6064717079,0.0194513465949,-160.243290171,0.0375035792857,154.716402902,0.0894992825104,145.640107833,30.495923231,156.450500069,0.246571651874,161.77765146,0.229106258519,162.740131812,0.381885423233,152.156071671,49.9862733768,-0.0131509168141,
 ,4.26,1.05760352414,-28.4405448049,7.90057292816,-59.453546838,0.0191938939677,-158.884708214,0.0374372040704,154.798904784,0.089249211718,145.714297252,30.5278247838,156.542542991,0.246935306047,161.890835883,0.229149424698,162.822597427,0.382714779524,152.298790007,49.9879122287,-0.0130771222098,
 ,4.28,1.05758423143,-28.3710831406,7.9351039179,-59.3036203849,0.0189936605885,-157.524039429,0.037395689775,154.877529145,0.088953199726,145.775759088,30.5656356585,156.624957834,0.247289349813,161.99119323,0.229186350793,162.892606656,0.383540155181,152.429083761,49.989538194,-0.0129837732667,
 ,4.3,1.05756265246,-28.3131509105,7.97302047647,-59.1584492207,0.0188524265612,-156.189125563,0.0373794889573,154.9523069,0.0886114323126,145.824729034,30.6091749016,156.697833783,0.247628870284,162.078413731,0.229220909923,162.950614676,0.384354064694,152.546535632,49.9911474689,-0.0128637037224,
 ,4.32,1.05753908367,-28.2665770988,8.01350622005,-59.0199090218,0.018770568902,-154.908123785,0.0373886520139,155.023201811,0.088224216625,145.861503218,30.6581254418,156.761251411,0.247950056612,162.152332833,0.229257190688,162.997136182,0.385150177963,152.650862184,49.9927353079,-0.0127095534185,
 ,4.34,1.05751387036,-28.2311470118,8.05568031091,-58.8898924536,0.0187472163373,-153.707995872,0.0374228842488,155.09013353,0.0877919612773,145.886443278,30.7120324442,156.815287066,0.248250248689,162.212941726,0.229299348674,163.032739616,0.385923339015,152.741920415,49.9942960885,-0.0125142433628,
 ,4.36,1.05748739719,-28.2065973069,8.09863180828,-58.7702135771,0.0187804789051,-152.613122748,0.0374816119055,155.153001946,0.0873151616405,145.89998015,30.7703059977,156.860017555,0.24852795204,162.260393349,0.229351461164,163.058040353,0.386669567146,152.819711658,49.9958234383,-0.0122714641039,
 ,4.38,1.05746007732,-28.1926125799,8.14145482567,-58.662523868,0.018867728244,-151.644189919,0.0375640524752,155.211711222,0.0867943924254,145.902616193,30.8322283859,156.895524877,0.248782820791,162.295003631,0.229417389948,163.073692828,0.387386043614,152.884382689,49.9973104222,-0.0119761508429,
 ,4.4,1.05743234068,-28.1888238651,8.18328288598,-58.5682435331,0.0190058996268,-150.817431066,0.0376692845975,155.26619193,0.0862303092883,145.894925321,30.8969660431,156.921900774,0.249015611499,162.317247891,0.229500656847,163.08038161,0.388071086976,152.936223932,49.9987497807,-0.0116249182982,
 ,4.42,1.05740462163,-28.1948093178,8.22332091087,-58.4885100794,0.0191917865524,-150.144249689,0.037796313155,155.316419824,0.0856236606936,145.877550867,30.9635861381,156.939250886,0.249228111324,162.327752496,0.229604336058,163.078811461,0.388724119845,152.975664785,50.0001342118,-0.011216429413,
 ,4.44,1.05737734646,-28.2100972513,8.26087340705,-58.4241445567,0.0194223024133,-149.631181056,0.0379441257017,155.362430055,0.0849753106555,145.851200965,31.0310775486,156.947698322,0.2494230445,162.32728201,0.229730966785,163.069696525,0.389345629423,153.003266075,50.0014566815,-0.0107516745175,
 ,4.46,1.05735092123,-28.2341715795,8.29536761566,-58.3756346983,0.0196946899948,-149.280120707,0.0381117371187,155.404325891,0.0842862722987,145.816641313,31.098375813,156.947386527,0.249603961357,162.316722234,0.22988248882,163.053748776,0.389937123557,153.019709806,50.00271075,-0.0102341414104,
 ,4.48,1.05732572025,-28.2664795938,8.32637065831,-58.343133374,0.0200066667421,-149.088734246,0.0382982202964,155.442281388,0.0835577514462,145.774685265,31.1643914706,156.938481333,0.249775114171,162.297059678,0.230060202817,163.031666002,0.39050108338,153.025786363,50.0038908956,-0.00966986182046,
 ,4.5,1.05730207553,-28.3064418771,8.35360002883,-58.3264703369,0.0203565006576,-149.050971332,0.0385027216466,155.476537786,0.0827911987092,145.726181296,31.2280410361,156.921172153,0.249941324033,162.269358082,0.230264756041,163.004119577,0.391040912897,153.022379457,50.0049928193,-0.00906732559346,
 ,4.52,1.0572802678,-28.3534640318,8.37692712491,-58.3251751166,0.0207430176716,-149.15762629,0.0387244612896,155.507393796,0.0819883678491,145.671997961,31.2882797078,156.895672322,0.250107842614,162.234732751,0.230496153354,162.971742395,0.391560885113,153.01044912,50.006013714,-0.00843726043835,
 ,4.54,1.05726051897,-28.406949788,8.39637386782,-58.338508992,0.02116554618,-149.396910169,0.0389627187742,155.535190321,0.0811513775552,145.613006574,31.3441347912,156.862218602,0.250280212289,162.194323477,0.230753792183,162.935117324,0.392066083673,152.991013138,50.0069524807,-0.00779228182248,
 ,4.56,1.05724298661,-28.4663149616,8.41210280173,-58.3655041693,0.0216238082177,-149.755018054,0.0392168061235,155.560290484,0.0802827732648,145.550061945,31.3947387288,156.821069969,0.250464127594,162.149266916,0.231036519325,162.894766604,0.392562338402,152.965127347,50.0078098788,-0.00714642430564,
 ,4.58,1.05722776039,-28.5310016544,8.42440137818,-58.4050084953,0.0221177695589,-150.216687532,0.0394860307941,155.583056153,0.0793855852767,145.483981569,31.4393605787,156.772505778,0.250665300398,162.100669256,0.231342706531,162.851142607,0.393056152732,152.933865248,50.0085885977,-0.00651457190863,
 ,4.6,1.05721486062,-28.6004920441,8.4336613996,-58.4557341931,0.0226474629503,-150.765748824,0.0397696517593,155.60382238,0.0784633792074,145.415523822,31.4774347725,156.716823467,0.250889330634,162.049580031,0.231670341173,162.80462036,0.393554620762,152.898297437,50.0092932424,-0.00591181071863,
 ,4.62,1.05720423884,-28.6743210873,8.44035480554,-58.5163091569,0.0232127996536,-151.38566532,0.0400668323341,155.622871328,0.0775202948248,145.345365779,31.5085860178,156.654335996,0.251141583885,161.996967878,0.232017127695,162.755492219,0.394065331682,152.859471332,50.009930228,-0.00535273155883,
 ,4.64,1.05719578052,-28.7520874739,8.44500712684,-58.5853292943,0.0238133844209,-152.060057653,0.0403765935482,155.640407274,0.0765610694864,145.274081417,31.5326492867,156.585369207,0.251427076662,161.94369897,0.232380595228,162.703965026,0.394596259493,152.818391721,50.0105075821,-0.00485071396423,
 ,4.66,1.05718930963,-28.8334622139,8.44817000174,-58.6614102498,0.0244483479103,-152.773197836,0.0406977718196,155.656534293,0.0755910427954,145.202121051,31.5496839512,156.510259314,0.251750369837,161.890518769,0.232758206569,162.650160019,0.395155636374,152.776002588,50.0110346603,-0.00441722472678,
 ,4.68,1.05718459494,-28.9181943104,8.45039414177,-58.7432366564,0.0251162084539,-153.510454873,0.0410289844154,155.671238038,0.0746161396785,145.129793016,31.5599812888,156.429350738,0.252115470445,161.838037654,0.233147463775,162.594115659,0.395751808671,152.733170692,50.0115217819,-0.0040611647821,
 ,4.7,1.05718135774,-29.0061130788,8.45220405823,-58.8296068732,0.0258147722109,-154.258671426,0.0413686057015,155.684372882,0.0736428298481,145.057248674,31.5640647777,156.342994477,0.252525741937,161.78672082,0.23354600588,162.535793494,0.396393075354,152.690671331,50.0119797987,-0.00378829715408,
 ,4.72,1.05717928086,-29.0971267969,8.4540757182,-58.9194710813,0.0265410773993,-155.006453151,0.0417147565294,155.695655452,0.0726780625198,144.984471938,31.5626828256,156.25154717,0.252983822966,161.736882761,0.233951694656,162.475087007,0.397087509704,152.649176635,50.0124196128,-0.0036007860655,
 ,4.74,1.05717801838,-29.1912175199,8.45641810281,-59.0119606572,0.0272913848501,-155.744357726,0.042065308309,155.704665276,0.0717291762791,144.911274558,31.5567938345,156.155370999,0.253491554882,161.688686469,0.234362684945,162.411833328,0.397842766154,152.609246738,50.0128516611,-0.00349687324828,
 ,4.76,1.05717720594,-29.288432056,8.45955940167,-59.1064069986,0.0280612139195,-156.464978181,0.0424179024189,155.710852987,0.0708037850723,144.837298384,31.5475437626,156.054834505,0.254049918334,161.64214737,0.234777476843,162.345827571,0.398665875276,152.571324035,50.0132853899,-0.00347071209678,
 ,4.78,1.0571764711,-29.3888692646,8.46373831059,-59.202348436,0.0288454200545,-157.162923287,0.0427699846729,155.713556178,0.0699096424036,144.762025716,31.5362366236,155.950314349,0.254658979608,161.597141867,0.235194947833,162.276839426,0.3995630311,152.535730729,50.0137287404,-0.00351237381855,
 ,4.8,1.05717544346,-29.4926640089,8.46910061892,-59.2995245153,0.0296383081933,-157.834705018,0.0431188536326,155.712022667,0.0690544868831,144.684798609,31.5242986297,155.842197994,0.255317847658,161.553420221,0.235614363891,162.20463155,0.400539375974,152.502669711,50.0141876687,-0.00360803241994,
 ,4.82,1.05717376414,-29.5999682533,8.47570099305,-59.3978577246,0.0304337746928,-158.478548553,0.0434617207121,155.705440545,0.0682458732483,144.604847607,31.5132369393,155.7308872,0.256024643029,161.510623398,0.236035369522,162.128979222,0.401598789087,152.472228786,50.0146657223,-0.00374032753826,
 ,4.84,1.0571710945,-29.7109299388,8.48350959695,-59.4974235831,0.0312254695563,-159.09414338,0.0437957792994,155.692974043,0.0674909938217,144.521329841,31.5045941994,155.61680219,0.256776480164,161.468303349,0.236457957607,162.04969062,0.40274368552,152.444388132,50.0151636948,-0.00388889614784,
 ,4.86,1.05716712369,-29.8256703946,8.49242295213,-59.5984108176,0.0320069702627,-159.682355085,0.044118279567,155.6738039,0.0667964960219,144.433375706,31.4999002661,155.500386258,0.25756946469,161.425946126,0.236882420811,161.966627076,0.403974833129,152.419030773,50.0156793762,-0.00403105639322,
 ,4.88,1.05716157514,-29.9442611348,8.5022782382,-59.7010740405,0.0327719583592,-160.244916609,0.044426605301,155.64717057,0.066168301986,144.340142531,31.5006226336,155.382110546,0.258398707379,161.382997126,0.237309287091,161.879722586,0.405291194732,152.395955787,50.0162074128,-0.00414261960529,
 ,4.9,1.05715421171,-30.0667009514,8.51287008014,-59.8056818363,0.0335143900885,-160.784115826,0.0447183489293,155.612418346,0.0656114365653,144.240872839,31.5081172001,155.262478697,0.259258356363,161.338887693,0.237739242482,161.78900189,0.406689802915,152.374893835,50.016739289,-0.00419880028495,
 ,4.92,1.05714483986,-30.1928942379,8.52396876624,-59.9124634305,0.034228652649,-161.302493751,0.0449913810021,155.569038268,0.0651298699147,144.13495399,31.5235810319,155.142031029,0.260141648955,161.293062253,0.238173044884,161.694596428,0.408165674266,152.355524557,50.017263435,-0.00417518880188,
 ,4.94,1.05713331271,-30.3226314654,8.53533879481,-60.0215571415,0.0349096982601,-161.802564935,0.0452439106227,155.516707546,0.0647263806037,144.021975474,31.5480087644,155.021347904,0.261040984053,161.245005148,0.238611432854,161.596757558,0.409711768998,152.337495257,50.0177654617,-0.00404874801391,
 ,4.96,1.0571195323,-30.4555726789,8.54675666067,-60.1329636229,0.0355531490912,-162.286568943,0.0454745337553,155.455323293,0.0644024446706,143.901779848,31.582154189,154.901051961,0.261948015564,161.194266331,0.239055033621,161.495866454,0.411319000772,152.320440314,50.0182285187,-0.00379879314622,
 ,4.98,1.05710345129,-30.5912347927,8.55802686152,-60.24650654,0.0361553674029,-162.756259416,0.0456822668936,155.385028487,0.0641581553127,143.774503476,31.6264984256,154.781808915,0.262853766636,161.140485117,0.239504274469,161.392440235,0.412976300118,152.304000649,50.0186337642,-0.00340791419564,
 ,5.0,1.05708507418,-30.7289833422,8.56899522661,-60.3618028269,0.0367134869789,-163.212735026,0.0458665642536,155.306228458,0.0639921770151,143.640603828,31.6812258739,154.664326679,0.263748763752,161.083411243,0.239959301427,161.287133965,0.414670733153,152.28784262,50.0189609336,-0.00286280185728,
 ,5.02,1.05706445822,-30.868029197,8.57955883864,-60.4782440994,0.0372254040969,-163.656314692,0.0460273174148,155.219596674,0.0639017368743,143.500871054,31.7462088838,154.549352651,0.264623188952,161.022922579,0.240419908844,161.180738306,0.416387675549,152.271675717,50.019188987,-0.00215494144987,
 ,5.04,1.0570417141,-31.0074305647,8.58967202506,-60.5949901967,0.037689728788,-164.086457651,0.0461648371462,155.126069232,0.0638826547213,143.356422844,31.8210017926,154.43766906,0.265467047647,160.95903893,0.240885482868,161.074172731,0.418111039772,152.255268449,50.0192968138,-0.00128114438814,
 ,5.06,1.05701700638,-31.1461004262,8.59934812648,-60.7109752113,0.0381056997885,-164.501727289,0.0462798179887,155.026828134,0.0639294124143,143.208682948,31.9048446557,154.330086384,0.266270348751,160.891931483,0.241354961235,160.968474363,0.419823551733,152.23846192,50.0192639694,-0.000243893187202,
 ,5.08,1.05699055348,-31.2828193444,8.60865699494,-60.8249257746,0.0384730691554,-164.899796125,0.0463732869796,154.923274172,0.0640352613968,143.059345043,31.9966766684,154.227434934,0.267023293198,160.82192761,0.241826811029,160.864782651,0.421507071221,152.221180651,50.0190714161,0.000948516506557,
 ,5.1,1.05696262708,-31.4162533911,8.61771842066,-60.9353908009,0.0387919647366,-165.277487896,0.0464465386808,154.816990822,0.0641923663413,142.910324701,32.095158939,154.130554782,0.267716466388,160.749510853,0.242299025283,160.764320226,0.423142948785,152.203440326,50.0187022436,0.00228204512684,
 ,5.12,1.05693355064,-31.5449767443,8.62669191886,-61.040781362,0.0390627403324,-165.630851509,0.0465010593585,154.709701089,0.0643919814601,142.763702903,32.1987059598,154.040284311,0.268341029733,160.675316088,0.242769138556,160.66837042,0.424712410377,152.185352263,50.0181423394,0.00373718932188,
 ,5.14,1.05690369668,-31.6674983374,8.63576351647,-61.1394188837,0.039285824277,-165.955260614,0.0465384437411,154.603219542,0.0646246549166,142.621664813,32.3055248278,153.95744771,0.268888906315,160.600119995,0.243234260803,160.578252053,0.426196959887,152.167124538,50.0173809874,0.00528946414319,
 ,5.16,1.05687348268,-31.7822917894,8.64513035136,-61.2295894404,0.0394615772282,-166.245531954,0.0465603082119,154.499401904,0.0648804557599,142.486437401,32.4136610137,153.882841801,0.269352955656,160.524827133,0.24369112819,160.495292181,0.427578788927,152.149059819,50.016411369,0.00691007029214,
 ,5.18,1.05684336514,-31.8878277201,8.65498402365,-61.3096015941,0.0395901691789,-166.496055341,0.0465682045499,154.40009447,0.0651492169714,142.360229025,32.5210492735,153.817222628,0.269727132848,160.450452005,0.244136168903,160.42079758,0.428841182777,152.131550094,50.0152309515,0.00856672208302,
 ,5.2,1.05681383183,-31.9826074707,8.66549371572,-61.3778450101,0.0396714841907,-166.700928268,0.0465635383896,154.307085362,0.0654207876078,142.245173437,32.6255681444,153.761292214,0.270006627626,160.37809769,0.24456558148,160.356025797,0.42996891131,152.115068577,50.0138417464,0.010224605535,
