Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,8.2,1.01731913958,46.0601364559,2.42591147419,-75.3358465939,2.52723555301,102.969966856,50.0495823862,-0.0151617123225,
 ,8.22,1.01817713889,45.6897006232,2.42460953618,-75.5290104922,2.54355537464,101.893512886,50.0507394945,-0.0111847459202,
 ,8.24,1.01902734323,45.3165592403,2.42330741188,-75.7245278623,2.56025810884,100.822828025,50.0513746837,-0.00709312097114,
 ,8.26,1.01985936114,44.9445362288,2.42200790858,-75.9204720596,2.57718189202,99.7691111553,50.0514835796,-0.00294019768264,
 ,8.28,1.0206636954,44.5774100221,2.42071709489,-76.1149565809,2.59414301203,98.7430968512,50.051068864,0.00121885755825,
 ,8.3,1.02143193983,44.2188616277,2.41944533934,-76.3061780093,2.61093576866,97.7549656072,50.0501403075,0.00532811092082,
 ,8.32,1.02215687864,43.8724241266,2.41820780142,-76.4924581391,2.62733397315,96.8142721095,50.0487146623,0.00933193557214,
 ,8.34,1.02283247613,43.54143448,2.41702428766,-76.6722837549,2.64309419333,95.9298938311,50.0468154336,0.0131760175062,
 ,8.36,1.02345376054,43.2289883139,2.41591847825,-76.8443424888,2.65796066464,95.1099998816,50.0444725469,0.0168082363291,
 ,8.38,1.02401662133,42.9378982198,2.41491661891,-77.0075531353,2.67167162712,94.3620372822,50.0417219286,0.0201794214626,
 ,8.4,1.02451755219,42.670656054,2.41404584386,-77.161088784,2.68396673589,93.6927292617,50.0386050081,0.0232440245949,
 ,8.42,1.02495338024,42.429399728,2.41333233924,-77.3043912144,2.69459513486,93.1080783401,50.0351681424,0.0259607569621,
 ,8.44,1.02532102383,42.2158850024,2.41279956878,-77.4371752706,2.70332376957,92.6133662324,50.0314619622,0.0282932164446,
 ,8.46,1.02561731834,42.03146278,2.41246676749,-77.5594224437,2.70994552959,92.2131430522,50.0275406438,0.0302104911173,
 ,8.48,1.02583894052,41.8770623036,2.41234786783,-77.671363621,2.71428683932,91.9111997832,50.0234611175,0.0316876950074,
 ,8.5,1.02598244949,41.7531805364,2.41245096376,-77.7734518078,2.716214352,91.7105202154,50.0192822299,0.0327063842331,
 ,8.52,1.026044448,41.6598778409,2.41277834636,-77.8663264521,2.71564044548,91.6132111933,50.0150638834,0.0332548195417,
 ,8.54,1.0260218514,41.5967799462,2.41332706857,-77.9507716741,2.71252727435,91.6204127912,50.0108661721,0.033328073895,
 ,8.56,1.02591223783,41.5630861081,2.41408992465,-78.027671114,2.70688920317,91.7321926397,50.0067485278,0.0329280150412,
 ,8.58,1.02571424059,41.5575833241,2.41505667238,-78.0979622455,2.69879352781,91.9474308521,50.0027688832,0.0320632098966,
 ,8.6,1.02542793764,41.5786664589,2.41621529297,-78.1625928473,2.68835947924,92.2637036146,49.9989828552,0.030748795402,
 ,8.62,1.02505519182,41.6243641278,2.4175530822,-78.2224819372,2.67575558827,92.6771743496,49.9954429437,0.029006343002,
 ,8.64,1.02459990123,41.6923701589,2.41905739805,-78.2784869028,2.66119556194,93.1825013718,49.99219775,0.0268637195359,
 ,8.66,1.02406813093,41.7800804011,2.42071595114,-78.3313778726,2.64493287812,93.7727702058,49.9892912154,0.0243549250116,
 ,8.68,1.02346811173,41.8846345577,2.42251660344,-78.3818196305,2.62725434328,94.4394574384,49.9867618912,0.0215198736808,
 ,8.7,1.02281010865,42.0029626159,2.4244467233,-78.4303606721,2.60847288208,95.1724314648,49.9846422532,0.0184040815238,
 ,8.72,1.02210617552,42.1318353273,2.42649221619,-78.4774283892,2.58891984152,95.9599940792,49.9829580784,0.0150582295639,
 ,8.74,1.02136982287,42.267918072,2.42863639813,-78.5233289377,2.56893710249,96.7889658135,49.9817279039,0.0115375846742,
 ,8.76,1.02061563113,42.4078273372,2.43085889693,-78.5682501322,2.54886929985,97.6448172903,49.980962586,0.00790127298577,
 ,8.78,1.01985884088,42.5481889407,2.43313475561,-78.6122657392,2.52905645792,98.5118484969,49.9806649772,0.00421141209182,
 ,8.8,1.01911494764,42.6856970466,2.43543387901,-78.6553397875,2.50982734506,99.3734174938,49.980829737,0.000532116132872,
 ,8.82,1.01839932157,42.8171729499,2.43772091804,-78.697329928,2.49149383132,100.212219276,49.9814432868,-0.0030716055491,
 ,8.84,1.01772686514,42.9396225636,2.43995563526,-78.7379893592,2.4743464888,101.010614008,49.9824839202,-0.00653502763325,
 ,8.86,1.01711171478,43.0502915298,2.44209374716,-78.7769673218,2.45865160074,101.751001535,49.9839220671,-0.00979492776879,
 ,8.88,1.01656698685,43.1467169171,2.4440881958,-78.8138085829,2.44464964283,102.416236069,49.9857207123,-0.012790798781,
 ,8.9,1.01610456376,43.2267745463,2.44589076713,-78.8479526687,2.43255517469,102.990071583,49.9878359552,-0.0154660053103,
 ,8.92,1.01573491297,43.2887210994,2.44745394408,-78.8787338613,2.42255794027,103.457625228,49.9902176969,-0.0177688427853,
 ,8.94,1.01546692917,43.3312302902,2.44873286183,-78.9053831646,2.41482483705,103.805843315,49.9928104377,-0.0196534710245,
 ,8.96,1.01530778903,43.3534224956,2.44968722155,-78.9270335453,2.40950228914,104.023952465,49.9955541654,-0.021080711431,
 ,8.98,1.01526280873,43.3548873519,2.45028302063,-78.9427297147,2.4067184634,104.103877237,49.9983853187,-0.0220187095274,
 ,9.0,1.01533529788,43.3356989199,2.45049397542,-78.9514434864,2.40658471471,104.040604928,50.00123781,-0.0224434704866,
 ,9.02,1.01552640927,43.2964231106,2.45030254582,-78.9520952823,2.40919565065,103.832477995,50.0040440927,-0.0223392757692,
 ,9.04,1.01583499169,43.2381171502,2.44970051824,-78.9435817043,2.4146272804,103.481394895,50.0067362598,-0.0216989878117,
 ,9.06,1.01625746189,43.1623209424,2.44868915698,-78.9248083268,2.42293286948,102.992901223,50.0092471608,-0.0205242493386,
 ,9.08,1.01678771839,43.0710402584,2.44727898424,-78.8947261455,2.4341363661,102.376155644,50.011511525,-0.0188255834704,
 ,9.1,1.01741712374,42.9667217653,2.44548928604,-78.8523695508,2.44822358808,101.643759834,50.0134670793,-0.0166223976433,
 ,9.12,1.01813457987,42.8522199941,2.44334745652,-78.7968933963,2.46513173469,100.811448972,50.0150556473,-0.0139428874368,
 ,9.14,1.01892671412,42.7307564742,2.44088828311,-78.7276067083,2.48473816495,99.8976493479,50.0162242161,-0.0108238288282,
 ,9.16,1.01977818158,42.6058714056,2.43815324371,-78.6440008295,2.50684969684,98.9229213863,50.016925953,-0.00731024498,
 ,9.18,1.0206720747,42.4813684047,2.43518984117,-78.5457702533,2.53119385847,97.9093183898,50.0171211553,-0.0034549406085,
 ,9.2,1.02159041633,42.3612529963,2.4320509543,-78.4328250021,2.55741350914,96.8797011682,50.0167781181,0.000682088363705,
 ,9.22,1.02251470063,42.2496656364,2.42879414824,-78.3052940757,2.58506602181,95.8570542912,50.0158739088,0.00503434766736,
 ,9.24,1.02342643952,42.1508101216,2.42548087042,-78.1635201493,2.6136278055,94.863849288,50.0143950387,0.00952961349505,
 ,9.26,1.02430767179,42.0688782929,2.42217546442,-78.0080462635,2.64250441016,93.9214934313,50.0123380278,0.0140907624242,
 ,9.28,1.0251413982,42.0079720238,2.41894396019,-77.8395956658,2.67104589051,93.0498909,50.0097098511,0.0186366731979,
 ,9.3,1.02591191679,41.9720236013,2.41585263825,-77.6590462047,2.69856660249,92.2671284637,50.0065282515,0.0230832403939,
 ,9.32,1.02660504674,41.9647157969,2.4129664081,-77.4674007569,2.72436823556,91.5892831478,50.0028218938,0.0273445594024,
 ,9.34,1.02720824388,41.9894031596,2.41034707811,-77.2657551243,2.74776468233,91.0303370787,49.9986303262,0.0313343406709,
 ,9.36,1.02771062408,42.0490362946,2.40805161882,-77.0552647407,2.76810730694,90.602176411,49.9940037164,0.0349675849811,
 ,9.38,1.02810292068,42.1460910808,2.40613053175,-76.8371114233,2.78480926431,90.3146473044,49.989002329,0.0381625055381,
 ,9.4,1.02837740755,42.2825048619,2.404626431,-76.6124713482,2.79736769402,90.1756418415,49.9836957271,0.040842628864,
 ,9.42,1.02852782093,42.4596215891,2.40357292749,-76.382485419,2.80538282177,90.1911895107,49.9781616969,0.0429389603726,
 ,9.44,1.02854930948,42.6781477008,2.40299387883,-76.1482332156,2.80857321272,90.3655342777,49.9724849117,0.0443920759315,
 ,9.46,1.02843843484,42.9381202141,2.40290303346,-75.9107117014,2.80678662043,90.7011823691,49.9667553712,0.0451540052181,
 ,9.48,1.02819323444,43.2388881362,2.40330405899,-75.6708197529,2.80000605853,91.1989110681,49.9610666629,0.0451898039969,
 ,9.5,1.02781334615,43.5791079165,2.40419090554,-75.4293493152,2.78835089716,91.8577337355,49.9555140935,0.0444787585268,
 ,9.52,1.02730018194,43.9567533018,2.40554842145,-75.1869835584,2.77207295815,92.6748208455,49.9501927419,0.0430152086124,
 ,9.54,1.02665712793,44.3691396182,2.40735311696,-74.9443018665,2.75154775538,93.6453811242,49.945195478,0.0408090009032,
 ,9.56,1.02588974127,44.812962176,2.40957396859,-74.701790915,2.72726119703,94.7625110482,49.9406109926,0.0378855850649,
 ,9.58,1.02500591355,45.2843481413,2.41217317447,-74.4598605891,2.69979223141,96.0170251609,49.9365218824,0.0342857489571,
 ,9.6,1.0240159736,45.7789208407,2.4151068083,-74.2188631199,2.66979207652,97.3972839868,49.9330028406,0.0300649703591,
 ,9.62,1.02293271033,46.2918750669,2.41832536687,-73.9791136047,2.63796082686,98.8890406931,49.9301190063,0.025292357686,
 ,9.64,1.02177130595,46.8180615781,2.42177425473,-73.7409100081,2.60502238534,100.475331726,49.9279245264,0.0200491683429,
 ,9.66,1.02054917924,47.3520786761,2.42539428504,-73.5045508057,2.57169882191,102.136439721,49.9264613799,0.0144269273649,
 ,9.68,1.01928574606,47.8883685454,2.42912228973,-73.2703486369,2.53868540532,103.84995804,49.925758502,0.00852520951821,
 ,9.7,1.01800210776,48.4213159524,2.43289192192,-73.0386386866,2.50662766559,105.590984008,49.9258312345,0.00244918237589,
 ,9.72,1.0167206792,48.9453469449,2.43663470081,-72.8097810297,2.47610188443,107.332461391,49.9266811079,-0.0036929720544,
 ,9.74,1.01546476546,49.4550253334,2.44028130378,-72.5841568084,2.44760033385,109.04568124,49.9282959491,-0.00979263551831,
 ,9.76,1.01425809426,49.9451449656,2.44376306392,-72.3621587915,2.42152235145,110.70093488,49.9306502936,-0.0157432189416,
 ,9.78,1.01312430896,50.4108160909,2.44701359379,-72.1441774713,2.3981719362,112.268295531,49.933706068,-0.0214424201043,
 ,9.8,1.01208642758,50.8475444385,2.44997043506,-71.9305842942,2.37776199043,113.718489072,49.937413505,-0.0267942005298,
 ,9.82,1.01116627592,51.2513019737,2.45257663072,-71.7217138237,2.36042468137,115.023803276,49.9417122444,-0.0317104318108,
 ,9.84,1.01038390689,51.6185886304,2.45478212737,-71.5178466051,2.34622674116,116.15898102,49.9465325735,-0.0361121841637,
 ,9.86,1.0097570227,51.94648463,2.45654493509,-71.3191942638,2.33518797094,117.102047068,49.9517967618,-0.0399306513735,
 ,9.88,1.00930042049,52.2326932591,2.45783199415,-71.1258880116,2.32730085092,117.835028471,49.9574204448,-0.0431077275175,
 ,9.9,1.00902548393,52.4755741768,2.45861971926,-70.9379713169,2.32254903578,118.3445421,49.9633140221,-0.0455962736729,
 ,9.92,1.00893974374,52.6741674334,2.45889421085,-70.755397098,2.32092264135,118.622235463,49.9693840413,-0.047360137459,
 ,9.94,1.00904652929,52.8282083921,2.45865114257,-70.5780294575,2.32242857328,118.665075732,49.9755345533,-0.0483740113614,
 ,9.96,1.00934473155,52.9381336518,2.45789535512,-70.405649717,2.32709466117,118.475485534,49.9816684369,-0.0486232302138,
 ,9.98,1.00982869545,53.0050778998,2.45664021123,-70.2379663257,2.33496698388,118.061323121,49.987688704,-0.0481036058349,
 ,10.0,1.01048825739,53.0308614237,2.4549067919,-70.0746280767,2.3461004537,117.435701515,49.9934998049,-0.0468213731036,
