Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,3.24,0.993686016457,4.04710292687,0.171052684597,84.5284563551,0.13267658795,80.267512082,0.0497794498662,44.7956531999,0.0699695161133,-14.0432985559,0.00101023753193,112.555175452,0.153816588816,1.21805285635,0.0414259759103,-31.7271126722,0.115739566639,0.923088759676,49.9949933627,-0.0324468766978,
 ,3.26,0.994673006575,4.05953312088,0.16874775526,86.1394202239,0.130693929201,81.7803199692,0.0489623499626,45.5723694333,0.0690514031369,-14.3196578562,0.000903953735899,115.178116452,0.147444197839,1.28182714615,0.0412205607769,-32.097192838,0.112974970992,1.17071742858,49.9970975014,-0.0218791699014,
 ,3.28,0.995614553914,4.074066416,0.166674122546,87.7569256055,0.12888075793,83.3058709685,0.0481778152212,46.3628112313,0.0681455988559,-14.5967284074,0.000856417338963,126.687080482,0.141219693958,1.35035850937,0.041037202843,-32.4441126182,0.110304663043,1.42124850873,49.9975987775,-0.0098951087837,
 ,3.3,0.99646325683,4.10263102184,0.164955310733,89.2508921355,0.127355700619,84.720165627,0.0474822186087,47.1177727708,0.0673173125403,-14.8428329903,0.000920578160427,143.351597377,0.135460687246,1.43663693763,0.040893515765,-32.7291633311,0.107849053864,1.67828742627,49.996469417,0.00270361429287,
 ,3.32,0.99718171969,4.15613122304,0.163659561059,90.4913257737,0.126195869621,85.8972435718,0.0469242715162,47.7842405548,0.0666263273368,-15.0278522172,0.0011129622063,158.117572937,0.130457549436,1.55125485038,0.0408045550015,-32.9181971418,0.105714190278,1.94381566699,49.9937943112,0.0150550403846,
 ,3.34,0.997743052129,4.24366112048,0.162811795159,91.3625097306,0.125443093559,86.7234718287,0.0465425048065,48.3116946965,0.0661223185072,-15.125555871,0.00139232954775,168.01482946,0.126453567143,1.70191031027,0.040781342554,-32.984449064,0.103984665693,2.21840031501,49.9897677782,0.0262947327005,
 ,3.36,0.998130171181,4.37183544399,0.162415567912,91.7760914836,0.125117887663,87.1114761876,0.0463639563471,48.6594382177,0.0658408649117,-15.1158479031,0.0017061429776,174.048134797,0.123627937934,1.89352112549,0.0408296193931,-32.9107585911,0.102717814272,2.50182546322,49.9846820142,0.0356188364237,
 ,3.38,0.998334606683,4.54429274902,0.162476005869,91.6809908278,0.125234764048,87.0111586503,0.0464037243942,48.803249871,0.0658005114502,-14.9866329164,0.0020151942452,177.697526083,0.122082998467,2.12875661688,0.0409489650817,-32.6909342435,0.10193966898,2.79389738802,49.9789076724,0.0423465110914,
 ,3.4,0.99835551667,4.76141305562,0.163014307765,91.06922719,0.125811907053,86.4162351662,0.0466648719538,48.7395920195,0.0660011492987,-14.7350070457,0.0022944552979,179.931476711,0.121836729729,2.40857179057,0.0411324097746,-32.3301216826,0.101643014414,3.09508638211,49.9728678717,0.0459752324225,
 ,3.42,0.998199399701,5.02027454729,0.164067463488,89.9773631398,0.126870469481,85.3655047699,0.0471382803387,48.4861757976,0.0664238623026,-14.3675626992,0.00253039768754,-178.699819971,0.122821150967,2.732329935,0.041366628406,-31.8441881573,0.101787696733,3.40672334874,49.9670076625,0.0462230395076,
 ,3.44,0.997880616628,5.31485415526,0.165672288149,88.4831493543,0.12842294896,83.9384008562,0.0478024005652,48.0787095973,0.0670322568252,-13.8997573695,0.00271897825394,-177.883211231,0.124886740693,3.09738770185,0.0416327499289,-31.258278662,0.102303184794,3.73066004166,49.961761447,0.0430532699858,
 ,3.46,0.997422424324,5.63645648067,0.16783888124,86.696912215,0.130454708644,82.2448534583,0.04862324079,47.5647520557,0.0677751613382,-13.3544738034,0.00286391811849,-177.42509888,0.127812543529,3.49841022588,0.0419077417064,-30.6047902059,0.103093213341,4.06853688842,49.9575210549,0.0366792382242,
 ,3.48,0.996857908629,5.97433634275,0.170523096761,84.7481186144,0.132905875997,80.4107008994,0.0495551318449,46.9963415773,0.0685904623193,-12.7600258154,0.00297482353428,-177.183618587,0.131321164799,3.92689415416,0.0421662530708,-29.9210298031,0.104042180522,4.42096285259,49.9546071191,0.0275483200167,
 ,3.5,0.996230084396,6.3164642381,0.173608576101,82.769325908,0.135661122111,78.561526014,0.0505427217373,46.4232134099,0.06940974669,-12.1479041346,0.00306503972276,-177.031346072,0.135097462338,4.3712782448,0.0423827388598,-29.2467783118,0.105022827695,4.78692860306,49.9532460901,0.0163068601377,
 ,3.52,0.995590547491,6.6503731587,0.176905627733,80.881182645,0.138551982774,76.8086862108,0.0515243268688,45.8879495073,0.0701633607128,-11.5505176388,0.00314936457618,-176.840296687,0.13880947077,4.81773830263,0.0425336476991,-28.621905765,0.105904622792,5.16366324252,49.9535547001,0.0037491853246,
 ,3.54,0.994996385959,6.96402112483,0.18016820315,79.1819885659,0.141371876616,75.2405449637,0.0524363860541,45.4236045164,0.070785480111,-10.9991045149,0.00324186766568,-176.486463864,0.142129982584,5.25150518053,0.0425994579243,-28.0841077108,0.106562225758,5.54697956804,49.9555329529,-0.00924430195541,
 ,3.56,0.994505494285,7.24660693412,0.183124417083,77.7434607997,0.143900055974,73.9198324069,0.0532184878434,45.0535768976,0.071218816754,-10.5219050078,0.0033540467146,-175.869421273,0.144757275903,5.65842569746,0.0425663737076,-27.6667794499,0.106883448492,5.93200905886,49.9590658462,-0.0217737201911,
 ,3.58,0.994170864696,7.48928596022,0.185512963998,76.6119929251,0.14592892171,72.8859370861,0.053818345107,44.7930045127,0.0714186534448,-10.1426262553,0.00349341088491,-174.936515272,0.146433692241,6.02649509629,0.0424275446542,-27.3970246679,0.106776221566,6.31414572994,49.9639331624,-0.0329843499125,
 ,3.6,0.994034739062,7.68574587586,0.187117850403,75.8131574125,0.14728947789,72.1598004567,0.0541961499,44.6508175264,0.071355981945,-9.87919577291,0.00366240622135,-173.697533084,0.146961066341,6.34716017677,0.0421837301325,-27.2938049656,0.106174214729,6.68999863108,49.9698259531,-0.0421234045542,
 ,3.62,0.994123617663,7.83261577987,0.187795875584,75.3569272418,0.147871219856,71.7490932089,0.054327884142,44.6316866338,0.0710196005957,-9.74278823432,0.00385755375201,-172.220144154,0.146212319138,6.61626904401,0.0418433833407,-27.3662711009,0.105040889611,7.05817516577,49.9763679388,-0.0485848725123,
 ,3.64,0.99444501337,7.92969368836,0.187493707923,75.2416858737,0.147634406359,71.6520148923,0.0542073185018,44.7373273201,0.0704170925854,-9.73711288586,0.00406881132439,-170.607312844,0.144138782938,6.83460101805,0.0414221738669,-27.6123689632,0.103371861813,7.41975778186,49.9831400053,-0.0519408757418,
 ,3.66,0.994986539563,7.97998547951,0.186253314605,75.4559671529,0.146613922447,71.8588546572,0.053846564722,44.9668640118,0.0695746504837,-9.85796150644,0.00427936079778,-168.967196802,0.140773009274,7.00794506709,0.0409420018799,-28.0178763838,0.101195505937,7.77837930933,49.9897062302,-0.0519603394336,
 ,3.68,0.995717494661,7.98955378397,0.184205776978,75.9776781408,0.144914757362,72.3511349901,0.0532751508579,45.3161847646,0.0685357444423,-10.0930380083,0.00446607899047,-167.387377233,0.136226931962,7.14671318496,0.0404295863793,-28.5560895761,0.0985717636483,8.13984253891,49.995640252,-0.0486171648358,
 ,3.7,0.996592645886,7.96718004956,0.181554486751,76.7712603919,0.142699738875,73.0987390612,0.0525376825262,45.7764347995,0.0673586647482,-10.4221208236,0.00460083402634,-165.919603011,0.130685370596,7.26508504453,0.0399147373943,-29.1884202048,0.0955891395942,8.51127192093,50.0005510859,-0.0420901234259,
 ,3.72,0.9975575166,7.92384951342,0.178549789427,77.7839079413,0.140170871759,74.0559915378,0.0516902605178,46.3320249706,0.0661130183781,-10.8176460436,0.00465256294821,-164.574180767,0.124395021685,7.3796916756,0.0394284456898,-29.866155598,0.0923599239566,8.89983961319,50.004107561,-0.0327555163001,
 ,3.74,0.998554232204,7.87207865719,0.175458548245,78.9425675699,0.137546591772,75.1582377722,0.050795959433,46.9587658425,0.0648753305294,-11.2458332388,0.00458994320896,-163.318682069,0.117649334592,7.50787130666,0.0390009350687,-30.5335413942,0.0890137833617,9.3111857617,50.0060603671,-0.0211719688861,
 ,3.76,0.999526938274,7.82511774756,0.172533643436,80.1537771867,0.135038361493,76.3208684889,0.0499198208922,47.6229254054,0.0637239901934,-11.6684851711,0.0043844085771,-162.073332893,0.110770005188,7.66558770671,0.03865981106,-31.1321467232,0.0856900127476,9.74775890145,50.006260377,-0.00805548142869,
 ,3.78,1.00042598578,7.79607529835,0.169989356162,81.3080830206,0.132830823015,77.4426124169,0.0491239323575,48.2820376376,0.0627338659166,-12.0455440957,0.00401327240903,-160.690891208,0.104086194099,7.86521205661,0.038428401175,-31.6061813832,0.0825289143562,10.2074236737,50.004671642,0.00575723135414,
 ,3.8,1.00121044098,7.79702362481,0.167987869615,82.2895984738,0.131069445494,78.4139708571,0.0484631787639,48.8880323737,0.0619709801738,-12.3383503475,0.00346283182271,-158.889814423,0.0979129094432,8.11354357971,0.0383243262715,-31.9081192267,0.0796629231922,10.682774283,50.001377446,0.0193577687693,
 ,3.82,1.00184892903,7.83815200093,0.166639127368,82.9895234314,0.129857717157,79.1300189884,0.0479821101609,49.3926623039,0.0614876489663,-12.5133243302,0.00273177918282,-156.021722642,0.0925302012493,8.41063921181,0.0383582960104,-32.0037538374,0.0772081829259,11.1615713079,49.9965781523,0.0318257563079,
 ,3.84,1.0023192368,7.92703426588,0.166011646155,83.320938731,0.129262703987,79.5051234011,0.0477130689585,49.7543934429,0.0613184627408,-12.5455437905,0.00183796549232,-150.006928303,0.0881648330745,8.7500887224,0.0385331141989,-31.8757883645,0.0752572570017,11.628497445,49.9905802804,0.0422949747013,
 ,3.86,1.0026073637,8.06807065156,0.166147559875,83.2316673594,0.129324543813,79.4862440772,0.0476753671614,49.9452104014,0.0614774180927,-12.4215376298,0.000865503200942,-128.460280031,0.0849759033041,9.12106506095,0.0388429257182,-31.5253021858,0.0738735321824,12.0679859739,49.983777164,0.0500196884422,
 ,3.88,1.00270674206,8.26215016198,0.167073457473,82.7125065165,0.130063903437,79.0617264025,0.0478750670634,49.9555281051,0.0619564277522,-12.1406882176,0.000743579365551,-31.915724984,0.0830455136287,9.51167460041,0.0392728169612,-30.9708992408,0.0730876720038,12.4673560605,49.9766224738,0.0544342262029,
 ,3.9,1.00261814493,8.5065618853,0.168800619036,81.7991454089,0.131482644571,78.2635290868,0.048304936408,49.795795818,0.0627253520581,-11.714952346,0.00187286684361,-2.21960669823,0.0823751052129,9.91218141902,0.0397989489143,-30.2458765013,0.0728962706736,12.8191894481,49.9695986632,0.0551994580322,
 ,3.92,1.0023504237,8.79516317278,0.171313342882,80.5671747707,0.133556536436,77.1622278645,0.0489444211303,49.4943258093,0.0637336047611,-11.1670563001,0.0031397905184,5.01685486484,0.0828876044347,10.3164253989,0.0403894061521,-29.394160929,0.07326270073,13.1220757351,49.9631829042,0.0522313917291,
 ,3.94,1.0019217913,9.11879151589,0.174549958239,79.1208498728,0.136223138065,75.8557140152,0.0497598465284,49.0920112201,0.0649132767975,-10.5276877898,0.00438520085283,8.3431075117,0.0844351008661,10.7207323649,0.0410058647732,-28.4659059755,0.0741200492187,13.3795247303,49.9578132995,0.045709147721,
 ,3.96,1.00136102644,9.46588693896,0.178385086033,77.5778074704,0.139370833457,74.4541288571,0.0507052993546,48.6354610635,0.0661835903886,-9.83234203064,0.00553134784918,10.3904520683,0.0868114088799,11.1211985304,0.0416060392359,-27.5134955877,0.0753759556752,13.5976284441,49.9538581083,0.0360616454383,
 ,3.98,1.0007078303,9.82327467948,0.182621819365,76.0532625805,0.142835026076,73.0646889338,0.0517246193555,48.170350785,0.0674563601322,-9.11837022116,0.00651043059164,11.8785285562,0.0897685073795,11.5111035065,0.0421467135654,-26.588379248,0.0769190539653,13.7824946707,49.9515904412,0.0239342753658,
 ,4.0,1.00001167104,10.1770458667,0.186998810035,74.6474025425,0.146404830531,71.7799355168,0.0527546633557,47.7364240014,0.0686420299546,-8.42253708982,0.00726163856049,13.071254323,0.0930355323493,11.879796102,0.0425870489076,-25.73881125,0.0786265769121,13.938375287,49.9511703731,0.0101386563294,
 ,4.02,0.999328777572,10.513468572,0.191211876419,73.4383726202,0.149839826939,70.6714658118,0.0537296484527,47.3648272489,0.0696558038746,-7.77915638838,0.00773359679781,14.0767626977,0.0963387925074,12.2133358135,0.0428918161495,-25.0083119821,0.0803725542953,14.0669448183,49.9526357115,-0.00440972037883,
 ,4.04,0.998717400401,10.8198637518,0.194945403602,72.4811035098,0.152893469431,69.7891522577,0.0545860989655,47.0776783338,0.0704234051298,-7.2187207326,0.0078873603246,14.9357722892,0.0994212526436,12.4963608683,0.0430342284401,-24.4345519134,0.0820359767615,14.1676754767,49.9559017901,-0.0187597891834,
 ,4.06,0.998231917068,11.0853894391,0.197907031552,71.8104433829,0.155338571498,69.1642824567,0.055267803375,46.889238302,0.0708860710159,-6.76688545863,0.00769901470905,15.6526299352,0.102060082948,12.7144214053,0.0429981213109,-24.0483583571,0.0835083343006,14.2389341739,49.9607697553,-0.0319923488919,
 ,4.08,0.997916699172,11.3016897033,0.199859714749,71.4463174177,0.156990733934,68.8144789905,0.055730225526,46.8078628292,0.0710044934909,-6.44367374844,0.00716156729882,16.2042158713,0.104081153226,12.8561732787,0.0427793180187,-23.8726129058,0.0847000506443,14.2793396088,49.9669420346,-0.0432803374192,
 ,4.1,0.997800791894,11.4633791237,0.200646995733,71.3988437061,0.157726809092,68.7485158988,0.055943944714,46.8379778245,0.0707615187828,-6.26280453739,0.00628600112733,16.5321794207,0.105369685489,12.9150838616,0.04238610078,-23.9209038769,0.0855454820958,14.2889877932,49.9740431997,-0.0519373478264,
 ,4.12,0.997894357003,11.5683458302,0.200209137008,71.6719814747,0.157496748084,68.9697643197,0.0558968521742,46.9815264366,0.0701635016095,-6.23108156169,0.00510147526802,16.5018535077,0.105876601586,12.8904970094,0.0418387738805,-24.1959065559,0.0860062880828,14.2702851837,49.9816443273,-0.0574523169809,
 ,4.14,0.998187523945,11.6178649501,0.198589047952,72.2649496608,0.156328085806,69.4776032813,0.0555949634412,47.238567279,0.0692402647715,-6.34781435259,0.00365488633803,15.7311727477,0.105620373698,12.7880100454,0.0411683556563,-24.6875887591,0.0860730846379,14.2282563513,49.9892891859,-0.059510866354,
 ,4.16,0.998651851549,11.6165199048,0.195927713269,73.1711739415,0.154322872017,70.2665942614,0.0550618070775,47.6069197291,0.0680436520228,-6.60427580145,0.00201174818874,12.5008121617,0.10468439631,12.6191594127,0.0404144863889,-25.3714924886,0.0857653573058,14.1702950465,49.9965209733,-0.0580054763312,
 ,4.18,0.999244119967,11.5719333796,0.192449369459,74.3749562084,0.151647246742,71.3235939516,0.0543364351201,48.0809503739,0.0666447007487,-6.98324849241,0.000352055253121,-32.2583960046,0.10321006931,12.4004327414,0.0396227026591,-26.2075252103,0.0851296525548,14.1054069522,50.0029086751,-0.0530369915792,
 ,4.2,0.999911749958,11.4943155326,0.188437373259,75.8465500648,0.148514338414,72.6233893805,0.0534701933816,48.6497917541,0.0651295215253,-7.45878549445,0.00163939670846,-149.02860723,0.101385948872,12.1516587549,0.038841309682,-27.1398739792,0.0842361125254,14.0430620305,50.0080722503,-0.0449089418331,
 ,4.22,1.00059887433,11.3958459745,0.184202877238,77.5369469476,0.145161938417,74.1239581787,0.0525225073248,49.2954853294,0.0635940650693,-7.99641261269,0.00341109151933,-154.039623642,0.0994335178677,11.8939016799,0.0381181649249,-28.0987505221,0.0831734900236,13.9918435621,50.0117057206,-0.0341144587162,
 ,4.24,1.00125202587,11.2899184718,0.180050124304,79.374314379,0.14182751287,75.7630085929,0.0515560768231,49.9917131604,0.0621380768726,-8.55410490722,0.00506206353414,-155.514908746,0.0975903624156,11.6471188222,0.0374977291898,-29.0045649416,0.0820428879154,13.9581471734,50.0135969241,-0.0213141102345,
 ,4.26,1.00182457443,11.1902914984,0.17624395426,81.264303159,0.138724283926,77.4577498702,0.0506319960985,50.7038487144,0.0608586592574,-9.0844177664,0.00650249454385,-156.215703983,0.096091798772,11.4280076333,0.0370186965024,-29.7747073171,0.0809505978487,13.9452262857,50.0136424008,-0.00730257681397,
 ,4.28,1.00227940435,11.1102006873,0.172985967677,83.0958593288,0.136022723154,79.109469195,0.0498053644889,51.3909131474,0.0598439389296,-9.53804433261,0.00765760863409,-156.641339796,0.0951522308232,11.2485855169,0.036712356295,-30.3323989237,0.0800005373614,13.952864266,50.0118557868,0.00703689644631,
 ,4.3,1.00258978258,11.0614977172,0.170404524818,84.7525619646,0.133841085949,80.6132241379,0.0491218713882,52.0096044065,0.0591673370372,-9.86872354122,0.00846715962328,-156.945282696,0.0949476721352,11.115965886,0.0366016055101,-30.6162489031,0.0792868639464,13.9778403048,50.0083683637,0.0207891720115,
 ,4.32,1.0027388047,11.0538819433,0.168559954213,86.1274248483,0.132246244087,81.8711416719,0.048615609512,52.519927191,0.0588828465082,-10.0388639132,0.00888832103631,-157.187520604,0.0956008792833,11.0334099274,0.0367003184685,-30.5885582584,0.0788873501938,14.0151368665,50.003421033,0.033071325663,
 ,4.34,1.00271810092,11.0942854346,0.167461202134,87.1376780981,0.131262701728,82.8063307901,0.0483080569967,52.8913011955,0.0590215708862,-10.0246940592,0.00889811352399,-157.39625897,0.0971703837377,11.0021445759,0.0370127256099,-30.2403861889,0.0788580301229,14.0595651464,49.9973478644,0.0430983523407,
 ,4.36,1.00252655565,11.1864598174,0.167086148076,87.7360884053,0.130884873885,83.3740752343,0.0482079025843,53.1076548518,0.059589638031,-9.81955120852,0.00849485333481,-157.589321076,0.0996443942454,11.0230043937,0.037532611938,-29.5920708358,0.0792294956794,14.1072809682,49.9905523058,0.0502436104136,
 ,4.38,1.00216962865,11.3307962336,0.167397115482,87.9166480988,0.131087005344,83.5678448494,0.0483113033874,53.170138324,0.0605675298315,-9.43432204763,0.00769846309114,-157.784911195,0.102940128562,11.0970505483,0.0382424575157,-28.6891035332,0.0800050719777,14.1566572152,49.9834779631,0.054087450286,
 ,4.4,1.0016595187,11.5243898692,0.168346096451,87.7140265232,0.131826954375,83.4191246609,0.0486023069936,53.0967161509,0.0619108658467,-8.89495088724,0.00654959256577,-158.012113462,0.106908685771,11.2249376749,0.0391129339312,-27.594545851,0.081160959839,14.2082155729,49.9765764194,0.0544488900294,
 ,4.42,1.00101599605,11.7613398763,0.169869344106,87.1973556029,0.133043514177,82.9914600913,0.049053452007,52.9187996466,0.0635526823256,-8.23787369463,0.00510757177938,-158.333910465,0.111345123641,11.4055000071,0.0401032697961,-26.3800245736,0.0826483092362,14.2637020743,49.9702748317,0.0513972492964,
 ,4.44,1.00026737721,12.0332559476,0.171875866441,86.4597235958,0.134650286252,82.3702181301,0.0496268116816,52.6759029901,0.0654071879708,-7.50473544248,0.00344732739682,-158.937131771,0.116002974654,11.6343475973,0.0411628459679,-25.1174105753,0.0843970630911,14.3247240399,49.9649460105,0.0452428694728,
 ,4.46,0.999450937901,12.3299261408,0.174236934549,85.6054225513,0.136530831588,81.6503465756,0.0502758166593,52.4097476834,0.0673748376621,-6.73763223851,0.00165589637241,-160.815779177,0.120612048412,11.9031060392,0.0422340627138,-23.8726439327,0.0863212775176,14.3914896856,49.9608833968,0.0365081532762,
 ,4.48,0.998612111663,12.6400886458,0.1767831209,84.7374456978,0.138539296724,80.9247191563,0.0509480510892,52.1591700732,0.0693483934651,-5.97559613133,0.00020695887001,52.313365171,0.124898081834,12.1995402867,0.0432561955523,-22.702205161,0.0883254946104,14.4620786527,49.9582828432,0.0258820475118,
 ,4.5,0.997802089736,12.952244573,0.17931220747,83.9475717067,0.140508454186,80.2752496303,0.0515889471702,51.9567040314,0.0712195095849,-5.25246496092,0.00196060238953,25.6590347538,0.128602668523,12.5084566368,0.0441697521939,-21.6519066368,0.0903116482573,14.5324211638,49.9572323989,0.0141627001673,
 ,4.52,0.997073842992,13.255450135,0.181607242389,83.3104368737,0.142264353656,79.7678889877,0.0521460414313,51.8270669785,0.0728853300555,-4.59589901484,0.00359226413284,24.2732929797,0.131501949207,12.8131028882,0.0449207998673,-20.7572436053,0.0921859512263,14.5969126157,49.9577104869,0.0021941759273,
 ,4.54,0.996477013842,13.5400340996,0.183460871414,82.8816460889,0.143644755341,79.4513309271,0.052573302699,51.7872308283,0.0742546270625,-4.02717198904,0.00499763881671,23.7861605633,0.133422753185,13.0967652462,0.0454648139225,-20.044493124,0.0938652514739,14.649430531,49.9595920314,-0.00919647069427,
 ,4.56,0.996052458347,13.7981980205,0.184700761973,82.6988350271,0.144517759129,79.3582845194,0.0528350234757,51.847456078,0.0752531042066,-3.56139897314,0.00610695821075,23.5445289724,0.134255185654,13.3443190153,0.0457697376483,-19.5319245933,0.0952824414585,14.6844716152,49.9626613984,-0.0192560340124,
 ,4.58,0.995827371571,14.0244696808,0.185211315349,82.7840784379,0.144797378876,79.5078052111,0.0529088497449,52.0126147165,0.0758276028052,-3.20796566997,0.0068670606806,23.4127687985,0.13396098502,13.5435684345,0.0458180806618,-19.2307218389,0.0963906256979,14.698159513,49.9666305769,-0.0273517268818,
 ,4.6,0.995811868905,14.2159918119,0.184948165463,83.1461445539,0.144453716293,79.9073374968,0.0527876543354,52.2832490111,0.0759490478197,-2.97101994544,0.00724342707264,23.3519991297,0.132577270208,13.6862787049,0.0456079855488,-19.1454154362,0.0971658681591,14.6889470863,49.971160904,-0.0330054609492,
 ,4.62,0.995997642299,14.3726370554,0.183943467419,83.781583033,0.143516400469,80.5535833689,0.0524800932277,52.6560192732,0.0756140370135,-2.8499501413,0.00722150572666,23.3560422795,0.130215536799,13.7688516448,0.0451532525803,-19.2737580171,0.0976084330697,14.6579189141,49.9758867894,-0.0359159283153,
 ,4.64,0.996358924948,14.49694654,0.182301337978,84.6742665217,0.142070870392,81.4318757813,0.052009805277,53.1234254454,0.0748450145949,-2.83980374635,0.00680703628479,23.4374633639,0.127055954805,13.7926269048,0.0444823427757,-19.6060629852,0.0977424975524,14.6086744769,49.9804401732,-0.0359699560982,
 ,4.66,0.996855567976,14.5938948868,0.180184034912,85.7936587439,0.140247912322,82.5143181013,0.0514133278058,53.6729205883,0.0736889952335,-2.93160758172,0.00602535257082,23.6296116665,0.123337205205,13.7638073524,0.0436364033298,-20.1241054708,0.0976143634,14.5468362483,49.9844746993,-0.033244867895,
 ,4.68,0.997437651582,14.6704909741,0.177790718176,87.0926964246,0.138207739148,83.7575143005,0.0507369154749,54.285759197,0.0722148385202,-3.11255376148,0.00491970254957,24.0079791635,0.119342303188,13.693013939,0.042666400518,-20.7997906654,0.0972892462715,14.4792805138,49.9876886716,-0.0280028323507,
 ,4.7,0.998050803862,14.735232759,0.175331991561,88.5066491368,0.136120862797,85.1011799118,0.0500325722913,54.9361165434,0.0705091369272,-3.36603292221,0.00354871363892,24.7803494282,0.115381108995,13.5944765028,0.0416295195046,-21.5939501327,0.0968467886591,14.4132313512,49.9898457538,-0.0206769631602,
 ,4.72,0.998641338346,14.7974458524,0.173004644612,89.9544603543,0.134148901692,86.4691045252,0.0493537210702,55.5911212484,0.0686708801528,-3.67154535182,0.00198365052188,26.8474630547,0.111770506008,13.484870887,0.0405850973205,-22.4558166207,0.0963755323206,14.3553836472,49.9907921628,-0.0118480105747,
 ,4.74,0.999160459862,14.8665478039,0.170971515314,91.3436503751,0.132428870398,87.7736010597,0.0487510026968,56.2123796405,0.0668051881628,-4.00461238631,0.000329258107568,50.1093450032,0.108813486252,13.3818351314,0.0395904711275,-23.3238808647,0.0959666865486,14.3112177852,49.9904689463,-0.00221046224882,
 ,4.76,0.999567091579,14.9512905885,0.169350490942,92.5788445036,0.131063917122,88.9236444241,0.0482686709344,56.759270091,0.0650165424961,-4.33693518665,0.00143909455781,-163.230997958,0.106778569833,13.3022576143,0.0386972023149,-24.1288203697,0.0957076195211,14.2846251586,49.9889179757,0.00747205175057,
 ,4.78,0.999829262335,15.0590399963,0.168214119291,93.5727183438,0.130121697192,89.8356391487,0.0479418997672,57.1937641457,0.0634020584901,-4.6371593727,0.00311621750338,-159.724705514,0.105881051101,13.2605308392,0.0379481208785,-24.7988716773,0.0956755570266,14.2778782339,49.986280626,0.0164202707428,
 ,4.8,0.999924355018,15.1951507685,0.167597795694,94.2572263414,0.129639043295,90.4447237404,0.0477950768258,57.4859344309,0.0620453941443,-4.87261460083,0.00468166083724,-158.52988845,0.106267490221,13.2670629741,0.0373754858607,-25.2673538772,0.095931979081,14.2918698961,49.9827887211,0.0238978991172,
 ,4.82,0.999838750308,15.3624900122,0.167511503294,94.5928348543,0.12962938388,90.7142058125,0.0478409104928,57.6188817274,0.0610118535723,-5.01221222503,0.00606973672641,-157.842124615,0.108004662381,13.327346565,0.0370002953328,-25.4812059946,0.0965181569886,14.3264542307,49.9787481092,0.0292699241547,
 ,4.84,0.999567439471,15.5611495303,0.167949091615,94.5740486618,0.130088597938,90.6411778073,0.0480800486962,57.5917817509,0.0603451017337,-5.03027604091,0.00722964395361,-157.369801455,0.11107386445,13.4417382617,0.0368324967885,-25.4087336642,0.0974521808866,14.3806913081,49.9745160124,0.0320547509563,
 ,4.86,0.99911401868,15.7883718281,0.168890651161,94.2303665384,0.130996157725,90.2572504071,0.0485009656951,57.4201886948,0.0600656828984,-4.910576179,0.00812583052339,-157.042685955,0.115371090823,13.6058642616,0.036871678673,-25.0446463046,0.0987277062278,14.4528568787,49.9704739567,0.031964763694,
 ,4.88,0.99849117281,16.0386964865,0.17029702339,93.6225866256,0.132311017148,89.6243137805,0.0490800855202,57.1334984924,0.0601712862291,-4.64949962299,0.00873881431027,-156.853334565,0.120713153274,13.8113940418,0.0371078569637,-24.4110503802,0.100314510121,14.5402047215,49.9669985221,0.0289312267848,
 ,4.9,0.997721411986,16.3043150335,0.172099361767,92.8350963524,0.133964556967,88.826177813,0.0497823478718,56.7702780712,0.0606385030786,-4.25737089153,0.00906511708645,-156.819525688,0.126849359674,14.0469274696,0.0375221856963,-23.5541486228,0.102160802964,14.6386051758,49.9644323513,0.0231111314874,
