Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,3.36,1.09435241679,4.58418951829,1.53089924237,27.757341065,0.38242367214,12.1716021958,0.000276316923109,156.069306834,2.92304635416,-171.632317651,0.223486709187,-161.398923421,0.0716651265584,-7.19750240832,0.017455447005,-114.583666941,0.0935870865462,-135.096797849,49.98137636,0.00948203240158,
 ,3.38,1.09440394418,4.73151379225,1.54328809943,27.8050093906,0.386189907261,12.2172619925,0.000273459291486,155.696442761,2.92684252403,-171.465684042,0.232559209684,-161.428993185,0.0696154750969,-6.87773651173,0.017620000124,-115.20557984,0.0946952659696,-135.458004475,49.9801538707,0.00963149136013,
 ,3.4,1.09441349658,4.88731721081,1.55777927437,27.8648241196,0.389666432334,12.286472395,0.000270346751466,155.24634754,2.93309282814,-171.26979941,0.242128648978,-161.467048207,0.068933147702,-6.0782572412,0.017791798505,-115.838761471,0.0958847013173,-135.844918861,49.9789621271,0.00951848199945,
 ,3.42,1.09438126378,5.05103716309,1.57413955173,27.9375122032,0.392783881582,12.3800716893,0.000267034729905,154.723511007,2.94165652321,-171.046278453,0.2521070523,-161.509070245,0.0696839731143,-4.82230723836,0.0179682618103,-116.470576581,0.0971448247991,-136.249867475,49.9778324874,0.00915206577534,
 ,3.44,1.09430761528,5.22191325939,1.59210488459,28.0233574947,0.39547927068,12.4984819946,0.00026358066493,154.133497512,2.95234206937,-170.797402195,0.262402505763,-161.552051648,0.0719098257462,-3.2017148317,0.0181466753175,-117.089980912,0.0984622154254,-136.665012842,49.9767936796,0.00854920667999,
 ,3.46,1.09419318693,5.3990164375,1.61138538646,28.1222256765,0.397697503796,12.6417068898,0.000260042559407,153.483069458,2.96491117915,-170.526040855,0.272919485973,-161.593902579,0.0756192394369,-1.35578202025,0.0183242707417,-117.687627562,0.0998208442528,-137.082645736,49.9758708724,0.0077344105283,
 ,3.48,1.094039067,5.58128350631,1.63167073816,28.2336070089,0.39939247507,12.809332584,0.0002564775712,152.780289495,2.97908382426,-170.235558478,0.283559342801,-161.633266702,0.080778240436,0.563939663334,0.0184983183642,-118.255854198,0.101202546503,-137.495439542,49.9750848674,0.00673896094418,
 ,3.5,1.09384705796,5.7675556325,1.65263591571,28.3566726032,0.40052775917,13.0005333158,0.000252940680268,152.034584998,2.99454411429,-169.929704342,0.294220949357,-161.669284186,0.087305487817,2.42650792071,0.0186662227665,-118.78857189,0.102587689311,-137.89664453,49.974451469,0.00559971714174,
 ,3.52,1.09361997613,5.95661887226,1.673947143,28.4903391807,0.401076918884,13.2140820438,0.000249483471721,151.256757678,3.01094695726,-169.612496894,0.304801534919,-161.701339718,0.095073293612,4.13998880929,0.0188256145356,-119.281083248,0.103955985051,-138.280212034,49.9739810883,0.0043574757418,
 ,3.54,1.09336194219,6.14724456881,1.69526797188,28.6333371284,0.401023485257,13.4483674502,0.000246153073536,150.458922162,3.02792540438,-169.288106076,0.315197719594,-161.728828173,0.103913343515,5.65381407164,0.0189744312483,-119.729860659,0.10528738735,-138.640850637,49.9736786235,0.00305496217928,
 ,3.56,1.09307861424,6.33822735787,1.71626539177,28.7842770846,0.400360686039,13.7014179252,0.000242991286313,149.654360529,3.04509856848,-168.960739494,0.325306768719,-161.750962978,0.113624857801,6.95093569894,0.019110982552,-120.132314736,0.10656300082,-138.974026057,49.9735436382,0.0017345920584,
 ,3.58,1.09277731959,6.52841869498,1.73661587158,28.9417111601,0.399091010022,13.9709326568,0.000240033938944,148.857285193,3.06207998513,-168.634536981,0.335028076694,-161.766643323,0.12398338272,8.03672987013,0.0192339959214,-120.486579146,0.107765935903,-139.275922293,49.9735708282,0.000436205883581,
 ,3.6,1.09246705168,6.71675423152,1.75601123635,29.1041860484,0.397225697115,14.2543193688,0.000237310496556,148.082510101,3.07848626083,-168.313476925,0.344264872928,-161.774387539,0.13474930431,8.92907011471,0.0193426414094,-120.791331881,0.108882046265,-139.543383502,49.9737507367,-0.000804990428128,
 ,3.62,1.09215831287,6.90227395995,1.77416428037,29.2702864855,0.394784235902,14.5487377423,0.000234843934916,147.345039116,3.09394582509,-168.001296446,0.352926118668,-161.772332061,0.145675814669,9.65117275946,0.0194365352555,-121.045665819,0.109900496768,-139.77385456,49.9740706507,-0.00196006381591,
 ,3.64,1.09186279949,7.08413472508,1.79081401653,29.4386686242,0.39179393202,14.8511472214,0.000232650878447,146.659589789,3.10810758022,-167.701426253,0.360928536895,-161.758289069,0.156516319326,10.2271391915,0.0195157234927,-121.249014015,0.110814124187,-139.965334431,49.9745155961,-0.00300741489295,
 ,3.66,1.09159294206,7.26161535693,1.80573045875,29.6080837595,0.38828958344,15.1583578151,0.000230741978699,146.040078969,3.12064922663,-167.416939945,0.368198692842,-161.729851504,0.167031304932,10.679510046,0.0195806476958,-121.401128439,0.111619569388,-140.116351226,49.9750693435,-0.00393318913338,
 ,3.68,1.09136132852,7.43411524236,1.81871883249,29.7773934483,0.384313265906,15.4670827035,0.000229122489118,145.499102687,3.1312850369,-167.150516687,0.374675024092,-161.684531635,0.176994642959,11.0281165328,0.019632095766,-121.502105198,0.112317177491,-140.225962172,49.9757153455,-0.00473105180113,
 ,3.7,1.09118005061,7.60114757538,1.82962310867,29.9455774186,0.379914197925,15.7739919358,0.000227792973648,145.047445447,3.13977285799,-166.904415587,0.380309708925,-161.61991853,0.186199266624,11.2896863421,0.0196711411744,-121.552444896,0.112910680215,-140.29377625,49.9764375395,-0.00540140729221,
 ,3.72,1.09106002271,7.76232880073,1.83832876071,30.1117358131,0.375148625134,16.0757671666,0.000226750074713,144.693653112,3.14592013769,-166.680459798,0.385070260347,-161.533840383,0.194462146167,11.4778511389,0.0196990744016,-121.55313386,0.113406690781,-140.319992526,49.9772209695,-0.0059501833346,
 ,3.74,1.0910103269,7.91736590503,1.84476465458,30.2750873025,0.370079643297,16.369158049,0.000225987263119,144.44369918,3.14958879479,-166.480028243,0.388940740634,-161.424519098,0.20162849542,11.6033487392,0.0197173304374,-121.505730361,0.113814055113,-140.305443581,49.9780521967,-0.0063873153391,
 ,3.76,1.09103763855,8.06604322755,1.84890399833,30.4349644916,0.364776870898,16.6510413338,0.000225495499409,144.300767236,3.15069878071,-166.30405296,0.391922506331,-161.290706582,0.207575157651,11.6743099699,0.0197274161439,-121.412439838,0.11414311266,-140.251631305,49.9789194878,-0.00672506628072,
 ,3.78,1.09114578158,8.20821036655,1.85076430068,30.5908078312,0.359315887571,16.9184836871,0.000225263752964,144.265163583,3.14923021134,-166.153020338,0.394034415551,-161.131794363,0.21221313138,11.6965792592,0.0197308410742,-121.276164395,0.114404925311,-140.160742004,49.9798127839,-0.00697631347572,
 ,3.8,1.09133545353,8.34377254808,1.85040631661,30.7421589813,0.353777372744,17.1688086037,0.00022527934885,144.33436462,3.14522398068,-166.026974995,0.395312456925,-160.947890393,0.215489203571,11.6740518262,0.0197290549699,-121.100514561,0.114610533338,-140.035629484,49.980723471,-0.00715293075903,
 ,3.82,1.09160414631,8.47268450509,1.84793199015,30.8886542675,0.348245907461,17.3996665952,0.000225528139756,144.503194137,3.13878080311,-165.925525576,0.395808790861,-160.739858989,0.217386659634,11.6090283741,0.0197233946546,-120.889775289,0.114770293076,-139.879758529,49.981643988,-0.00726439085131,
 ,3.84,1.09194627141,8.59494850292,1.843481438,31.0300185829,0.342808438104,17.6091062851,0.000225994526912,144.764116957,3.13005866968,-165.847852487,0.395590226566,-160.509322061,0.217925040653,11.5025963892,0.0197150423701,-120.648823225,0.114893342399,-139.697106564,49.9825673199,-0.00731670200603,
 ,3.86,1.09235347887,8.71061667458,1.8372290517,31.1660598705,0.337552439494,17.7956424984,0.000226661375368,145.107627813,3.11926874659,-165.792718233,0.394736189474,-160.258621921,0.217158922508,11.3550489385,0.0197049967868,-120.382997754,0.1149872276,-139.492027634,49.9834864378,-0.00731177012438,
 ,3.88,1.09281514035,8.81979734069,1.82937882736,31.2966642083,0.332563852358,17.958316288,0.000227509882534,145.522708314,3.10666979197,-165.758481667,0.39333626068,-159.990748258,0.215175702993,11.1663490705,0.0196940569843,-120.097933746,0.115057709877,-139.269088955,49.9843937487,-0.00724724207326,
 ,3.9,1.09331895027,8.92266453141,1.82015906185,31.4217915311,0.327924901762,18.0967414031,0.000228519462253,145.997320951,3.09256122076,-165.743117878,0.3914873906,-159.709234136,0.212092404803,10.9366414753,0.0196828187299,-119.79936838,0.115108752862,-139.032895131,49.9852806183,-0.00711684263787,
 ,3.92,1.09385158789,9.01946954308,1.80981657858,31.5414721177,0.323711924649,18.211132152,0.00022966770022,146.518907671,3.07727500394,-165.744245618,0.389290902666,-159.418027931,0.208051536736,10.6668033533,0.0196716814994,-119.492937509,0.115142676029,-138.787917698,49.9861370245,-0.00691117298905,
 ,3.94,1.0943993794,9.1105530831,1.79861066535,31.6558040836,0.319993342684,18.3023088675,0.000230930421782,147.07486204,3.06116664586,-165.759164014,0.386849409447,-159.121349906,0.203216102962,10.359013661,0.0196608640164,-119.183978141,0.115160444395,-138.538347367,49.9869513849,-0.00661889774769,
 ,3.96,1.09494890266,9.19635641016,1.78680691705,31.7649521604,0.31682790944,18.3716789905,0.000232281893286,147.652948344,3.0446055352,-165.784899783,0.384263763683,-158.823543155,0.197763908008,10.0173043696,0.0196504257471,-118.877352869,0.115162054116,-138.287983223,49.9877105878,-0.00622821233122,
 ,3.98,1.09548748864,9.27742988484,1.77467117664,31.8691479485,0.314263339156,18.4211937418,0.000233695156957,148.241647856,3.02796500542,-165.818265386,0.381630160501,-158.5289288,0.191881366116,9.64804003557,0.0196402918129,-118.577309367,0.11514696748,-138.040167696,49.9884002359,-0.00572845216797,
 ,4.0,1.09600359055,9.35443752162,1.76246375596,31.9686915837,0.312335390444,18.4532820587,0.000235142480582,148.830420976,3.01161246259,-165.855927498,0.379037494534,-158.241674283,0.185757077037,9.26025505111,0.0196302791569,-118.28738399,0.115114549611,-137.797769222,49.9890050904,-0.00511168193035,
 ,4.02,1.09648701152,9.42815647628,1.75043409475,32.0639544061,0.311067437206,18.4707647074,0.000236595890057,149.409883007,2.99589993687,-165.894484023,0.376565056872,-157.965681324,0.179575463596,8.86576551691,0.0196201224043,-118.010353406,0.115064462532,-137.563207269,49.9895096796,-0.00437409156882,
 ,4.04,1.09692900153,9.49947088311,1.73881598229,32.1553818662,0.310470516001,18.4767522499,0.000238027746744,149.971899642,2.98115538775,-165.930546802,0.374280632725,-157.704496714,0.173510769094,8.47897110704,0.0196094985573,-117.748232836,0.114996979186,-137.338507935,49.989899018,-0.00351703529784,
 ,4.06,1.09732225039,9.56936001238,1.72782342556,32.2434956678,0.310543799361,18.4745310773,0.000239411332718,150.509614745,2.96767504356,-165.960826248,0.372239033951,-157.461245251,0.167721680526,8.11627962758,0.0195980502984,-117.502314561,0.114913189513,-137.125373641,49.9901593657,-0.00254758738531,
 ,4.08,1.09766081422,9.6388812625,1.717647205,32.3288941366,0.31127541235,18.467442313,0.000240721414083,151.017427029,2.95571698949,-165.982213616,0.370481075021,-157.238580396,0.162346781009,7.79513073712,0.0195854081256,-117.27323656,0.11481508165,-136.925248313,49.9902789549,-0.00147855507293,
 ,4.1,1.09794001563,9.70914894039,1.70845211981,32.41225004,0.31264348764,18.458759205,0.000241934763029,151.490933475,2.94549614398,-165.991856554,0.369032980743,-157.03864575,0.15750095518,7.53266807815,0.0195712117416,-117.061069048,0.114705492955,-136.739360318,49.9902486202,-0.000327973464062,
 ,4.12,1.09815635362,9.78131004727,1.70037489341,32.4943055293,0.314617344055,18.4515696116,0.000243030630457,151.926856022,2.93718068949,-165.987223984,0.367906202098,-156.863039895,0.153272794351,7.34420254054,0.0195551310496,-116.865406501,0.114587937001,-136.568729367,49.990062287,0.000881810926256,
 ,4.14,1.0983074489,9.85651835234,1.69352269009,32.5758644,0.317158675559,18.4486709961,0.000243991169864,152.322964953,2.93088995723,-165.966157296,0.36709761329,-156.712778919,0.149722994061,7.24170001592,0.0195368868105,-116.68545449,0.114466323141,-136.414130049,49.9897172941,0.00212530572463,
 ,4.16,1.09839203584,9.93590793501,1.68797218683,32.6577823231,0.320222651851,18.4524855799,0.000244801817696,152.678008074,2.92669371171,-165.926906053,0.366590066215,-156.588254856,0.146883718458,7.23257855339,0.0195162705401,-116.520103756,0.114344593952,-136.276012883,49.9892145564,0.00337511267872,
 ,4.18,1.0984099971,10.0205671798,1.68376914911,32.7409559506,0.323758857217,18.4650025519,0.000245451634726,152.991650398,2.92461273928,-165.868147787,0.366353283745,-156.489193351,0.144758921799,7.31907656288,0.0194931626685,-116.367987819,0.114226312109,-136.154392299,49.9885585814,0.00460309996874,
 ,4.2,1.09836242323,10.111514003,1.68092847375,32.8263117744,0.327712029017,18.4877523347,0.000245933607465,153.264424967,2.92462061515,-165.788992812,0.366345076261,-156.414618843,0.143325647704,7.49834169142,0.0194675474504,-116.227524202,0.11411423164,-136.048718417,49.9877573666,0.00578142756873,
 ,4.22,1.09825167008,10.2096729374,1.67943468128,32.9147953255,0.33202259733,18.5218149304,0.000246244900023,153.49769241,2.92664650391,-165.688976,0.366512864244,-156.362838808,0.142536340615,7.7632140835,0.0194395227529,-116.096942402,0.114009889359,-135.957754402,49.986822198,0.00688341346071,
 ,4.24,1.09808138415,10.3158546214,1.67924286266,33.007360826,0.336627067709,18.5678606654,0.000246387037401,153.693604727,2.93057883736,-165.568038143,0.366795483792,-156.331459111,0.142322173706,8.10349882915,0.019409302793,-115.974303602,0.113913251047,-135.879482543,49.9857673642,0.00788427362942,
 ,4.26,1.09785646888,10.4307382009,1.68028010428,33.1049608708,0.341458323246,18.6262177551,0.000246365993889,153.855067788,2.93626971069,-165.426499669,0.367125244104,-156.317439723,0.142597316089,8.50741002292,0.0193772122683,-115.857517742,0.113822444541,-135.811059623,49.9846097933,0.00876177700734,
 ,4.28,1.09758297487,10.5548570998,1.68244742946,33.2085352716,0.346445944429,18.6969576676,0.000246192157132,153.985696663,2.94353984331,-165.265029285,0.367430199416,-156.317194464,0.143263948986,8.9628640591,0.019343671142,-115.744363093,0.113733608737,-135.74883605,49.9833686215,0.00949683072663,
 ,4.3,1.09726791043,10.6885885018,1.68562229796,33.3189979479,0.351516651015,18.7799869026,0.000245880140975,154.089758241,2.95218396195,-165.08460956,0.36763659398,-156.326731281,0.144217732601,9.45839406495,0.0193091705216,-115.632512311,0.113640883539,-135.688444743,49.9820647046,0.0100739702843,
 ,4.32,1.09691898296,10.8321466944,1.68966169611,33.4372207749,0.356594958226,18.8751329826,0.00024544842864,154.172096207,2.96197647912,-164.886500879,0.36767143651,-156.341822495,0.145353358541,9.98360187767,0.0192742413938,-115.519567414,0.113536560208,-135.624956464,49.9807200964,0.0104816991432,
 ,4.34,1.09654429491,10.9855801893,1.69440582571,33.5640136144,0.361604111835,18.9822133995,0.000244918840883,154.238034581,2.97267735364,-164.67220457,0.367465156536,-156.358188975,0.146569815034,10.529199862,0.019239419171,-115.403104528,0.113411403275,-135.553089864,49.9793575226,0.0107126222963,
 ,4.36,1.09615202544,11.1487723108,1.6996823614,33.7001003081,0.366467327949,19.1010788458,0.000244315839712,154.29325752,2.98403802881,-164.44342559,0.366954285683,-156.371679616,0.147775040114,11.0867819145,0.0192052077787,-115.280727752,0.11325514335,-135.46745844,49.9779998804,0.0107633519883,
 ,4.38,1.09575013152,11.3214448099,1.70531119671,33.8460911172,0.371109319922,19.2316259007,0.000243665694233,154.343665147,2.9958073436,-164.202034894,0.366084089748,-156.378428091,0.148889722278,11.6484904216,0.0191720471781,-115.150130104,0.113057124828,-135.362833615,49.9766697886,0.0106342175293,
 ,4.4,1.09534609779,11.5031640432,1.7111095444,34.0024528293,0.375458053272,19.373778805,0.000242995549026,154.395207696,3.00773730359,-163.950031552,0.364811054252,-156.37497256,0.149850105052,12.2067257349,0.0191402877156,-115.009158424,0.11280707483,-135.2344036,49.9753891953,0.0103288613923,
 ,4.42,1.09494675616,11.6933493643,1.71689720578,34.1694784101,0.379446635012,19.5274443866,0.000242332445125,154.45370311,3.01958858437,-163.689504749,0.363105101595,-156.358329897,0.150609742059,12.7539979889,0.0191101736252,-114.855878266,0.112495942088,-135.078010801,49.9741790401,0.00985382857827,
 ,4.44,1.09455818374,11.8912835426,1.72250178366,34.3472585575,0.383015220202,19.6924479263,0.000241702348383,154.524646044,3.03113562645,-163.422595908,0.360951399254,-156.326022966,0.151140220988,13.2829669957,0.0190818366108,-114.688634473,0.112116739781,-134.890355462,49.9730589507,0.00921824503336,
 ,4.46,1.09418567594,12.0961252052,1.72776359193,34.5356577584,0.386112807417,19.8684603198,0.000241129239577,154.61301864,3.0421711742,-163.15146134,0.358351612641,-156.276066287,0.151430925176,13.7866669246,0.0190552989958,-114.506103208,0.111665317443,-134.669158512,49.9720469544,0.00843363819371,
 ,4.48,1.09383378059,12.3069234057,1.73254001604,34.7342974351,0.388698796829,20.0549280008,0.000240634315913,154.723114906,3.05251011735,-162.878235905,0.355324467946,-156.20692089,0.15148793266,14.2588743151,0.0190304847255,-114.307331834,0.111140986095,-134.413281004,49.9711591852,0.00751389468544,
 ,4.5,1.09350637224,12.5226344312,1.73670910306,34.9425484832,0.390744198852,20.2510166984,0.000240235345321,154.858390856,3.06199251509,-162.604998271,0.351905520886,-156.117432661,0.151332170798,14.6945520871,0.0190072357401,-114.091764003,0.110546928538,-134.122800217,49.9704095811,0.0064752966254,
 ,4.52,1.09320674219,12.7421408509,1.74017220708,35.1595349687,0.392232406289,20.4555783624,0.000239946204459,155.021351343,3.07048571952,-162.33373835,0.348146074184,-156.006769438,0.15099695659,15.0902880538,0.0189853309885,-113.859248513,0.109890342845,-133.799043073,49.969809578,0.00533654460695,
 ,4.54,1.09293768128,12.9642726134,1.74285557862,35.3841499959,0.393159476403,20.667147807,0.00023977661905,155.213482,3.07788556415,-162.066327537,0.344111244904,-155.874370827,0.150525064327,15.4446431944,0.0189645055848,-113.610031747,0.10918228967,-133.444576235,49.9693678209,0.00411866914425,
 ,4.56,1.09270153673,13.1878297493,1.74471086119,35.6150838135,0.393533908141,20.8839721918,0.000239732112029,155.435230989,3.08411663784,-161.804492324,0.339877245654,-155.719921294,0.149965475391,15.7583323507,0.0189444682007,-113.344734735,0.108437240567,-133.063150036,49.9690899212,0.00284475128471,
 ,4.58,1.09250023067,13.4116059889,1.74571453469,35.8508631658,0.393375940325,21.1040727689,0.000239814151242,155.686040913,3.08913171985,-161.549791866,0.335528004509,-155.543352288,0.149369978024,16.0341782932,0.018924915563,-113.064316955,0.107672351916,-132.659591296,49.9689782937,0.00153940963719,
 ,4.6,1.09233523573,13.6344124039,1.74586641891,36.0898998063,0.392716434992,21.3253347582,0.000240020474852,155.964426779,3.09291050011,-161.303599978,0.331151301161,-155.344873527,0.148789792299,16.2768091712,0.018905543719,-112.770029898,0.106906514293,-132.239639547,49.9690321007,0.000228055934966,
 ,4.62,1.09220751081,13.8551000614,1.74518741215,36.330545077,0.391595442258,21.5456180479,0.000240345559989,156.26809199,3.09545774483,-161.067091962,0.32683463623,-155.125027949,0.148272390264,16.4921074945,0.0188860563924,-112.463364136,0.106159247338,-131.809723129,49.9692473268,-0.00106403425939,
 ,4.64,1.09211740626,14.0725806733,1.74371668633,36.5711466608,0.390060565801,21.7628789085,0.000240781189645,156.594071461,3.09680108808,-160.841236497,0.322661073507,-154.884759972,0.147858658646,16.6864615233,0.0188661711912,-112.145993999,0.105449523384,-131.376676682,49.9696169892,-0.00231275206856,
 ,4.66,1.09206455346,14.2858443325,1.74150858465,36.8101031443,0.388165258688,21.9752912278,0.000241317065599,156.938889492,3.09698863209,-160.626792611,0.318705299216,-154.625483278,0.147580511932,16.8659098386,0.0188456246017,-111.819724013,0.10479460794,-130.947409314,49.970131478,-0.00349617983915,
 ,4.68,1.09204775646,14.4939736387,1.73862947034,37.0459120018,0.385967176563,22.1813550619,0.000241941412711,157.298720047,3.09608652287,-160.42431152,0.31503012832,-154.34913313,0.147459014361,17.035297869,0.0188241766407,-111.486440807,0.104209001744,-130.528541974,49.9707790046,-0.00459549699913,
 ,4.7,1.09206490489,14.6961538059,1.73515475296,37.277207064,0.383526699035,22.3799806688,0.000242641522993,157.669538555,3.0941766366,-160.234142873,0.311683657391,-154.058189391,0.147503022538,17.1975731581,0.0188016157989,-111.148073347,0.103703558324,-130.126041227,49.9715461232,-0.00559566951653,
 ,4.72,1.09211292602,14.8916786485,1.7311662758,37.5027824816,0.380905701877,22.5705377087,0.000243404197034,158.047256774,3.09135446934,-160.056444706,0.308697220167,-153.755659974,0.147708329119,17.353330048,0.0187777645944,-110.806563147,0.103284835061,-129.744882433,49.9724182866,-0.00648585899104,
 ,4.74,1.09218779081,15.0799526259,1.72675018768,37.721601536,0.378166625016,22.7528619932,0.000244216054843,158.427835349,3.08772727425,-159.891196286,0.306084250099,-153.445019926,0.14805728035,17.5006759773,0.0187524857413,-110.463844697,0.102954716726,-129.388776187,49.9733803981,-0.00725953291591,
 ,4.76,1.09228458414,15.2604893383,1.72199535224,37.93279027,0.375371838373,22.9272159669,0.000245063706675,158.807371735,3.08341244124,-159.738212971,0.303840098423,-153.130107697,0.148518855711,17.6354383407,0.018725688686,-110.121835065,0.102710330802,-129.059987089,49.9744173239,-0.00791430303323,
 ,4.78,1.09239764202,15.432906996,1.71699227505,38.1356176084,0.372583264481,23.094203828,0.000245933794312,159.1821639,3.07853607057,-159.597162271,0.301942800025,-152.814986481,0.149049226398,17.7516742115,0.0186973360748,-109.782430532,0.102544254865,-128.75926375,49.9755143455,-0.00845155093289,
 ,4.8,1.09252075146,15.5969214436,1.71183246199,38.329465224,0.369862179139,23.254647455,0.000246812932016,159.548752224,3.07323165622,-159.467580508,0.300354725034,-152.503783654,0.149592835071,17.8423971618,0.01866744956,-109.447507433,0.102444998778,-128.485885623,49.9766575371,-0.00887591015525,
 ,4.82,1.09264739988,15.7523373454,1.70660806947,38.5137916619,0.367269084691,23.4094345569,0.000247687590818,159.903943305,3.06763877096,-159.348889672,0.299025003128,-152.200524559,0.150084046774,17.9004053145,0.0186361141995,-109.118924066,0.102397728353,-128.237818225,49.9778340608,-0.00919466230835,
 ,4.84,1.09277105389,15.8990381512,1.70141167315,38.6880960024,0.364863539,23.5593549782,0.000248543977964,160.244819936,3.06190163476,-159.240414371,0.297892561918,-151.908977742,0.150449401462,17.9190872462,0.0186034805323,-108.79852048,0.1023851826,-128.011956544,49.9790323764,-0.00941708142498,
 ,4.86,1.09288544182,16.0369754905,1.69633597144,38.8518864708,0.362703828959,23.7049441073,0.000249367963761,160.568741572,3.05616745223,-159.141398984,0.296889583297,-151.632527279,0.150610453601,17.8930965893,0.0185697632704,-108.48811323,0.10238872397,-127.8044288,49.9802423617,-0.00955374202291,
 ,4.88,1.09298481252,16.1661586526,1.69147325491,39.0046588466,0.360846399808,23.8463531461,0.000250145100805,160.873339329,3.05058442509,-159.051025267,0.295945156863,-151.374084447,0.150487124729,17.8188167165,0.0185352355103,-108.189482569,0.102389451268,-127.610930119,49.9814553415,-0.00961580573806,
 ,4.9,1.0930641449,16.2866447708,1.68691450951,39.1458882853,0.359344987368,23.9832641379,0.000250860766844,161.156509102,3.04529938238,-158.968430674,0.294988902142,-151.136046276,0.150001436123,17.6945757678,0.018500217546,-107.90435034,0.102369299574,-127.427057596,49.9826640292,-0.00961432221368,
 ,4.92,1.09311928909,16.3985301965,1.68274807764,39.2750363748,0.358249444245,24.1148630045,0.000251500444522,161.41640585,3.04045502135,-158.892727602,0.293954344895,-150.92030314,0.149081444499,17.5206115075,0.0184650598317,-107.634347886,0.102312052118,-127.248623345,49.9838623949,-0.00955961226462,
 ,4.94,1.09314702952,16.5019433048,1.67905786835,39.3915731224,0.357604297092,24.239876773,0.000252050131716,161.651441489,3.03618681213,-158.823023546,0.292781867487,-150.728292057,0.147665181032,17.2988190341,0.0184301204087,-107.380974731,0.102204196517,-127.07192866,49.9850454886,-0.00946082615906,
 ,4.96,1.09314507209,16.5970386476,1.67592117813,39.4950113995,0.357447113993,24.356672534,0.000252496857947,161.860288132,3.03261968099,-158.758441951,0.291421104961,-150.561087145,0.145704391501,17.0323390737,0.0183957380878,-107.14555041,0.102035571844,-126.893988647,49.9862092565,-0.00932576829872,
 ,4.98,1.09311196875,16.6839920287,1.67340624792,39.5849494962,0.35780679432,24.4634067599,0.000252829267684,162.041887629,3.02986464066,-158.698143265,0.289832719259,-150.419514179,0.143167885884,16.7250599883,0.0183622036954,-106.929163345,0.101799772229,-126.712701521,49.9873503963,-0.00916104271963,
 ,5.0,1.09304700266,16.7629958114,1.67156973143,39.6611161445,0.358701914496,24.5582059788,0.000253038221849,162.195467445,3.02801557246,-158.641345545,0.287989543915,-150.304272588,0.140044320878,16.3811140365,0.0183297325183,-106.732621804,0.101494294758,-126.526959778,49.9884662885,-0.00897250781924,
 ,5.02,1.09295006197,16.8342536473,1.6704542786,39.7234118739,0.360139270484,24.6393549315,0.000253117365143,162.320561968,3.0271463761,-158.587343811,0.285877141301,-150.216046271,0.136344253738,16.0044499323,0.0182984414994,-106.556412418,0.101120441364,-126.336701905,49.9895550292,-0.00876595267365,
 ,5.04,1.0928215304,16.8979738949,1.67008644201,39.7719409354,0.362112751112,24.705467317,0.000253063608715,162.417037366,3.02730868564,-158.535527442,0.283493847691,-150.155584486,0.132101321582,15.5985614476,0.0182683345995,-106.400671411,0.100683003577,-126.142903915,49.9906155622,-0.00854784550716,
 ,5.06,1.09266221723,16.9543612571,1.67047509337,39.8070291962,0.364602656563,24.7556173689,0.000252877484551,162.48511729,3.02853030627,-158.485395016,0.280850395866,-150.123736508,0.12737242252,15.1664470953,0.0182392989981,-106.265172625,0.100189773408,-125.947510849,49.991647888,-0.00832597672039,
 ,5.08,1.09247333948,17.0036065593,1.67161049445,39.8292251764,0.367575545311,24.7894172437,0.000252563338601,162.525406102,3.03081446237,-158.436566344,0.277969202619,-150.121428671,0.122236811027,14.7108687868,0.0182111135548,-106.149334951,0.099650932088,-125.753310088,49.9926533034,-0.00810983230423,
