Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),
Configuration Field Inputs,50,50,6,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Frequency,ROCOF,
 ,4.76,1.10696322505,49.1421063319,0.0581201987322,26.2790394913,0.0617632301552,-19.8098901646,26.1649823421,23.9719846023,1.78299393678,40.3343507211,0.976720240697,15.7663781482,49.9657731703,0.000584345204864,
 ,4.78,1.10692130317,49.3868842054,0.0583442358307,26.4825976392,0.0619962185275,-19.1429497412,26.2414200069,24.1918433145,1.78724644605,40.529970479,0.982573969936,15.925348146,49.9659344817,-0.000662714779628,
 ,4.8,1.10687953032,49.6287606788,0.058638746168,26.663417435,0.0622944558092,-18.3959903189,26.3164080064,24.4092478092,1.79222185814,40.7147136371,0.988494013556,16.0799951747,49.966256941,-0.00193240167318,
 ,4.82,1.10683846262,49.8665776966,0.058994374793,26.8223592281,0.0626544836108,-17.5826104029,26.3889604764,24.6233606854,1.79781659429,40.888655614,0.994421577331,16.2300093583,49.9667402467,-0.00320800880436,
 ,4.84,1.10679865898,50.099202637,0.0593995619766,26.9611378589,0.0630715484085,-16.7170908546,26.4581190505,24.8333634618,1.80391525334,41.0521731128,1.00029712722,16.3751349475,49.9673819429,-0.00447255240078,
 ,4.86,1.10676067001,50.3255436362,0.0598413960708,27.0821205472,0.0635396957463,-15.8138843853,26.5229675571,25.0384669446,1.81039561369,41.2058706939,1.00606125322,16.5151727189,49.9681774375,-0.00570905554372,
 ,4.88,1.10672502637,50.5445643792,0.0603065646615,27.1880467078,0.0640519672749,-14.8871559268,26.5826459755,25.2379212214,1.81713382068,41.3504862342,1.01165553325,16.649981069,49.9691200585,-0.00690083905903,
 ,4.9,1.10669222702,50.7552980962,0.0607823027393,27.2816972704,0.0646006760074,-13.9504093543,26.6363634065,25.4310251061,1.82400925296,41.4867850783,1.01702338209,16.7794758171,49.9702011451,-0.00803181103981,
 ,4.92,1.10666272798,50.9568605236,0.0612572416308,27.3655594512,0.0651777219467,-13.0162164076,26.6834098408,25.6171348588,1.83090867611,41.6154564272,1.02211087107,16.9036287718,49.9714101754,-0.00908674622172,
 ,4.94,1.10663693226,51.1484616119,0.0617220783132,27.4415419109,0.065774904778,-12.0960435905,26.7231665364,25.7956720193,1.83772944597,41.7370270075,1.02686750527,17.022465147,49.9727349235,-0.0100515465661,
 ,4.96,1.10661518163,51.329415793,0.0621700075582,27.5107903165,0.0663841939692,-11.2001582968,26.7551148541,25.9661302205,1.8443816678,41.8518053736,1.03124694625,17.1360599509,49.9741616468,-0.0109134751043,
 ,4.98,1.10659775053,51.499150659,0.0625968850536,27.5736349451,0.0669979278349,-10.3375897491,26.778843433,26.1280808799,1.85078931554,41.9598653725,1.03520766977,17.2445335036,49.975675294,-0.0116613563388,
 ,5.0,1.10658484249,51.6572139389,0.0630011154589,27.6296751857,0.0676089284345,-9.51612317701,26.7940536311,26.2811777155,1.85689036308,42.0610704555,1.03871354952,17.3480462691,49.9772597333,-0.0122857382513,
 ,5.02,1.1065765889,51.8032787036,0.0633832842096,27.6779783182,0.068210534693,-8.7423136457,26.8005631869,26.425160071,1.86263599779,42.1551334015,1.04173435944,17.4467932103,49.9788979913,-0.0127790131232,
 ,5.04,1.10657304987,51.9371467632,0.0637455755973,27.7173494763,0.0687965687874,-8.02151453039,26.7983080982,26.5598550765,1.8679890127,42.2417004046,1.04424618881,17.5409978858,49.9805725007,-0.0131354967012,
 ,5.06,1.10657421677,52.0587502585,0.0640910415785,27.7466214449,0.0693612589478,-7.35792110694,26.7873427412,26.6851786942,1.8729215313,42.3204456268,1.04623176571,17.6309065069,49.9822653498,-0.0133514674576,
 ,5.08,1.10658001605,52.1681514744,0.0644228038642,27.7649179506,0.0698991450644,-6.7546306149,26.7678382829,26.8011357152,1.87741231109,42.3911625636,1.04768068574,17.7167821586,49.9839585298,-0.0134251694865,
 ,5.1,1.10659031365,52.2655409315,0.0647432828349,27.7718589832,0.070404992589,-6.21371737324,26.7400794604,26.9078187745,1.88144397043,42.4538412812,1.04858954436,17.798899363,49.9856341766,-0.0133567837963,
 ,5.12,1.10660491996,52.3512338261,0.0650535474251,27.7676949412,0.0708737364146,-5.73631761184,26.7044598192,27.0054064488,1.88500054794,42.5087244412,1.04896197178,17.8775391337,49.9872748046,-0.0131483733391,
 ,5.14,1.10662359474,52.4256649065,0.0653528684146,27.7533710392,0.0713004710355,-5.32271633528,26.6614755131,27.0941604908,1.88806579542,42.5563386013,1.04880857078,17.9529846312,49.9888635285,-0.0128038071342,
 ,5.16,1.10664605193,52.4893818829,0.0656385340253,27.7305299176,0.0716804972904,-4.97242936022,26.6117177788,27.1744222496,1.89062250852,42.5974996091,1.04814675813,18.0255174967,49.9903842735,-0.0123286683819,
 ,5.18,1.10667196425,52.5430374734,0.0659059542309,27.701458591,0.0720094297172,-4.68427748161,26.5558641993,27.2466083161,1.89265302559,42.633291877,1.04700051128,18.0954149042,49.991821971,-0.0117301506224,
 ,5.2,1.10670096736,52.5873801974,0.0661490434512,27.6689798111,0.0722833619028,-4.45645473367,26.4946688757,27.3112054337,1.89414081411,42.6650216478,1.04540002241,18.1629473374,49.9931627399,-0.0110169448757,
 ,5.22,1.10673266367,52.6232440305,0.0663608359327,27.6362837276,0.0724990799985,-4.28659640411,26.4289516276,27.3687647031,1.895072868,42.6941451183,1.04338126283,18.2283770653,49.9943940521,-0.0101991194442,
 ,5.24,1.10676662577,52.6515370424,0.0665342595636,27.6066983667,0.0726543071045,-4.17185278984,26.3595863469,27.419895108,1.89544250911,42.7221743375,1.04098546152,18.2919572562,49.9955048819,-0.00928799283738,
 ,5.26,1.10680239977,52.6732291451,0.0666629763476,27.5834082219,0.072747954439,-4.10897106693,26.2874886373,27.4652563775,1.89525215153,42.7505672289,1.03825850249,18.3539316369,49.9964858375,-0.00829599924577,
 ,5.28,1.10683950871,52.6893390906,0.0667421931779,27.5691460728,0.0727803505001,-4.09438133119,26.2136028763,27.505551198,1.8945156474,42.7806121332,1.03525024702,18.4145345787,49.9973292745,-0.00723654523527,
 ,5.3,1.10687745659,52.7009208662,0.0667693540433,27.5658979702,0.0727534180546,-4.12427649245,26.1388888512,27.5415167882,1.89325995438,42.8133205421,1.03201378809,18.4739914697,49.9980293893,-0.00612385587087,
 ,5.32,1.10691573324,52.7090496493,0.0667446411838,27.574668766,0.0726707713938,-4.19467226272,26.0643081297,27.5739158633,1.8915259978,42.8493428085,1.02860464559,18.532519224,49.9985822904,-0.00497280832119,
 ,5.34,1.10695382054,52.7148074993,0.0666712339265,27.5953515358,0.072537712758,-4.30143503505,25.9908103374,27.6035270423,1.88936869812,42.888919724,1.02507991285,18.5903267867,49.9989860468,-0.00379875117278,
 ,5.36,1.10699119987,52.7192689786,0.0665552967695,27.626728514,0.0723611164238,-4.44027223344,25.9193195292,27.6311347887,1.88685617561,42.9318780215,1.02149736617,18.6476155097,49.9992407104,-0.00261730827491,
 ,5.38,1.10702736092,52.7234869078,0.0664056914145,27.666607447,0.0721492006504,-4.60668987206,25.8507208485,27.6575190219,1.88406814213,42.9776710695,1.01791455081,18.7045793074,49.9993483103,-0.0014441669937,
 ,5.4,1.1070618114,52.7284784747,0.0662334310929,27.7120719611,0.071911200198,-4.79593225961,25.7858476808,27.6834445816,1.88109348256,43.0254588794,1.01438785819,18.7614045405,49.9993128193,-0.00029485223154,
 ,5.42,1.10709408723,52.7352119207,0.0660509200152,27.7598046888,0.0716569638924,-5.00292539462,25.7254695111,27.7096507683,1.87802705754,43.0742157659,1.01097161029,18.818269618,49.9991400878,0.000815510709542,
 ,5.44,1.10712376257,52.7445940325,0.0658710449552,27.8064328586,0.0713965108707,-5.22224609205,25.6702806946,27.7368412068,1.87496584652,43.1228508966,1.00771716816,18.8753443511,49.9988377486,0.00187243962695,
 ,5.46,1.1071504591,52.7574586583,0.0657062066051,27.8488496529,0.0711395840041,-5.44813286491,25.6208903483,27.7656742896,1.87200468301,43.1703269938,1.00467208188,18.9327891235,49.9984150897,0.00286233902806,
 ,5.48,1.10717385407,52.7745564568,0.0655673909012,27.88447836,0.0708952386333,-5.67454403545,25.5778135541,27.7967544456,1.86923197027,43.2157650926,1.00187929948,18.9907539716,49.9978828981,0.00377273655728,
 ,5.5,1.1071936868,52.7965460648,0.0654633809881,27.911464152,0.0706714995679,-5.89525710536,25.5414640514,27.8306244566,1.86672585326,43.2585272191,0.999376451796,19.0493776817,49.997253277,0.00459250438339,
 ,5.52,1.10720976324,52.8239868417,0.0654001970645,27.9287931209,0.070475110857,-6.10399495237,25.5121485646,27.8677590099,1.86455131697,43.298272624,0.997195229153,19.1087870203,49.9965394392,0.00531205762941,
 ,5.54,1.10722195873,52.8573333143,0.0653808252048,27.9363449297,0.0703113932074,-6.29456153348,25.4900628807,27.9085596325,1.8627585705,43.3349857072,0.99536086415,19.1690962059,49.9957554808,0.00592352240116,
 ,5.56,1.10723021873,52.8969314071,0.0654052611909,27.9348834684,0.070184214641,-6.46097279358,25.4752897514,27.9533511145,1.86138287883,43.3689748215,0.993891732677,19.2304067233,49.9949161415,0.00642086702515,
 ,5.58,1.1072345577,52.9430164991,0.0654708568208,27.92598332,0.0700960715098,-6.59757545094,25.467798651,28.0023794803,1.86044576764,43.4008414587,0.99279908253,19.2928075524,49.9940365553,0.00679999174631,
 ,5.6,1.10723505603,52.9957133093,0.0655729199098,27.9118852545,0.0700482688807,-6.69915393491,25.4674473763,28.0558115184,1.85995730777,43.4314200919,0.992086896075,19.3563758509,49.9931319991,0.00705877424573,
 ,5.62,1.10723185542,53.0550375688,0.0657054905589,27.8952769669,0.0700411809994,-6.76103072149,25.473985437,28.1137358329,1.85991903921,43.4616911279,0.991751890194,19.4211780862,49.9922176431,0.00719707068227,
 ,5.64,1.10722515282,53.1208994044,0.0658621990388,27.8790073691,0.0700745642175,-6.77916578138,25.4870591428,28.1761653209,1.86032704823,43.4926731715,0.991783653477,19.487271561,49.99130831,0.00721667425035,
 ,5.66,1.10721519343,53.1931083252,0.0660371064434,27.8657604596,0.0701478876543,-6.75025705805,25.5062182677,28.2430409406,1.86117476613,43.5253052839,0.99216491742,19.5547062292,49.9904182461,0.0071212352281,
 ,5.68,1.10720226325,53.2713796812,0.0662254371975,27.8577312339,0.0702606428557,-6.67183794408,25.5309241445,28.3142365899,1.86245518206,43.5603336243,0.992871955294,19.6235266608,49.9895609088,0.00691614801213,
 ,5.7,1.10718668178,53.3553424421,0.0664241295434,27.8563541595,0.0704125945369,-6.54236258317,25.5605590234,28.3895649012,1.864162306,43.5982182571,0.993875099513,19.693773991,49.9887487736,0.00660841161093,
 ,5.72,1.10716879519,53.4445481374,0.0666321524442,27.8621301367,0.0706039409075,-6.36126792175,25.5944365203,28.4687837522,1.86629183681,43.6390740669,0.995139365789,19.7654876877,49.9879931623,0.00620647045312,
 ,5.74,1.10714897053,53.5384807885,0.0668505616808,27.8745809314,0.070835363478,-6.1290035845,25.631812968,28.5516033087,1.86884105895,43.6826547533,0.996625170155,19.83870699,49.9873040938,0.00572004211783,
 ,5.76,1.10712759088,53.6365676663,0.067082292551,27.8923354349,0.0711079608272,-5.84702576506,25.6718994852,28.6376934423,1.87180801737,43.7283818837,0.998289123238,19.9134719065,49.9866901575,0.0051599377358,
 ,5.78,1.10710505143,53.7381907056,0.0673317110277,27.9133270481,0.0714230760549,-5.51775701597,25.7138745763,28.7266913985,1.87519003247,43.7754137102,1.00008488482,19.9898237076,49.986158411,0.00453787945741,
 ,5.8,1.10708175629,53.8426984129,0.0676039692101,27.9350632157,0.0717820409613,-5.14451758924,25.7568970779,28.8182096179,1.87898164988,43.8227426888,1.00196406098,20.0678048994,49.9857142995,0.00386631776931,
 ,5.82,1.10705811559,53.9494181037,0.0679042330845,27.9549213435,0.0721858693737,-4.73143441606,25.8001192736,28.9118436355,1.88317219173,43.869307627,1.00387712572,20.1474587075,49.9853615985,0.00315824985415,
 ,5.84,1.10703454246,54.0576683075,0.0682368682384,27.9704305249,0.0726349364882,-4.28333127444,25.8427000015,29.0071799922,1.88774317714,43.9141064307,1.00577434927,20.2288281424,49.9851023795,0.00242703888186,
 ,5.86,1.10701144971,54.1667711766,0.0686046786465,27.9795118989,0.0731286808179,-3.80560010843,25.8838175836,29.1038040959,1.8926659767,43.9562978637,1.00760671551,20.3119547435,49.984936998,0.00168623326629,
 ,5.88,1.10698924585,54.2760647329,0.0690082919284,27.9806655935,0.0736653614642,-3.30405140322,25.9226824112,29.2013079606,1.89790011512,43.9952842346,1.0093268123,20.396877116,49.9848641044,0.00094938456227,
 ,5.9,1.10696833036,54.3849147836,0.0694457702648,27.9731027449,0.0742418973357,-2.78474293333,25.9585490201,29.2992977504,1.90339260287,44.0307701063,1.01088967932,20.4836293841,49.9848806783,0.000229862818823,
 ,5.92,1.10694908823,54.4927263326,0.069912500525,27.9568236966,0.0748538075984,-2.25379139956,25.9907274953,29.3974010446,1.909078553,44.0627941445,1.01225359955,20.572239684,49.9849820868,-0.000459331201339,
 ,5.94,1.10693188367,54.5989543131,0.0704013833163,27.9326393437,0.075495264227,-1.71717882811,26.0185940439,29.4952737416,1.914883141,44.0917321132,1.01338082224,20.6627288132,49.9851621671,-0.00110575652619,
 ,5.96,1.10691705309,54.7031134671,0.0709033033984,27.9021266278,0.0761592577061,-1.18057212233,26.0416005824,29.5926065109,1.92072473868,44.1182696047,1.01423820669,20.7551091386,49.9854133323,-0.00169772351263,
 ,5.98,1.10690489761,54.8047872026,0.0714078287594,27.8675074908,0.0768378656381,-0.649176674578,26.05928319,29.6891307048,1.92651885322,44.1433444263,1.01479777809,20.8493838446,49.985726702,-0.00222448335758,
 ,6.0,1.10689567515,54.903635268,0.0719040580553,27.8314471376,0.0775226021305,-0.12764152726,26.0712692953,29.7846236264,1.93218238088,44.1680613649,1.01503718847,20.9455465749,49.9860922551,-0.00267641130766,
 ,6.02,1.10688959262,54.9994001006,0.0723815202841,27.7967820491,0.0782048153315,0.379975545246,26.0772834779,29.8789130524,1.93763766997,44.1935861761,1.01494007767,21.0435814894,49.9864990036,-0.00304517843756,
 ,6.04,1.10688679879,55.0919117228,0.0728310283695,27.7662064297,0.0788760937975,0.870186993021,26.07715179,29.9718808937,1.94281597627,44.2210301136,1.01449633112,21.1434637271,49.9869351848,-0.003323906472,
 ,6.06,1.10688737822,55.1810910891,0.0732453986672,27.7419610534,0.0795286412888,1.3400141429,26.0708045276,30.0634658887,1.94766004902,44.2513396469,1.01370223271,21.2451602371,49.9873884686,-0.00350730018137,
 ,6.08,1.10689134712,55.2669518119,0.0736199677214,27.7255747644,0.0801555844647,1.78690854282,26.0582774058,30.1536652291,1.95212575109,44.2852068788,1.01256051283,21.3486309201,49.9878461771,-0.00359175232431,
 ,6.1,1.10689865139,55.3496002316,0.0739528612879,27.7177031519,0.0807511875621,2.20867979379,26.0397111217,30.2425350472,1.95618274254,44.3230139226,1.01108029292,21.4538300115,49.98829551,-0.0035754169064,
 ,6.12,1.10690916723,55.4292338247,0.0742449950263,27.7180921168,0.0813109603547,2.60344805651,26.0153493143,30.3301897271,1.95981431607,44.3648194123,1.00927692913,21.5607076347,49.9887237744,-0.00345824766145,
 ,6.14,1.10692270435,55.5061379831,0.0744998096191,27.7256706555,0.0818316583001,2.96962967288,25.9855349584,30.4168000425,1.96301647535,44.4103885546,1.00717175875,21.6692114542,49.9891186114,-0.00324200011355,
 ,6.16,1.1069390115,55.5806812285,0.0747227654945,27.7387536173,0.0823111851668,3.30595389304,25.9507052518,30.5025901634,1.96579632984,44.4592612661,1.00479175433,21.7792883659,49.9894682161,-0.00293019724248,
 ,6.18,1.10695778393,55.653308954,0.0749206442786,27.75531764,0.0827484176196,3.61150083339,25.9113850822,30.5878336125,1.96816988387,44.5108475625,1.00216909083,21.8908861649,49.9897615478,-0.00252806045209,
 ,6.2,1.10697867224,55.7245358134,0.0751007248758,27.7733059896,0.0831429777089,3.88574749009,25.8681791744,30.6728482721,1.97015934934,44.564536514,0.999340632643,22.0039551331,49.989988524,-0.00204240900021,
 ,6.22,1.10700129193,55.7949368985,0.0752699190839,27.7909212012,0.0834949826406,4.12860999059,25.8217630425,30.7579905645,1.97179020258,44.619805003,0.996347347729,22.1184494867,49.9901401977,-0.00148153209642,
 ,6.24,1.10702523309,55.8651378595,0.0754339610522,27.8068752786,0.0838048014818,4.34047465238,25.772872881,30.8436489275,1.97308830348,44.6763146298,0.993233657167,22.2343286194,49.990208914,-0.000855038441191,
 ,6.26,1.10705006988,55.9358041371,0.0755967431664,27.8205804647,0.084072845784,4.52221529435,25.7222945447,30.9302367112,1.97407745005,44.733988239,0.990046729221,22.3515580735,49.9901884446,-0.000173688100773,
 ,6.28,1.10707536914,56.0076294814,0.0757598764603,27.8322738968,0.0842994160035,4.67519729203,25.670851774,31.0181846162,1.97477771849,44.7930604951,0.986835727819,22.4701101679,49.9900740976,0.000550788612789,
 ,6.3,1.10710069816,56.0813239373,0.0759225275068,27.8430737765,0.0844846187631,4.80126896068,25.6193938301,31.1079327916,1.97520482538,44.8540989893,0.983651026074,22.5899642195,49.9898628049,0.00130588106277,
 ,6.32,1.10712563118,56.1576014777,0.0760815495245,27.854963613,0.0846283620507,4.90273848982,25.5687827072,31.1999227086,1.97537056568,44.9179935429,0.980543396172,22.7111063041,49.9895531824,0.00207849347399,
 ,6.34,1.10714975456,56.2371674649,0.0762318884403,27.8706984654,0.0847304268589,4.98233166696,25.5198800947,31.2945889254,1.9752841747,44.9859124185,0.977563187545,22.8335285191,49.9891455672,0.00285514261615,
 ,6.36,1.10717267074,56.3207061215,0.0763672107074,27.8936278063,0.0847906050067,5.04312428799,25.4735342631,31.3923508536,1.97495429028,45.0592259837,0.974759505776,22.9572277311,49.9886420281,0.00362215599588,
 ,6.38,1.10719400089,56.4088681859,0.0764806740627,27.9274369978,0.0848088846742,5.08844508833,25.4305670497,31.4936046288,1.97439109979,45.139401591,0.972179405059,23.0822038153,49.9880463529,0.0043658692383,
 ,6.4,1.10721338679,56.502258932,0.076565748677,27.9758232441,0.0847856585535,5.1217504172,25.3917611268,31.5987151803,1.9736082682,45.2278778327,0.96986710732,23.2084574128,49.9873640098,0.00507282179895,
 ,6.42,1.10723049209,56.6014267216,0.0766169953508,28.0421384721,0.0847219255731,5.14647924739,25.357847733,31.7080085839,1.97262434492,45.3259309225,0.967863261137,23.3359872622,49.9866020861,0.00572995036472,
 ,6.44,1.10724500367,56.7068522629,0.0766307178252,28.1290450567,0.0846194566427,5.16590388431,25.329495052,31.8217647777,1.97146349569,45.4345492748,0.96620425341,23.4647871833,49.9857692013,0.00632477931057,
 ,6.46,1.10725663348,56.8189387392,0.0766054242628,28.2382352197,0.0844808979448,5.18299525116,25.3072974214,31.940210726,1.97015554677,45.5543331047,0.964921586231,23.5948428207,49.9848753991,0.00684560741783,
 ,6.48,1.10726512123,56.9380029672,0.0765420544523,28.3702584455,0.0843097915371,5.2003202323,25.2917655488,32.063514129,1.96873541594,45.6854333787,0.964041330635,23.7261282844,49.983932015,0.00728168974223,
 ,6.5,1.10727023822,57.0642677405,0.0764439514531,28.5244841839,0.0841105016978,5.21998231454,25.2833179029,32.1917777916,1.96724202339,45.8275389816,0.963583667756,23.858602844,49.9829515233,0.00762341302868,
 ,6.52,1.10727179224,57.197855498,0.0763165782951,28.6992035948,0.083888045734,5.24360747419,25.2822734398,32.3250347909,1.96571674467,45.9799136346,0.963562526517,23.9922078531,49.9819473631,0.00786246240038,
 ,6.54,1.10726963327,57.3387834488,0.0761670024014,28.8918502208,0.0836478389931,5.27236781662,25.2888458013,32.4632445921,1.96420143083,46.141476551,0.963985325288,24.1268640816,49.9809337463,0.00799197627504,
 ,6.56,1.10726365962,57.4869602648,0.0760031929164,29.0993013582,0.0833953744081,5.30702882692,25.3031391081,32.6062902725,1.96273602025,46.3109147095,0.964852822988,24.2624696213,49.9799254481,0.00800668571859,
 ,6.58,1.1072538238,57.64218443,0.075833197864,29.3182136877,0.0831358656378,5.34800412956,25.3251454417,32.7539769969,1.96135582524,46.4868111927,0.966159082988,24.3988985002,49.978937584,0.00790303391199,
 ,6.6,1.10724013776,57.8041443103,0.0756642858999,29.5453493093,0.082873888243,5.39540452518,25.3547440831,32.9060318691,1.96008868158,46.6677736693,0.967891550927,24.536000098,49.9779853769,0.00767927120927,
 ,6.62,1.10722267677,57.9724199764,0.07550214721,29.7778590367,0.0826130543894,5.44907414091,25.391702544,33.0621052356,1.95895226153,46.8525493118,0.970031245176,24.6735993986,49.977083917,0.00733552145027,
 ,6.64,1.10720158168,58.1464867809,0.075350246306,30.0135035266,0.0823557532142,5.50861308219,25.4356793935,33.221773474,1.9579519198,47.0401160809,0.972553056375,24.811498061,49.9762479194,0.00687381572126,
 ,6.66,1.10717705927,58.3257206539,0.0752094047005,30.2508041263,0.0821029820889,5.57339036554,25.4862288469,33.384543243,1.95707942968,47.2297440615,0.975426150131,24.9494762355,49.9754914848,0.00629809056757,
 ,6.68,1.10714938047,58.5094050483,0.0750776650266,30.4891208869,0.0818542848985,5.64255168306,25.5428070473,33.5498571219,1.9563128613,47.4210235031,0.978614464772,25.0872950095,49.9748278665,0.00561414870634,
 ,6.7,1.10711887655,58.6967394274,0.0749504539001,30.7286552412,0.0816078033512,5.71502402023,25.6047799347,33.7171005233,1.95561767752,47.6138582417,0.982077294035,25.2246993399,49.9742692509,0.00482958154062,
 ,6.72,1.10708593321,58.8868491591,0.0748210239688,30.9703728875,0.0813604370528,5.78951521385,25.6714325618,33.8856097244,1.9549489202,47.8084248126,0.98576994285,25.3614213107,49.9738265532,0.00395365419791,
 ,6.74,1.10705098277,59.0787966466,0.0746811219168,31.2158432952,0.0811080981073,5.86450376563,25.7419796887,34.0546808284,1.95425418684,48.0050996426,0.989644442946,25.4971835559,49.9735092356,0.00299715531218,
 ,6.76,1.10701449488,59.2715935035,0.0745218038177,31.4669993732,0.0808460369548,5.93821465613,25.8155774612,34.2235794428,1.95347699941,48.2043597997,0.993650314075,25.6317026905,49.9733251493,0.0019722151983,
 ,6.78,1.10697696599,59.4642135616,0.074334305611,31.7258342918,0.0805692089266,6.00858105729,25.8913359612,34.3915508377,1.95256016558,48.4066667097,0.997735356059,25.7646926117,49.9732804058,0.000892097297999,
 ,6.8,1.10693890831,59.6556064836,0.0741108756058,31.9940685835,0.0802726467322,6.07319841808,25.9683324065,34.5578303373,1.95144881523,48.6123461354,1.00184645676,25.8958675539,49.9733792764,-0.000229031266726,
 ,6.82,1.10690083886,59.8447117512,0.0738454860556,32.2728336703,0.0799518036696,6.12928377115,26.04562477,34.7216537005,1.95009292147,48.8214802016,1.00593040137,26.0249448118,49.9736241256,-0.00137634353093,
 ,6.84,1.10686326921,60.0304727914,0.0735343583573,32.562422364,0.07960283604,6.17365642838,26.1222655914,34.8822672621,1.9484492344,49.0338271817,1.00993466892,26.1516470815,49.9740153749,-0.00253460404525,
 ,6.86,1.10682669647,60.2118510176,0.0731762573147,32.8621497074,0.0792228005925,6.20275464658,26.1973157574,35.0389376353,1.94648262529,49.248781581,1.01380820304,26.2757044083,49.974551499,-0.00368842085042,
 ,6.88,1.10679159586,60.3878395666,0.0727725314217,33.1703495438,0.0788097528654,6.21269630827,26.2698580391,35.190960823,1.94416684746,49.4653811605,1.01750214485,26.3968557694,49.975229053,-0.0048224915298,
 ,6.9,1.10675841499,60.5574765313,0.0723268975168,33.4845076562,0.0783627438737,6.19938202611,26.339010186,35.3376706263,1.94148469022,49.6823601126,1.02097051746,26.5148503562,49.9760427275,-0.00592183760155,
 ,6.92,1.10672756966,60.7198575086,0.0718449900202,33.8015075602,0.0778817244624,6.15862940991,26.4039373941,35.4784462893,1.93842747631,49.8982403292,1.02417085267,26.6294486449,49.9769854309,-0.00697202269825,
 ,6.94,1.10669944091,60.8741472991,0.071333717697,34.1179464889,0.0773673774377,6.08632067501,26.4638639836,35.6127193568,1.93499387401,50.1114472161,1.02706475231,26.740423365,49.9780483952,-0.00795935139041,
 ,6.96,1.10667437292,61.0195906165,0.0708004932089,34.430471248,0.0768209058056,5.97854435425,26.51808414,35.7399797455,1.93118807978,50.3204339469,1.02961837772,26.847560475,49.9792213029,-0.0088710469384,
 ,6.98,1.10665267122,61.1555216879,0.0702524193091,34.7360875011,0.0762438097576,5.83171577888,26.5659715929,35.8597810464,1.92701755938,50.5237986707,1.03180286278,26.9506602471,49.9804924318,-0.00969540751543,
 ,7.0,1.10663460092,61.2813726381,0.0696955259946,35.0324089121,0.0756376847381,5.64266850399,26.606988125,35.9717450759,1.9224906701,50.72038232,1.03359464686,27.0495385428,49.9818488161,-0.010421941446,
 ,7.02,1.10662038474,61.3966805737,0.0691341515379,35.3178289155,0.0750040682623,5.40871710255,26.6406908212,36.0755656883,1.91761457138,50.9093389938,1.03497572562,27.1440283375,49.9832764205,-0.0110414827325,
 ,7.04,1.1066102006,61.501093293,0.0685705456396,35.5916116499,0.0743443553458,5.12769789725,26.6667379841,36.1710118513,1.9123938272,51.0901750059,1.03593381855,27.233981519,49.9847603249,-0.0115462886257,
 ,7.06,1.10660417886,61.5943735645,0.0680047464152,35.8539057461,0.0736597930662,4.7979965692,26.6848936527,36.2579299808,1.90683000046,51.262755628,1.03646245321,27.3192709613,49.9862849194,-0.0119301212139,
 ,7.08,1.10660239928,61.6764019223,0.0674347485074,36.1056849489,0.0729515553041,4.41857027023,26.6950306728,36.3362455187,1.90092236214,51.4272802134,1.03656096688,27.3997928439,49.9878341058,-0.0121883149249,
 ,7.1,1.10660488783,61.7471779431,0.0668569426852,36.348616442,0.0722208898397,3.98896854688,26.6971322759,36.4059637359,1.89466963119,51.5842274034,1.03623442696,27.4754691625,49.9893915058,-0.0123178313985,
 ,7.12,1.1066116135,61.8068199739,0.0662667735677,36.5848565134,0.0714693219112,3.50935444257,26.6912921329,36.4671697318,1.8880724803,51.7342734664,1.03549347244,27.5462503508,49.9909406738,-0.0123173024352,
 ,7.14,1.10662248552,61.8555632953,0.0656595365247,36.8167781169,0.0706988911105,2.98052650119,26.6777128569,36.5200275942,1.8811364312,51.8781892021,1.03435407895,27.6121179121,49.9924653126,-0.0121870607474,
 ,7.16,1.10663735122,61.8937567148,0.0650312206193,37.046646813,0.0699123924494,2.40394454125,26.6567029475,36.5647786747,1.87387474068,52.0167242422,1.03283725105,27.6730869344,49.9939494906,-0.0119291571804,
 ,7.18,1.10665599509,61.9218576045,0.0643793025939,37.2762773684,0.0691135883597,1.7817657259,26.6286721794,36.601738929,1.8663109347,52.1504911515,1.03096864589,27.7292083476,49.995377858,-0.0115473620599,
