Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,3.3,1.04809094432,6.34881800617,0.231555269965,72.5327079161,0.100307972259,134.21067402,0.279837169605,176.2295927,0.0452279678449,-106.61177068,0.370591556209,-55.2222150324,0.152698718104,-152.588190321,0.0753176798523,-142.493846095,0.0573905467677,-18.392264673,49.9729573923,0.00531602310152,
 ,3.32,1.04803084444,6.54789774684,0.234833007,71.8373805003,0.099239848464,133.450179632,0.280229850699,176.486724651,0.0445151844368,-105.220304449,0.371121326671,-54.7797734374,0.151445477295,-152.353252866,0.0749551525719,-142.298157638,0.0577816195894,-17.8670210451,49.9725675417,0.00379283508473,
 ,3.34,1.04797776285,6.74607790997,0.239186909814,70.9535753791,0.0980392377977,132.532944039,0.280192284426,176.690776672,0.0437918412012,-103.683734631,0.371771932609,-54.2792265316,0.149914073848,-152.109845359,0.0745944695863,-142.097261422,0.0582751947449,-17.250918577,49.9725265507,0.00143687436871,
 ,3.36,1.04793709111,6.9398362793,0.244497655924,69.9446065075,0.0967852387917,131.508109881,0.279727905811,176.837391164,0.0430912178304,-102.054070455,0.372517956906,-53.7371484741,0.148173688565,-151.863845054,0.07424420927,-141.895125938,0.058852961008,-16.5666464439,49.9729274737,-0.00168834543824,
 ,3.38,1.04791454941,7.12513649974,0.250596934029,68.8756966588,0.0955532363912,130.432320198,0.278870659285,176.924934259,0.0424424617364,-100.394392581,0.373328202463,-53.172503575,0.146301912596,-151.621930484,0.0739137334128,-141.696328224,0.0594925955681,-15.8398050183,49.9738486855,-0.00548384799394,
 ,3.4,1.04791591956,7.29757786014,0.257267433589,67.8088703234,0.0944074035874,129.365790882,0.277681402932,176.95466155,0.0418687169207,-98.7756126311,0.374166348629,-52.6057910696,0.144379962525,-151.391123831,0.0736127450109,-141.505834522,0.0601680904108,-15.0974148623,49.9753497897,-0.00981720772081,
 ,3.42,1.04794671297,7.45256882273,0.264248280378,66.7994414584,0.0933955586141,128.367304152,0.276242382593,176.930776907,0.0413863169456,-97.2717245494,0.374992004652,-52.0581619386,0.142487997698,-151.17825231,0.0733508175841,-141.328760308,0.0608502848211,-14.3665100748,49.9774680623,-0.0145260716645,
 ,3.44,1.04801182681,7.58551839609,0.271245494945,65.8943471571,0.0925469567485,127.488759686,0.27465036398,176.860314203,0.0410051205874,-95.9541248246,0.375762158737,-51.550555275,0.140700839656,-150.989401277,0.0731369186502,-141.170124215,0.0615076327884,-13.6729315109,49.9802156287,-0.0194232146873,
 ,3.46,1.04811524649,7.69203828703,0.277946298911,65.1321446951,0.0918729223911,126.770209839,0.273009087361,176.752777034,0.040729794362,-94.8858225835,0.376432965966,-51.1028936031,0.139084327151,-150.829446245,0.0729789493982,-141.034610435,0.0621072035733,-13.0403932144,49.9835775436,-0.0243030110529,
 ,3.48,1.0482598372,7.76814795377,0.284035807356,64.5442212701,0.0913696222436,126.236313957,0.271421699718,176.619500683,0.0405616166648,-94.116358426,0.376961772532,-50.7333663698,0.137692467352,-150.701740972,0.0728833209349,-140.926352743,0.0626158822086,-12.4898484332,49.987510907,-0.0289490619967,
 ,3.5,1.04844723918,7.81047424919,0.289214718954,64.1566908498,0.0910219492148,125.894853649,0.269983730963,176.472749983,0.0405002704646,-93.6780354468,0.377309243328,-50.4578200486,0.136565471484,-150.608004935,0.072854585007,-140.848750596,0.0630017103823,-12.0391393332,49.9919450932,-0.0331426305115,
 ,3.52,1.04867785291,7.81643723599,0.293216861804,63.9925163407,0.0908075134996,125.737478741,0.268777035316,176.324625901,0.0405451349463,-93.5837684636,0.377441446696,-50.2892631627,0.135728692809,-150.54840586,0.0728951340581,-140.804324186,0.0632352907322,-11.702884107,49.9967831279,-0.036671522054,
 ,3.54,1.0489508827,7.7844139137,0.295825708832,64.0735154748,0.0907000496976,125.74238446,0.26786495006,176.185907283,0.0406957564017,-93.8266107624,0.377331752433,-50.2374859806,0.135192416234,-150.521788401,0.0730049820595,-140.794611666,0.0632911700514,-11.4925395771,50.0019042078,-0.0393390838077,
 ,3.56,1.04926440641,7.71387201142,0.296889150368,64.4220186499,0.0906719720944,125.878293085,0.267288771386,176.064985982,0.040951415341,-94.3808730434,0.376962413455,-50.3087882877,0.134952384992,-150.525974297,0.0731816339606,-140.82010842,0.063149118128,-11.4165752945,50.0071673183,-0.0409730213615,
 ,3.58,1.04961545266,7.60546672991,0.296331877681,65.0620108203,0.0906961644978,126.108975112,0.267065543875,175.967052502,0.0413099430908,-95.2046674835,0.37632572389,-50.5058048634,0.134990898322,-150.558060303,0.073420048021,-140.880245764,0.0627952267357,-11.4807021814,50.0124158693,-0.0414337143912,
 ,3.6,1.05000008701,7.46109443668,0.294164701655,66.0195986998,0.0907472678239,126.397571818,0.267187119912,175.893652932,0.041766121154,-96.2436177953,0.375424673552,-50.8274172577,0.135278284424,-150.614663219,0.0737126918962,-140.973404945,0.0622227652093,-11.6881094645,50.0174832156,-0.0406216606526,
 ,3.62,1.05041352344,7.28389885963,0.29049002579,67.3226079478,0.090802714473,126.710120889,0.267620456347,175.842674987,0.0423100838642,-97.4353378279,0.374273049141,-51.2687420708,0.13577455184,-150.692092882,0.0740496902604,-141.096961684,0.0614327429164,-12.0396731766,50.0221988744,-0.0384836322904,
 ,3.64,1.05085027902,7.07822724111,0.285502527744,68.9990552375,0.0908436137675,127.01788984,0.268309146278,175.808747366,0.042926126732,-98.7141318195,0.372894965352,-51.8211898229,0.136431050197,-150.786458832,0.0744190590396,-141.247356567,0.0604341431666,-12.5341049603,50.0263951998,-0.0350171304898,
 ,3.66,1.05130437527,6.84953610673,0.279483898595,71.0741985232,0.0908554104429,127.298348502,0.26917619784,175.783971091,0.0435922138064,-100.015291909,0.371323844494,-52.4725939226,0.137192022402,-150.893725953,0.0748070189806,-141.420187097,0.0592438068359,-13.1680108875,50.0299142326,-0.030272783894,
 ,3.68,1.05176956659,6.60424865713,0.272790305807,73.5659177135,0.0908281057162,127.534829335,0.270128044673,175.758858673,0.044280316438,-101.278432201,0.369600900501,-53.2074151713,0.137995995362,-151.009729954,0.0751983792927,-141.610317866,0.057885957246,-13.9358286497,50.0326144181,-0.0243544328708,
 ,3.7,1.05223955289,6.34956819921,0.26583124908,76.4784266122,0.0907558047438,127.715105879,0.271059700529,175.723343673,0.0449575537148,-102.449506404,0.367773220571,-54.0070323822,0.138777023957,-151.130153837,0.0755769804364,-141.812006128,0.0563913713676,-14.8296121516,50.0343768701,-0.0174167496814,
 ,3.72,1.0527081245,6.09325437927,0.259038991168,79.7948814448,0.0906354525743,127.829245158,0.271860868302,175.667737283,0.0455879841686,-103.481439746,0.365891571898,-54.8501326873,0.13946586229,-151.250461425,0.0759261837734,-142.01904072,0.0547962173744,-15.8386412373,50.0351108642,-0.00966035594567,
 ,3.74,1.05316919682,5.84337111419,0.252829211336,83.4703444183,0.090464822116,127.867147672,0.272422705986,175.583541032,0.0461348386546,-104.333569574,0.364008087342,-55.7132147445,0.139991176954,-151.365789173,0.0762293946911,-142.224892854,0.0531405960906,-16.9488574756,50.0347582614,-0.00132452575509,
 ,3.76,1.05361672033,5.60801685376,0.247556234356,87.4275028948,0.0902400707907,127.816176037,0.272644860854,175.464064788,0.0465629800051,-104.970261901,0.362173997662,-56.5712135758,0.140280931955,-151.470811502,0.0764706049168,-142.4228776,0.0514668446945,-18.1421696978,50.0332966012,0.00732228163998,
 ,3.78,1.05404449035,5.39504896871,0.243469705046,91.5578518435,0.08995341717,127.659198427,0.272442322664,175.304837363,0.0468414052558,-105.359134734,0.360437574486,-57.3982470825,0.14026406176,-151.55961073,0.0766349390011,-142.606324755,0.0498176850851,-19.3957358003,50.0307406704,0.0159936386782,
 ,3.8,1.05444591524,5.21181452039,0.240682296725,95.7299287003,0.0895916316608,127.373256745,0.271751622015,175.103827868,0.0469456474029,-105.469299457,0.358842424965,-58.1684721544,0.139872511769,-151.625592093,0.0767091893317,-142.768757251,0.0482343250798,-20.6814019593,50.0271424366,0.0243975271603,
 ,3.82,1.05481382204,5.06489939203,0.239157645322,99.8035727993,0.0891360286283,126.92894697,0.270535911097,174.861517356,0.0468599675669,-105.269974739,0.357426236301,-58.8570242692,0.1390436728,-151.661481541,0.0766823235542,-142.904074236,0.0467546441355,-21.9655462211,50.0225893335,0.032249166308,
 ,3.84,1.05514037556,4.95990678063,0.23872298155,103.646350989,0.0885644662967,126.290513921,0.268788509164,174.580871919,0.0465792434474,-104.729775562,0.356220009959,-59.4410006162,0.137723177601,-151.659428871,0.0765459479341,-143.006734662,0.0454116094651,-23.2095978827,50.017200985,0.0392835275633,
 ,3.86,1.05541716468,4.9012744418,0.239103542076,107.147203953,0.0878555207725,125.41665311,0.266534573043,174.26727002,0.0461104485802,-103.81695807,0.355247759383,-59.9004352385,0.135867969023,-151.611216173,0.076294710045,-143.071935846,0.0442320635793,-24.3714515286,50.0111245493,0.0452667889545,
 ,3.88,1.05563547405,4.89213794563,0.239969634211,110.223866299,0.0869945509349,124.262095562,0.263830663901,173.928427303,0.0454735745633,-102.500910196,0.354526582081,-60.2192072579,0.133449493918,-151.508549905,0.0759266242947,-143.095780262,0.0432359915667,-25.4078450656,50.0045289434,0.0500060578276,
 ,3.9,1.05578672505,4.93424467506,0.240985259713,112.823554064,0.0859808767172,122.780210887,0.260762125777,173.574340312,0.0447017760043,-100.755188295,0.354066969302,-60.3858210705,0.130456824686,-151.343402251,0.0754433043642,-143.075423104,0.0424363136537,-26.277541808,49.9975982696,0.0533568183339,
 ,3.92,1.05586304445,5.02792056337,0.241849478589,114.918838111,0.0848348161685,120.927041886,0.257438367072,173.217236759,0.0438404297591,-98.562339026,0.353873194698,-60.3940009061,0.126899464999,-151.108369758,0.0748500878632,-143.009193025,0.0418391657545,-26.9449107243,49.990524802,0.0552277357793,
 ,3.94,1.05585790922,5.17208885483,0.242325884755,116.50147171,0.0836029215231,118.66727107,0.253986335001,172.871478619,0.042944735699,-95.9204932502,0.35394363441,-60.2430511277,0.122809564808,-150.79703589,0.0741560406984,-142.896678943,0.0414445502597,-27.383326745,49.9835018957,0.0555826640649,
 ,3.96,1.0557668169,5.36433771454,0.242259284062,117.5764696,0.0823594963945,115.982439358,0.250542674996,172.553325294,0.0420755213738,-92.851139717,0.354270915237,-59.9379475464,0.118243262183,-150.404356328,0.0733738320276,-142.738776867,0.0412471881457,-27.5777895453,49.9767171595,0.0544399292507,
 ,3.98,1.05558793682,5.60103148857,0.24158084707,118.157753286,0.0812025181423,112.881061511,0.247245238578,172.280442706,0.0412931519573,-89.4065500224,0.354841858154,-59.4891429647,0.113280894014,-149.927124234,0.0725194753353,-142.537692036,0.0412373999363,-27.5263026754,49.9703461831,0.0518691647982,
 ,4.0,1.0553226979,5.87745891833,0.240303796549,118.265789896,0.0802427091741,109.408968539,0.244224700954,172.071057435,0.0406499695458,-85.674318829,0.35563726733,-58.9120909822,0.108025877488,-149.364606528,0.0716119369938,-142.296893141,0.0414018865529,-27.2398160099,49.9645470496,0.0479861221474,
 ,4.02,1.05497626108,6.18801066679,0.238511707033,117.927062288,0.0795860217502,105.6565346,0.241597033806,171.942714166,0.0401824330449,-81.7761428306,0.356631691072,-58.2265141513,0.102602157163,-148.719456387,0.0706726203271,-142.021016733,0.0417243522509,-26.7408232669,49.9594557908,0.0429459658716,
 ,4.04,1.05455780962,6.52637810607,0.236341311663,117.174868462,0.0793122492316,101.758478841,0.239457432429,171.910696499,0.0399047948474,-77.8591607951,0.357793331539,-57.4554635844,0.0971502325445,-147.99898088,0.0697247401815,-141.715721279,0.0421859827329,-26.0609361262,49.9551828743,0.0369355966655,
 ,4.06,1.0540805787,6.88576541465,0.233961662614,116.050755326,0.079455072937,97.8832286567,0.237876042852,171.986292391,0.0398062495768,-74.0810037796,0.359084289993,-56.6242343215,0.0918219207859,-147.216748206,0.0687926097121,-141.387491794,0.0427658393301,-25.2378768788,49.9518107422,0.0301655386773,
 ,4.08,1.05356154851,7.25910756458,0.231551674079,114.605794004,0.0799899560588,94.2129325068,0.236895540382,172.1751866,0.0398527164452,-70.5927410228,0.3604612986,-55.7592113387,0.0867741588798,-146.394326853,0.0679008668806,-141.043398059,0.0434412457958,-24.3123372477,49.949392366,0.0228618753517,
 ,4.1,1.05302075156,7.63928760105,0.229278400068,112.900923274,0.0808344912887,90.9200527605,0.236530366348,172.476301484,0.0399930215469,-67.5249987486,0.361877014868,-54.8867229546,0.0821622941799,-145.562648424,0.0670736723714,-140.690812505,0.0441882324455,-23.3250706255,49.9479507376,0.0152586061486,
 ,4.12,1.05248019666,8.01934752033,0.227278628933,111.005782025,0.0818615345846,88.1483778293,0.236767310481,172.881359497,0.0401679625928,-64.9807876951,0.363281857482,-54.0319711056,0.0781334230105,-144.76213297,0.0663339127502,-140.337098075,0.0449820753622,-22.3144617132,49.9474792041,0.00759062939438,
 ,4.14,1.05196247938,8.39268783532,0.22564621809,108.995841632,0.0829211337047,86.0036255927,0.23756715535,173.375311099,0.0403202025042,-63.0353098125,0.364626264746,-53.2180929962,0.0748203684489,-144.040495988,0.0657024424087,-139.989281495,0.0457979385235,-21.3146915451,49.9479425613,8.7377877903e-05,
 ,4.16,1.05148921604,8.75325148611,0.224426838001,106.94815215,0.0838652608739,84.5538176728,0.238867233259,173.937597533,0.0404032140193,-61.7403713136,0.365863180361,-52.4653892526,0.0723367841505,-143.447398672,0.0651973952127,-139.653732472,0.0466116020431,-20.3545134479,49.9492788394,-0.00703298373168,
 ,4.18,1.05107948447,9.09568816664,0.223620485435,104.93644772,0.0845700809091,83.8358891348,0.240584896424,174.544051929,0.0403881721816,-61.1301052265,0.366950529932,-51.790733926,0.0707736039829,-143.026115101,0.0648335922594,-139.335872895,0.0474002432648,-19.4565866159,49.9514017287,-0.0135688909643,
 ,4.2,1.0507484668,9.41549556737,0.223190605759,103.026524711,0.0849525922665,83.8641184521,0.242621980376,175.169133018,0.0402683042338,-61.2251780014,0.367853450063,-51.2071651715,0.0701966937012,-142.804064833,0.0646220664577,-139.039940709,0.0481432288618,-18.6372764023,49.9542035848,-0.0193402248181,
 ,4.22,1.05050646099,9.70913461761,0.223077435113,101.27264077,0.0849804654088,84.637060742,0.244870302686,175.788158507,0.0400605322392,-62.0336844558,0.368546065543,-50.7236443729,0.0706452909563,-142.785531389,0.0645697185872,-138.768829573,0.0488228735869,-17.9068160934,49.9575589249,-0.024192521489,
 ,4.24,1.05035836686,9.97411654479,0.22321262809,99.7152888287,0.0846750854578,86.1412517736,0.247218096144,176.379255267,0.0398043029989,-63.5480189057,0.369012668647,-50.3449663307,0.0721308550208,-142.949853587,0.0646791136503,-138.524017748,0.049425122857,-17.2697255831,49.9613282974,-0.0280003502563,
 ,4.26,1.05030367374,10.2090602783,0.223532457468,98.3802831658,0.0841082549718,88.3512110276,0.249557080497,176.924842582,0.0395574538788,-65.7381587654,0.369248225653,-50.07180272,0.0746363060694,-143.256266176,0.0649484210168,-138.305589162,0.0499401201556,-16.7253922641,49.965362402,-0.0306697601738,
 ,4.28,1.05033690138,10.4137191886,0.22398764163,97.2788297474,0.0833931121404,91.2261816117,0.25178969418,177.412575377,0.0393890359679,-68.5432332659,0.36925820795,-49.9008633423,0.0781160445177,-143.653488748,0.0653714970525,-138.112338491,0.0503626251136,-16.2687354837,49.969506357,-0.0321398977555,
 ,4.3,1.05044838982,10.5889762656,0.224548830767,96.4081996675,0.0826699694648,94.7048981217,0.253835886708,177.835765205,0.0393694309691,-71.8648892557,0.369057809463,-49.8251626552,0.0824972576993,-144.090217513,0.0659381044665,-137.941942982,0.0506922537171,-15.8908963808,49.9736040658,-0.0323840816985,
 ,4.32,1.05062530757,10.7368067236,0.225207686903,95.7527334892,0.0820882738048,98.7006190703,0.255638837973,178.193351545,0.0395589418641,-75.5669501888,0.368670662049,-49.8343811465,0.0876827530842,-144.523039263,0.0666342583566,-137.791178459,0.0509335187829,-15.5799180939,49.9775026726,-0.0314106589133,
 ,4.34,1.05085275022,10.8602069958,0.225974193953,95.285077983,0.0817868160109,103.099384974,0.257169024144,178.489514309,0.0399970450717,-79.4847444606,0.36812719224,-49.9153116237,0.0935551257614,-144.920258303,0.0674426848647,-137.656156143,0.0510956572528,-15.3214046454,49.981057117,-0.029263808971,
 ,4.36,1.05111482474,10.9630895011,0.226871317568,94.9677053262,0.0818753871779,107.764196565,0.258426177777,178.733010852,0.0406949903389,-83.4436019564,0.367462775119,-50.0523794973,0.0999817561274,-145.262105671,0.0683433745722,-137.532559902,0.0511922411062,-15.0991668395,49.9841347586,-0.0260241734236,
 ,4.38,1.05139564479,11.0501436469,0.227928423377,94.7548340771,0.0824215717649,112.545912682,0.259438870421,178.936301834,0.0416337661419,-87.2811675113,0.366715835756,-50.2282241917,0.106820056673,-145.538772651,0.0693142094983,-137.415868718,0.0512405799851,-14.8958766281,49.9866199762,-0.021808897921,
 ,4.4,1.05168018823,11.1266652522,0.229174956594,94.5948472126,0.0834455137708,117.298610388,0.260261655317,179.114512919,0.0427676933701,-90.8659063923,0.365926029231,-50.4243265948,0.113922486498,-145.747687061,0.0703316400378,-137.301554805,0.0512609345321,-14.6937546925,49.98841856,-0.0167705186302,
 ,4.42,1.05195498377,11.1983586949,0.230635752366,94.433205989,0.0849232144599,121.894740379,0.260969922327,179.284272061,0.0440320501417,-94.1063730478,0.365132601452,-50.6216655002,0.12114101843,-145.89094956,0.0713713866748,-137.185252769,0.0512755686546,-14.4753081315,49.9894616506,-0.0110941585085,
 ,4.44,1.05220860141,11.2711182685,0.232328952878,94.2157342274,0.0867962286756,126.23543546,0.261652818144,179.462467962,0.0453522333287,-96.9505828515,0.36437299944,-50.8013845784,0.128330901165,-145.973324207,0.0724091410753,-137.062898744,0.0513076760409,-14.224117052,49.9897089452,-0.0049926960925,
 ,4.46,1.05243192761,11.3507971493,0.234266873411,93.8920473954,0.0889839735206,130.253767885,0.262404758483,179.664991837,0.0466522766355,-99.3786187472,0.363681765093,-50.945450614,0.135353681075,-146.00083169,0.073421242358,-136.930840721,0.0513802219034,-13.9256439288,49.9891509036,0.00130014890291,
 ,4.48,1.0526182184,11.4429737708,0.236459385345,93.4188604727,0.0913949795262,133.911779961,0.263316196296,179.905545253,0.0478615125504,-101.392645345,0.363089713377,-51.0372834951,0.14207953525,-145.979835027,0.0743853069852,-136.78592257,0.0515147463131,-13.5680136377,49.9878097315,0.00753858310957,
 ,4.5,1.05276294619,11.5527261344,0.238918638566,92.7629308738,0.0939348648495,137.193904169,0.26446440382,-179.805388292,0.0489190970968,-103.007470462,0.362623366705,-51.0623386827,0.148389025246,-145.91647382,0.0752807945485,-136.625544942,0.0517301813966,-13.1426924417,49.9857389956,0.0134748923258,
 ,4.52,1.05286348465,11.6844245855,0.241663420283,91.903447037,0.0965105842762,140.099485225,0.265905067773,-179.461310813,0.0497766722547,-104.243192852,0.362304594077,-51.0086236121,0.154174413999,-145.816329386,0.076089496281,-136.447706509,0.0520417407399,-12.6449881576,49.9830218138,0.0188703449849,
 ,4.54,1.05291870373,11.8415528717,0.244721301245,90.8337158391,0.0990318089325,142.636197862,0.267665475746,-179.060140919,0.0503996292248,-105.12026278,0.362150389019,-50.867130733,0.159340698342,-145.684245265,0.0767959377842,-136.251029022,0.052459943854,-12.0743058552,49.9797676625,0.0235061228167,
 ,4.56,1.05292856134,12.026565948,0.248127039806,89.5620061712,0.101410872036,144.815087031,0.269739977415,-178.604274953,0.0507674044421,-105.65667097,0.362172716719,-50.6321717737,0.163806498917,-145.52426238,0.0773876915871,-136.034769351,0.0529898389709,-11.4341232975,49.976107936,0.0271935447404,
 ,4.58,1.05289377339,12.2407911346,0.251916487838,88.1113851074,0.103562691016,146.647222449,0.272088231882,-178.100296783,0.0508731255604,-105.86680602,0.362378369521,-50.3016003789,0.167504921683,-145.339647329,0.0778555983145,-135.798821081,0.0536304814332,-10.7316914636,49.9721904746,0.0297829102714,
 ,4.6,1.05281561716,12.4843769969,0.256116344768,86.5183893311,0.105405692461,148.141636734,0.274636509271,-177.558402479,0.0507228046582,-105.761560497,0.362768790471,-49.8769135315,0.170384464746,-145.132996769,0.0781938972186,-135.543707402,0.0543747114797,-9.97750705394,49.9681733425,0.0311704020264,
 ,4.62,1.05269588259,12.7562918452,0.260731290538,84.8304692586,0.106864242894,149.304186381,0.277282022876,-176.991635297,0.0503341810073,-105.349370668,0.363339854401,-49.3632260762,0.172409994261,-144.906396102,0.0784002677376,-135.270566048,0.0552092552319,-9.18463453242,49.9642181783,0.0313026308934,
 ,4.64,1.0525369435,13.0543711742,0.265730959041,83.1023499367,0.107872573991,150.137084268,0.279899963722,-176.415030696,0.0497352508635,-104.637968462,0.364081630155,-48.7691170964,0.173563756503,-144.66160386,0.0784757839033,-134.981126181,0.0561151489782,-8.36796764751,49.9604834669,0.0301785663685,
 ,4.66,1.05234189031,13.3754108438,0.271039564135,81.3917210705,0.108379770041,150.638988536,0.282352635003,-175.84475336,0.0489624835718,-103.636676341,0.36497817996,-48.1063517017,0.173846334369,-144.400230387,0.0784247833489,-134.677676457,0.0570684633061,-7.54351365981,49.9571180765,0.0278487647738,
 ,4.68,1.05211465594,13.7153005146,0.276530592987,79.7548848186,0.108355097777,150.805637621,0.284499878222,-175.297278546,0.0480587096388,-102.359076083,0.366007476591,-47.3894867578,0.173277403493,-144.123884048,0.0782546528862,-134.363023171,0.058041283965,-6.72776278747,49.9542553867,0.0244119900349,
 ,4.7,1.05186007936,14.0691900012,0.282027940932,78.2430401428,0.107792813251,150.63107928,0.286209871354,-174.788640149,0.0470706792231,-100.825828403,0.36714153089,-46.6353739654,0.17189610618,-143.834270521,0.0779755335823,-134.040437429,0.0590028928832,-5.93717856073,49.9520082851,0.0200095052128,
 ,4.72,1.0515838789,14.4316799119,0.287313533526,76.8997276209,0.106715566601,150.109557626,0.28736936912,-174.333746013,0.0460463329947,-99.0673177635,0.368346818685,-45.862578128,0.16976085062,-143.533247532,0.0775999501893,-133.713590536,0.0599210859358,-5.18781902135,49.9504652412,0.0148174715911,
 ,4.74,1.05129253871,14.7970272557,0.292140303905,75.7596629795,0.105175621776,149.238101853,0.287892536431,-173.94575045,0.045031902633,-97.125669719,0.369585077004,-45.0907320582,0.166948363554,-143.222853624,0.0771423726173,-133.386477138,0.0607635625306,-4.49507827249,49.9496875983,0.00903799559182,
 ,4.76,1.05099313301,15.1593565723,0.296248681997,74.8488756083,0.10325329426,148.019794978,0.287727677342,-173.635473679,0.0440690558932,-95.0555910741,0.370814506707,-44.3398520081,0.163551875478,-142.905339468,0.0766187205987,-133.063325993,0.0614993237113,-3.8735239584,49.9497081412,0.00288940024725,
 ,4.78,1.05069311783,15.5128674959,0.299384585908,74.1858484839,0.101052279717,146.467564965,0.286861359409,-173.410864868,0.0431923945608,-92.9234982064,0.371991375805,-43.6296385454,0.15967839198,-142.583229396,0.0760458263032,-132.748498414,0.0621000183948,-3.33679807595,49.9505309332,-0.00340371543006,
 ,4.8,1.05040010821,15.8520304531,0.301317159889,73.783270438,0.098691914651,144.608106136,0.28531965652,-173.276517077,0.0424276594143,-90.8046039855,0.37307196934,-42.978787423,0.155445093437,-142.25942754,0.0754408729545,-132.446374642,0.0625411807471,-2.89754479915,49.9521323465,-0.0096200966122,
 ,4.82,1.05012163987,16.1717633888,0.301854964151,73.650037127,0.0962968972713,142.485211896,0.283166466674,-173.233256671,0.0417909483231,-88.7780408758,0.374014782673,-42.4043333785,0.150974998698,-141.937359063,0.0748208300408,-132.161228658,0.0628033058968,-2.5673288056,49.9544631521,-0.0155506299385,
 ,4.84,1.0498648984,16.467583985,0.30085979666,73.7932176759,0.0939855873912,140.161473147,0.280499092995,-173.277845753,0.0412890899531,-86.9206029796,0.374782810883,-41.9210472981,0.146392116966,-141.621108219,0.0742019071938,-131.897092694,0.0628727171669,-2.35651056919,49.9574514781,-0.0210058612851,
 ,4.86,1.04963639843,16.735733636,0.29825769594,74.2197860939,0.0918585865529,137.717177611,0.2774414938,-173.402852034,0.0409210648223,-85.3000937875,0.37534575376,-41.5409042249,0.141816385364,-141.315490773,0.0735990490314,-131.657613991,0.0627421865158,-2.27405113705,49.9610064071,-0.0258218783762,
 ,4.88,1.04944161177,16.9732712394,0.294046889625,74.9379658961,0.0899896362989,135.245587984,0.274135794242,-173.596752757,0.0406801082693,-83.9693851989,0.37568193971,-41.2726367644,0.137358736275,-141.025989222,0.073025492111,-131.445908369,0.0624112809197,-2.32722777594,49.9650219732,-0.0298643843053,
 ,4.9,1.04928457385,17.1781363697,0.288302517689,75.9580394541,0.0884206737492,132.844685105,0.270732787386,-173.844341552,0.0405559651069,-82.9620832505,0.375779777987,-41.1213860129,0.133116648249,-140.758494336,0.0724924026547,-131.26441764,0.0618864201813,-2.52125282141,49.9693813398,-0.0330310270953,
 ,4.92,1.04916752851,17.3491824079,0.281177897406,77.292432317,0.0871620065838,130.60667733,0.267382215392,-174.127491418,0.0405367598846,-82.2902821667,0.375638579867,-41.08846059,0.129170502898,-140.518838367,0.0720086100405,-131.114780396,0.0611806449866,-2.85879994919,49.9739609915,-0.0352522737442,
 ,4.94,1.0490906895,17.4861807032,0.272901942485,78.9548109993,0.0861972217708,128.607507917,0.264223597373,-174.426287051,0.0406101019006,-81.944467419,0.375268644615,-41.171213813,0.125581002551,-140.312166086,0.0715804465335,-130.997727516,0.0603131070637,-3.33945378073,49.9786348357,-0.0364912413433,
 ,4.96,1.04905219069,17.5897969864,0.263772139055,80.9578604078,0.0854911683807,126.898698267,0.261378258388,-174.720475159,0.0407633030134,-81.8953344725,0.37469057999,-41.3630492434,0.12238781282,-140.142251197,0.0712116987183,-130.913014193,0.0593083056487,-3.95910972106,49.9832781563,-0.0367428820124,
 ,4.98,1.04904826643,17.6615412908,0.2541422725,83.309392488,0.0849987274099,125.503093091,0.258943032527,-174.99110282,0.0409828627685,-82.0971359643,0.37393391037,-41.6535649671,0.119609497258,-140.010903305,0.0709036709513,-130.859398938,0.0581951061152,-4.70936179306,49.9877713929,-0.0360327907509,
