Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,8.24,1.05140767337,25.2004903883,0.167732165132,-151.063936564,0.100525473142,-154.285169141,50.0183178064,-0.00635775927692,
 ,8.26,1.05176234764,25.061325612,0.167788746688,-151.20310134,0.100559383679,-154.424333918,50.0189774816,-0.00561728983034,
 ,8.28,1.0521238454,24.9184681489,0.167846416804,-151.345958803,0.100593946612,-154.567191381,50.0195386223,-0.00484780019235,
 ,8.3,1.05248862765,24.7726652465,0.167904610898,-151.491761706,0.100628823577,-154.712994283,50.0199978709,-0.0040508503325,
 ,8.32,1.05285355928,24.6246850154,0.167962828822,-151.639741937,0.100663714824,-154.860974514,50.0203521857,-0.00322865696611,
 ,8.34,1.05321603695,24.4753125175,0.168020655263,-151.789114435,0.100698371446,-155.010347012,50.0205989868,-0.00238442509299,
 ,8.36,1.05357401839,24.3253445448,0.168077764416,-151.939082407,0.100732598183,-155.160314985,50.0207363274,-0.00152259171309,
 ,8.38,1.0539259544,24.1755831273,0.168133909136,-152.088843825,0.100766246914,-155.310076402,50.02076307,-0.000648930818233,
 ,8.4,1.0542706405,24.0268280274,0.16818889727,-152.237598925,0.100799202479,-155.458831502,50.0206790404,0.000229533760463,
 ,8.42,1.05460701837,23.8798687012,0.168242559984,-152.384558251,0.100831363691,-155.605790828,50.0204851288,0.00110483682635,
 ,8.44,1.05493396465,23.7354763654,0.168294718065,-152.528950587,0.100862623144,-155.750183164,50.0201833136,0.00196858284669,
 ,8.46,1.05525010591,23.5943968538,0.168345152411,-152.670030098,0.100892849526,-155.891262676,50.0197765962,0.00281258494588,
 ,8.48,1.05555369386,23.4573448432,0.168393584114,-152.807082109,0.100921875681,-156.028314686,50.0192688511,0.00362951478552,
 ,8.5,1.05584256435,23.3249998025,0.168439667926,-152.93942715,0.100949494695,-156.160659727,50.0186646162,0.00441343370086,
 ,8.52,1.05611419039,23.1980037209,0.168483000712,-153.066423231,0.10097546496,-156.287655809,50.0179688585,0.00516009748055,
 ,8.54,1.05636582426,23.0769603642,0.168523144125,-153.187466588,0.100999523766,-156.408699165,50.0171867535,0.00586697529993,
 ,8.56,1.05659471017,22.962435556,0.168559658534,-153.301991396,0.101021407632,-156.523223974,50.0163235185,0.00653298107712,
 ,8.58,1.0567983384,22.8549578191,0.168592143559,-153.409469133,0.101040876602,-156.630701711,50.0153843243,0.00715796598252,
 ,8.6,1.05697470581,22.7550186487,0.168620279635,-153.509408303,0.101057739154,-156.730640881,50.0143743013,0.00774205382594,
 ,8.62,1.05712254735,22.6630717231,0.168643864951,-153.601355229,0.101071874338,-156.822587807,50.0132986425,0.00828491527945,
 ,8.64,1.05724150805,22.5795304744,0.168662842876,-153.684896478,0.101083248215,-156.906129055,50.0121627909,0.00878507782246,
 ,8.66,1.05733223324,22.5047636351,0.16867731636,-153.759663317,0.101091922483,-156.980895895,50.0109726911,0.00923936268768,
 ,8.68,1.05739636637,22.4390886342,0.168687547586,-153.825338318,0.101098054275,-157.046570895,50.0097350731,0.00964253123922,
 ,8.7,1.05743645546,22.382763026,0.16869394304,-153.881663926,0.101101887208,-157.102896504,50.0084577288,0.00998720957378,
 ,8.72,1.0574557798,22.3359744667,0.168697025872,-153.928452485,0.101103734815,-157.149685063,50.0071497363,0.0102641374659,
 ,8.74,1.05745811748,22.2988300675,0.168697398804,-153.965596885,0.101103958321,-157.186829462,50.0058215907,0.0104627536537,
 ,8.76,1.0574474796,22.2713461977,0.168695701733,-153.993080754,0.10110294123,-157.214313332,50.0044852023,0.0105720864793,
 ,8.78,1.05742783953,22.2534399519,0.168692568532,-154.010987,0.101101063436,-157.232219578,50.0031537388,0.0105818748634,
 ,8.8,1.05740288476,22.2449235049,0.168688587471,-154.019503447,0.101098677501,-157.240736025,50.0018413026,0.0104838095509,
 ,8.82,1.05737581541,22.2455024522,0.16868426907,-154.0189245,0.101096089391,-157.240157077,50.0005624523,0.0102727658845,
 ,8.84,1.05734920777,22.2547789973,0.168680024326,-154.009647955,0.101093545425,-157.230880532,49.9993315945,0.00994789874589,
 ,8.86,1.05732495331,22.2722605133,0.168676154985,-153.992166439,0.101091226446,-157.213399016,49.9981622835,0.00951348358984,
 ,8.88,1.05730427511,22.2973736088,0.168672856171,-153.967053343,0.101089249397,-157.188285921,49.997066482,0.0089794079784,
 ,8.9,1.05728781424,22.3294833795,0.16867023015,-153.934943573,0.101087675566,-157.15617615,49.996053837,0.00836124140345,
 ,8.92,1.05727576963,22.3679170638,0.168668308662,-153.896509888,0.101086523977,-157.117742466,49.9951310367,0.0076798378301,
 ,8.94,1.05726806878,22.4119908742,0.168667080137,-153.852436078,0.101085787696,-157.073668655,49.9943013057,0.00696045978434,
 ,8.96,1.05726454191,22.461038402,0.168666517492,-153.80338855,0.10108545049,-157.024621128,49.9935640961,0.0062314588039,
 ,8.98,1.05726507266,22.5144387585,0.168666602163,-153.749988194,0.101085501236,-156.971220771,49.9929150112,0.00552260295453,
 ,9.0,1.05726970175,22.5716425618,0.168667340646,-153.69278439,0.101085943824,-156.914016968,49.9923459806,0.00486319838162,
 ,9.02,1.05727866789,22.6321940428,0.168668771025,-153.632232909,0.101086801081,-156.853465487,49.991845676,0.0042801932048,
 ,9.04,1.05729238036,22.6957478957,0.168670958588,-153.568679056,0.101088112134,-156.789911634,49.9914001344,0.00379646386955,
 ,9.06,1.05731132901,22.762079987,0.168673981487,-153.502346965,0.101089923822,-156.723579543,49.9909935287,0.00342945941941,
 ,9.08,1.0573359486,22.8310915801,0.168677909075,-153.433335372,0.10109227771,-156.65456795,49.9906090216,0.003190323011,
 ,9.1,1.05736646202,22.9028072456,0.168682776914,-153.361619706,0.10109519511,-156.582852284,49.9902296298,0.00308353796024,
 ,9.12,1.05740273176,22.9773670582,0.168688563063,-153.287059894,0.101098662872,-156.508292471,49.9898390376,0.00310707713203,
 ,9.14,1.05744414734,23.0550140007,0.168695170133,-153.209412951,0.101102622631,-156.430645529,49.98942231,0.00325298475775,
 ,9.16,1.05748957121,23.1360777062,0.168702416651,-153.128349246,0.101106965624,-156.349581823,49.988966467,0.00350829387618,
 ,9.18,1.05753735519,23.2209557818,0.168710039679,-153.04347117,0.101111534268,-156.264703748,49.9884608991,0.00385617547512,
 ,9.2,1.05758542739,23.3100939818,0.168717708688,-152.95433297,0.101116130469,-156.175565548,49.9878976124,0.00427721689086,
 ,9.22,1.05763143741,23.4039664323,0.168725048715,-152.86046052,0.101120529504,-156.081693097,49.9872713065,0.00475072869991,
 ,9.24,1.05767293694,23.5030569523,0.168731669178,-152.76137,0.101124497289,-155.982602577,49.9865793012,0.00525597904164,
 ,9.26,1.05770756727,23.607842269,0.16873719379,-152.656584683,0.101127808307,-155.877817261,49.985821339,0.00577325662133,
 ,9.28,1.05773322413,23.7187776132,0.168741286856,-152.545649339,0.101130261369,-155.766881916,49.9849993024,0.00628467570312,
 ,9.3,1.05774817509,23.8362848338,0.168743671999,-152.428142118,0.101131690836,-155.649374696,49.9841168885,0.00677466301699,
 ,9.32,1.05775111382,23.9607428467,0.168744140817,-152.303684105,0.101131971809,-155.524916683,49.9831792878,0.00723010627847,
 ,9.34,1.05774114749,24.092479977,0.168742550878,-152.171946975,0.101131018925,-155.393179553,49.982192902,0.00764018981367,
 ,9.36,1.05771772539,24.2317675969,0.168738814326,-152.032659355,0.101128779529,-155.253891933,49.9811651314,0.00799598452451,
 ,9.38,1.05768052701,24.3788144195,0.16873288003,-151.885612533,0.101125222978,-155.10684511,49.9801042418,0.00828988905847,
 ,9.4,1.05762933382,24.533760883,0.168724713126,-151.730666069,0.101120328378,-154.951898647,49.97901931,0.00851503292944,
 ,9.42,1.05756391055,24.6966732291,0.168714276084,-151.567753723,0.101114073236,-154.788986301,49.9779202331,0.00866475168118,
 ,9.44,1.05748391843,24.8675371239,0.168701514857,-151.396889828,0.101106425159,-154.618122406,49.9768177707,0.0087322322075,
 ,9.46,1.05738887576,25.0462509659,0.168686352601,-151.218175986,0.101097338096,-154.439408564,49.9757235875,0.0087104055838,
 ,9.48,1.05727817199,25.2326193357,0.168668691912,-151.031807616,0.101086753667,-154.253040194,49.9746502525,0.00859213537942,
 ,9.5,1.05715113129,25.4263473187,0.168648424976,-150.838079633,0.101074607259,-154.059312211,49.9736111583,0.00837071032287,
 ,9.52,1.05700711366,25.6270366349,0.168625449693,-150.637390317,0.101060837681,-153.858622895,49.9726203267,0.00804060185409,
 ,9.54,1.05684563573,25.8341845704,0.168599688951,-150.430242382,0.101045398717,-153.651474959,49.9716920865,0.00759839482399,
 ,9.56,1.05666649202,26.0471866075,0.168571109967,-150.217240345,0.101028270721,-153.438472922,49.9708406245,0.00704375426228,
 ,9.58,1.05646985929,26.2653433814,0.168539740943,-149.999083571,0.101009470594,-153.220316148,49.9700794382,0.00638026670547,
 ,9.6,1.05625637205,26.4878721928,0.168505683101,-149.776554759,0.100989059001,-152.997787337,49.9694207331,0.00561600211911,
 ,9.62,1.0560271633,26.7139228504,0.168469117188,-149.550504102,0.100967144267,-152.771736679,49.9688748232,0.00476368404878,
 ,9.64,1.05578387153,26.942597185,0.168430304598,-149.321829767,0.100943883052,-152.543062345,49.9684495917,0.00384042156572,
 ,9.66,1.05552861991,27.1729712334,0.168389584041,-149.091455719,0.100919478352,-152.312688296,49.9681500645,0.00286702795833,
 ,9.68,1.05526397604,27.4041188783,0.168347365127,-148.860308074,0.100894175654,-152.081540651,49.9679781329,0.00186700788439,
 ,9.7,1.05499290096,27.6351356384,0.168304120236,-148.629291314,0.100868258066,-151.850523891,49.9679324457,0.000865324106631,
 ,9.72,1.0547186941,27.8651613153,0.168260375729,-148.399265637,0.100842041048,-151.620498214,49.9680084786,-0.000112943509081,
 ,9.74,1.05444493738,28.0934002794,0.168216703034,-148.171026673,0.100815867068,-151.39225925,49.9681987746,-0.00104394953469,
 ,9.76,1.05417543834,28.3191383107,0.168173709571,-147.945288641,0.100790100166,-151.166521219,49.9684933416,-0.00190636540174,
 ,9.78,1.05391416958,28.5417550971,0.168132029091,-147.722671855,0.100765120163,-150.943904433,49.9688801858,-0.00268252141785,
 ,9.8,1.05366520043,28.7607317519,0.168092310783,-147.5036952,0.100741316131,-150.724927778,49.9693459496,-0.00335933452671,
 ,9.82,1.05343261695,28.97565305,0.168055206497,-147.288773902,0.10071907874,-150.51000648,49.9698766102,-0.00392894220263,
 ,9.84,1.05322042746,29.1862044874,0.168021355686,-147.078222465,0.100698791225,-150.299455042,49.9704581901,-0.00438896606007,
 ,9.86,1.05303245284,29.3921647034,0.167991367899,-146.872262249,0.100680818903,-150.093494826,49.9710774201,-0.00474235069837,
 ,9.88,1.05287220271,29.5933942104,0.167965803027,-146.671032742,0.100665497328,-149.892265319,49.9717223003,-0.00499676610204,
 ,9.9,1.05274274036,29.7898216847,0.167945149763,-146.474605267,0.100653119386,-149.695837845,49.9723825112,-0.00516361874297,
 ,9.92,1.05264654118,29.9814292355,0.167929803009,-146.282997717,0.100643921748,-149.504230294,49.9730496444,-0.00525677446912,
 ,9.94,1.05258535042,30.1682380537,0.167920041182,-146.096188898,0.100638071276,-149.317421476,49.9737172456,-0.0052911411318,
 ,9.96,1.05256004785,30.3502956599,0.167916004637,-145.914131292,0.100635652089,-149.13536387,49.9743806823,-0.00528128031204,
 ,9.98,1.05257052873,30.5276656463,0.167917676663,-145.736761306,0.10063665417,-148.957993883,49.9750368723,-0.00524021130095,
 ,10.0,1.0526156119,30.7004203917,0.167924868828,-145.56400656,0.100640964588,-148.785239138,49.9756839213,-0.0051785392994,
