Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,8.1,1.11098399615,30.4844155642,0.00183307547009,25.140628528,0.612017927293,-160.022344889,50.0144095781,-0.0111326467554,
 ,8.12,1.111222724,30.3666051635,0.0018332668699,25.0215869969,0.612149239365,-160.140160668,50.0157027999,-0.0105689789986,
 ,8.14,1.11148793933,30.2403260905,0.00183349895333,24.8940374205,0.612295139944,-160.266445259,50.0169168845,-0.009961718895,
 ,8.16,1.1117797083,30.1061911834,0.00183377230116,24.7585928943,0.612455665945,-160.400585822,50.018047836,-0.00931866344311,
 ,8.18,1.11209719535,29.964834204,0.00183408594302,24.6158863396,0.612630357483,-160.541948591,50.0190924017,-0.00864634648042,
 ,8.2,1.11243864284,29.8169064293,0.00183443731761,24.4665673422,0.612818246657,-160.689882293,50.0200478991,-0.00794997224631,
 ,8.22,1.11280145078,29.6630742165,0.00183482239552,24.3113000791,0.613017901451,-160.843720575,50.0209120655,-0.00723351062133,
 ,8.24,1.1131823481,29.504017316,0.00183523595071,24.1507619799,0.613227520075,-161.002783691,50.0216829349,-0.00649986931832,
 ,8.26,1.1135776314,29.3404277712,0.00183567194391,23.9856429515,0.613445062482,-161.166379604,50.0223587388,-0.00575107503117,
 ,8.28,1.1139834356,29.1730092948,0.00183612396407,23.8166450871,0.613668399457,-161.333804605,50.0229378259,-0.00498843359025,
 ,8.3,1.11439599538,29.0024770144,0.00183658566211,23.6444826905,0.613895456618,-161.504343572,50.0234185997,-0.00421267934719,
 ,8.32,1.11481185801,28.8295574278,0.00183705111587,23.4698824572,0.614124331716,-161.677270007,50.0237994785,-0.00342414632553,
 ,8.34,1.11522801736,28.6549883353,0.00183751507635,23.2935836125,0.614353368432,-161.851846108,50.0240788861,-0.00262298795626,
 ,8.36,1.1156419524,28.4795184757,0.00183797306917,23.1163376491,0.61458117767,-162.027323131,50.0242552782,-0.00180944226512,
 ,8.38,1.11605157095,28.3039066195,0.00183842134858,22.9389074959,0.614806606587,-162.202942295,50.0243272053,-0.000984102676304,
 ,8.4,1.11645507521,28.1289199779,0.00183885672953,22.7620659302,0.615028664572,-162.377936375,50.0242933975,-0.000148131759922,
 ,8.42,1.1168507789,27.9553319434,0.00183927634055,22.5865932493,0.615246422584,-162.551531958,50.0241528571,0.000696639193645,
 ,8.44,1.11723691333,27.7839193133,0.00183967735493,22.4132743786,0.615458906356,-162.722952221,50.0239049362,0.00154774832815,
 ,8.46,1.11761146066,27.6154592297,0.00184005675796,22.2428956722,0.615665004589,-162.891419993,50.0235493887,0.00240225518914,
 ,8.48,1.11797204742,27.4507260479,0.00184041119905,22.0762415754,0.615863410323,-163.056160884,50.0230863924,0.00325694184105,
 ,8.5,1.11831592083,27.2904882419,0.00184073696433,21.914091341,0.616052607895,-163.216406381,50.022516551,0.00410848162254,
 ,8.52,1.11864001654,27.1355053037,0.00184103008105,21.7572157566,0.616230910272,-163.371396949,50.0218408945,0.00495350653305,
 ,8.54,1.11894111182,26.986524448,0.00184128654459,21.6063736733,0.616396543389,-163.520385329,50.021060895,0.00578853895205,
 ,8.56,1.11921604432,26.8442768324,0.00184150263804,21.4623081185,0.616547766637,-163.662640315,50.0201785168,0.00660979522928,
 ,8.58,1.11946196683,26.7094729718,0.00184167529779,21.3257416039,0.616683013141,-163.797451344,50.0191963077,0.00741290213094,
 ,8.6,1.119676603,26.5827970544,0.0018418024742,21.1973703891,0.616801030561,-163.924134178,50.0181175318,0.00819258390151,
 ,8.62,1.11985846928,26.4648999491,0.00184188343413,21.0778574541,0.616901003321,-164.042037897,50.0169463371,0.00894237823531,
 ,8.64,1.1200070338,26.3563908033,0.00184191896361,20.9678240885,0.61698264005,-164.150553306,50.0156879447,0.00965443099755,
 ,8.66,1.1201227919,26.2578272687,0.0018419114409,20.8678400668,0.617046215134,-164.249122703,50.0143488409,0.0103194101105,
 ,8.68,1.12020724948,26.1697045541,0.00184186477002,20.7784126608,0.617092559527,-164.337250833,50.0129369522,0.0109265722944,
 ,8.7,1.12026281728,26.0924436865,0.00184178418139,20.6999748087,0.61712300246,-164.414516623,50.0114617786,0.0114640104533,
 ,8.72,1.12029262942,26.0263795528,0.00184167592165,20.6328730382,0.617139271503,-164.480585142,50.0099344569,0.011919098887,
 ,8.74,1.12030030799,25.9717494667,0.00184154686806,20.5773558559,0.617143362852,-164.535219037,50.0083677334,0.0122791341702,
 ,8.76,1.12028969996,25.9286831303,0.00184140410741,20.533563462,0.617137396424,-164.578288568,50.006775822,0.0125321423473,
 ,8.78,1.12026461462,25.8971949041,0.00184125452235,20.5015197971,0.617123471253,-164.609779341,50.0051741415,0.0126677941162,
 ,8.8,1.12022858838,25.8771792545,0.00184110442551,20.4811276767,0.617103535929,-164.629796861,50.0035789304,0.0126783477558,
 ,8.82,1.12018469963,25.8684101127,0.001840959274,20.4721678744,0.617079286622,-164.638567174,50.0020067549,0.0125595306768,
 ,8.84,1.12013545042,25.8705446776,0.00184082348848,20.4743026107,0.617052101947,-164.636433062,50.0004739322,0.0123112754279,
 ,8.86,1.12008272428,25.8831319386,0.00184070038939,20.4870838341,0.617023019688,-164.623845526,49.9989959014,0.0119382399001,
 ,8.88,1.12002782029,25.9056259047,0.00184059224874,20.5099661729,0.616992755624,-164.601350554,49.9975865794,0.0114500571244,
 ,8.9,1.11997155513,25.937403209,0.00184050044363,20.5423243484,0.616961759679,-164.569571519,49.996257744,0.0108612737722,
 ,8.92,1.11991441572,25.9777844237,0.0018404256849,20.583474313,0.616930299999,-164.529187861,49.9950184885,0.0101909494812,
 ,8.94,1.11985673861,26.026058091,0.00184036828382,20.6326971555,0.616898561773,-164.480911064,49.9938747919,0.00946190783335,
 ,8.96,1.1197988886,26.0815061982,0.00184032841539,20.6892645097,0.616866745553,-164.425459174,49.9928292455,0.00869966012744,
 ,8.98,1.11974140832,26.1434296371,0.00184030633612,20.7524639941,0.616835149679,-164.363531344,49.9918809659,0.00793106518754,
 ,9.0,1.1196851152,26.2111721517,0.0018403025215,20.8216232429,0.616804223616,-164.295783885,49.991025706,0.00718283446165,
 ,9.02,1.11963112922,26.2841414019,0.00184031769972,20.8961311058,0.616774583288,-164.222809201,49.9902561586,0.00648002699087,
 ,9.04,1.11958082634,26.3618260521,0.00184035277593,20.9754549997,0.616746985378,-164.145118703,49.9895624219,0.00584468933184,
 ,9.06,1.11953572379,26.4438081693,0.00184040865856,21.0591536475,0.616722264178,-164.063130405,49.9889325862,0.00529477411253,
 ,9.08,1.11949731547,26.5297706279,0.00184048601762,21.1468849518,0.616701240924,-163.977161523,49.9883533871,0.00484342238945,
 ,9.1,1.11946688405,26.6194995871,0.00184058501745,21.2384090083,0.616684620348,-163.887425991,49.9878108763,0.00449863460598,
 ,9.12,1.11944532121,26.7128824037,0.00184070507231,21.333586638,0.616672891687,-163.794036548,49.9872910656,0.00426330128932,
 ,9.14,1.11943298628,26.8099015502,0.00184084467066,21.4323739195,0.616666250862,-163.697010817,49.9867805092,0.00413553163466,
 ,9.16,1.11942962731,26.9106252454,0.00184100130365,21.5348134946,0.616664557072,-163.596280672,49.9862668026,0.00410920875094,
 ,9.18,1.11943437803,27.0151955885,0.00184117151605,21.6410233026,0.616667331154,-163.491704105,49.9857389795,0.00417470696864,
 ,9.2,1.11944583082,27.1238150382,0.00184135107457,21.7511835958,0.616673795847,-163.383078736,49.985187798,0.00431971663977,
 ,9.22,1.11946217271,27.2367320814,0.0018415352321,21.8655231271,0.616682950726,-163.270156155,49.9846059124,0.00453012535548,
 ,9.24,1.11948136042,27.3542268832,0.00184171904455,21.984305166,0.616693668674,-163.152656258,49.9839879331,0.00479089878728,
 ,9.26,1.11950130429,27.4765975902,0.00184189769245,22.1078141291,0.616704797219,-163.030280952,49.9833303878,0.00508689535681,
 ,9.28,1.11952003024,27.6041477696,0.00184206675598,22.2363432253,0.616715247748,-162.90272671,49.9826316057,0.00540354584584,
 ,9.3,1.11953579406,27.7371752366,0.00184222240505,22.3701834319,0.616724058483,-162.769695746,49.9818915507,0.00572733947312,
 ,9.32,1.11954713243,27.8759622876,0.00184236147855,22.5096137703,0.616730422585,-162.630905778,49.9811116382,0.00604608282025,
 ,9.34,1.11955284764,28.0207671532,0.00184248145158,22.6548927126,0.616733679711,-162.486098582,49.9802945602,0.00634893211388,
 ,9.36,1.11955193551,28.1718163483,0.00184258030907,22.8062504542,0.616733276306,-162.335047633,49.979444145,0.00662623336208,
 ,9.38,1.11954347645,28.329297539,0.00184265635825,22.9638815281,0.616728705597,-162.177565247,49.9785652611,0.00686923121434,
 ,9.4,1.11952651568,28.493352569,0.00184270802551,23.1279376109,0.616719441589,-162.013509552,49.9776637693,0.00706972218703,
 ,9.42,1.11949995944,28.6640703877,0.00184273368098,23.2985200804,0.61670488189,-161.842791558,49.9767465154,0.00721973210786,
 ,9.44,1.11946251008,28.8414797837,0.00184273152845,23.4756723485,0.616684311955,-161.665382432,49.9758213441,0.00731129379123,
 ,9.46,1.11941265482,29.0255420372,0.00184269958447,23.6593720955,0.616656898889,-161.48132084,49.9748971113,0.00733639071393,
 ,9.48,1.11934871264,29.2161438424,0.00184263575198,23.849523737,0.616621717266,-161.29072003,49.9739836625,0.00728711454778,
 ,9.5,1.11926893293,29.4130910739,0.0018425379771,24.0459517285,0.616577803501,-161.093774065,49.9730917483,0.0071560561499,
 ,9.52,1.119171631,29.6161041441,0.00184240446335,24.2483955249,0.616524230452,-160.890762467,49.9722328498,0.0069369099111,
 ,9.54,1.11905533954,29.8248157601,0.00184223390769,24.4565069574,0.616460190867,-160.682052463,49.9714188989,0.00662522450225,
 ,9.56,1.11891895433,30.0387718163,0.00184202572181,24.6698508065,0.616385077626,-160.468098093,49.9706618974,0.00621918965875,
 ,9.58,1.11876185514,30.2574359333,0.0018417802079,24.8879091108,0.61629855033,-160.24943567,49.9699734532,0.00572032314016,
 ,9.6,1.11858398919,30.4801978251,0.00184149866666,25.1100893389,0.616200581226,-160.026675416,49.9693642736,0.00513392627885,
 ,9.62,1.11838591194,30.706385291,0.00184118343145,25.3357362541,0.616091477681,-159.800489469,49.9688436616,0.00446921347449,
 ,9.64,1.11816878798,30.9352792812,0.00184083783121,25.5641468383,0.615971882586,-159.571596819,49.9684190639,0.00373908115844,
 ,9.66,1.11793435993,31.1661312187,0.00184046610068,25.7945875619,0.615842757227,-159.340745987,49.968095711,0.00295954627771,
 ,9.68,1.11768489673,31.3981816182,0.00184007325462,26.0263128418,0.615705352752,-159.108696406,49.9678763764,0.00214893277625,
 ,9.7,1.11742313245,31.6306789973,0.0018396649481,26.2585838538,0.615561176393,-158.876199512,49.9677612676,0.00132690462378,
 ,9.72,1.11715220396,31.862898108,0.00183924734067,26.4906865737,0.615411957143,-158.643980511,49.967748052,0.000513435750053,
 ,9.74,1.11687559242,32.0941565766,0.00183882697124,26.7219482375,0.615259613468,-158.412721741,49.9678320111,-0.000272216583178,
 ,9.76,1.11659706876,32.3238291177,0.00183841064969,26.9517513409,0.615106223247,-158.183048459,49.9680063167,-0.00101249108617,
 ,9.78,1.11632064019,32.5513585926,0.00183800535959,27.1795444593,0.614953994335,-157.955517784,49.9682624133,-0.00169241921805,
 ,9.8,1.11605049306,32.7762633293,0.0018376181646,27.4048493532,0.614805233043,-157.730611376,49.9685904915,-0.00230039641032,
 ,9.82,1.11579092646,32.998140344,0.00183725611095,27.6272639649,0.614662307609,-157.508732215,49.9689800233,-0.00282876872773,
 ,9.84,1.11554627241,33.2166643971,0.0018369261153,27.8464612904,0.614527604218,-157.29020555,49.9694203243,-0.00327416553676,
 ,9.86,1.1153207994,33.4315831632,0.00183663483224,28.0621843894,0.614403473926,-157.075283721,49.9699010987,-0.00363751592382,
 ,9.88,1.11511859842,33.6427091402,0.00183638849711,28.2742382559,0.614292169879,-156.864154258,49.9704129204,-0.00392371583821,
 ,9.9,1.11494345193,33.8499092137,0.00183619274063,28.4824793243,0.614195775181,-156.65695031,49.9709476089,-0.00414095928726,
 ,9.92,1.11479868852,34.0530929732,0.00183605237935,28.6868039151,0.61411612285,-156.453762334,49.9714984687,-0.00429979864427,
 ,9.94,1.11468702777,34.2522009236,0.00183597118531,28.8871366453,0.614054710376,-156.254649878,49.9720603795,-0.00441204268556,
 ,9.96,1.1146104223,34.447193631,0.00183595164532,29.0834198687,0.614012612731,-156.059652435,49.9726297398,-0.00448962590364,
 ,9.98,1.11456990676,34.6380426267,0.00183599472515,29.2756050239,0.613990399211,-155.868798542,49.9732042884,-0.00454358419595,
 ,10.0,1.11456546659,34.8247235828,0.00183609965978,29.4636463018,0.613988061111,-155.682112595,49.973782837,-0.00458325197518,
