Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,8.4,1.11328579809,29.1575308681,0.114282488136,-169.507964751,0.115229930169,-169.495738899,50.026291051,-0.000369680596398,
 ,8.42,1.11368135897,28.9692117284,0.114305708502,-169.699144528,0.115251603705,-169.687321205,50.0261817411,0.000457584758481,
 ,8.44,1.11406753805,28.7828386636,0.114328638965,-169.88817942,0.115272960241,-169.876764778,50.0259653693,0.00130133712339,
 ,8.46,1.11444204299,28.5992060099,0.1143511495,-170.074255988,0.115293870236,-170.063254818,50.0256398849,0.00216141384203,
 ,8.48,1.11480227086,28.4191209009,0.114373089162,-170.256546262,0.115314185012,-170.245961705,50.0252034275,0.00303675219519,
 ,8.5,1.11514529498,28.2434006484,0.11439428677,-170.434210099,0.115333737537,-170.424043367,50.0246544412,0.00392538062054,
 ,8.52,1.11546793723,28.072869189,0.114414556637,-170.606399111,0.115352348165,-170.59664923,50.0239917972,0.0048243725983,
 ,8.54,1.11576691905,27.908352444,0.114433708659,-170.772262331,0.115369834629,-170.762925922,50.0232149329,0.00572974002171,
 ,8.56,1.116039072,27.7506724113,0.114451561318,-170.930953704,0.115386024866,-170.922024806,50.0223240148,0.00663627720535,
 ,8.58,1.11628157907,27.600639842,0.114467955773,-171.081641376,0.115400770832,-171.073111301,50.0213201232,0.00753739234083,
 ,8.6,1.1164922135,27.4590454279,0.114482769032,-171.223518584,0.115413961339,-171.215375831,50.0202054522,0.00842497251848,
 ,8.62,1.11666954246,27.3266495325,0.114495924375,-171.355815871,0.115425532101,-171.348046079,50.0189835135,0.00928932261444,
 ,8.64,1.11681306838,27.2041706065,0.114507397633,-171.477814223,0.115435471608,-171.470400168,50.017659329,0.0101192053226,
 ,8.66,1.1169232897,27.0922725418,0.114517218518,-171.588858681,0.115443822082,-171.581780314,50.016239596,0.0109019980227,
 ,8.68,1.11700167401,26.9915513332,0.114525466883,-171.688371947,0.115450675384,-171.68160647,50.0147328094,0.0116239760453,
 ,8.7,1.11705054764,26.9025215354,0.11453226443,-171.775867463,0.11545616444,-171.769389442,50.0131493231,0.0122707292555,
 ,8.72,1.11707291573,26.8256031255,0.114537762935,-171.850961406,0.115460451256,-171.844742912,50.0115013336,0.012827713829,
 ,8.74,1.11707223405,26.76110948,0.114542130401,-171.913383008,0.115463712936,-171.907393788,50.0098027701,0.0132809288963,
 ,8.76,1.11705215826,26.709237238,0.114545536737,-171.962982602,0.115466127311,-171.957190274,50.008069082,0.0136176884315,
 ,8.78,1.11701629735,26.670058817,0.114548140533,-171.999736812,0.115467859711,-171.994107096,50.0063169197,0.0138274376447,
 ,8.8,1.11696799631,26.6435182694,0.11455007832,-172.023750423,0.11546905228,-172.018247392,50.0045637162,0.013902548177,
 ,8.82,1.11691016889,26.6294310324,0.114551457383,-172.035254554,0.115469816864,-172.029840922,50.0028271854,0.0138390229501,
 ,8.84,1.11684519575,26.6274879318,0.114552352834,-172.034600949,0.115470232154,-172.029238386,50.0011247596,0.0136370496953,
 ,8.86,1.11677489547,26.6372635867,0.114552809135,-172.022252346,0.115470345264,-172.016901833,49.9994729939,0.0133013566343,
 ,8.88,1.11670056815,26.6582291265,0.11455284579,-171.998769088,0.115470177444,-171.993391307,49.9978869703,0.0128413371673,
 ,8.9,1.11662310241,26.6897688797,0.114552466425,-171.964792306,0.115469733136,-171.959348073,49.9963797327,0.0122709191815,
 ,8.92,1.11654312894,26.7312004261,0.114551669998,-171.921024235,0.115469011125,-171.915474965,49.9949617903,0.011608160649,
 ,8.94,1.11646119702,26.7817971404,0.114550462587,-171.8682064,0.115468016214,-171.862514617,49.9936407257,0.0108745638582,
 ,8.96,1.11637794714,26.8408121195,0.114548868027,-171.807096658,0.115466769733,-171.801226528,49.992420938,0.0100941228828,
 ,8.98,1.1162942526,26.9075022316,0.114546935772,-171.738446145,0.115465317265,-171.732364034,49.9913035492,0.00929215396651,
 ,9.0,1.11621130673,26.9811509953,0.114544744703,-171.662977286,0.115463732316,-171.656652317,49.9902864809,0.00849399917092,
 ,9.02,1.11613064028,27.0610891031,0.114542402158,-171.581363881,0.115462115232,-171.57476848,49.9893646975,0.00772372580259,
 ,9.04,1.11605406385,27.1467116516,0.114540038154,-171.494214114,0.115460587374,-171.487324522,49.9885305889,0.00700295370538,
 ,9.06,1.11598354227,27.2374914587,0.114537795558,-171.402057091,0.11545928129,-171.394853809,49.9877744573,0.00634992244871,
 ,9.08,1.11592101915,27.3329881953,0.114535817598,-171.305333198,0.115458328307,-171.297801353,49.987085063,0.00577886540959,
 ,9.1,1.11586821879,27.4328533516,0.114534234544,-171.204388413,0.115457845391,-171.196518024,49.9864501891,0.00529970283396,
 ,9.12,1.11582645666,27.5368312866,0.114533151564,-171.09947249,0.115457923256,-171.091258604,49.9858571905,0.0049180195206,
 ,9.14,1.1157964893,27.6447567505,0.114532639543,-170.990740817,0.115458617513,-170.982183533,49.985293502,0.00463526810811,
 ,9.16,1.11577842738,27.756549365,0.114532730135,-170.878259672,0.115459944113,-170.869364024,49.9847470901,0.00444913811145,
 ,9.18,1.11577172556,27.8722056105,0.114533415633,-170.762014424,0.115461879634,-170.752790152,49.9842068341,0.00435404501109,
 ,9.2,1.11577524902,27.9917889233,0.11453465338,-170.641920132,0.115464366115,-170.632381339,49.9836628298,0.00434170895046,
 ,9.22,1.11578740336,28.1154185411,0.114536373709,-170.517833831,0.11546731939,-170.507998541,49.9831066071,0.00440179800218,
 ,9.24,1.11580630403,28.243257734,0.11453848983,-170.389567712,0.115470639309,-170.379457363,49.9825312611,0.00452260362445,
 ,9.26,1.11582995474,28.3755020012,0.114540907803,-170.256902413,0.115474219977,-170.246541283,49.9819314994,0.00469170198455,
 ,9.28,1.11585640448,28.5123676949,0.114543534848,-170.119599726,0.115477958216,-170.109014333,49.9813036202,0.00489654455499,
 ,9.3,1.11588385763,28.654081367,0.114546284611,-169.977414237,0.115481758925,-169.96663271,49.9806454383,0.00512492355999,
 ,9.32,1.11591072225,28.800869955,0.11454907874,-169.830103641,0.115485536638,-169.819155089,49.9799561837,0.00536527464864,
 ,9.34,1.11593559414,28.9529517573,0.114551844822,-169.677437752,0.11548921339,-169.666351655,49.9792363942,0.00560680627649,
 ,9.36,1.11595718683,29.1105280306,0.114554511497,-169.519206437,0.115492713722,-169.508012044,49.9784878221,0.00583947403687,
 ,9.38,1.11597422794,29.2737749824,0.114557002085,-169.35522683,0.115495958185,-169.343952606,49.9777133653,0.00605384136075,
 ,9.4,1.11598534809,29.4428359333,0.114559228305,-169.185350248,0.115498856947,-169.174023356,49.9769170283,0.00624088191447,
 ,9.42,1.11598898912,29.6178134872,0.114561085611,-169.009469184,0.115501305053,-168.998115018,49.9761039073,0.00639178475347,
 ,9.44,1.11598335391,29.7987616599,0.114562451328,-168.827524588,0.115503180527,-168.816166369,49.9752801888,0.00649782321291,
 ,9.46,1.11596641171,29.9856780784,0.114563186229,-168.639513467,0.115504345957,-168.62817189,49.9744531431,0.00655034386479,
 ,9.48,1.11593596238,30.1784965534,0.114563139549,-168.445496525,0.115504653552,-168.434189476,49.9736310875,0.00654092063196,
 ,9.5,1.1158897517,30.3770805121,0.114562156841,-168.245605324,0.115503953066,-168.234347645,49.9728232953,0.00646169767448,
 ,9.52,1.11582562167,30.5812179333,0.114560089617,-168.040048176,0.115502101479,-168.028851509,49.9720398275,0.00630591083127,
 ,9.54,1.11574167363,30.790618479,0.114556805457,-167.829113942,0.115498973137,-167.817986608,49.9712912743,0.00606853476099,
 ,9.56,1.1156364218,31.0049134584,0.114552197315,-167.61317288,0.11549446903,-167.602119827,49.970588409,0.00574696165911,
 ,9.58,1.11550891766,31.2236590597,0.114546190985,-167.392673996,0.115488524154,-167.381696786,49.9699417705,0.00534159202995,
 ,9.6,1.11535883262,31.4463429935,0.114538750071,-167.168138642,0.115481112316,-167.157235483,49.9693612104,0.00485622067099,
 ,9.62,1.11518649451,31.6723943549,0.114529878322,-166.940150533,0.11547224822,-166.929316364,49.9688554443,0.00429813503894,
 ,9.64,1.11499288128,31.9011962065,0.114519619573,-166.709342751,0.115461987106,-166.698569358,49.9684316507,0.00367789945386,
 ,9.66,1.11477958146,32.1321001745,0.114508055862,-166.476382511,0.115450422519,-166.465658691,49.9680951499,0.00300885834649,
 ,9.68,1.11454873376,32.3644422395,0.114495304419,-166.241954643,0.115437682932,-166.23126642,49.9678491855,0.00230643482172,
 ,9.7,1.11430295838,32.5975588938,0.114481514175,-166.006744733,0.115423927901,-165.996075611,49.9676948159,0.0015873150033,
 ,9.72,1.11404528956,32.8308028734,0.114466862254,-165.771422787,0.115409344244,-165.760754057,49.9676309167,0.000868594834487,
 ,9.74,1.11377911493,33.0635577269,0.114451550666,-165.536628233,0.115394142461,-165.525939322,49.9676542877,0.00016693763422,
 ,9.76,1.1135081224,33.2952505272,0.114435803126,-165.302956951,0.115378553386,-165.292225816,49.9677598606,-0.000502234443775,
 ,9.78,1.1132362518,33.5253620874,0.114419861804,-165.070950971,0.115362824819,-165.060154524,49.9679409988,-0.00112550023168,
 ,9.8,1.11296764605,33.753434128,0.114403983635,-164.841091338,0.115347217833,-164.830205903,49.9681898785,-0.00169212462434,
 ,9.82,1.11270659585,33.9790729978,0.114388435914,-164.613794485,0.115332002419,-164.602796269,49.9684979345,-0.00219462086393,
 ,9.84,1.11245747253,34.2019497864,0.114373490918,-164.389412204,0.115317452233,-164.37827778,49.9688563403,-0.00262912379324,
 ,9.86,1.11222464467,34.4217969582,0.114359419459,-164.168235007,0.115303838306,-164.156941792,49.9692564892,-0.0029955068199,
 ,9.88,1.11201237592,34.6384019579,0.114346483347,-163.950498354,0.115291421681,-163.939025077,49.9696904317,-0.00329719714888,
 ,9.9,1.11182470315,34.8515985162,0.114334926887,-163.736390962,0.115280445083,-163.724718108,49.970151233,-0.00354068453355,
 ,9.92,1.11166529593,35.0612565776,0.114324967616,-163.52606422,0.11527112379,-163.514174442,49.9706332181,-0.00373476731593,
 ,9.94,1.11153730083,35.2672718516,0.114316786602,-163.319641716,0.115263636022,-163.307520206,49.9711320876,-0.00388962248501,
 ,9.96,1.11144317682,35.4695559364,0.114310518749,-163.117227944,0.115258113274,-163.104862745,49.9716449043,-0.00401581344539,
 ,9.98,1.11138453137,35.6680278013,0.114306243723,-162.91891547,0.115254631226,-162.906297741,49.972169964,-0.00412335510998,
 ,10.0,1.11136197054,35.8626071713,0.114303978264,-162.724790151,0.115253201979,-162.711914353,49.9727065793,-0.00422094206539,
