Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,8.26,1.11128741868,26.5824565193,0.121985899236,-154.041875667,0.122742073453,-154.046228551,50.0203486206,-0.0056625365243,
 ,8.28,1.11168275702,26.4296443851,0.12200551481,-154.194809337,0.122761840586,-154.199216353,50.0209165223,-0.00489911689706,
 ,8.3,1.11208291537,26.273816935,0.122025652475,-154.350756945,0.122782133376,-154.355218612,50.021384478,-0.00411447186957,
 ,8.32,1.1124845279,26.1157217408,0.122046147943,-154.508969434,0.12280278574,-154.513486338,50.0217500459,-0.00330981826451,
 ,8.34,1.11288474252,25.9561212898,0.122066867919,-154.668682966,0.122823662828,-154.67325576,50.0220110322,-0.00248689441364,
 ,8.36,1.11328125438,25.7957898777,0.12208770883,-154.829122067,0.122844659768,-154.833751476,50.02216561,-0.00164823881488,
 ,8.38,1.11367223982,25.6355094607,0.122108590034,-154.989503795,0.122865694845,-154.9941906,50.0222124568,-0.000797381567853,
 ,8.4,1.11405620829,25.4760645633,0.122129442992,-155.149042817,0.12288669861,-155.153787832,50.0221508895,6.11112438383e-05,
 ,8.42,1.11443180334,25.318236544,0.122150198552,-155.306957102,0.122907601076,-155.311761141,50.0219809694,0.000921781599938,
 ,8.44,1.11479759125,25.1627976799,0.122170774775,-155.462473791,0.122928319439,-155.467337618,50.0217035541,0.00177860947861,
 ,8.46,1.1151518774,25.0105055924,0.12219106756,-155.614834716,0.122948748641,-155.619758995,50.021320282,0.00262547220011,
 ,8.48,1.115492585,24.8620984692,0.122210945882,-155.763301132,0.122968756551,-155.768286367,50.020833493,0.00345663391416,
 ,8.5,1.11581722018,24.7182913546,0.122230252593,-155.907157405,0.122988184765,-155.91220388,50.0202461019,0.00426715126109,
 ,8.52,1.1161229334,24.5797735371,0.122248810874,-156.045713622,0.123006855103,-156.050821345,50.0195614537,0.00505309960843,
 ,8.54,1.11640667134,24.4472068113,0.1222664355,-156.17830736,0.123024580955,-156.183476008,50.0187831945,0.00581156771823,
 ,8.56,1.11666539984,24.3212241935,0.122282947337,-156.304305017,0.123041181886,-156.309533899,50.0179151861,0.00654042121662,
 ,8.58,1.11689636736,24.2024285504,0.122298189039,-156.42310326,0.123056499463,-156.428391279,50.0169614865,0.00723788026399,
 ,8.6,1.11709737276,24.0913905741,0.12231203974,-156.534131122,0.123070412065,-156.53947676,50.0159264054,0.00790198468612,
 ,8.62,1.11726700116,23.9886455813,0.122324426754,-156.636853276,0.123082846683,-156.64225459,50.0148146335,0.00853002967369,
 ,8.64,1.11740479649,23.8946887369,0.12233533272,-156.730774873,0.123093786127,-156.736229499,50.0136314336,0.00911805293236,
 ,8.66,1.11751134905,23.8099684723,0.122344797305,-156.815448157,0.123103270755,-156.820953328,50.0123828731,0.00966044706843,
 ,8.68,1.11758828739,23.7348780969,0.122352913316,-156.890480862,0.123111394549,-156.896033436,50.0110760708,0.0101497625049,
 ,8.7,1.11763817664,23.6697458626,0.122359817734,-156.955546119,0.123118296086,-156.961142612,50.0097194214,0.0105767548497,
 ,8.72,1.1176643361,23.6148240268,0.122365678848,-157.010393348,0.123124145562,-157.016029971,50.0083227634,0.0109307118314,
 ,8.74,1.11767059764,23.5702777158,0.122370681005,-157.054859315,0.123129129413,-157.060532009,50.0068974502,0.0112000658239,
 ,8.76,1.1176610321,23.5361745961,0.122375008748,-157.088878372,0.123133434315,-157.094582846,50.0054562969,0.0113732606512,
 ,8.78,1.1176396727,23.5124764589,0.122378832083,-157.112490774,0.123137232312,-157.118222543,50.0040133823,0.0114398029615,
 ,8.8,1.11761026391,23.499033816,0.122382294426,-157.125847985,0.123140668658,-157.131602399,50.0025837011,0.0113913985273,
 ,8.82,1.11757605981,23.4955844714,0.122385504461,-157.129214026,0.123143853578,-157.134986303,50.0011826782,0.011223059116,
 ,8.84,1.11753969053,23.5017568096,0.122388532666,-157.122962111,0.123146858747,-157.128747367,49.9998255695,0.0109340673148,
 ,8.86,1.11750310692,23.5170782357,0.122391412751,-157.107566167,0.123149718721,-157.113359441,49.9985267854,0.0105287004032,
 ,8.88,1.11746760486,23.5409888432,0.122394147687,-157.083587131,0.123152436991,-157.089383425,49.9972991837,0.0100166330906,
 ,8.9,1.11743392097,23.5728599866,0.122396719432,-157.051654382,0.123154995772,-157.057448689,49.9961533834,0.00941295869624,
 ,8.92,1.11740238263,23.6120170185,0.122399100988,-157.012443016,0.123157368144,-157.018230367,49.995097154,0.00873778986979,
 ,8.94,1.11737308802,23.6577650488,0.12240126907,-156.966648118,0.123159530814,-156.972423626,49.9941349371,0.00801542853078,
 ,8.96,1.11734608824,23.7094162446,0.122403215539,-156.914957498,0.123161475645,-156.920716413,49.993267548,0.00727313497181,
 ,8.98,1.11732154281,23.7663169709,0.122404955893,-156.858024595,0.123163218212,-156.863762364,49.9924920935,0.0065395770042,
 ,9.0,1.11729982429,23.8278730298,0.122406533483,-156.796443271,0.123164802068,-156.802155604,49.9918021216,0.00584309266614,
 ,9.02,1.11728155549,23.8935714016,0.122408018767,-156.730726107,0.123166297994,-156.736409041,49.9911879934,0.00520993923834,
 ,9.04,1.11726757339,23.9629972233,0.122409503627,-156.661287443,0.123167798292,-156.666937406,49.9906374458,0.00466271261959,
 ,9.06,1.11725882623,24.0358451877,0.122411091617,-156.588431987,0.123169406963,-156.59404586,49.9901362906,0.00421909745487,
 ,9.08,1.11725622131,24.1119250423,0.122412885589,-156.512349318,0.123171227245,-156.517924487,49.9896691907,0.00389105465318,
 ,9.1,1.11726045017,24.1911613276,0.122414974646,-156.433114141,0.123173348473,-156.438648538,49.9892204468,0.00368448458919,
 ,9.12,1.11727182184,24.2735878769,0.122417422427,-156.350691781,0.123175834276,-156.356183911,49.9887747426,0.00359934059363,
 ,9.14,1.11729013425,24.3593378699,0.122420258524,-156.264948126,0.123178713932,-156.27039708,49.9883178026,0.00363012323506,
 ,9.16,1.11731460747,24.4486304146,0.122423474297,-156.175663055,0.123181978158,-156.181068507,49.9878369312,0.00376666588856,
 ,9.18,1.11734389186,24.5417547229,0.122427023621,-156.082546281,0.123185579871,-156.087908468,49.9873214157,0.00399512031888,
 ,9.2,1.11737615137,24.6390529743,0.12243082825,-155.985254523,0.123189439608,-155.990574215,49.986762782,0.0042990564373,
 ,9.22,1.11740920886,24.7409029144,0.122434786769,-155.883408955,0.12319345456,-155.888687413,49.9861549058,0.00466059392696,
 ,9.24,1.11744072967,24.8477011141,0.122438785503,-155.776612001,0.123197509586,-155.78185092,49.9854939902,0.00506148250211,
 ,9.26,1.11746841308,24.9598476128,0.12244270949,-155.664462738,0.123201488289,-155.669664193,49.9847784323,0.00548404694475,
 ,9.28,1.1174901609,25.0777324098,0.122446451714,-155.546570449,0.123205282335,-155.55173683,49.9840086099,0.00591192039087,
 ,9.3,1.11750419693,25.201723969,0.122449919187,-155.422566148,0.123208797598,-155.427700097,49.9831866265,0.00633051021956,
 ,9.32,1.11750912149,25.3321596243,0.122453035115,-155.292112179,0.123211956343,-155.297216528,49.9823160523,0.00672717470538,
 ,9.34,1.11750389701,25.4693375463,0.122455737157,-155.154910242,0.123214695482,-155.159987951,49.9814016933,0.00709112892817,
 ,9.36,1.11748777405,25.6135097913,0.122457972511,-155.010708318,0.123216961607,-155.015762416,49.9804494154,0.00741313566751,
 ,9.38,1.11746017692,25.7648759152,0.122459691103,-154.859307019,0.123218704124,-154.864340547,49.9794660316,0.00768506360395,
 ,9.4,1.11742057482,25.9235766927,0.122460838434,-154.700565829,0.123219868036,-154.705581791,49.9784592539,0.00789940768337,
 ,9.42,1.11736836557,26.0896876224,0.122461349644,-154.534409564,0.123220387942,-154.53941087,49.9774376949,0.00804886648143,
 ,9.44,1.11730279517,26.2632121093,0.122461146014,-154.360835159,0.123220184515,-154.365824585,49.9764108976,0.00812606197413,
 ,9.46,1.11722292898,26.4440744691,0.122460134687,-154.179918651,0.123219164207,-154.184898789,49.9753893598,0.00812347059314,
 ,9.48,1.11712768,26.63211317,0.122458211726,-153.991821935,0.12321722234,-153.996795153,49.9743845207,0.00803361037547,
 ,9.5,1.11701588942,26.8270749764,0.122455268128,-153.796798624,0.123214249169,-153.801767028,49.9734086718,0.00784949555193,
 ,9.52,1.11688644546,27.0286108385,0.122451197878,-153.595198177,0.123210138004,-153.600163575,49.9724747674,0.00756532666814,
 ,9.54,1.11673842125,27.2362744299,0.12244590693,-153.387467376,0.123204794273,-153.392431245,49.9715961169,0.00717733589021,
 ,9.56,1.11657121054,27.4495241456,0.122439321931,-153.17414834,0.123198144315,-153.179111801,49.9707859636,0.00668466393797,
 ,9.58,1.11638464279,27.6677291236,0.122431397689,-152.955872504,0.123190142914,-152.960836303,49.9700569741,0.00609012098485,
 ,9.6,1.1161790649,27.8901794889,0.122422122726,-152.733350374,0.123180778886,-152.738314867,49.9694206789,0.0054006900937,
 ,9.62,1.11595538379,28.1161005998,0.12241152262,-152.507357268,0.123170078438,-152.512322418,49.9688869166,0.00462767074689,
 ,9.64,1.11571507168,28.3446706833,0.122399661221,-152.278715662,0.123158106382,-152.28368104,49.968463336,0.00378642238544,
 ,9.66,1.11546014081,28.5750409436,0.122386640093,-152.048275066,0.123144965547,-152.053239864,49.9681550008,0.00289573503253,
 ,9.68,1.11519309769,28.8063570445,0.122372596642,-151.816890516,0.123130794884,-151.821853574,49.9679641297,0.00197690618094,
 ,9.7,1.11491688665,29.0377807988,0.122357701411,-151.585400879,0.12311576671,-151.590360713,49.9678899903,0.00105262785671,
 ,9.72,1.11463483045,29.2685109109,0.122342154824,-151.354608099,0.123100083419,-151.359562943,49.9679289492,0.0001457850264,
 ,9.74,1.11435057179,29.4978016913,0.122326183531,-151.125258482,0.123083973782,-151.130206335,49.9680746762,-0.000721752176561,
 ,9.76,1.11406801582,29.7249787631,0.122310036254,-150.898026991,0.123067688763,-150.902965674,49.9683184894,-0.00153027899351,
 ,9.78,1.11379127078,29.9494509336,0.122293978969,-150.673505384,0.123051496662,-150.678432593,49.9686498243,-0.00226329367189,
 ,9.8,1.11352458207,30.1707176103,0.122278289207,-150.452194809,0.123035677376,-150.457108174,49.9690568015,-0.00290836104953,
 ,9.82,1.11327225527,30.3883714309,0.122263249314,-150.234503177,0.123020515626,-150.239400317,49.9695268569,-0.00345773043036,
 ,9.84,1.11303856457,30.6020961343,0.122249138689,-150.020747295,0.123006293138,-150.025625876,49.9700473904,-0.00390863333573,
 ,9.86,1.11282764477,30.8116600973,0.122236225098,-149.811159332,0.122993279913,-149.816017109,49.9706063808,-0.00426320244983,
 ,9.88,1.11264336729,31.0169063439,0.122224755343,-149.605896795,0.12298172483,-149.610731659,49.971192915,-0.00452799028797,
 ,9.9,1.11248920207,31.2177401361,0.12221494562,-149.405054923,0.122971845938,-149.409864932,49.9717975868,-0.00471311867862,
 ,9.92,1.11236806952,31.4141154288,0.122206971986,-149.208680206,0.122963820845,-149.213463617,49.9724127341,-0.00483114560467,
 ,9.94,1.11228218801,31.606021483,0.122200961335,-149.016783737,0.122957777628,-149.021539027,49.9730325038,-0.00489578033219,
 ,9.96,1.11223292453,31.7934707879,0.122196983391,-148.829353253,0.12295378674,-148.834079137,49.9736527533,-0.00492060070867,
 ,9.98,1.11222065825,31.9764891619,0.122195044213,-148.646362989,0.122951854448,-148.651058431,49.9742708194,-0.00491792365325,
 ,10.0,1.11224466913,32.1551085391,0.122195081814,-148.467780853,0.122951918395,-148.472445078,49.9748851957,-0.00489795352665,
