Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,4.28,1.11096820808,9.8733726718,0.886370362932,175.952036328,0.880634475684,176.050421272,0.736911523515,18.3504806113,0.73797082024,18.3460248261,0.146796653371,-146.554480859,0.146005746637,-146.869605077,49.9805550743,0.00435578983624,
 ,4.3,1.1107128533,10.0204879064,0.894919679765,176.373083525,0.889198426259,176.471967368,0.742357122551,18.4262955325,0.743416248667,18.421964365,0.142434275264,-146.582144292,0.141645885978,-146.907833967,49.979886907,0.00499370623303,
 ,4.32,1.11044514104,10.1731509883,0.903344073235,176.791782402,0.897636972764,176.891104127,0.74695785891,18.4962132466,0.748016804763,18.4920178155,0.137356677646,-146.610750851,0.136570899078,-146.949464142,49.9791505256,0.00556699341595,
 ,4.34,1.11017061472,10.3317249495,0.911555939582,177.20608255,0.905862375745,177.305782661,0.750731020935,18.5620750869,0.751789780389,18.558024724,0.131680737322,-146.644456488,0.130897729967,-146.998864407,49.9783580164,0.00605477996732,
 ,4.36,1.10989450719,10.496463679,0.919473060897,177.614080945,0.913792294658,177.71410262,0.753704124314,18.6258494048,0.754762694439,18.6219514514,0.125528665781,-146.686051411,0.124748638105,-147.059071421,49.9775235033,0.00643931925413,
 ,4.38,1.10962149365,10.667501951,0.927019456812,178.014011143,0.921350641159,178.11430106,0.755913061744,18.689625798,0.756971442335,18.6858853624,0.119025239195,-146.736467673,0.118248421008,-147.131289853,49.9766627076,0.00670622822147,
 ,4.4,1.10935552277,10.844848512,0.934126152017,178.404236843,0.928468347997,178.50474572,0.757400610702,18.7555779437,0.758458803739,18.7519976673,0.112295280801,-146.794331517,0.111521889633,-147.214432054,49.9757925178,0.00684451786932,
 ,4.42,1.10909974626,11.0283821088,0.940731856303,178.78325104,0.935084050123,178.883933951,0.758215292661,18.8258940644,0.759273301791,18.8224739459,0.105461394179,-146.855634772,0.104691596011,-147.304769341,49.974930574,0.0068465341099,
 ,4.44,1.10885654967,11.2178504749,0.946783546877,179.149680569,0.941144667693,179.250497097,0.75841053965,18.9026800594,0.759468369795,18.8994173804,0.0986419607122,-146.913608338,0.097875827671,-147.395775037,49.9740948563,0.00670792322667,
 ,4.46,1.10862767032,11.4128724343,0.952236936545,179.502294608,0.946605874522,179.603208873,0.758044096667,18.9878457744,0.759101753785,18.9847351567,0.0919494311189,-146.958886188,0.0911869001376,-147.478244362,49.9733032596,0.00642769090991,
 ,4.48,1.10841437422,11.6129433644,0.957056807945,179.840014933,0.951432432122,179.940995549,0.757177571042,19.0829887249,0.758235062092,19.0800223332,0.085488945967,-146.980048737,0.0847297840108,-147.540776629,49.9725731431,0.00600835847827,
 ,4.5,1.10821765597,11.8174442308,0.96121719473,-179.838074608,0.955598370256,-179.737054633,0.755876033267,19.1892911348,0.756933366326,19.1864590178,0.0793573061262,-146.964624869,0.0786010890524,-147.570696865,49.9719208516,0.00545615903895,
 ,4.52,1.10803842419,12.0256542581,0.964701395788,-179.532721737,0.959087000108,-179.431685152,0.754207578689,19.3074451319,0.755264763199,19.3047356772,0.0736422829409,-146.900601677,0.0728883960864,-147.555467345,49.9713612211,0.00478117884882,
 ,4.54,1.10787763965,12.2367670592,0.967501817605,-179.244504369,0.961890755239,-179.14346988,0.752242776375,19.4376176107,0.753299823428,19.4350180709,0.0684222201937,-146.778421105,0.0676698885993,-147.484577088,49.9709070954,0.00399734241021,
 ,4.56,1.10773638299,12.4499097574,0.969619651311,-178.973835314,0.964010866954,-178.872817842,0.750053958696,19.5794612514,0.751110881302,19.5769582907,0.0637658516001,-146.59330798,0.0630142053472,-147.351774577,49.9705688883,0.0031221608479,
 ,4.58,1.10761584056,12.664164353,0.971064402983,-178.720973361,0.965456892726,-178.61998439,0.747714339534,19.7321723291,0.748771152781,19.7297525321,0.059732253844,-146.347557145,0.058980428109,-147.157307062,49.9703542299,0.00217620232679,
 ,4.6,1.10751720986,12.8785903487,0.971853306364,-178.4860403,0.966246126971,-178.385088305,0.74529698508,19.8945901148,0.746353706141,19.8922404055,0.0563708831094,-146.052134322,0.0556181426224,-146.909567741,49.9702677308,0.00118229006263,
 ,4.62,1.1074415371,13.0922475113,0.972010654715,-178.269042692,0.966402930944,-178.168133693,0.742873693648,20.0653276316,0.743930341573,20.063035557,0.0537216945787,-145.726733194,0.0529675595513,-146.625335531,49.9703108898,0.000164478772929,
 ,4.64,1.10738950876,13.3042176121,0.971567091621,-178.069896667,0.965958021717,-177.969034892,0.740513864563,20.242919796,0.741570459839,20.2406736473,0.051815393007,-145.397506347,0.0510597327851,-146.327835539,49.9704821565,-0.000853102392868,
 ,4.66,1.10736122453,13.5136240794,0.970558898828,-177.88845352,0.964947758355,-177.787642195,0.738283447912,20.4259728859,0.739340011787,20.4237616475,0.0506738718795,-145.092282241,0.0499169309452,-146.042385807,49.9707771444,-0.00184742865522,
 ,4.68,1.10735598201,13.7196486968,0.969027312603,-177.724523578,0.963413456889,-177.623765823,0.736244065231,20.6132989094,0.737300618823,20.6111120478,0.0503108476471,-144.834175526,0.0495531823349,-145.790433332,49.9711889753,-0.00279766234321,
 ,4.7,1.10737210275,13.9215447542,0.967017889808,-177.577895664,0.961400755292,-177.477195471,0.734452376289,20.8040197531,0.735508939526,20.8018468816,0.0507326072571,-144.635595256,0.0499749395911,-145.58385898,49.9717087235,-0.00368603636201,
 ,4.72,1.10740682594,14.1186463592,0.964579932409,-177.44834955,0.958959037218,-177.347712804,0.732959740355,20.9976287931,0.734016330811,20.9954592652,0.0519387273549,-144.494949182,0.0511817533747,-145.421760325,49.9723259204,-0.0044984693265,
 ,4.74,1.10745628996,14.3103738932,0.961765966674,-177.335659217,0.956140910744,-177.235094697,0.731812183988,21.1940017301,0.732868815707,21.1918242282,0.0539226475439,-144.3973849,0.0531668552215,-145.291037963,49.9730290817,-0.00522489020026,
 ,4.76,1.10751561389,14.4962358024,0.958631262787,-177.239585404,0.953001727817,-177.139105704,0.731050644855,21.3933534922,0.732107327247,21.3911556888,0.0566720724343,-144.319167219,0.0559176191485,-145.170442575,49.9738062254,-0.00585929712579,
 ,4.78,1.10757908069,14.6758270402,0.95523337347,-177.159857034,0.949599122927,-177.059479306,0.730711417367,21.5961438031,0.731768154277,21.5939121642,0.0601692583975,-144.233859888,0.0594159338627,-145.036351145,49.9746453563,-0.00639960697035,
 ,4.8,1.10764041265,14.8488245443,0.951631666999,-177.096142372,0.945992546296,-176.995888828,0.730826687785,21.8029399746,0.731883476829,21.8006597669,0.0643912445993,-144.118148565,0.0636385158552,-144.86821215,49.9755349039,-0.00684735832147,
 ,4.82,1.10769311771,15.0149801801,0.947886830342,-177.048012252,0.942242767233,-176.94791034,0.731425021455,22.0142510533,0.732481853684,22.0119065935,0.0693100213944,-143.955826458,0.0685571352457,-144.652253575,49.9764641028,-0.00720731165921,
 ,4.84,1.10773087557,15.1741116519,0.94406032145,-177.014899019,0.938411326546,-176.914981215,0.732531659544,22.230351886,0.733588519508,22.2279270419,0.0748925561085,-143.739498706,0.0741386667446,-144.383036455,49.9774233067,-0.00748695931185,
 ,4.86,1.10774792491,15.3260919935,0.940213755336,-176.996055877,0.934559922567,-176.896359062,0.734168500458,22.4511181991,0.73522536667,22.4485971167,0.0811005750121,-143.470346855,0.080344868159,-144.063181648,49.9784042208,-0.00769593505102,
 ,4.88,1.1077394111,15.4708383557,0.936408216484,-176.990521805,0.930749723231,-176.891086235,0.736353680571,22.6758937617,0.73741052639,22.6732617621,0.0878900452171,-143.156628585,0.0871318394311,-143.701909689,49.9794000413,-0.0078453162315,
 ,4.9,1.10770165681,15.60830087,0.932703500438,-176.997097022,0.927040607015,-176.897964917,0.739100723953,22.9034077997,0.740157518815,22.9006523579,0.0952103854863,-142.811576717,0.0944492011528,-143.313019885,49.9804054897,-0.00794684409313,
 ,4.92,1.10763232728,15.7384523086,0.929157300022,-177.014333072,0.923490348164,-176.915546918,0.742417292159,23.1317551607,0.743474003097,23.1288668632,0.103003519889,-142.451195511,0.102239114459,-142.912777575,49.9814167478,-0.00801213697605,
 ,4.94,1.10753047571,15.8612790533,0.925824365371,-177.04054011,0.920153775421,-176.942140769,0.746303623311,23.35844395,0.747360216629,23.355417323,0.11120294003,-142.092266822,0.110435313262,-142.518004862,49.9824313122,-0.00805201172556,
 ,4.96,1.10739647071,15.9767735709,0.922755679669,-177.073812024,0.917081946217,-176.975836779,0.750750796656,23.5805065651,0.75180723963,23.5773406751,0.119732946423,-141.750731186,0.118962322139,-142.144532306,49.9834478068,-0.00807603593123,
 ,4.98,1.10723182439,16.0849282207,0.919997701153,-177.112067985,0.91432138697,-177.014548664,0.755738989892,23.794661648,0.75679525234,23.7913604044,0.128508203216,-141.44050748,0.12773499498,-141.806073771,49.984465797,-0.00809239643502,
 ,5.0,1.10703895313,16.1857299209,0.917591723953,-177.153107177,0.911913452201,-177.056068464,0.761235909997,23.9975078722,0.762291965583,23.9940799953,0.137433682008,-141.172749658,0.13665844975,-141.513524466,49.98548565,-0.00810809560855,
 ,5.02,1.10682091112,16.2791550458,0.915573404034,-177.194672054,0.909893848833,-177.09813009,0.767195574535,24.1857268125,0.768251401698,24.1821854718,0.146405012565,-140.955498856,0.145628416106,-141.274643013,49.9865084687,-0.00812940008458,
 ,5.04,1.10658113809,16.3651639635,0.913972482229,-177.23451485,0.908292357793,-177.138476194,0.773557601001,24.3562720153,0.774613183464,24.3526341817,0.155309218563,-140.793666116,0.154531972614,-141.094055298,49.987536104,-0.00816239637625,
 ,5.06,1.10632325625,16.4436948603,0.912812716044,-177.270462236,0.907132764693,-177.17492321,0.78024712882,24.5065247111,0.781302455693,24.5028102958,0.164025802521,-140.689269962,0.163248636308,-140.973506505,49.9885712247,-0.00821347658008,
 ,5.08,1.10605093909,16.5146568454,0.912112008821,-177.300473931,0.906432988249,-177.205420342,0.787175454508,24.6344026725,0.788230520038,24.6306335444,0.172428152519,-140.641850735,0.171651775958,-140.912284924,49.9896174078,-0.00828959309473,
 ,5.1,1.10576785894,16.5779227331,0.911882702631,-177.322692565,0.906205372856,-177.228099788,0.794241408347,24.7384163415,0.795296211446,24.7346153168,0.180385263434,-140.648987285,0.179610340734,-140.907744436,49.9906791966,-0.00839817622784,
 ,5.12,1.10547770294,16.6333222466,0.912131983051,-177.335483868,0.906457093491,-177.241317226,0.801333444534,24.8176741451,0.802387988196,24.8138640344,0.187763784074,-140.706849151,0.186990914859,-140.955859873,49.9917620802,-0.00854668480783,
 ,5.14,1.10518423317,16.6806366287,0.912862332136,-177.337467855,0.907190609244,-177.243683265,0.808332360725,24.8718455907,0.809386651451,24.8680483669,0.194430407734,-140.810727558,0.193660115168,-141.051759336,49.9928723547,-0.00874183705098,
 ,5.16,1.10489135803,16.7195957276,0.914071961422,-177.327542895,0.908404097271,-177.234087737,0.81511451244,24.9010952654,0.816168559761,24.8973313919,0.200254611417,-140.955500426,0.199487336387,-141.190189372,49.9940168471,-0.00898863072605,
 ,5.18,1.1046031802,16.7498785454,0.915755159735,-177.304905059,0.910091801872,-177.211719229,0.821555347867,24.9060027046,0.822609163987,24.9022906346,0.205111718364,-141.135999797,0.204347818479,-141.365881879,49.9952025021,-0.00928929963705,
 ,5.2,1.10432399327,16.7711180072,0.917902500191,-177.269064822,0.912244242981,-177.176081963,0.827533063256,24.8874821764,0.828586662811,24.8838380154,0.208886214743,-141.347263986,0.208125966747,-141.573805533,49.9964358545,-0.00964236595348,
 ,5.22,1.10405821209,16.7829103527,0.920500865922,-177.219862259,0.914848243496,-177.127011136,0.832932170825,24.8467132104,0.833985570715,24.8431505135,0.211475202841,-141.584670694,0.210718806991,-141.80929829,49.997722427,-0.0100419376837,
 ,5.24,1.10381023845,16.7848291159,0.923533273536,-177.157480452,0.917886754296,-177.064686468,0.83764678048,24.7850879966,0.838699999709,24.7816176679,0.212791829547,-141.843959966,0.212039414625,-142.068090212,49.9990661073,-0.0104773708723,
 ,5.26,1.10358428123,16.7764432036,0.926978495637,-177.082455442,0.921338478157,-176.989642237,0.841583422739,24.7041766602,0.842636482211,24.7008069198,0.212768499729,-142.121166132,0.212020127533,-142.346236038,50.0004685654,-0.0109333697984,
 ,5.28,1.1033841627,16.75733816,0.930810507339,-176.995679993,0.92517731735,-176.902771092,0.844663280696,24.6057069227,0.845716202942,24.6024433118,0.211359676658,-142.41248446,0.210615345115,-142.639983553,50.0019287684,-0.0113905393677,
 ,5.3,1.10321314943,16.7271393928,0.934997804492,-176.898398155,0.929371692559,-176.805318575,0.846823750456,24.4915516218,0.847876559287,24.4883970281,0.208544090101,-142.714100526,0.207803734452,-142.945606136,50.0034426417,-0.0118263396439,
 ,5.32,1.10307384352,16.6855359645,0.939502661046,-176.792188084,0.933883800499,-176.698865827,0.848019307463,24.3637164429,0.849072027597,24.3606711357,0.204326216394,-143.02200816,0.203589708227,-143.259225737,50.0050029065,-0.0122163357177,
 ,5.34,1.10296815963,16.6323035434,0.944280407484,-176.678931899,0.938668892155,-176.585299234,0.848221714296,24.2243210272,0.849274371014,24.2213827054,0.198736957467,-143.331835397,0.198004101592,-143.57664633,50.0065991061,-0.0125356015438,
 ,5.36,1.10289739698,16.5673252291,0.949278819714,-176.560773134,0.943674661135,-176.466767603,0.847419656155,24.0755689866,0.848472275054,24.0727328456,0.191833515834,-143.63868795,0.191104045162,-143.893208066,50.0082178112,-0.0127601343366,
 ,5.38,1.10286239616,16.4906091629,0.954437707526,-176.440064263,0.948840831344,-176.345629357,0.845617925475,23.9197055978,0.846670532375,23.9169644281,0.183698526123,-143.937006629,0.182972094649,-144.203659673,50.0098429842,-0.0128681659897,
 ,5.4,1.10286375348,16.4023020421,0.959688783349,-176.319308355,0.954099024898,-176.224393849,0.842836291339,23.758965274,0.843888912373,23.7563096013,0.174438547956,-144.220419493,0.173714721737,-144.502031348,50.011456478,-0.0128413061462,
 ,5.42,1.10290205238,16.3026978482,0.964955876189,-176.20109988,0.959372975326,-176.105661854,0.839108180945,23.5955135765,0.840160842834,23.5929318504,0.164182043294,-144.481550878,0.163460288793,-144.781472527,50.0130386419,-0.0126654962945,
 ,5.44,1.1029780666,16.1922412667,0.970155533194,-176.088069744,0.96457912869,-175.992070351,0.834479273418,23.4313900025,0.835532003873,23.4288688354,0.153076954707,-144.711726687,0.15235662308,-145.033997072,50.0145690125,-0.0123317759637,
 ,5.46,1.1030928928,16.071525466,0.975198023673,-175.98283887,0.969627647582,-175.886245943,0.829006068659,23.2684578805,0.830058896846,23.2659823305,0.14128797851,-144.900484824,0.140568283129,-145.250049435,50.0160270641,-0.0118368536884,
 ,5.48,1.10324798181,15.9412841479,0.979988729834,-175.887983146,0.974423802364,-175.790769742,0.822754455748,23.1083665563,0.823807412711,23.1059204429,0.128993600832,-145.034754075,0.128273583496,-145.41776185,50.0173929879,-0.0111834467896,
 ,5.5,1.10344505371,15.8023781116,0.984429877934,-175.806010692,0.978869703372,-175.708154683,0.815798274523,22.9525290996,0.816851393468,22.9500953376,0.11638294777,-145.097489612,0.115661426216,-145.521700324,50.0186484591,-0.0103803273807,
 ,5.52,1.10368590127,15.6557769556,0.98842253666,-175.739350522,0.982866300873,-175.640834317,0.808217844826,22.8021165242,0.809271161167,22.7996774568,0.103652500967,-145.065421572,0.102927985839,-145.540768835,50.019777343,-0.00944201002081,
 ,5.54,1.10397210392,15.5025369186,0.991868789847,-175.690350045,0.986315559815,-175.591160517,0.800098430438,22.6580674782,0.801151981535,22.6556051937,0.0910027520312,-144.905334112,0.090273314285,-145.444704241,50.0207662884,-0.00838804988859,
 ,5.56,1.10430468834,15.3437761437,0.994673980861,-175.661277824,0.989122706567,-175.561406482,0.79152860639,22.5211108203,0.792582430952,22.5186074365,0.078634919147,-144.567850704,0.0778979770202,-145.18814727,50.0216051643,-0.0072419818425,
 ,5.58,1.10468378003,15.1806487849,0.996748926991,-175.654327557,0.991198445852,-175.553770972,0.782598506251,22.3917975534,0.7836526434,22.3892354583,0.0667479435555,-143.976878897,0.0659999189801,-144.700416779,50.0222873127,-0.00602999831733,
 ,5.6,1.10510829142,15.0143193312,0.998012013005,-175.671619462,0.992461056889,-175.570379932,0.773397938466,22.270538162,0.774452426509,22.2679002027,0.0555361643488,-143.011351469,0.0547719295367,-143.867457207,50.0228096125,-0.00477951189284,
 ,5.62,1.10557568747,14.8459383363,0.998391090976,-175.715195925,0.992838295723,-175.613282349,0.764014378099,22.1576413722,0.765069253085,22.1549109882,0.0451884268154,-141.473269308,0.0444004288508,-142.499302001,50.0231723679,-0.00351775910713,
 ,5.64,1.10608185971,14.6766204742,0.997825135007,-175.787009335,0.992269052248,-175.684438242,0.754530863365,22.0533505892,0.755586157526,22.0505118899,0.0358900613625,-139.032498365,0.0350670298631,-140.271176392,50.023379053,-0.00227057403347,
 ,5.66,1.10662112593,14.5074255614,0.996265620993,-175.888901159,0.990704732012,-175.785697835,0.745023855066,21.9578746883,0.746079595265,21.9549124788,0.0278302090406,-135.139832957,0.0269556856664,-136.622150361,50.0234359479,-0.001061406892,
 ,5.68,1.10718635848,14.3393429433,0.993677620345,-176.022572451,0.988110351695,-175.918772107,0.735561149369,21.8714104266,0.736617355667,21.8683101896,0.0212168154608,-128.939516805,0.0202694253785,-130.621658929,50.0233517012,8.9393744015e-05,
 ,5.7,1.10776922967,14.1732794681,0.990040610999,-176.189546893,0.984465351577,-176.085195821,0.726199965009,21.7941544932,0.727256649461,21.790902337,0.0162898362038,-119.424387193,0.0152525518274,-121.023706403,50.0231368478,0.00116505716239,
 ,5.72,1.10836055139,14.0100511251,0.985349018595,-176.391128136,0.979764137915,-176.286284803,0.716985348127,21.7263041415,0.718042513898,21.7228867279,0.0132683368204,-106.576606945,0.0121567691523,-107.423898493,50.0228033065,0.00215266243192,
 ,5.74,1.10895067745,13.850378311,0.979612505705,-176.628353529,0.974016373163,-176.523089574,0.707949044523,21.6680464173,0.709006685387,21.664450886,0.0121216865717,-93.3629506088,0.0109971437092,-92.9320207524,50.0223638756,0.00304323716719,
 ,5.76,1.10952993299,13.6948845557,0.97285602813,-176.901946372,0.967247033092,-176.796347464,0.699108975403,21.6195371427,0.700167075652,21.6157510471,0.0123970313254,-84.3597446074,0.0113021885493,-83.0369743332,50.021831746,0.00383169984484,
 ,5.78,1.1100890346,13.5440984113,0.965119675144,-177.212268574,0.959496247749,-177.106435103,0.690469418042,21.5808718976,0.69152795282,21.5768831685,0.0135577975341,-81.4000783701,0.0124793495274,-79.9295517822,50.0212200498,0.00451665398986,
 ,5.8,1.11061946811,13.3984580885,0.956458305778,-177.559275198,0.950818938365,-177.453322759,0.682021940743,21.5520521027,0.683080876756,21.5478490527,0.0153705731528,-83.4056228068,0.0142805810207,-82.2619992829,50.0205414599,0.00510004779921,
 ,5.82,1.11111379718,13.2583183531,0.946940986309,-177.942471774,0.941284255406,-177.836531402,0.673747078865,21.532949779,0.674806375437,21.5285211584,0.0178814626457,-88.3839774327,0.0167691594021,-87.7286394824,50.0198078528,0.00558672922502,
 ,5.84,1.11156588466,13.1239591805,0.936650226127,-178.360874714,0.930974814892,-178.255092797,0.665616673989,21.5232745622,0.666676284376,21.5186096726,0.0212187201645,-94.4934201789,0.0200911842408,-94.2803357293,50.0190300382,0.0059839441824,
 ,5.86,1.11197101858,12.9955957103,0.92568100143,-178.8129747,0.919985722389,-178.707512496,0.657596739267,21.5225460972,0.658656612155,21.5176349653,0.0254485320391,-100.470495446,0.024318867812,-100.566619532,50.0182175533,0.00630083336288,
 ,5.88,1.11232594508,12.873389128,0.914139550824,-179.296702713,0.908423368648,-179.191735352,0.649650667037,21.5300741568,0.650710748144,21.5249077699,0.0305338402707,-105.693845131,0.0294123913549,-105.969212131,50.0173785108,0.00654797549497,
 ,5.9,1.11262882011,12.7574581872,0.902141925732,-179.809398531,0.89640397962,-179.705113379,0.641742564208,21.5449478988,0.642802797907,21.539518499,0.0363567247419,-109.997295534,0.0352488553079,-110.360101025,50.0165194919,0.00673700444024,
 ,5.92,1.11287909928,12.6478911539,0.889812283192,179.652217865,0.884051908275,179.755623641,0.633840489317,21.5660347543,0.634900820223,21.5603361892,0.0427539608859,-113.441186541,0.0416612143433,-113.836743839,50.0156454717,0.00688030257034,
 ,5.94,1.11307739022,12.5447579911,0.877280919743,179.092070596,0.8714976667,179.194393387,0.625919373481,21.5919886667,0.626979747954,21.5860167936,0.0495433899522,-116.161594982,0.0484651533378,-116.560685725,50.0147597727,0.00699075221287,
 ,5.96,1.11322529353,12.4481225965,0.864682062365,178.514745224,0.858875714257,178.615779415,0.617963434884,21.621266846,0.619023802423,21.6150199843,0.0565395561487,-118.299409815,0.0554742435989,-118.687876846,50.0138640437,0.00708151488338,
 ,5.98,1.11332525658,12.3580548717,0.852151454384,177.925495164,0.846322039575,178.025038695,0.609967939908,21.6521539204,0.611028254428,21.6456333465,0.0635625701194,-119.975604844,0.0625082877566,-120.34754463,50.0129582673,0.0071658031978,
 ,6.0,1.11338045939,12.2746423324,0.839823798792,177.330231987,0.833971598776,177.428093054,0.601940218538,21.6827924168,0.603000439537,21.6760028941,0.070443372486,-121.286835313,0.0693982440218,-121.640655655,50.0120408041,0.00725660941755,
 ,6.02,1.1133947434,12.1980008699,0.827830145647,176.735493786,0.821955696696,176.831498542,0.593899900803,21.7112189181,0.594959994425,21.7041692461,0.0770270682847,-122.308178049,0.0759893744702,-122.644441334,50.0111084854,0.00736635633915,
 ,6.04,1.11337258395,12.1282841599,0.816295330833,176.148385663,0.810399418644,176.242386667,0.585878398527,21.7354060275,0.586938338534,21.7281095912,0.0831750829406,-123.097524977,0.082143308197,-123.417805009,50.0101567685,0.00750644437886,
 ,6.06,1.11331909639,12.0656911115,0.80533558674,175.576487314,0.79941923367,175.668372314,0.577917707704,21.7533113418,0.578977476348,21.7457866287,0.0887664690936,-123.699689846,0.0877393053244,-124.005981665,50.0091799708,0.00768668893586,
 ,6.08,1.11324005556,12.0104707029,0.795056447896,175.027724401,0.789120892971,175.117424893,0.570068648625,21.7629357514,0.571128237393,21.7552067933,0.0936985368373,-124.149706404,0.0926748693313,-124.444132713,50.008171589,0.0079146767737,
 ,6.1,1.11314190172,11.9629236107,0.785551063718,174.510203096,0.77959773624,174.597702017,0.562388692375,21.762394159,0.563448102545,21.7544908397,0.0978869406508,-124.475295245,0.0968658276768,-124.759970653,50.0071247033,0.00819511309408,
 ,6.12,1.11303170325,11.9234002302,0.77689900553,174.032010529,0.770929493744,174.117348355,0.554939542817,21.750001613,0.555998785747,21.7419597727,0.101265360503,-124.698618622,0.100246011447,-124.975597244,50.0060324452,0.00852926770838,
 ,6.14,1.11291704949,11.8922949954,0.769165617332,173.600987528,0.76318163415,173.684266112,0.547784651573,21.7243763862,0.548843748622,21.7162376438,0.1037849256,-124.837460535,0.102766679195,-125.108727025,50.004888495,0.00891464177265,
 ,6.16,1.11280585642,11.8700372874,0.762401913531,173.224483703,0.756405261601,173.305867281,0.540986837839,21.6845583977,0.542045819819,21.676369616,0.105413527436,-124.905952261,0.104395830093,-125.173434823,50.0036875618,0.00934495466666,
 ,6.18,1.11270608193,11.8570795838,0.756644977774,172.909108017,0.750637516185,172.988821,0.53460616374,21.630136757,0.53566506984,21.6219490918,0.106135144517,-124.914941854,0.105117528185,-125.180535584,50.002425796,0.00981049552177,
 ,6.2,1.11262536432,11.8538837738,0.751918771874,172.660490114,0.745902386484,172.738811553,0.528698179765,21.5613748492,0.529757055922,21.553242358,0.105949253693,-124.87208776,0.104931312477,-125.137681921,50.0011010936,0.0102988119821,
 ,6.22,1.11257061495,11.8609066944,0.748235229047,172.483068493,0.742211807813,172.56032338,0.523312607561,21.4793165944,0.524371504339,21.4712944254,0.104870340463,-124.78174147,0.103851705318,-125.04924697,49.999713267,0.0107956444378,
 ,6.24,1.11254760862,11.8785859252,0.745595486273,172.379920812,0.739566900173,172.456468672,0.518492476063,21.3858548443,0.519551446188,21.3779970902,0.102927458235,-124.644669412,0.101907769181,-124.916043935,49.9982640737,0.0112859789503,
 ,6.26,1.11256062198,11.9073267677,0.743991109297,172.352649207,0.737959198564,172.42887069,0.514273680339,21.2837436969,0.51533277609,21.2761010537,0.100163741695,-124.457647594,0.0991426171364,-124.734915964,49.9967571135,0.0117550952654,
 ,6.28,1.11261216805,11.9474911699,0.743405180846,172.401329669,0.737371745498,172.477612016,0.510684897967,21.1765414602,0.51174416867,21.1691588813,0.0966357658593,-124.212941906,0.095612768749,-124.498208335,49.9951976099,0.0121895197346,
 ,6.3,1.11270286374,11.9993892026,0.743813155559,172.524529554,0.737779948646,172.60125192,0.50774777906,21.0684797127,0.508807268922,21.0613942762,0.0924126649789,-123.897660502,0.0913872657114,-124.193107178,49.9935920995,0.0125778364311,
 ,6.32,1.11283144967,12.06327355,0.745183429328,172.719391885,0.739152151102,172.796911476,0.505477322345,20.96426497,0.506537068819,20.9575041684,0.0875749780477,-123.49293034,0.0865465142188,-123.800792405,49.9919480484,0.0129113414587,
 ,6.34,1.1129949596,12.1393373298,0.747477619944,172.981779706,0.741449911285,173.060419597,0.503882356573,20.8688306464,0.504942389349,20.8624112737,0.082213255784,-122.972804199,0.0811808893909,-123.295303061,49.9902734171,0.0131845329183,
 ,6.36,1.11318901487,12.2277153768,0.750650603504,173.306469188,0.744628037318,173.386508504,0.502966058544,20.7870658809,0.504026399185,20.7809936208,0.0764265296481,-122.302742655,0.07538920324,-122.641944662,49.9885761985,0.0133954148392,
 ,6.38,1.11340820243,12.3284888648,0.754650390351,173.68737682,0.748634460285,173.76904373,0.502726452328,20.7235523438,0.503787114468,20.7178220803,0.070320792613,-121.437432198,0.0692771878687,-121.794972066,49.9868639608,0.0135455731539,
 ,6.4,1.11364648426,12.4416928435,0.75941795057,174.117804354,0.753410057055,174.201272062,0.50315684776,20.6823392994,0.504217837706,20.6769360801,0.0640076686068,-120.317592618,0.0629561750703,-120.69414971,49.9851434319,0.013639974983,
 ,6.42,1.11389758538,12.5673259449,0.76488710913,174.590685191,0.75888854339,174.676070869,0.504246191382,20.66678114,0.505307508973,20.6616816509,0.0576034577671,-118.865304099,0.0565421686998,-119.259624028,49.9834201666,0.0136864619432,
 ,6.44,1.11415531498,12.7053612583,0.770984624278,175.098817597,0.764996551407,175.186183972,0.50597932152,20.6794516778,0.507040961053,20.6746260355,0.0512287488472,-116.977303577,0.0501555210212,-117.384381536,49.9816983332,0.0136949530023,
