Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),Phasor-8 Name(upto 16-char),Phasor-8 Type(v/c),Phasor-8 PHNMR(scaling),Phasor-9 Name(upto 16-char),Phasor-9 Type(v/c),Phasor-9 PHNMR(scaling),
Configuration Field Inputs,50,50,9,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,I8,c,100,I9,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Phasor-8 Magnitude,Phasor-8 Angle,Phasor-9 Magnitude,Phasor-9 Angle,Frequency,ROCOF,
 ,3.36,1.01145114116,-0.560330478065,0.195895459927,135.854976131,0.238674557997,132.143961365,0.95451357004,90.8841128724,0.114242908134,-36.6055484344,0.123627937934,-178.106478875,0.0153190976861,-178.130693659,0.0951004839641,-60.6221192907,3.07219937013,8.95366842345,49.9659252991,-0.00666994592134,
 ,3.38,1.01153561436,-0.32508798251,0.194126870632,135.455980935,0.236537667558,131.67328726,0.95643952254,90.3594666255,0.115385639812,-36.0905614269,0.122082998467,-177.871243383,0.015365936809,-177.796709182,0.095804370807,-59.8211016398,3.05889643274,9.28462683017,49.9668677692,-0.00721690790628,
 ,3.4,1.01161510059,-0.097142925882,0.192441121488,135.056458731,0.234504667007,131.202914401,0.958448748073,89.8629174697,0.116226619244,-35.6663286523,0.121836729729,-177.591428209,0.0155356948732,-177.452122597,0.09631869624,-59.1967612185,3.04820031221,9.59959868854,49.9678562521,-0.00764255665779,
 ,3.42,1.01169242826,0.123369785214,0.190821840481,134.656251552,0.232555218561,130.73257878,0.960481832041,89.3917497484,0.116762634519,-35.3289126846,0.122821150967,-177.267670065,0.0158137094854,-177.095649697,0.0966260186837,-58.7531993553,3.03922957733,9.9015528025,49.9688725479,-0.00793101397318,
 ,3.44,1.01177059547,0.336473893604,0.189249521833,134.254698778,0.230665346036,130.261529043,0.962477828481,88.9421718034,0.117004232693,-35.0733135521,0.124886740693,-176.902612298,0.016181223882,-176.725899195,0.0967219708067,-58.4889168907,3.03093601735,10.1945752857,49.9698958935,-0.00806346596234,
 ,3.46,1.01185262678,0.542371038549,0.187702209175,133.850553773,0.228808243696,129.788455741,0.964377377178,88.5094036127,0.116975355898,-34.8933269683,0.127812543529,-176.501589774,0.0166160618154,-176.342191237,0.0966157583176,-58.3968010989,3.02216776332,10.483622322,49.9709028948,-0.00801978627521,
 ,3.48,1.01194145278,0.741457668073,0.186156381585,133.441875079,0.226955354654,129.311389976,0.966126671768,88.0877912269,0.116712344646,-34.7812463836,0.131321164799,-176.073105846,0.0170934244418,-175.945132105,0.0963295109372,-58.4639029718,3.0117386283,10.7742307431,49.971867726,-0.00778047870316,
 ,3.5,1.01203979234,0.934337445365,0.184588033179,133.025902576,0.225077715533,128.827582278,0.967682081348,87.6709535689,0.116262365187,-34.7274783154,0.135097462338,-175.628721755,0.0175867777769,-175.536833454,0.0958965482752,-58.6710844537,2.99850013993,11.072217612,49.9727626156,-0.00732884787971,
 ,3.52,1.01215001952,1.12182696317,0.182973903514,132.598933213,0.223147515818,128.333377278,0.969015073269,87.2519637711,0.11568135471,-34.7201615698,0.13880947077,-175.182261697,0.018068795243,-175.120787609,0.0953587386274,-58.9926920958,2.98141250166,11.3833937683,49.9735586295,-0.00665328978522,
 ,3.54,1.01227400669,1.30495274999,0.181292787394,132.156213343,0.221139777389,127.824102439,0.970116971427,86.8235637924,0.115031608744,-34.7448959117,0.142129982584,-174.748494819,0.0185123186508,-174.70148613,0.0947632409544,-59.3964706296,2.95961066162,11.7133059296,49.9742267379,-0.00574954892181,
 ,3.56,1.01241294889,1.48493796109,0.179526834208,131.691865757,0.219034029969,127.293990359,0.971003028103,86.3784084519,0.114379154621,-34.7846907741,0.144757275903,-174.341574303,0.0188913027707,-174.283891623,0.0941590142234,-59.843950725,2.93246183483,12.0670104711,49.9747391226,-0.0046227364473,
 ,3.58,1.01256718832,1.66317779323,0.177662741917,131.198869849,0.216815846966,126.736154499,0.971715294356,85.9093336273,0.113791059836,-34.8202346346,0.146433692241,-173.973504904,0.0191817128898,-173.872859807,0.0935935296952,-60.291513427,2.89961123057,12.4488721393,49.9750706518,-0.00328887715247,
 ,3.6,1.01273606739,1.84120346679,0.175692759038,130.669113325,0.214478114231,126.142638156,0.97232384133,85.4096429126,0.113332812508,-34.8305553528,0.146961066341,-173.652839823,0.0193623503287,-173.472581161,0.0931101030355,-60.6922419353,2.86101335489,12.8623745346,49.9752004239,-0.00177578000175,
 ,3.62,1.01291784127,2.02063545398,0.173615426881,130.093533458,0.212021928855,125.504555994,0.972926003231,84.873406715,0.113065883294,-34.7940879808,0.146212319138,-173.383730956,0.0194155865197,-173.086083202,0.0927461549873,-60.9985301588,2.81694702823,13.3099272259,49.9751132699,-0.000123109894969,
 ,3.64,1.01310967556,2.20312736438,0.171436018586,129.462364639,0.209457060025,124.81234595,0.973643468487,84.2957666273,0.113045537112,-34.6900921364,0.144138782938,-173.165398982,0.0193279907896,-172.714812289,0.0925325150965,-61.1652581901,2.76801311049,13.7926571891,49.9748011134,0.00161834754985,
 ,3.66,1.01330774301,2.39030244657,0.169166655812,128.765505924,0.206801941638,124.056145745,0.974617222479,83.6732352299,0.113318916111,-34.5002775679,0.140773009274,-172.992054933,0.0190908397578,-172.358298842,0.0924936378963,-61.1532099856,2.7151148056,14.3101799867,49.9742641018,0.00338813176344,
 ,3.68,1.01350741723,2.58368501921,0.166826103089,127.993016762,0.204083199658,123.226301705,0.976000526887,83.0039772561,0.113923373891,-34.210424416,0.136226931962,-172.853286815,0.0187004971961,-172.013901187,0.0926483684508,-60.9323330653,2.65942129407,14.8603585916,49.9735114501,0.00511810840238,
 ,3.7,1.0137035453,2.78462936735,0.164439251126,127.135740312,0.201334741171,122.314007197,0.977950291275,82.2880531306,0.114885018419,-33.8117481199,0.130685370596,-172.734914955,0.0181586528624,-171.676619332,0.0930107471205,-60.4844358897,2.60231631069,15.4390744435,49.9725619556,0.00673487258662,
 ,3.72,1.01389076781,2.99424881569,0.162036303745,126.18604151,0.198596445338,121.3120537,0.980617338395,81.5276018846,0.116217427932,-33.3017769285,0.124395021685,-172.620308324,0.0174724081752,-171.338970487,0.0935903376961,-59.8049744152,2.54533413535,16.0400544492,49.971444154,0.00816244945774,
 ,3.74,1.01406384782,3.21334788449,0.159651681626,125.138631561,0.195912501477,120.215659773,0.984136174383,80.7269392838,0.117920541458,-32.6845866547,0.117649334592,-172.492128693,0.0166541967033,-170.990923745,0.094391715066,-58.9036759098,2.49008626929,16.6548153792,49.9701960882,0.00932524778071,
 ,3.76,1.01421797108,3.44236064592,0.157322654885,123.991432413,0.193329441844,119.023323638,0.98861493932,79.892550298,0.11997978223,-31.9703567319,0.110770005188,-172.334412293,0.0157215291632,-170.619905085,0.0954130259893,-57.8038749844,2.43818275075,17.2727970608,49.9688646601,0.0101512553625,
 ,3.78,1.01434898877,3.68129856173,0.155087721874,122.746415875,0.190893923396,117.737626208,0.994126225731,79.0329633901,0.122365527488,-31.1743413777,0.104086194099,-172.134787943,0.0146965564147,-170.210911547,0.0966438643937,-56.540594226,2.3911525127,17.8817496031,49.9675045408,0.0105754463835,
 ,3.8,1.01445358888,3.92971109062,0.152984768435,121.410335009,0.188650329649,116.365897114,1.00069940879,78.1585066862,0.125033069865,-30.3154525705,0.0979129094432,-171.88645642,0.0136054497656,-169.746825249,0.0980629836409,-55.1575846497,2.350367285,18.4684101074,49.9661766287,0.0105433033999,
 ,3.82,1.01452939933,4.18666211177,0.151049072228,119.995254633,0.186638293099,114.920651209,1.00831503335,77.2809606586,0.12792321029,-29.4147003606,0.0925302012493,-171.589360788,0.012477605292,-169.209109458,0.0996365131895,-53.7037198746,2.31697322493,19.0194489057,49.9649460768,0.0100142700848,
 ,3.84,1.0145750405,4.45072468307,0.149311258073,118.518788391,0.184890277213,113.419711818,1.01690165778,76.4131353858,0.130963580132,-28.493723651,0.0881648330745,-171.249911278,0.0113446870287,-168.579218996,0.101317307766,-52.2292584084,2.29183375399,19.5225927723,49.963879942,0.00896488514675,
 ,3.86,1.01459015231,4.71999587632,0.147795354738,117.003966745,0.18342939599,111.885962639,1.02633537825,75.5684097018,0.134070723016,-27.5735844877,0.0849759033041,-170.878934939,0.0102395319082,-167.841273005,0.103045846942,-50.7824982181,2.27548613289,19.9677634091,49.9630445496,0.00739133336052,
 ,3.88,1.01457541956,4.99213249699,0.146517139336,115.478695704,0.182267675757,110.346711997,1.03644207277,74.7602725876,0.13715289171,-26.6739166985,0.0830455136287,-170.4883254,0.00919494689636,-166.986766652,0.1047527924,-49.4072311232,2.26811334103,20.348031542,49.9625026853,0.0053111905551,
 ,3.9,1.01453260915,5.26440749858,0.145482969302,113.974817257,0.181404965444,108.832705198,1.04700223329,74.0019036192,0.140113448359,-25.8124411648,0.0823751052129,-170.087818581,0.008242437436,-166.022107665,0.106362995395,-48.1411978461,2.26953204514,20.6602028451,49.9623107483,0.00276421407107,
 ,3.92,1.01446461665,5.53378590946,0.14468928365,112.526840232,0.180828670016,107.3768724,1.0577581187,73.3058204412,0.142854707119,-25.0048020504,0.0828876044347,-169.683574601,0.00741092159942,-164.978956311,0.107800509685,-47.0155182702,2.27919692288,20.9049254721,49.962515997,-0.000187893770974,
 ,3.94,1.01437550285,5.7970181311,0.144122901844,111.170460783,0.180514417046,106.012937784,1.0684228687,72.6836094372,0.145282030324,-24.2646462879,0.0844351008661,-169.279267635,0.0067255155554,-163.924741607,0.108994044661,-46.0548930931,2.29622126719,21.086319142,49.9631540224,-0.00346276693498,
 ,3.96,1.0142704883,6.050747552,0.143762166572,109.941020674,0.180427677789,104.774030334,1.0786911691,72.1457436092,0.147307980858,-23.6038588509,0.0868114088799,-168.87880147,0.00620652466234,-162.965930646,0.109882284421,-45.2782780145,2.31941344176,21.2112341674,49.964246576,-0.0069596863096,
 ,3.98,1.01415586966,6.29162858338,0.143578880081,108.872049883,0.180526266502,103.691422939,1.08825104111,71.7014812143,0.148856338952,-23.0328708242,0.0897685073795,-168.488896493,0.00586880318097,-162.232702779,0.110418567545,-44.6997179733,2.34732821069,21.2883181901,49.9657998748,-0.010562873947,
 ,4.0,1.01403882795,6.51645052639,0.143540889955,107.994008099,0.180763551469,102.79348885,1.09679632451,71.3588310485,0.149865804144,-22.5609680229,0.0930355323493,-168.120203898,0.00572156094733,-161.83913237,0.110574529851,-44.3290717273,2.37833117753,21.3270799353,49.9678034883,-0.0141456755098,
 ,4.02,1.01392711493,6.72226222072,0.143615104104,107.333286758,0.181092139837,102.104913087,1.1040394218,71.1245655579,0.150293216304,-22.196539165,0.0963387925074,-167.786664186,0.00576845266273,-161.833309795,0.110342427866,-44.1724273296,2.41067365143,21.3370990604,49.9702298897,-0.0175754603271,
 ,4.04,1.0138286261,6.90649227719,0.143770664439,106.911474533,0.181467751154,101.646144356,1.10972385613,71.0042606742,0.15011613974,-21.9472115832,0.0994212526436,-167.503639132,0.00600758672747,-162.171204349,0.109735968545,-44.232086862,2.44257441167,21.3274626996,49.973034712,-0.0207189847521,
 ,4.06,1.01375089217,7.06705988173,0.143981985158,106.744839663,0.181852970132,101.433031519,1.11363616813,71.0023406062,0.149334661938,-21.8198287561,0.102060082948,-167.285578595,0.00643125662805,-162.736865883,0.108789569453,-44.5060769765,2.47230425379,21.3064397186,49.9761577104,-0.023447904937,
 ,4.08,1.01370054008,7.20247161734,0.144231360889,106.843953147,0.182220563137,101.476564914,1.11561663948,71.1221060853,0.147972267857,-21.8202289098,0.104081153226,-167.143826721,0.00702562516538,-163.393584616,0.107556070903,-44.987222957,2.49826896523,21.2813521243,49.9795243886,-0.0256441186016,
 ,4.1,1.01368278471,7.31190037314,0.144510867702,107.213372693,0.182556051305,101.78263958,1.11556829661,71.3657254397,0.14607566848,-21.9527902147,0.105369685489,-167.084916138,0.00777076780399,-164.029645153,0.106103029241,-45.6619139332,2.51908648505,21.2585765291,49.9830482154,-0.0272046688008,
 ,4.12,1.01370101242,7.39524307402,0.144823314501,107.851328428,0.182859255267,102.351774343,1.11346362794,71.7341695529,0.143713494935,-22.2197196067,0.105876601586,-167.109502991,0.00864125266915,-164.577655374,0.104507847714,-46.5087864073,2.53365436886,21.2436042808,49.986633344,-0.02804603504,
 ,4.14,1.0137565061,7.45315460283,0.145182056444,108.749393799,0.183144566589,103.178755843,1.10934845734,72.2270749409,0.140973821061,-22.6200842604,0.105620373698,-167.211989955,0.00960715008341,-165.011158146,0.10285214746,-47.4976503726,2.54120421454,21.2410993747,49.9901777396,-0.0281077292867,
 ,4.16,1.01384834207,7.4870559,0.145609562558,109.89218171,0.183439768213,104.252226248,1.10334246604,72.8425249547,0.137960549162,-23.1486233586,0.10468439631,-167.380840587,0.0106352753274,-165.331754824,0.101215928285,-48.5890474954,2.54134033964,21.2549109629,49.9935766234,-0.027355169093,
 ,4.18,1.01397346495,7.49911488453,0.146134743781,111.257165378,0.183783331708,105.554291568,1.09563595776,73.5767486744,0.134788784778,-23.7944379716,0.10321006931,-167.599567259,0.0116905185534,-165.556327684,0.0996721773918,-49.7348216458,2.53406071586,21.2880167541,49.9967261355,-0.0257818000316,
 ,4.2,1.01412692231,7.49219963704,0.146789197336,112.814769656,0.184220271861,107.060283023,1.08648263008,74.4237513054,0.13157943299,-24.5397382259,0.101385948872,-167.848341245,0.0127371817251,-165.707884811,0.0982825988519,-50.8799614003,2.51975896565,21.3423921798,49.999527112,-0.023410395941,
 ,4.22,1.01430222084,7.46980428018,0.147602698079,114.528892009,0.184796836943,108.738840421,1.07618836258,75.3749087417,0.128453362984,-25.3589177079,0.0994335178677,-168.10609832,0.0137402780581,-165.810042667,0.0970950063142,-51.9657387234,2.49920711833,21.4188172293,50.0018888471,-0.0202934112372,
 ,4.24,1.0144917537,7.43594917375,0.148598439237,116.357976165,0.18555453459,110.55248409,1.06509636549,76.4185807326,0.125525592195,-26.2182967758,0.0975903624156,-168.352881178,0.0146667620106,-165.884078578,0.0961426319851,-52.9338694195,2.47351979554,21.5166486679,50.0037326944,-0.0165122336653,
 ,4.26,1.01468724667,7.39505831832,0.149788649103,118.256670672,0.186524193261,112.458785728,1.05356944211,77.5398178423,0.122900005899,-27.0768850684,0.096091798772,-168.571992367,0.0154866622737,-165.947528513,0.0954452054954,-53.7311559738,2.44410149962,21.633600245,50.0049953449,-0.0121752140515,
 ,4.28,1.01488017808,7.35181809252,0.151171237844,120.177975905,0.18772087487,114.41213896,1.04197056349,78.7202510357,0.120665111266,-27.888413152,0.0951522308232,-168.751414483,0.0161740936942,-166.01363517,0.0950112578333,-54.3139382595,2.41257963699,21.7655867558,50.0056316183,-0.00741443219147,
 ,4.3,1.01506214281,7.31102249167,0.152728027236,122.075654406,0.189140426062,116.365991509,1.03064335792,79.9382520854,0.11889118978,-28.6046537768,0.0949476721352,-168.884034114,0.0167081278956,-166.091246119,0.0948408413128,-54.6517131387,2.38072673098,21.9066969553,50.0056166228,-0.00238127050126,
 ,4.32,1.01522514827,7.27741079828,0.154424890166,123.906597719,0.190758257151,118.275276792,1.01989437241,81.1694322473,0.11762895412,-29.1797290296,0.0956008792833,-168.966590073,0.017073505661,-166.184956358,0.0949278230048,-54.7294557381,2.35037588092,22.0493607258,50.004947164,0.00275902632385,
 ,4.34,1.01536184731,7.25550406606,0.156213823786,125.632841489,0.192530596786,120.098720314,1.00997895455,82.3875044604,0.116909488309,-29.5747765219,0.0971703837377,-168.997855424,0.0172611761044,-166.295401347,0.0952611221965,-54.548405119,2.32333384566,22.1847614452,50.0036423245,0.00783355488457,
 ,4.36,1.01546572415,7.24944695857,0.158036675318,127.223001317,0.194398067281,121.800721495,1.00109225564,83.5654764163,0.116744962722,-29.762150228,0.0996443942454,-168.976995606,0.0172686482719,-166.419665787,0.0958246530718,-54.1252982854,2.30129613664,22.3035099475,50.00174317,0.0126684378215,
 ,4.38,1.01553125357,7.26286137886,0.159830006204,128.653034397,0.196291062961,123.352615188,0.993366173789,84.6770809646,0.117129491801,-29.7283526274,0.102940128562,-168.902949452,0.0171001407477,-166.551803245,0.0965961776606,-53.4902240115,2.28576820751,22.3965414336,49.9993115749,0.017095703496,
 ,4.4,1.01555405002,7.29871796471,0.16153046216,129.906369375,0.198136176097,124.733259752,0.986872146331,85.6983026415,0.118039613452,-29.4751456754,0.106908685771,-168.775062325,0.0167665151672,-166.683476907,0.0975456366813,-52.6834261001,2.27799627761,22.45613011,49.9964281985,0.0209600749482,
 ,4.42,1.01553101466,7.35923088798,0.163080017533,130.973549152,0.199862837725,125.929031191,0.981628760007,86.6088380337,0.119434185584,-29.0186921323,0.111345123641,-168.594499993,0.0162849813993,-166.804740201,0.0986337045459,-51.7515132141,2.27891062783,22.4768578222,49.9931896766,0.0241253740966,
 ,4.44,1.01546047735,7.44578046784,0.164430554302,131.85157896,0.201409408255,126.93338967,0.977612398519,87.3933380975,0.121253893163,-28.387008175,0.116002974654,-168.365652403,0.0156785665843,-166.904980812,0.0998112687668,-50.7436033919,2.28908348796,22.4563478059,49.9897051359,0.0264802346792,
 ,4.46,1.01534232071,7.55886690427,0.165547378623,132.543167533,0.202728117202,127.746213355,0.974768773691,88.0423169179,0.123420879554,-27.6163364523,0.120612048412,-168.096893961,0.0149753479506,-166.974051592,0.101020295282,-49.7079095477,2.30870300084,22.3956022195,49.9860921751,0.0279428205312,
 ,4.48,1.0151780674,7.69809703074,0.166411434719,133.056008255,0.20378845816,128.373073446,0.973023269285,88.5526609107,0.125839141847,-26.7471927632,0.124898081834,-167.800459713,0.0142074606529,-167.003599594,0.102196199403,-48.6891444677,2.33756423058,22.2988626819,49.9824724869,0.0284642844672,
 ,4.5,1.01497091092,7.86220449064,0.167020124124,133.402188481,0.204578852668,128.824572118,0.972288527299,88.9277213038,0.128396234617,-25.8207821021,0.128602668523,-167.491543363,0.0134099063862,-166.988564169,0.103271506719,-47.7269201683,2.37507771567,22.1730231195,49.9789673178,0.0280307823299,
 ,4.52,1.01472567375,8.04910228418,0.167386768149,133.597753813,0.205106582354,129.115801246,0.972468488834,89.1770116215,0.130966570569,-24.8762686503,0.131501949207,-167.186897112,0.0126192049575,-166.928720648,0.10418034605,-46.8550992325,2.42029553244,22.02672533,49.9756929613,0.0266639611188,
 ,4.54,1.01444868349,8.25596530175,0.167538862061,133.662399828,0.205396145779,129.265918687,0.973458977938,89.3155584257,0.133416293826,-23.9491077538,0.133422753185,-166.903234754,0.0118719471643,-166.829969516,0.104863205117,-46.1018868344,2.47195413469,21.8693251152,49.9727564741,0.0244199410797,
 ,4.56,1.01414756549,8.47933929441,0.167515362649,133.619222254,0.205486325696,129.297790061,0.975145698303,89.3629705055,0.135609427747,-23.0703960967,0.134255185654,-166.655680985,0.0112033202137,-166.704815832,0.105271388683,-45.4903651861,2.52853236527,21.709916418,49.9702517886,0.0213868842205,
 ,4.58,1.0138309578,8.71527172558,0.167363326151,133.494431677,0.205426354426,129.23761289,0.977401048443,89.3423033079,0.137414819068,-22.2670272639,0.13396098502,-166.456431565,0.0106456828506,-166.571257543,0.105370709699,-45.0391656514,2.58832208891,21.5565529018,49.9682563738,0.0176812784585,
 ,4.6,1.01350816002,8.95945908779,0.167134265626,133.316933479,0.205271635474,129.114430033,0.980081362498,89.2788040016,0.138713324684,-21.5623675596,0.132577270208,-166.313721295,0.0102272627742,-166.449390629,0.105144073271,-44.7630235407,2.64950801949,21.4157363099,49.9668285803,0.0134430809182,
 ,4.62,1.01318873182,9.20740456477,0.166880615998,133.117689497,0.205079507989,128.959451835,0.983026036235,89.198627352,0.139404697266,-20.977170861,0.130215536799,-166.231148355,0.00997103264714,-166.355828558,0.104592748511,-44.6730377187,2.71025264962,21.2921748208,49.966005782,0.00882988077436,
 ,4.64,1.01288205948,9.45457942843,0.166652670006,132.928813718,0.204905514837,128.805139418,0.986059557231,89.1276105639,0.139413690628,-20.530496761,0.127055954805,-166.207373095,0.00989379825767,-166.297561689,0.103736247161,-44.7765406624,2.76878182793,21.1887688058,49.9658034007,0.00401028231618,
 ,4.66,1.01259691071,9.69658136419,0.166496272179,132.78240459,0.204800546586,128.684049023,0.988996835886,89.0901837587,0.138694995185,-20.2404513961,0.123337205205,-166.236192648,0.0100055161456,-166.268238966,0.102610836108,-45.0765653077,2.82346650241,21.1067599484,49.9662148618,-0.000843223878894,
 ,4.68,1.01234099917,9.92928309384,0.1664514338,132.709171274,0.204809085908,128.627489142,0.991651568236,89.1084716055,0.137236704721,-20.1246143283,0.119342303188,-166.306986061,0.0103088596647,-166.249450799,0.101266806456,-45.5709725934,2.87289644135,21.0459779701,49.9672124819,-0.00556155695822,
 ,4.7,1.01212058159,10.1489652406,0.166551875895,132.736958016,0.204968588644,128.66408626,0.993846783977,89.2016139333,0.135062093355,-20.2000388274,0.115381108995,-166.405523497,0.0107990660806,-166.216933648,0.0997647110263,-46.2513803102,2.91594230335,21.005129178,49.9687492327,-0.00998610851004,
 ,4.72,1.01194011198,10.3524283145,0.166825348131,132.889299395,0.205309842465,128.818381406,0.995426339587,89.385304359,0.1322295405,-20.4827180758,0.111770506008,-166.515129113,0.0114641000065,-166.148630793,0.0981708691488,-47.1021077003,2.9518031792,20.982085352,49.9707612767,-0.013975165677,
 ,4.74,1.01180197841,10.5370798793,0.167294442736,133.184144447,0.205857981443,129.10958385,0.996265951254,89.6715219462,0.128830485998,-20.9864060881,0.108813486252,-166.618164869,0.012285145891,-166.030833697,0.0965525213277,-48.0994096238,2.98003758476,20.9741453203,49.9731711263,-0.0174093445634,
 ,4.76,1.011706348,10.7009942537,0.167977553702,133.632871781,0.206633740326,129.550592783,0.996282419134,90.0684160067,0.124985340949,-21.7206889025,0.106778569833,-166.697742386,0.0132374059498,-165.860476077,0.0949730857319,-49.2112966648,3.00057676534,20.978252825,49.9758912554,-0.0201957896355,
 ,4.78,1.01165114251,10.8429433873,0.16888963854,134.239687889,0.207654526095,130.147369943,0.995439930724,90.5803002312,0.120837345209,-22.688249575,0.105881051101,-166.739469161,0.0142911515202,-165.644034121,0.0934880016317,-50.3981965923,3.01372002043,20.9911628147,49.9788279831,-0.0222710179533,
 ,4.8,1.01163215979,10.9623987549,0.170042521071,135.001465085,0.2089349664,130.898714343,0.993752687164,91.2077186597,0.116544481805,-23.881400085,0.106267490221,-166.732937026,0.0154129637921,-165.394659535,0.0921416136977,-51.6145916242,3.0201125467,21.0095550218,49.9818854568,-0.0236023908654,
 ,4.82,1.0116433442,11.0595052436,0.171444609983,135.908039076,0.210486745402,131.796459659,0.991283512895,91.9475599813,0.112269767868,-25.2782014397,0.108004662381,-166.672653435,0.016567098594,-165.129033962,0.0909654336775,-52.8115764149,3.02070702797,21.0300996592,49.9849695687,-0.0241882575283,
 ,4.84,1.01167719307,11.1350290762,0.173100068344,136.942950376,0.212317723652,132.826086309,0.988138537536,92.7932145286,0.108170566802,-26.8388602368,0.11107386445,-166.558261738,0.017716911981,-164.864761677,0.0899779138586,-53.9400709997,3.01671088631,21.049486017,49.9879916519,-0.0240568362099,
 ,4.86,1.01172526845,11.1902828472,0.175007618101,138.084577497,0.214430520403,133.967711382,0.984458442306,93.7347858789,0.104387988073,-28.5034881112,0.115371090823,-166.394135738,0.0188262862672,-164.618533106,0.0891856155349,-54.9542612582,3.00952175007,21.0644305938,49.9908718102,-0.0232639038139,
 ,4.88,1.01177876771,11.2270317014,0.177159268,139.307573277,0.216820875716,135.197388573,0.980407112603,94.7593819474,0.101037847863,-30.1925309538,0.120713153274,-166.188605958,0.0198610006547,-164.404980602,0.088585419129,-55.8147865182,3.00065426945,21.0716862203,49.9935417487,-0.0218893796988,
 ,4.9,1.01182909697,11.2473855048,0.179539290847,140.584482595,0.219476176988,136.488618706,0.976158805339,95.8515151702,0.0982048298561,-31.8109429131,0.126849359674,-165.95307253,0.0207899975696,-164.236049612,0.0881672681678,-56.4912658925,2.99166186979,21.0680757353,49.9959469883,-0.0200329320378,
 ,4.92,1.01186838975,11.2536824322,0.182123739444,141.887397531,0.222374516357,137.813945188,0.971885094108,96.9936354258,0.0959411406922,-33.2563461257,0.133477916875,-165.701130649,0.0215865046949,-164.120716587,0.0879169084058,-56.963915767,2.98405731753,21.0505711458,49.9980483785,-0.0178087971119,
 ,4.94,1.0118899228,11.2483696842,0.184880690506,143.189502252,0.225484547796,139.146496088,0.967742868304,98.1668025567,0.094269973981,-34.4301812519,0.140265829069,-165.447708831,0.0222289819804,-164.064926987,0.0878181743978,-57.224194865,2.97923603752,21.0164304014,49.9998228538,-0.0153400610175,
 ,4.96,1.0118883986,11.2338870278,0.187771268096,144.466378548,0.228766260209,140.461341595,0.963864516148,99.3514804031,0.0931926987348,-35.2497718646,0.146870778141,-165.208175676,0.0227018710285,-164.071669138,0.0878545490772,-57.2745615196,2.97840594753,20.9633890618,50.0012634214,-0.0127526858144,
 ,4.98,1.01186008728,11.2125585686,0.190751355928,145.696981159,0.232172612531,141.736563242,0.960351122908,100.528406566,0.092697431501,-35.6588537141,0.15296334383,-164.997396614,0.0229961302512,-164.141132233,0.0880099207961,-57.1275126652,2.98252718853,20.8898858506,50.0023783993,-0.0101695597754,
 ,5.0,1.01180284434,11.1864976618,0.193773792688,146.864241107,0.235651827685,142.95397375,0.957269103485,101.679468681,0.0927661453828,-35.6345755858,0.158247970971,-164.828769972,0.0231095430631,-164.270919081,0.0882686359976,-56.8041008884,2.99226457727,20.7952843601,50.0031899565,-0.00770482579001,
 ,5.02,1.01171603832,11.1575291778,0.196790777432,147.955303775,0.239150044139,144.099473665,0.954650232423,102.788505281,0.0933779998073,-35.1898902907,0.162481301549,-164.71330661,0.0230467889268,-164.456298925,0.0886150627142,-56.3321173616,3.00795495071,20.6800440549,50.0037320346,-0.00545871578988,
 ,5.04,1.01160043154,11.1271324662,0.199756199769,148.961446773,0.242613990411,145.163072823,0.952494617971,103.841951155,0.094507951581,-34.3711601686,0.165486806384,-164.658829706,0.0228192695675,-164.69049495,0.0890329304717,-55.7441072266,3.029590857,20.5457968269,50.004047753,-0.00351310964463,
 ,5.06,1.01145805422,11.0964072786,0.202627645231,149.87774552,0.245993375802,146.138633832,0.950775864684,104.829263338,0.096121396814,-33.2515306072,0.167165000912,-164.66936627,0.022444686457,-164.965006774,0.0895047027139,-55.0753625939,3.05682130112,20.3953014552,50.0041864342,-0.00192804351892,
 ,5.08,1.01129209977,11.0660636289,0.205367894479,150.702561868,0.249242763501,147.023409091,0.949447524635,105.743090549,0.0981669728419,-31.9212621057,0.167498845571,-164.744788308,0.0219463717452,-165.269970936,0.0900111849549,-54.3620189056,3.08896948083,20.2322733536,50.0042004084,-0.000739395452816,
