Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,4.44,0.978549334826,-47.3653228109,3.29250435206,132.337103075,0.708218474231,130.074578668,0.199231140333,147.147636394,0.160026337423,142.300206174,0.552679306453,145.864416703,28.3454486924,142.53930804,50.0139137914,-0.0161760438036,
 ,4.46,0.978612394841,-47.4859085223,3.3090632642,132.315530144,0.71130775137,130.113623634,0.199913396898,147.14584625,0.160738116583,142.320731318,0.553318260404,145.787005788,28.3253120334,142.407995585,50.0157958386,-0.0153741896779,
 ,4.48,0.978683329719,-47.6188809404,3.32762641596,132.292417574,0.714655955484,130.150824663,0.2006536281,147.141806395,0.161503607124,142.338594959,0.55400645035,145.700512086,28.3029309665,142.263179344,50.0175694994,-0.0145322310001,
 ,4.5,0.978762019281,-47.7634171502,3.34820386532,132.268317587,0.718255263817,130.186272374,0.201449490567,147.135893818,0.162320149586,142.353964429,0.55474144713,145.605612469,28.2783115165,142.105679513,50.0192308488,-0.0136560684471,
 ,4.52,0.978848127857,-47.9186733358,3.37076478436,132.24354407,0.722096159968,130.220084777,0.202298762387,147.128515569,0.163185176951,142.367053094,0.555520851919,145.503020658,28.2514963094,141.936348379,50.0207766508,-0.0127513188275,
 ,4.54,0.978941105839,-48.0837891514,3.39523594701,132.218176238,0.726167167201,130.252396153,0.203199247021,147.120089381,0.164096149906,142.378108153,0.556342234751,145.393478557,28.2225665121,141.756067487,50.0222043054,-0.0118232236303,
 ,4.56,0.97904020001,-48.2578916557,3.4215014981,132.192072874,0.730454559747,130.283341907,0.204148644446,147.111019906,0.165050463611,142.38739361,0.557203050519,145.277745774,28.1916428369,141.565745198,50.0235117897,-0.0108765899018,
 ,4.58,0.979144472164,-48.4400988146,3.44940399761,132.16489575,0.734942074468,130.313040689,0.205144399958,147.101672301,0.166045333687,142.395169796,0.558100539827,145.156587779,28.1588855562,141.366314576,50.0246975982,-0.00991576345882,
 ,4.6,0.979252825092,-48.6295226049,3.47874668997,132.136140391,0.739610647346,130.341575287,0.206183542543,147.092345063,0.1670776706,142.401670994,0.559031623111,145.030763244,28.1244935066,141.158731488,50.025760685,-0.00894463275049,
 ,4.62,0.979364034655,-48.825271772,3.50929690804,132.105172021,0.744438199968,130.36897381,0.207262525426,147.083244044,0.168143952442,142.407082849,0.559992796936,144.901011162,28.0887020827,140.943972774,50.026700412,-0.00796666014845,
 ,4.64,0.979476786351,-49.0264543091,3.54079048538,132.071264422,0.749399500387,130.39519269,0.20837708136,147.074459462,0.169240106444,142.411521202,0.560980041391,144.768038372,28.0517802525,140.723034318,50.0275165056,-0.00698493614474,
 ,4.66,0.979589714596,-49.2321797383,3.57293702182,132.033639535,0.754466120519,130.42010285,0.209522104411,147.065947567,0.17036140915,142.41501388,0.561988746871,144.632508122,28.0140266498,140.49692886,50.028209023,-0.00600225090963,
 ,4.68,0.979701442848,-49.4415612754,3.60542582441,131.991505831,0.759606508525,130.443480166,0.210691568527,147.057518339,0.171502414317,142.417486773,0.563013667492,144.495030262,27.9757648274,140.26668338,50.0287783302,-0.00502117695714,
 ,4.7,0.979810622742,-49.6537179601,3.63793233254,131.944093862,0.764786189716,130.465001056,0.211878491122,147.048830231,0.172656916096,142.418755247,0.564048906841,144.356153598,27.9373377766,140.033335907,50.0292250909,-0.00404415631548,
 ,4.72,0.97991597051,-49.8677768222,3.67012482933,131.890687775,0.769968103379,130.484243744,0.213074947403,147.039392611,0.173817953114,142.418521641,0.565087939888,144.216360844,27.8991018396,139.797931646,50.0295502662,-0.00307358562082,
 ,4.74,0.980016299191,-50.0828751464,3.70167124378,131.830652,0.775113076126,130.500695359,0.214272138387,147.02857613,0.174977856786,142.416379268,0.566123672778,144.076066522,27.8614201603,139.561518336,50.0297551236,-0.00211189293922,
 ,4.76,0.980110545447,-50.298162875,3.73224585769,131.763452728,0.780180425054,130.513764798,0.21546051259,147.015630849,0.176128344592,142.411822967,0.567148540015,143.935617991,27.8246558298,139.325140831,50.029841253,-0.00116160084306,
 ,4.78,0.980197790123,-50.5128051734,3.761535747,131.688674125,0.785128676749,130.522800901,0.216629938452,146.999711564,0.177260656502,142.404265954,0.568154636348,143.795299679,27.7891648938,139.089834905,50.0298105872,-0.000225371275863,
 ,4.8,0.980277272118,-50.7259851563,3.78924680847,131.606029537,0.789916381433,130.527115326,0.217769921791,146.979909436,0.178365730111,142.393062392,0.569133878649,143.655340399,27.7552893922,138.856620382,50.0296654241,0.000693971038883,
 ,4.82,0.980348395504,-50.9369067545,3.81510924704,131.515368114,0.794502995741,130.526009207,0.218869860092,146.955288722,0.179434407812,142.377534818,0.570078191358,143.515923505,27.7233505994,138.626493723,50.0294084472,0.0015934385189,
 ,4.84,0.980410730242,-51.1447976782,3.83888242586,131.416677486,0.798849803233,130.518802594,0.219919323424,146.92492722,0.180457667408,142.357005334,0.570979707749,143.377199456,27.6936426294,138.40042025,50.0290427423,0.00246990439959,
 ,4.86,0.980464007185,-51.3489124143,3.86035900801,131.310083144,0.802920838974,130.504865484,0.220908350247,146.887958842,0.181426866187,142.330829265,0.571830978407,143.239300241,27.666426557,138.179326235,50.028571806,0.0033201491185,
 ,4.88,0.98050810836,-51.5485351801,3.87936834452,131.195845262,0.806683783627,130.483649202,0.221827745457,146.843616645,0.182333987662,142.298429839,0.572625177959,143.10235498,27.6419251915,137.964091126,50.0279995453,0.00414092692709,
 ,4.9,0.980543053749,-51.742982744,3.89577908753,131.074353653,0.810110793302,130.454716824,0.222669367744,146.791274619,0.183171879981,142.259332351,0.573356301259,142.966505926,27.6203186239,137.755540177,50.0273302653,0.00492904891262,
 ,4.92,0.980568985903,-51.9316070194,3.9095010272,130.946121531,0.813179233861,130.417771343,0.223426393642,146.730486497,0.183934475349,142.213196202,0.574019340747,142.831924039,27.6017406431,137.55443777,50.0265686444,0.00568147745501,
 ,4.94,0.980586153804,-52.1137973365,3.9204861687,130.811778644,0.815872292115,130.372680283,0.224093546575,146.661019917,0.184616980632,142.159843246,0.57461043763,142.69882329,27.5862760967,137.361481708,50.0257196962,0.00639542624452,
 ,4.96,0.98059489725,-52.2889823066,3.92872907767,130.672064285,0.818179440956,130.319495576,0.224667280566,146.582884334,0.1852160306,142.099280936,0.575127000672,142.567472857,27.5739592501,137.177298717,50.0247887196,0.00706845942331,
 ,4.98,0.980595632948,-52.4566312018,3.93426653202,130.527820546,0.820096740711,130.258467629,0.225145910086,146.496351246,0.185729796771,142.031718946,0.575567787652,142.438206494,27.5647731703,137.002441358,50.0237812372,0.00769858324755,
 ,5.0,0.980588843171,-52.6162547957,3.93717652293,130.379986054,0.821626964476,130.190052706,0.225529679601,146.401965486,0.186158046631,141.957578183,0.575932945921,142.311428451,27.5586501425,136.837386499,50.0227029245,0.00828432392433,
 ,5.02,0.980575067534,-52.7674056288,3.93757665007,130.229590306,0.822779540667,130.114913016,0.22582076864,146.300546643,0.186502149895,141.877491454,0.576224009839,142.187615517,27.5554731049,136.682535421,50.0215595342,0.00882478595861,
 ,5.04,0.980554898065,-52.9096776924,3.93562195553,130.07774855,0.823570311471,130.033909197,0.226023230572,146.193180047,0.186765030451,141.792295447,0.576443854234,142.067314961,27.5550780655,136.538215548,50.0203568158,0.0093196864169,
 ,5.06,0.980528977334,-53.0427055476,3.93150223856,129.92565702,0.824021111153,129.948085204,0.226142865711,146.081197172,0.186951064665,141.703014142,0.576596604348,141.951138377,27.5572574504,136.404683748,50.0191004378,0.00976936191698,
 ,5.08,0.980497999053,-53.1661629272,3.92543888997,129.774588213,0.824159173431,129.858646018,0.226187031702,145.966145798,0.187065928708,141.610834232,0.576687504122,141.839751686,27.5617643142,136.282131034,50.0177959133,0.0101747467933,
 ,5.1,0.980462710244,-53.2797608909,3.91768128129,129.625885731,0.824016382329,129.766928882,0.226164396534,145.849750794,0.187116399584,141.51707356,0.576722746034,141.733861757,27.5683173278,136.17068847,50.016448534,0.0105373226514,
 ,5.12,0.980423913862,-53.3832456273,3.90850274059,129.480958156,0.823628386092,129.674369128,0.226084641768,145.733866801,0.187110116411,141.423143953,0.576709267197,141.6342003,27.576606449,136.070434008,50.0150633162,0.0108590412729,
 ,5.14,0.980382470646,-53.4763960145,3.89819614498,129.341271324,0.823033598827,129.582461889,0.225958125734,145.620424597,0.187055310323,141.330510122,0.576654517854,141.541505819,27.5862991674,135.981399963,50.0136449596,0.011142224434,
 ,5.16,0.980339298992,-53.5590210628,3.8870691597,129.208338378,0.82227211925,129.492721197,0.225795518407,145.511373187,0.186960512902,141.240646435,0.576566209895,141.456504513,27.597047206,135.903580808,50.0121978237,0.0113894455383,
 ,5.18,0.980295371769,-53.6309573673,3.87543915578,129.083706977,0.821384600044,129.406638078,0.225607421381,145.408619955,0.186834254303,141.154993469,0.576452054284,141.379891013,27.6084935557,135.836940968,50.0107259203,0.0116033989527,
 ,5.2,0.980251709242,-53.6920666998,3.86362784319,128.968943162,0.820411104446,129.32563926,0.225403987597,145.313971295,0.186684763061,141.074916109,0.576319497352,141.312309827,27.6202797112,135.781422319,50.0092329241,0.0117867635431,
 ,5.22,0.980209367574,-53.7422338617,3.85195566375,128.865611516,0.819389988398,129.251048082,0.225194556248,145.229076122,0.186519679871,141.001664852,0.576175466534,141.254338267,27.6320529749,135.736951121,50.0077222003,0.0119420671249,
 ,5.24,0.980169422748,-53.7813649065,3.84073599861,128.775251475,0.818356846712,129.184049044,0.224987318277,145.155374528,0.186345797319,140.936341669,0.576026136257,141.206471521,27.6434736934,135.703444152,50.0061968476,0.0120715584197,
 ,5.26,0.980132950115,-53.8093858234,3.83026925693,128.699349917,0.817343559824,129.125657254,0.224789027188,145.094053614,0.186168836593,140.879871517,0.575876724185,141.169110382,27.6542222904,135.680813875,50.0046597554,0.0121770926837,
 ,5.28,0.980101000152,-53.8262417506,3.8208369273,128.639310467,0.81637747401,129.07669381,0.224604768272,145.046012182,0.185993270655,140.832980262,0.575731326925,141.142551988,27.664005966,135.668972503,50.003113671,0.0122600365266,
 ,5.3,0.98007457129,-53.831896762,3.81269568767,128.596420266,0.815480742392,129.037767895,0.224437797011,145.011835633,0.185822201212,140.796179505,0.575592802539,141.126983818,27.6725649317,135.66783489,50.0015612751,0.0123211966046,
 ,5.32,0.980054580928,-53.8263342405,3.80607168515,128.571815291,0.814669847102,129.009266108,0.224289454276,144.991781979,0.185657294302,140.769758536,0.575462705019,141.122481006,27.6796780602,135.677320239,50.0000052604,0.0123607758859,
 ,5.34,0.980041835904,-53.8095578248,3.80115511031,128.566445582,0.813955315016,128.991349299,0.224159162374,144.985779508,0.185498776472,140.753783465,0.575341273254,141.129006999,27.6851678336,135.697352633,49.9984484104,0.0123783600716,
 ,5.36,0.980037003748,-53.7815928828,3.79809520279,128.581041916,0.813341631057,128.983956895,0.224044502003,144.99343618,0.185345490637,140.74810337,0.575227474321,141.146417433,27.6889044826,135.72786046,49.9968936742,0.0123729355079,
 ,5.38,0.980040586042,-53.7424884402,3.79699583303,128.616085635,0.812827344771,128.986818457,0.223941366254,145.014060437,0.185195007853,140.752363195,0.575119098168,141.174467062,27.6908092179,135.768774846,49.9953442324,0.012342938585,
 ,5.4,0.980052895151,-53.6923194626,3.79791180946,128.671783245,0.812405358269,128.999471927,0.223844184011,145.04669264,0.185043788699,140.766022919,0.575012898306,141.212819491,27.6908564677,135.8200272,49.9938035519,0.0122863352275,
 ,5.42,0.980074035436,-53.6311893702,3.80084605913,128.748047338,0.812063377033,129.021287745,0.223746201802,145.090145947,0.18488738577,140.788382359,0.574904770973,141.261059339,27.6890750465,135.881546045,49.9922754249,0.0122007277126,
 ,5.44,0.980103889918,-53.5592326463,3.8057478235,128.844485078,0.811784500009,129.051497761,0.223639810552,145.143054961,0.18472067714,140.818610735,0.574789963676,141.318706436,27.6855481951,135.953253294,49.9907639905,0.0120834847729,
 ,5.46,0.980142113119,-53.4766173863,3.81251199715,128.960395138,0.811547921896,129.089227622,0.223516901807,145.203930119,0.184538119593,140.855779896,0.574663302965,141.38523148,27.6804124503,136.035060151,49.9892737361,0.011931889816,
 ,5.48,0.980188130608,-53.383547632,3.82097971778,129.094773547,0.811329718664,129.133531143,0.223369237063,145.271215468,0.184334009988,140.898899888,0.57451943091,141.460072561,27.6738553204,136.126862824,49.9878094782,0.0117433011495,
 ,5.5,0.9802411455,-53.2802653363,3.83094028866,129.246328405,0.811103687018,129.183425074,0.223188813678,145.343347239,0.184102743298,140.946955356,0.574353039917,141.542651833,27.6661117642,136.228538231,49.9863763214,0.0115153173713,
 ,5.52,0.98030015187,-53.1670518099,3.84213448176,129.413502999,0.810842209406,129.237922662,0.222968211514,145.418810578,0.183839056577,140.9989412,0.574159096145,141.632391625,27.6574594968,136.339939868,49.9849795981,0.0112459405821,
 ,5.54,0.980363954794,-53.0442285216,3.85425923109,129.594506429,0.810517118036,129.296064541,0.222700905818,145.49619187,0.183538249285,141.05389586,0.573933042879,141.728729246,27.6482131694,136.460893994,49.9836247879,0.0109337298386,
 ,5.56,0.980431196415,-52.9121571425,3.86697368256,129.787350557,0.810100533886,129.356945667,0.222381533702,145.574224324,0.183196371898,141.110930777,0.573670976498,141.831129837,27.6387175015,136.591196261,49.9823174225,0.0105779373326,
 ,5.58,0.980500387222,-52.771238756,3.87990652059,129.989891873,0.809565659438,129.41973734,0.222006104,145.651824874,0.182810376506,141.169254765,0.573369789219,141.939096684,27.6293394705,136.73060891,49.9810629766,0.010178620208,
 ,5.6,0.980569941491,-52.621912187,3.89266444432,130.199876815,0.808887506915,129.483703707,0.221572142885,145.728120952,0.182378224964,141.228192364,0.57302727436,142.052178598,27.6204596998,136.878858586,49.9798667514,0.00973672174547,
 ,5.62,0.980638215715,-52.4646514434,3.90484161976,130.414989055,0.808043546768,129.548212526,0.221078770621,145.802466267,0.181898952133,141.287195655,0.572642191582,142.169974128,27.6124632134,137.03563485,49.9787337544,0.00925411687422,
 ,5.64,0.980703548774,-52.2999622989,3.91602989046,130.63289743,0.807014264262,129.612740367,0.22052670788,145.874445361,0.181372683697,141.34584943,0.57221429119,142.292132571,27.6057297573,137.200589388,49.9776685804,0.00873361856431,
 ,5.66,0.980764302606,-52.1283780871,3.92582949049,130.851303295,0.805783615215,129.676872773,0.219918213238,145.943867297,0.180800609976,141.403870054,0.571744298291,142.418351969,27.6006239143,137.373335948,49.9766752997,0.00817894355713,
 ,5.68,0.980818902237,-51.9504548117,3.93385997148,131.067986346,0.804339375344,129.740300171,0.219256956646,146.010749454,0.180184918988,141.461098718,0.571233859292,142.548374447,27.5974852606,137.553450976,49.9757573584,0.00759463796502,
 ,5.7,0.980865874199,-51.7667657096,3.93977103222,131.280848106,0.802673381324,129.802810526,0.218547836677,146.075292856,0.179528693776,141.517490118,0.57068545483,142.681979414,27.5966188292,137.740474939,49.9749174945,0.00698596538411,
 ,5.72,0.980903882552,-51.5778954275,3.94325292592,131.487952515,0.800781665534,129.864279794,0.217796752155,146.137850862,0.178835780516,141.573097748,0.570102284794,142.818975237,27.5982861516,137.933914314,49.9741576753,0.00635876215902,
 ,5.74,0.980931761969,-51.3844339942,3.94404611831,131.687563181,0.798664490258,129.924661225,0.217010341057,146.198893285,0.178110635267,141.628057088,0.569488132417,142.959190087,27.6026971472,138.133244205,49.9734790566,0.00571926618508,
 ,5.76,0.980948547533,-51.186970777,3.94194987938,131.878177015,0.796326290752,129.983974474,0.216195701316,146.25896816,0.177358158103,141.682567956,0.56884721548,143.102462611,27.6100031196,138.33791157,49.9728819688,0.00507392703482,
 ,5.78,0.980953501051,-50.9860886118,3.93682951324,132.058553998,0.793775539545,130.042295292,0.21536010905,146.31866337,0.176583523905,141.736877135,0.568184033289,143.248633076,27.6202910941,138.547338997,49.9723659272,0.00442920618461,
 ,5.8,0.980946133739,-50.7823582908,3.92862196416,132.227742904,0.791024546426,130.099746408,0.21451074981,146.378570269,0.175792019065,141.791262236,0.567503218199,143.397535533,27.6335797001,138.760929012,49.9719296687,0.00379137665643,
 ,5.82,0.980926225125,-50.5763335719,3.91733958051,132.385102743,0.7880892095,130.156490009,0.213654477529,146.439251258,0.174988892792,141.846017561,0.566809400052,143.548991454,27.6498167554,138.978068814,49.9715712116,0.00316633145743,
 ,5.84,0.980893837885,-50.3685468505,3.9030718725,132.53031965,0.784988732292,130.21272206,0.212797614019,146.501213026,0.174179230631,141.901442515,0.566107090866,143.70280516,27.6688786646,139.198135384,49.9712879362,0.00255940978788,
 ,5.86,0.980849328138,-50.1595056052,3.88598516034,132.663418811,0.781745320246,130.26866857,0.211945799244,146.564886803,0.173367856191,141.957832949,0.565400595609,143.858761272,27.690571682,139.420500826,49.971076683,0.00197524911039,
 ,5.88,0.980793350552,-49.9496896906,3.86632007664,132.784770935,0.778383867214,130.324583783,0.211103899253,146.630616626,0.172559265089,142.015475636,0.564693952953,144.016624249,27.7146350305,139.644537824,49.9709338625,0.00141766986533,
 ,5.9,0.980726857386,-49.7395495121,3.84438695681,132.895092603,0.774931639052,130.380750203,0.210275974938,146.698656087,0.171757592872,142.074645936,0.563990907701,144.176140007,27.7407458106,139.869625046,49.9708555733,0.000889597947444,
 ,5.92,0.980651090518,-49.5295050802,3.82055922163,132.995439701,0.771417957605,130.437480266,0.209465310812,146.769173563,0.170966616293,142.135608554,0.56329491425,144.337039466,27.7685255693,140.095152342,49.9708377216,0.000393028106939,
 ,5.94,0.980567565495,-49.319945899,3.79526492417,133.087193057,0.767873884691,130.495119362,0.208674499181,146.842265326,0.170189785074,142.198621109,0.562609168272,144.499043789,27.7975483505,140.320525571,49.9708761377,-7.09706939831e-05,
 ,5.96,0.980478046817,-49.1112316108,3.76897669627,133.172035341,0.764331902572,130.554049829,0.207905571539,146.917975438,0.169430279236,142.263940084,0.561936661757,144.661870969,27.827350001,140.545170909,49.970966684,-0.000502209146714,
 ,5.98,0.980384513953,-48.9036932872,3.7422003842,133.25191838,0.760825585133,130.614695397,0.207160166063,146.996320778,0.168691085435,142.331828501,0.56128025503,144.825243345,27.8574384701,140.768538547,49.9711053503,-0.000901294032683,
 ,6.0,0.980289118071,-48.6976352315,3.71546270766,133.329020203,0.75738925276,130.67752543,0.206439717853,147.07731918,0.167975084582,142.402564514,0.560642758166,144.988895545,27.8873048164,140.990105691,49.9712883324,-0.00126951258487,
 ,6.02,0.980194130011,-48.493337143,3.68929830771,133.405691545,0.754057603711,130.743058193,0.205745657131,147.161018351,0.167285142333,142.476449954,0.560027013655,145.152582348,27.9164346228,141.209378861,49.9715120909,-0.001608691836,
 ,6.04,0.980101880666,-48.2910564848,3.66423656683,133.484392069,0.75086531553,130.811862299,0.205079600114,147.247523127,0.166624193947,142.553817743,0.559435972074,145.316085898,27.9443195198,141.42589553,49.9717733901,-0.0019210412851,
 ,6.06,0.980014695557,-48.0910308985,3.64078858677,133.567617312,0.747846611558,130.884555427,0.204443517668,147.337018669,0.165995315332,142.63503711,0.558872752908,145.479221774,27.970468524,141.639225178,49.9720693144,-0.0022089879424,
 ,6.08,0.979934825933,-47.8934805184,3.61943469816,133.657818233,0.745034789755,130.961799505,0.2038398681,147.429787422,0.165401772929,142.720515606,0.55834068356,145.641843449,27.9944189198,141.848969905,49.9723972653,-0.00247501292643,
 ,6.1,0.979864379179,-47.6986100557,3.60061284937,133.757316204,0.742461713527,131.044291666,0.203271682563,147.526218066,0.164847046326,142.810697105,0.557843310859,145.803844775,28.0157464353,142.054764744,49.9727549388,-0.00272149828634,
 ,6.12,0.979805251543,-47.5066105455,3.58470818489,133.868217134,0.7401572672,131.132750573,0.202742594315,147.626805196,0.164334819035,142.906055273,0.557384380982,145.965160263,28.0340744942,142.256277855,49.9731402874,-0.00295059166736,
 ,6.14,0.979759066256,-47.3176606764,3.57204407562,133.992329144,0.738148781881,131.227898025,0.202256806499,147.732139122,0.163868934751,143.007082328,0.556967785669,146.125763073,28.0490823577,142.453210752,49.9735514693,-0.00316409495179,
 ,6.16,0.979727119981,-47.1319276531,3.56287481008,134.131088549,0.736460440845,131.330436175,0.201818996875,147.842885823,0.163453318503,143.114273315,0.556597474697,146.285660754,28.0605120028,142.64529871,49.973986789,-0.00336338125145,
 ,6.18,0.979710340129,-46.9495675725,3.55738009792,134.285498855,0.735112677119,131.441021085,0.201434162001,147.959757811,0.163091864337,143.228106476,0.556277336866,146.444888954,28.0681736183,142.83231145,49.9744446334,-0.00354934277029,
 ,6.2,0.979709255119,-46.7707253219,3.55566147956,134.456086865,0.734121579536,131.560233724,0.201107407382,148.083477229,0.162788293464,143.3490206,0.556011053972,146.603503403,28.0719496283,143.014054164,49.974923407,-0.00372237025185,
 ,6.22,0.979723978949,-46.5955340377,3.55774067933,134.642878964,0.733498326935,131.688549823,0.20084369385,148.214733097,0.16254598898,143.477390501,0.555801934402,146.761570587,28.071797185,143.190368894,49.9754214703,-0.00388236308427,
 ,6.24,0.979754210759,-46.4241141833,3.56355988687,134.845399178,0.733248673196,131.826310181,0.200647553792,148.354135027,0.162367815255,143.613501849,0.555652734802,146.919157561,28.0677490981,143.361136202,49.9759370856,-0.00402876772787,
 ,6.26,0.979799249251,-46.2565723281,3.57298390327,135.062688982,0.733372507905,131.973693114,0.200522793322,148.502165995,0.162255931697,143.757526683,0.555565479685,147.076321408,28.0599131971,143.526277048,49.9764683713,-0.00416064098071,
 ,6.28,0.979858021133,-46.0929997223,3.58580404451,135.293347155,0.733863518504,132.130690678,0.2004721982,148.659136963,0.162211611684,143.909500864,0.555541289768,147.233098837,28.0484701472,143.685754726,49.9770132684,-0.00427673371371,
 ,6.3,0.979929121983,-45.9334707709,3.60174365629,135.535586549,0.734708979284,132.297090173,0.200497261865,148.825146107,0.162235077991,144.069304701,0.555580229987,147.389496407,28.0336697642,143.839576672,49.9775695211,-0.00437559007902,
 ,6.32,0.980010867399,-45.778041519,3.62046506056,135.787303582,0.735889690418,132.472462175,0.200597953411,149.000045281,0.162325365813,144.236647842,0.55568118774,147.545481864,28.0158259002,143.987795945,49.9781346712,-0.0044556568039,
 ,6.34,0.980101351795,-45.6267482533,3.64157772552,136.046155676,0.737380086303,132.656156058,0.200772541697,149.183416066,0.162480223614,144.411059454,0.555841790691,147.700977043,27.9953099982,144.130512155,49.9787060669,-0.00451539700648,
 ,6.36,0.980198511909,-45.4796063255,3.66464742821,136.309641809,0.739148526877,132.847303612,0.201017489057,149.374557298,0.162696060448,144.591884539,0.556058371694,147.855852765,27.9725434377,144.26787162,49.9792808866,-0.00455340297366,
 ,6.38,0.980300191985,-45.336609286,3.68920616227,136.57518172,0.741157778549,133.044830999,0.201327424535,149.572485417,0.162967946214,144.77828708,0.556325986017,148.009926124,27.9479888209,144.400066558,49.9798561753,-0.00456850250391,
 ,6.4,0.980404207629,-45.1977284074,3.71476253397,136.840190043,0.743365683424,133.247478906,0.201695202326,149.775948306,0.163289668687,144.96926051,0.556638483374,148.162960481,27.9221403733,144.527333144,49.9804288918,-0.00455985371733,
 ,6.42,0.980508405615,-45.0629126514,3.74081238806,137.102142567,0.745726007033,133.453830417,0.202112046494,149.983452593,0.163653848261,145.163645708,0.556988634311,148.314668421,27.8955136568,144.649948333,49.9809959656,-0.00452702368205,
 ,6.44,0.98061071731,-44.9320891162,3.76684941024,137.358632829,0.748189446474,133.662345774,0.202567778377,150.193303611,0.164052108348,145.360156422,0.557368307668,148.464717799,27.8686348116,144.768225374,49.9815543593,-0.00447004681928,
 ,6.46,0.980709203921,-44.8051639747,3.79237546692,137.607418195,0.750704773132,133.871402929,0.203051118567,150.403656594,0.16447529645,145.557411681,0.557768693095,148.612740858,27.8420295619,144.882508062,49.9821011344,-0.00438945985758,
 ,6.48,0.980802092438,-44.6820238853,3.81691046224,137.84645541,0.753220077493,134.079342562,0.203550051364,150.612577012,0.164913748326,145.753974353,0.558180560324,148.758346247,27.8162122289,144.993163814,49.9826335162,-0.00428631112298,
 ,6.5,0.980887801771,-44.562537839,3.84000151832,138.073926237,0.755684078301,134.284516036,0.204052236222,150.818107537,0.165357585348,145.94839466,0.558594545026,148.901133579,27.7916749998,145.100575751,49.9831489554,-0.00416214316127,
 ,6.52,0.980964959299,-44.4465593743,3.86123131385,138.288254266,0.758047454647,134.485334673,0.204545448254,151.018338757,0.165797033447,146.139257107,0.559001449824,149.040709993,27.7688777001,145.20513404,49.9836451817,-0.00401894904684,
 ,6.54,0.981032408621,-44.333929078,3.88022544816,138.48811424,0.760264157617,134.680318659,0.205018028279,151.211480569,0.166222750765,146.325229017,0.559392548325,149.176707996,27.7482383049,145.307226821,49.9841202485,-0.0038591041637,
 ,6.56,0.981089209844,-44.2244772689,3.89665873049,138.672435365,0.762292657937,134.868143883,0.205459322361,151.395931183,0.166626150558,146.505108662,0.559759879916,149.308803763,27.7301244099,145.407231063,49.9845725639,-0.00368527666177,
 ,6.58,0.981134634052,-44.1180267534,3.91026032581,138.840400058,0.76409708749,135.047685066,0.205860091243,151.570340721,0.166999705837,146.677870902,0.560096523499,149.436734937,27.7148458595,145.505503761,49.9850009074,-0.00350032109728,
 ,6.6,0.981168153861,-44.0143955346,3.92081771808,138.991439485,0.765648235574,135.218053652,0.206212871401,151.73366669,0.16733722282,146.842708269,0.560396839215,149.560316969,27.7026486979,145.602373853,49.9854044315,-0.00330716086781,
 ,6.62,0.981189431915,-43.913399361,3.92817947836,139.125227068,0.766924365189,135.378629079,0.206512271622,151.885218886,0.167634071372,146.99906555,0.560656668475,149.679457053,27.6937105777,145.698135231,49.9857826475,-0.00310866586413,
 ,6.64,0.981198309072,-43.8148540067,3.93225684733,139.241670952,0.767911820178,135.529082244,0.206755191842,152.024691781,0.167887362218,147.146666185,0.560873484214,149.794164817,27.6881377233,145.793041169,49.9861353955,-0.00290753220881,
 ,6.66,0.981194793686,-43.7185771919,3.93302416074,139.340906152,0.768605400635,135.669390211,0.206940954333,152.152182895,0.168096062757,147.285529108,0.561046485075,149.904559086,27.6859635029,145.887300434,49.986462802,-0.00270617098373,
 ,6.68,0.981179052984,-43.62439007,3.93051816041,139.423286908,0.769008491295,135.799841478,0.207071341029,152.26819623,0.168261045669,147.415975045,0.561176629232,150.010870229,27.6871486277,145.981075226,49.9867652255,-0.00250661242854,
 ,6.7,0.981151407036,-43.5321182354,3.92483624462,139.489379476,0.769132935504,135.921031404,0.207150534713,152.373630449,0.168385067144,147.538621744,0.561266605664,150.113437873,27.6915829541,146.074481055,49.9870431945,-0.00231043122346,
