Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,4.04,1.07093342325,7.6127070614,0.0179136140927,102.780599159,0.0270611419511,90.4497866606,0.239457432429,-8.08930350141,0.0199985137182,-65.2285864363,0.0876500170004,-48.3606648843,0.0364714676873,-131.723810696,49.9574498623,0.0397852473951,
 ,4.06,1.07044507267,7.96113568344,0.0178893927105,101.126144835,0.0277411477855,86.0455023296,0.237876042852,-8.01370760859,0.0201018677461,-62.1351814581,0.0878814244578,-47.7077819746,0.0344302852495,-130.145810023,49.9535774515,0.0337604770286,
 ,4.08,1.06992125971,8.32778593828,0.0179155029213,98.9465723048,0.0285702159404,82.0179767432,0.236895540382,-7.82481340034,0.0202444349526,-59.2793943979,0.0881597292865,-46.9960124996,0.032490782171,-128.448210148,49.9505989587,0.0270206237206,
 ,4.1,1.06938211495,8.70566125865,0.0180059130514,96.364464157,0.0294861349841,78.5211011073,0.236530366348,-7.52369851554,0.0204050586919,-56.751962558,0.0884750899573,-46.247301956,0.030712408695,-126.688084514,49.9485661991,0.0197684429413,
 ,4.12,1.06884966651,9.0877000179,0.0181695325011,93.5178146035,0.0304115877606,75.6560749863,0.236767310481,-7.11864050297,0.0205603453599,-54.6253765976,0.0888161351403,-45.4843360989,0.029149811202,-124.947883322,49.9475027808,0.0122208972106,
 ,4.14,1.06834647679,9.46698597786,0.018407860979,90.5488435707,0.0312649372098,73.4769268889,0.23756715535,-6.62468890122,0.0206878303194,-52.9545393683,0.0891703651844,-44.7295437144,0.0278502648926,-123.333704429,49.9474032404,0.00460425625575,
 ,4.16,1.06789406074,9.83695707028,0.0187142610097,87.5911784914,0.0319703287067,72.003733642,0.238867233259,-6.06240246719,0.0207688907274,-51.7796264477,0.089524658877,-44.0041395238,0.0268523019981,-121.966408206,49.9482328764,-0.00285126137203,
 ,4.18,1.06751126968,10.1916068973,0.0190749012815,84.7588544706,0.0324657690275,71.237065237,0.240584896424,-5.45594807121,0.0207910863139,-51.1294949932,0.0898658623037,-43.3272569389,0.0261858154366,-120.964775884,49.9499283822,-0.00991751306187,
 ,4.2,1.06721285027,10.5256728042,0.019470977848,82.1397588627,0.0327087866091,71.169900234,0.242621980376,-4.83086698212,0.0207497511286,-51.024244005,0.090181426546,-42.7152088135,0.0258733568732,-120.423273177,49.9523993574,-0.0163751004714,
 ,4.22,1.06700837038,10.8348042489,0.0198815685376,79.7941686311,0.0326797860609,71.7957571697,0.244870302686,-4.21184149287,0.0206487493061,-51.4759941037,0.0904600536793,-42.1809013039,0.0259317225574,-120.390597752,49.9555307285,-0.0220203870351,
 ,4.24,1.0669016452,11.1157055292,0.0202864820302,77.7572089505,0.0323833677765,73.1130547404,0.247218096144,-3.62074473292,0.0205003444686,-52.4874369651,0.0906923069209,-41.7334133903,0.0263726616498,-120.8567645,49.9591860355,-0.026672407466,
 ,4.26,1.06689071495,11.3662475455,0.0206686463057,76.0432567359,0.0318478579032,75.1259353928,0.249557080497,-3.07515741805,0.0203241413868,-54.0481961015,0.0908711412594,-41.3777441571,0.0272019685515,-121.754333448,49.963211491,-0.0301792502266,
 ,4.28,1.06696834,11.5855439027,0.0210158071605,74.6505085956,0.0311231960951,77.8414853962,0.25178969418,-2.58742462276,0.0201450800212,-56.1296357429,0.090992315362,-41.1147225941,0.0284171739076,-122.973932989,49.9674407028,-0.0324237008553,
 ,4.3,1.06712291129,11.7739871173,0.0213214830107,73.564625444,0.0302772095919,81.2629544115,0.253835886708,-2.16423479477,0.0199905404967,-58.6794992004,0.0910546535345,-40.9410707517,0.0300049083654,-124.388257071,49.9716999698,-0.0333281671217,
 ,4.32,1.06733963483,11.9332410707,0.0215852224893,72.7610852336,0.0293902003249,85.3787063943,0.255638837973,-1.80664845457,0.0198867840852,-61.6184779204,0.0910601371817,-40.8496100323,0.031939196259,-125.875786941,49.9758140813,-0.0328590031467,
 ,4.34,1.06760184107,12.0661864701,0.0218122564379,72.2064010003,0.0285477671726,90.1477518196,0.257169024144,-1.51048569091,0.0198551948035,-64.8410275419,0.0910138175503,-40.829601132,0.0341814054959,-127.337211614,49.9796125488,-0.0310302301016,
 ,4.36,1.06789228617,12.1768173023,0.0220126577289,71.8586711346,0.0278320274206,95.4851157169,0.258426177777,-1.26698914771,0.0199090055295,-68.2218848036,0.0909235543247,-40.8672092116,0.036681809935,-128.70214851,49.9829361413,-0.0279063702974,
 ,4.38,1.06819433855,12.2700883279,0.0222001438316,71.6680706793,0.0273120322671,101.253238235,0.259438870421,-1.06369816552,0.0200512384278,-71.6277141837,0.0907995966051,-40.9460858817,0.0393822088437,-129.92796743,49.9856435098,-0.0236038201906,
 ,4.4,1.06849297136,12.3517164943,0.0223906842012,71.5779014797,0.0270350850417,107.266561976,0.260261655317,-0.885487081419,0.0202743508218,-74.9310124387,0.0906540327882,-41.0480574752,0.0422189465262,-130.994301177,49.9876175799,-0.0182900417062,
 ,4.42,1.06877550187,12.4279424252,0.0226010972007,71.5266973466,0.0270212756381,113.312404962,0.260969922327,-0.71572793897,0.0205616085495,-78.0222844379,0.0905001430696,-41.1539043683,0.0451258387433,-131.896425539,49.9887713161,-0.012179928811,
 ,4.44,1.06903203593,12.5052614102,0.0228478191956,71.4516231206,0.0272630213748,119.182647792,0.261652818144,-0.537532037701,0.020889731941,-80.8173721206,0.0903516923886,-41.2442089825,0.048036738899,-132.639391249,49.9890524306,-0.00552898457782,
 ,4.46,1.06925559468,12.5901361173,0.0231459829827,71.2930422412,0.02772961643,124.703858435,0.262404758483,-0.335008162574,0.0212321065613,-83.2590222374,0.0902222028138,-41.3002414054,0.0508876520165,-133.233603354,49.988446635,0.00137666657684,
 ,4.48,1.06944192871,12.6887052274,0.0235088503187,70.9997393139,0.028374818883,129.754623415,0.263316196296,-0.0944547474406,0.0215618924177,-85.3138641966,0.0901242431695,-41.3048427479,0.0536184055377,-133.691832835,49.9869791147,0.0082330061549,
 ,4.5,1.06958906309,12.8065031359,0.0239475250193,70.5339885722,0.0291447305635,134.266903736,0.26446440382,0.194611707596,0.0218545968448,-86.9669449697,0.0900687707999,-41.2432592256,0.0561739320426,-134.027358317,49.9847140222,0.0147328233506,
 ,4.52,1.0696966586,12.9482056844,0.0244707715205,69.8755524301,0.0299839506817,138.215978658,0.265905067773,0.538689187011,0.0220899375914,-88.2158272107,0.090064556385,-41.1038763939,0.0585052339756,-134.252897725,49.9817519281,0.0205813863329,
 ,4.54,1.06976530894,13.1174156236,0.0250847256596,69.0238099941,0.0308393576579,141.606083713,0.267665475746,0.939859080901,0.0222530091941,-89.0655626488,0.090117718091,-40.8788045384,0.0605701001325,-134.380055237,49.9782253222,0.0255119548481,
 ,4.56,1.06979590706,13.3164992856,0.0257923363588,67.9975235231,0.031661946783,144.457029331,0.269739977415,1.39572504743,0.0223348541885,-89.5251378392,0.0902313862653,-40.5642736977,0.0623336358581,-134.41909382,49.9742923945,0.029300004351,
 ,4.58,1.06978919759,13.5464829752,0.0265925077828,66.8321860369,0.0324075813077,146.794100696,0.272088231882,1.89970321663,0.022332556417,-89.6054992067,0.0904055144061,-40.1608098657,0.063768657045,-134.378912393,49.9701294561,0.0317751426614,
 ,4.6,1.06974558784,13.8070140875,0.0274790727385,65.5753710047,0.0330374515541,148.641431017,0.274636509271,2.44159752078,0.022248952832,-89.3190109961,0.0906368461782,-39.6731811401,0.0648559834793,-134.2671508,49.9659224431,0.0328298977685,
 ,4.62,1.06966522674,14.0963881694,0.028439853368,64.2809161215,0.0335187532332,150.018155638,0.277282022876,3.00836470332,0.0220920303658,-88.6800976175,0.0909190417446,-39.1101215551,0.0655846503506,-134.090369746,49.961858011,0.0324248049947,
 ,4.64,1.06954829808,14.4116392807,0.0294561020095,63.0029934403,0.0338257835806,150.936562454,0.279899963722,3.58496930414,0.0218740514579,-87.7067797943,0.0912429596933,-38.4838582818,0.0659520382609,-133.854265119,49.9581147401,0.0305894939537,
 ,4.66,1.06939542848,14.7486873389,0.030502550575,61.7910617328,0.0339413988145,151.401685097,0.282352635003,4.1552466403,0.0216104431564,-86.422770729,0.0915970835421,-37.8094821773,0.0659639029822,-133.563884803,49.9548549655,0.0274197559252,
 ,4.68,1.06920809513,15.1025329265,0.0315481621831,60.6863804989,0.0338586012658,151.412065495,0.284499878222,4.70272145449,0.0213184932192,-84.8597294573,0.0919680745423,-37.10421049,0.0656342690389,-133.223826576,49.9522176863,0.0230708541673,
 ,4.7,1.06898893553,15.4674875674,0.0325575297368,59.7203157469,0.0335819241054,150.961636734,0.286209871354,5.21135985081,0.0210159219409,-83.0591845943,0.0923414256401,-36.3865931429,0.0649851394757,-132.838409763,49.9503129306,0.0177476094444,
 ,4.72,1.06874190127,15.8374259489,0.0334927525892,58.9142552157,0.0331282420696,150.042821907,0.28736936912,5.66625398748,0.020719435705,-81.0735867592,0.0927021853307,-35.6757108492,0.06404597138,-132.411829221,49.9492178407,0.0116920209694,
 ,4.74,1.06847224606,16.2060460415,0.034315568283,58.2806967053,0.0325266450165,148.650995654,0.287892536431,6.05424955005,0.0204434062982,-78.9659872739,0.0930357150178,-34.9904057315,0.0628528748377,-131.948313562,49.9489746158,0.00516933429174,
 ,4.76,1.06818637579,16.567123498,0.0349895178883,57.8250058568,0.0318170631928,146.790363887,0.287727677342,6.364526321,0.0201988414032,-76.8080300068,0.0933284396189,-34.3485750044,0.0614475117665,-131.452314911,49.9495903255,-0.00154647511625,
 ,4.78,1.06789160553,16.9147479684,0.0354819613312,57.5474117425,0.0310474413428,144.480992753,0.286861359409,6.58913513154,0.0199927977557,-74.676283367,0.0935685488836,-33.7665476329,0.0598756983411,-130.92875019,49.9510384906,-0.00818685840819,
 ,4.8,1.06759586271,17.2435309107,0.0357658118843,57.4449451455,0.0302694553007,141.766078666,0.28531965652,6.72348292288,0.0198283290839,-72.6473445843,0.0937466067389,-33.258554396,0.0581857472898,-130.383292267,49.9532622184,-0.0145016219089,
 ,4.82,1.06730735626,17.5487769804,0.0358209112504,57.5131626135,0.0295330836943,138.717665062,0.283166466674,6.76674332908,0.0197049637849,-70.7924667443,0.0938560286165,-32.8362946708,0.0564266205504,-129.822675769,49.9561785958,-0.0202698670721,
 ,4.84,1.06703421113,17.826613983,0.0356350103434,57.7476039051,0.028880774969,135.43827802,0.280499092995,6.7221542466,0.0196195988031,-69.1725535248,0.0938933927886,-32.5085991189,0.0546459944362,-129.254944957,49.959683973,-0.025308330093,
 ,4.86,1.06678406039,18.0740794245,0.0352043532685,58.1449903295,0.0283423568871,132.056111777,0.2774414938,6.59714796581,0.0195676110464,-67.8342042007,0.0938585615662,-32.2811863045,0.0528883634884,-128.689542796,49.9636597324,-0.0294767279696,
 ,4.88,1.06656359803,18.2891645506,0.0345338832465,58.7041901489,0.0279319677988,128.713056139,0.274135794242,6.40324724282,0.0195439524525,-66.8071671693,0.0937546015557,-32.1565125707,0.0511933198792,-128.137136637,49.9679781471,-0.0326800167324,
 ,4.9,1.0663781217,18.470819068,0.0336371007052,59.4269634161,0.0276479079969,125.547669761,0.270732787386,6.1556584483,0.0195440168582,-66.1032327854,0.0935875080558,-32.1337172282,0.0495941379358,-127.609108855,49.9725079838,-0.0348678075356,
 ,4.92,1.06623112408,18.6189212635,0.03253560763,60.3184606592,0.027475441266,122.677588212,0.267382215392,5.87250858175,0.0195641349288,-65.7163901803,0.0933657554893,-32.2086679269,0.0481167669683,-127.116712575,49.9771195902,-0.0360314818668,
 ,4.94,1.06612400857,18.7342189527,0.0312583710096,61.3873929916,0.0273916129052,120.186129775,0.264223597373,5.57371294925,0.0196016465485,-65.624019402,0.0930997114431,-32.374112558,0.046779294445,-126.669988935,49.981689313,-0.0361997107209,
 ,4.96,1.06605599974,18.8182467832,0.0298407339998,62.6457177767,0.0273706019542,118.11585459,0.261378258388,5.27952484059,0.019654596326,-65.7889360508,0.0928009642852,-32.6199429643,0.0455918949277,-126.276633388,49.9861031764,-0.0354330789584,
 ,4.98,1.06602428775,18.8732251435,0.0283231971943,64.1075962038,0.0273882272348,116.469056172,0.258943032527,5.00889718006,0.0197211785545,-66.1621626305,0.0924816215767,-32.9335715009,0.0445572387868,-125.941047916,49.9902598186,-0.0338183849874,
 ,5.0,1.06602439782,18.9019455029,0.0267499837164,65.7872871587,0.0274248044624,115.213310042,0.256985899845,4.77785733616,0.0197991082497,-66.6863012472,0.0921536374058,-33.3004142727,0.0436713058337,-125.663797647,49.9940727237,-0.0314630136382,
 ,5.02,1.06605072549,18.9076465195,0.0251673904952,67.6955783911,0.0274662354579,114.289817375,0.255543620671,4.59813320505,0.0198851044941,-67.2993116332,0.091828221073,-33.704465731,0.04292453308,-125.441603655,49.9974718054,-0.0284896409252,
 ,5.04,1.06609714234,18.8938847102,0.023621917772,69.8343982443,0.027503713309,113.622829612,0.254621293473,4.4762503247,0.0199746383442,-67.9383978437,0.0915153680716,-34.128939899,0.042303217195,-125.267877657,50.0004044193,-0.0250314422749,
 ,5.06,1.06615756812,18.8644029137,0.0221581723252,72.1895368085,0.0275326477546,113.129151433,0.254193700963,4.41324246762,0.0200620277393,-68.5436452072,0.091223538787,-34.5569456892,0.0417910835981,-125.133684919,50.0028358875,-0.021227907809,
 ,5.08,1.06622642438,18.8229992538,0.020816581578,74.7221051155,0.0275513873934,112.72716318,0.254208305292,4.40500049646,0.0201408745124,-69.0610794954,0.0909594931213,-34.9721591341,0.0413709219784,-125.028949611,50.0047496135,-0.0172212781699,
 ,5.1,1.06629892546,18.7733989753,0.0196310643726,77.3605401297,0.0275601305234,112.344941459,0.254589762066,4.44316138605,0.0202047573052,-69.4449473664,0.0907282726975,-35.3594547829,0.0410261750436,-124.94370802,50.0061468491,-0.0131534967591,
 ,5.12,1.06637120819,18.7191314433,0.0186269846801,79.9963044592,0.027560175937,111.927041223,0.255245796279,4.51634861277,0.0202480392006,-69.6591947181,0.0905333083769,-35.7054620632,0.0407423605673,-124.869256051,50.0070461384,-0.00916346790933,
 ,5.14,1.06644033752,18.6634147716,0.0178199026793,82.4870142739,0.0275534594804,111.439489064,0.256074195703,4.61154078995,0.0202666302591,-69.6782790631,0.0903766208083,-35.9990193753,0.040508213536,-124.799096923,50.0074824294,-0.00538436663268,
 ,5.16,1.06650423912,18.6090508585,0.0172156803086,84.6693844559,0.0275422148833,110.872599756,0.256970539544,4.71536986007,0.0202585612405,-69.4875388181,0.0902590762172,-36.2315078234,0.0403164589011,-124.729642132,50.007505819,-0.00194078656917,
 ,5.18,1.06656160253,18.5583339334,0.016812231912,86.3808647071,0.0275286090644,110.241370423,0.257836133661,4.81521572764,0.0202242659408,-69.0833372223,0.0901806587292,-36.3970563512,0.040164164451,-124.66063815,50.0071798891,0.00105438281545,
 ,5.2,1.06661177668,18.5129759035,0.0166026364907,87.4848526164,0.0275143062733,109.583409472,0.258585519784,4.90004322191,0.0201665236414,-68.4731166536,0.0901407238938,-36.4926192851,0.0400526715119,-124.595287109,50.0065796011,0.00350333503259,
 ,5.22,1.06665465762,18.4740517859,0.0165787136382,87.8925901767,0.0275000498298,108.954604616,0.259152905077,4.96099375576,0.0200900698728,-67.6753762897,0.0901382051423,-36.5179348896,0.0399871497249,-124.540020424,50.0057887389,0.00532685644033,
 ,5.24,1.0666905578,18.4419682254,0.0167338860687,87.5763593939,0.0274854426245,108.423003496,0.259496934878,4.99178199477,0.0200009359104,-66.7194647261,0.0901717546971,-36.475379013,0.0399758615014,-124.50389191,50.0048969252,0.00646775228513,
 ,5.26,1.0667200529,18.4164574919,0.017064391362,86.5718382651,0.0274691063752,108.061619257,0.259603393731,4.98895361271,0.0199056203445,-65.6449989897,0.0902398116344,-36.3697312399,0.0400292439718,-124.497595798,50.0039962727,0.00689390018671,
 ,5.28,1.06674382158,18.3965984003,0.0175685333053,84.9702547011,0.0274492969593,107.941005447,0.259485637299,4.95204021351,0.0198102254388,-64.5007127958,0.0903406007671,-36.2078724968,0.0401589175704,-124.532184109,50.0031777823,0.00660059522995,
 ,5.3,1.06676251473,18.3808643591,0.0182443721996,82.9026249886,0.0274248884893,108.12241324,0.259182792541,4.88361397866,0.0197197020381,-63.3426128231,0.0904720751652,-35.9984332482,0.040376713249,-124.61763903,50.0025276385,0.0056118608516,
 ,5.32,1.06677670045,18.3671974004,0.01908675214,80.519503847,0.0273964803719,108.652162234,0.258755980405,4.78921143494,0.0196373350444,-62.2314678093,0.0906318212432,-35.7514106516,0.0406937831546,-124.761519672,50.0021235769,0.0039804916453,
 ,5.34,1.06678692051,18.3531057706,0.0200846802158,77.9705349302,0.0273672948112,109.557611143,0.258282986689,4.67707525715,0.0195645652716,-61.229825784,0.0908169479157,-35.4777715607,0.0411198335909,-124.96791965,50.0020315004,0.00178675332702,
 ,5.36,1.0667938635,18.3357816287,0.0212198076201,75.388002838,0.0273435534662,110.844916259,0.257851914382,4.5576636854,0.0195011869309,-60.3988842424,0.091023980696,-35.1890562349,0.0416625026347,-125.236926354,50.0023024954,-0.000864170209194,
 ,5.38,1.06679861859,18.3122346139,0.0224662877775,72.8770563008,0.0273341489997,112.498672846,0.25755438563,4.44290179468,0.0194458937552,-59.7955686261,0.0912487787949,-34.8969951671,0.0423268991211,-125.564671126,50.0029703733,-0.00384579693078,
 ,5.4,1.06680293727,18.279436407,0.0237918460311,70.5129061095,0.0273496247723,114.483514313,0.257478824898,4.34519369994,0.0193970851786,-59.4700859708,0.0914864895452,-34.6131488125,0.0431153185087,-125.943930569,50.0040498348,-0.00701485498769,
 ,5.42,1.06680941383,18.2344707956,0.0251596537456,68.3433436019,0.0274006869314,116.747687774,0.257704260741,4.27626954406,0.019353799449,-59.4640437862,0.0917315509299,-34.3485774042,0.0440271449685,-126.365123824,50.0055353501,-0.0102165748229,
 ,5.44,1.06682150704,18.1746831236,0.0265305699644,66.3941492746,0.0274966315322,119.228422475,0.258294958045,4.24599114735,0.0193166186917,-59.8090280549,0.0919777501124,-34.1135456703,0.0450589319776,-126.817484884,50.0074008428,-0.0132907183203,
 ,5.46,1.06684336386,18.0978224986,0.027865408764,64.6752522367,0.0276441168685,121.858540626,0.259296068516,4.26127040115,0.019288389857,-60.5253968798,0.0922183435015,-33.9172651596,0.0462046275247,-127.290188882,50.0096002572,-0.0160782659933,
 ,5.48,1.06687945905,18.0021699385,0.0291270147362,63.1862772125,0.0278466205328,124.573350183,0.260730393827,4.32525411848,0.0192746196402,-61.6210285895,0.0924462412747,-33.7676749891,0.0474558834516,-127.77326665,50.012069053,-0.0184285506959,
 ,5.5,1.06693411438,17.8866459573,0.0302820294636,61.9208696267,0.0281047145142,127.316619277,0.262596307759,4.43689558606,0.0192834275772,-63.0898931112,0.0926542555489,-33.6712600685,0.0488023721395,-128.258223723,50.0147266133,-0.0202064535471,
 ,5.52,1.06701099067,17.7508919633,0.031302296471,60.8696987259,0.0284170397802,130.044531041,0.264866875727,4.59097345087,0.01932498261,-64.9105785152,0.0928354059384,-33.6329042583,0.0502320347975,-128.738355788,50.0174794781,-0.0212991534947,
 ,5.54,1.06711264633,17.5953211744,0.0321658890565,60.0222983029,0.0287816507321,132.726960398,0.267490221158,4.77854722063,0.0194104125121,-67.0452300582,0.0929832691705,-33.6557746875,0.0517312046989,-129.208801221,50.0202252485,-0.0216219068383,
 ,5.56,1.06724022855,17.4211363703,0.0328577660229,59.3679937545,0.0291972924511,135.346040084,0.270391191756,4.98777269888,0.0195502680656,-69.4396102865,0.0930923516921,-33.7412329564,0.0532845808818,-129.666389009,50.0228569572,-0.0211224287499,
 ,5.58,1.06739332113,17.2303135051,0.0333700725813,58.8961631293,0.0296641873321,137.892576536,0.273474355012,5.20495445337,0.0197527358239,-72.0249892895,0.0931584573564,-33.8887695813,0.0548750652123,-130.109337303,50.0252676777,-0.0197836097843,
 ,5.6,1.0675699311,17.0255518567,0.033702111628,58.5960419627,0.0301840230575,140.361283553,0.276628294337,5.41569333262,0.0200218935068,-74.7221996342,0.0931790180948,-34.0959601075,0.0564835104079,-130.536848898,50.0273551431,-0.0176244706122,
 ,5.62,1.06776657167,16.8101928936,0.0338600159282,58.4562356276,0.0307590169298,142.74596471,0.279731090954,5.60599439958,0.0203563441541,-77.4474987316,0.0931533553067,-34.3584448287,0.0580884523462,-130.948646122,50.0290261602,-0.0146994013363,
 ,5.64,1.06797839721,16.5881113275,0.033856155374,58.4640622525,0.0313901484177,145.035692987,0.282656775181,5.76322760333,0.0207485131629,-80.1191644914,0.0930828440763,-34.6699386363,0.0596659129407,-131.344491493,50.0302006312,-0.0110958359595,
 ,5.66,1.06819936395,16.363582864,0.033708316452,58.6048207143,0.0320748669163,147.212726612,0.285282428799,5.87687076356,0.0211847505705,-82.6633955605,0.0929709607273,-35.0222823773,0.061189359023,-131.723747145,50.0308150262,-0.00693057799277,
 ,5.68,1.06842241607,16.141133954,0.0334386947956,58.8610657029,0.032804751146,149.252412896,0.287495530633,5.9390036368,0.0216462008744,-85.0183071322,0.0928232052519,-35.4055511048,0.0626298897531,-132.085027695,50.0308251837,-0.0023450216848,
 ,5.7,1.06863971682,15.9253794267,0.0330727478018,59.2119769245,0.0335636717081,151.124782932,0.289201071013,5.94455726225,0.0221102548121,-87.1354783225,0.0926469019051,-35.8082365178,0.0639567037585,-132.4259918,50.0302083449,0.00250048894223,
 ,5.72,1.06884294621,15.7208542827,0.0326379635222,59.6329296084,0.0343269559923,152.797107816,0.290327925898,5.89135127409,0.0225523293461,-88.9792540618,0.0924508917927,-36.2175196683,0.065137871527,-132.743296733,50.0289643578,0.00743293662205,
 ,5.74,1.06902367098,15.531846128,0.0321626131322,60.095399755,0.0350618803428,154.236533443,0.290833985287,5.77997168449,0.0229477360514,-90.5245044997,0.0922451391371,-36.619645064,0.0661414112881,-133.032712296,50.0271160117,0.012273319913,
 ,5.76,1.06917376363,15.3622346862,0.0316745632004,60.5673540621,0.035729566705,155.412078576,0.290709577637,5.61355144708,0.0232734620743,-91.7536861248,0.0920402772615,-37.0003987096,0.0669366385173,-133.289363632,50.0247084974,0.0168435083306,
 ,5.78,1.06928582203,15.2153444689,0.0312002243349,61.014260607,0.0362881100462,156.295661184,0.289978825129,5.39751460526,0.0235097614512,-92.6539207024,0.0918471212448,-37.3456811984,0.0674957300307,-133.508054385,50.0218080253,0.0209729783979,
 ,5.8,1.06935353092,15.0938160028,0.0307636981734,61.400793694,0.0366965677353,156.86222483,0.288698703441,5.13933119504,0.0236415094591,-93.2145748276,0.0916761723501,-37.6421540877,0.0677954140081,-133.683617366,50.0184996736,0.0245051267082,
 ,5.82,1.06937192009,14.9995000858,0.0303861522364,61.6931882865,0.03691932992,157.089322708,0.286955759917,4.84830494327,0.0236592979968,-93.4256148638,0.0915371358946,-37.8779252371,0.0678186700163,-133.81124951,50.0148845711,0.0273028892836,
 ,5.84,1.06933750847,14.9333785278,0.0300854061674,61.8620403158,0.0369303564086,156.956638963,0.284860654566,4.53538239895,0.023560248202,-93.2768885872,0.0914384703883,-38.0432284564,0.0675563030955,-133.886807786,50.0110765387,0.029253481678,
 ,5.86,1.06924836462,14.8955138398,0.0298756660249,61.885186053,0.0367167886453,156.445931305,0.282540908257,4.21293704998,0.0233484965513,-92.7584456924,0.0913869825103,-38.1310464405,0.0670082483687,-133.907066226,50.0071983164,0.0302721748525,
 ,5.88,1.06910414607,14.885029423,0.0297673136739,61.7501791653,0.036281499944,155.541839273,0.280132441119,3.89445505113,0.0230352832573,-91.8620178618,0.0913874802824,-38.1376248926,0.0661844707579,-133.869954061,50.0033775,0.0303050918688,
 ,5.9,1.06890618646,14.9001209461,0.0297666620346,61.4558696818,0.0356442148447,154.233961471,0.277770625004,3.59404183377,0.0226385478562,-90.5837770653,0.0914424956849,-38.0628306344,0.0651053485357,-133.774805154,49.9997423106,0.0293310322132,
 ,5.92,1.06865767439,14.9380987441,0.0298756291391,61.0127057439,0.0348409042182,152.520538886,0.27558162412,3.32569048656,0.0221819289262,-88.9284036523,0.0915520875865,-37.9103171796,0.0638014672664,-133.622645822,49.9964173164,0.0273623290162,
 ,5.94,1.06836391778,14.9954602458,0.030091353261,60.4416191658,0.0339212611657,150.41388884,0.273674739455,3.10230585617,0.0216930891902,-86.9142436637,0.0917137357029,-37.6874765845,0.0623127983369,-133.416531132,49.9935192254,0.0244447630119,
 ,5.96,1.06803262925,15.0679907179,0.0304058423813,59.7716648367,0.0329442226192,147.94726001,0.272136312565,2.93455406961,0.0212013638582,-84.5788705069,0.0919223358137,-37.4051744526,0.0606872892351,-133.161910959,49.9911528525,0.0206566135755,
 ,5.98,1.06767412293,15.1508900835,0.0308057951583,59.0368692888,0.0319717790176,145.181912293,0.271025517661,2.82968503835,0.0207348746007,-81.9837563799,0.0921703051389,-37.0772833692,0.0589789458961,-132.866971193,49.9894073443,0.0161069889657,
 ,6.0,1.06730129936,15.2389231812,0.0312727291229,58.2729073583,0.0310617463818,142.212107725,0.270372133542,2.79052837604,0.0203174550692,-79.2162743918,0.0924478041839,-36.7200463982,0.0572455346863,-132.542859704,49.9883527218,0.0109335825657,
 ,6.02,1.06692932151,15.3265904504,0.0317835062019,57.5142104608,0.0302607019081,139.164948083,0.270176196711,2.81486792266,0.0199659374065,-76.3873465975,0.0927430771825,-36.351314622,0.0555460660919,-132.203680678,49.9880368038,0.00529991112926,
 ,6.04,1.0665749437,15.4083154347,0.0323112745947,56.791930473,0.0295986737083,136.192591806,0.270409331506,2.89534856396,0.0196884409793,-73.6240835735,0.0930429073184,-35.98970984,0.0539382377562,-131.86613657,49.9884825908,-0.000608065519171,
 ,6.06,1.06625553145,15.4786446078,0.0328267750224,56.1329187835,0.029087071282,133.456866033,0.27101753354,3.01997337618,0.019484173412,-71.0585326116,0.09333317531,-35.653765037,0.0524760079817,-131.548726502,49.9896862328,-0.00658617493198,
 ,6.08,1.06598787925,15.5324538993,0.0332999083864,55.5596304072,0.0287205309442,131.109713882,0.271925215468,3.17313764536,0.0193448862274,-68.8152545096,0.0935995012209,-35.3610915032,0.0512074438197,-131.270481408,49.9916157308,-0.012417355312,
 ,6.1,1.0657869768,15.5651551815,0.0337014386537,55.0906992829,0.028482068676,129.275023492,0.27304035866,3.33705193492,0.0192576600342,-67.0008278122,0.0938279405067,-35.127613594,0.0501729470489,-131.049326325,49.9942105342,-0.017878176501,
 ,6.12,1.06566488263,15.5728951221,0.0340047057125,54.7418724354,0.0283498344362,128.036550132,0.274260609233,3.49335347595,0.0192083419021,-65.6972561348,0.0940056976046,-34.9669016639,0.0494039165292,-130.900286022,49.9973821631,-0.0227464386264,
